,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3212804231189294,-0.05263157894736838,-0.3102626208853113,0.0,-0.3102626208853113
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3235190975392891,-0.21052631578947353,-0.23661184018802925,0.0,-0.23661184018802925
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.32476698773127344,-0.25,-0.27941257917097106,0.0,-0.27941257917097106
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.32467989473208886,-0.3,-0.4210955534814203,0.0,-0.4210955534814203
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3227909646759273,0.0,-0.1600153126314363,0.0,-0.1600153126314363
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44344733551664434,-0.6896551724137935,-0.8006025198722824,0.0,-0.8006025198722824
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3292522885200804,0.23529411764705885,-0.20507413592448664,0.0,-0.20507413592448664
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.32498241075293766,-0.4000000000000002,-0.25251984878128975,0.0,-0.25251984878128975
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.31706677479719053,-0.7647058823529417,-0.29200008741553457,0.0,-0.29200008741553457
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4439584348171673,-0.8999999999999996,-0.48075592537237427,0.0,-0.48075592537237427
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32153499526563495,-0.3499999999999998,-0.44030747410005444,0.0,-0.44030747410005444
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32421110826443145,0.0,-0.5308473949888058,0.0,-0.5308473949888058
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.3273480926307445,-0.31578947368421056,-0.22711275705698092,0.0,-0.22711275705698092
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.32934790725069846,-0.10000000000000005,-0.39998609077351294,0.0,-0.39998609077351294
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.31140249614482923,-1.2999999999999998,-0.2664992369807339,0.0,-0.2664992369807339
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3225950106822741,-0.5,-0.23048873245853255,0.0,-0.23048873245853255
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4531314019300297,-0.26315789473684226,-0.6589933701586397,0.0,-0.6589933701586397
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3185055194555671,-0.4499999999999998,-0.4514717390772935,0.0,-0.4514717390772935
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43562635763192425,-0.8000000000000004,-0.7232138756210416,0.0,-0.7232138756210416
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.800822217842824,-1.3500000000000008,-0.800822217842824,1.0,-0.7336566959422635
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.3246905952601132,-0.1875,-0.28627674505843353,0.0,-0.28627674505843353
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.3243346090616404,-0.15,-0.30462523921337,0.0,-0.30462523921337
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45078555417054883,-0.31578947368421056,-0.27566532913170555,0.0,-0.27566532913170555
23,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.3269960974645086,-0.10000000000000005,-0.1707892759917458,0.0,-0.1707892759917458
24,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.3265315677342245,-0.11764705882352942,-0.3487990670242788,0.0,-0.3487990670242788
