,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3271483323770733,-0.05263157894736838,-0.3021403093083391,0.0,-0.3021403093083391
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.32452929269761205,-0.21052631578947353,-0.22190960847677474,0.0,-0.22190960847677474
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3254926462427707,-0.25,-0.26682978452026346,0.0,-0.26682978452026346
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.32236678051153106,-0.3,-0.3517245857549859,0.0,-0.3517245857549859
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32584012102967674,0.0,-0.1677214441604679,0.0,-0.1677214441604679
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44599870815863235,-0.6896551724137935,-0.768807733460187,0.0,-0.768807733460187
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3287843089576056,0.23529411764705885,-0.1468322133765692,0.0,-0.1468322133765692
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3249456272845171,-0.4000000000000002,-0.3289727874356284,0.0,-0.3289727874356284
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.31470954795114386,-0.7647058823529417,-0.34473276055093177,0.0,-0.34473276055093177
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.438588091477916,-0.8999999999999996,-0.4520231239988313,0.0,-0.4520231239988313
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3236484021678665,-0.3499999999999998,-0.376823199321687,0.0,-0.376823199321687
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32761611352618225,0.0,-0.4846350828442791,0.0,-0.4846350828442791
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.32450656691480184,-0.31578947368421056,-0.2047545313455793,0.0,-0.2047545313455793
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.32406872127161956,-0.10000000000000005,-0.3700907782552054,0.0,-0.3700907782552054
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.31957868293234654,-1.2999999999999998,-0.27848549625142466,0.0,-0.27848549625142466
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.32266220789153394,-0.5,-0.2247552339475641,0.0,-0.2247552339475641
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45858247166763827,-0.26315789473684226,-0.6755758857701786,0.0,-0.6755758857701786
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32168296246687145,-0.4499999999999998,-0.40810810838567424,0.0,-0.40810810838567424
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4350867218493187,-0.8000000000000004,-0.7221851400852828,0.0,-0.7221851400852828
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.8163888888888889,-1.3500000000000008,-0.8163888888888889,1.0,-0.689548733183745
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.3238141076085857,-0.1875,-0.3023579885047224,0.0,-0.3023579885047224
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32676686932668614,-0.15,-0.3209174305622068,0.0,-0.3209174305622068
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4479006262167683,-0.31578947368421056,-0.24896148703835275,0.0,-0.24896148703835275
23,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.322805432678414,-0.10000000000000005,-0.16787748945453435,0.0,-0.16787748945453435
24,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.3232636757662269,-0.11764705882352942,-0.35919877487120055,0.0,-0.35919877487120055
25,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.31980225163277765,-0.1875,-0.14870510587916347,0.0,-0.14870510587916347
26,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32703795151845033,-0.05263157894736838,-0.33590966227716734,0.0,-0.33590966227716734
27,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32107950447084643,-0.16666666666666666,-0.14765582735812074,0.0,-0.14765582735812074
28,com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3233555667346205,-0.26315789473684226,-0.16107326122510027,0.0,-0.16107326122510027
29,com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45447438913615806,-0.23529411764705885,-0.24253360620826775,0.0,-0.24253360620826775
30,com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.315655771645318,-0.8500000000000003,-0.6881345012470337,0.0,-0.6881345012470337
31,com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,-0.31917866282076207,-0.47368421052631554,-0.16845082066798275,0.0,-0.16845082066798275
32,com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,-0.3249437602323387,-0.31578947368421056,-0.2250018242891777,0.0,-0.2250018242891777
33,com.dogsbestlivewallpaper.dogs,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45685871075718726,-0.5500000000000003,-0.5756923771076562,0.0,-0.5756923771076562
34,com.dogsbestlivewallpaper.dogs,READ_PHONE_STATE,TARGETED_ADS,-0.32204941917424906,-0.4000000000000002,-0.2654451952500219,0.0,-0.2654451952500219
