,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3271483323770733,-0.05263157894736838,-0.3128218681989698,0.0,-0.3128218681989698
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.32452929269761205,-0.21052631578947353,-0.23095767525623195,0.0,-0.23095767525623195
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3254926462427707,-0.25,-0.2897103290587294,0.0,-0.2897103290587294
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.32236678051153106,-0.3,-0.3418337926906598,0.0,-0.3418337926906598
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32584012102967674,0.0,-0.17856657987070657,0.0,-0.17856657987070657
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44599870815863235,-0.6896551724137935,-0.7078303535504152,0.0,-0.7078303535504152
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3287843089576056,0.23529411764705885,-0.1893416166902376,0.0,-0.1893416166902376
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3249456272845171,-0.4000000000000002,-0.2630580657752305,0.0,-0.2630580657752305
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.31470954795114386,-0.7647058823529417,-0.35462168540923944,0.0,-0.35462168540923944
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.438588091477916,-0.8999999999999996,-0.4120472427311322,0.0,-0.4120472427311322
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3236484021678665,-0.3499999999999998,-0.41400836193271584,0.0,-0.41400836193271584
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32761611352618225,0.0,-0.5403787232972616,0.0,-0.5403787232972616
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.32450656691480184,-0.31578947368421056,-0.21602495153246037,0.0,-0.21602495153246037
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.32406872127161956,-0.10000000000000005,-0.3626216375463166,0.0,-0.3626216375463166
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.31957868293234654,-1.2999999999999998,-0.29098536664973174,0.0,-0.29098536664973174
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.32266220789153394,-0.5,-0.23809893207748892,0.0,-0.23809893207748892
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45858247166763827,-0.26315789473684226,-0.6550938017104,0.0,-0.6550938017104
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32168296246687145,-0.4499999999999998,-0.40296228683160157,0.0,-0.40296228683160157
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4350867218493187,-0.8000000000000004,-0.7056620037297859,0.0,-0.7056620037297859
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.8163888888888889,-1.3500000000000008,-0.8163888888888889,1.0,-0.7245200970892918
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.3238141076085857,-0.1875,-0.3151047967707509,0.0,-0.3151047967707509
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32676686932668614,-0.15,-0.321912333476711,0.0,-0.321912333476711
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4479006262167683,-0.31578947368421056,-0.29329200784394893,0.0,-0.29329200784394893
23,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.322805432678414,-0.10000000000000005,-0.18735239165608625,0.0,-0.18735239165608625
24,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.3232636757662269,-0.11764705882352942,-0.34198066300108004,0.0,-0.34198066300108004
25,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.31980225163277765,-0.1875,-0.1682774912279982,0.0,-0.1682774912279982
26,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32703795151845033,-0.05263157894736838,-0.35627618586531123,0.0,-0.35627618586531123
27,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32107950447084643,-0.16666666666666666,-0.1219768822558747,0.0,-0.1219768822558747
28,com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3233555667346205,-0.26315789473684226,-0.16197916208672988,0.0,-0.16197916208672988
29,com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45447438913615806,-0.23529411764705885,-0.25152856165426213,0.0,-0.25152856165426213
30,com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.315655771645318,-0.8500000000000003,-0.6599388957020328,0.0,-0.6599388957020328
31,com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,-0.31917866282076207,-0.47368421052631554,-0.1708000805101675,0.0,-0.1708000805101675
32,com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,-0.3249437602323387,-0.31578947368421056,-0.20812351329711287,0.0,-0.20812351329711287
33,com.dogsbestlivewallpaper.dogs,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45685871075718726,-0.5500000000000003,-0.5646397889735792,0.0,-0.5646397889735792
34,com.dogsbestlivewallpaper.dogs,READ_PHONE_STATE,TARGETED_ADS,-0.32204941917424906,-0.4000000000000002,-0.29386917743422053,0.0,-0.29386917743422053
35,com.dragonplay.liveholdempro,READ_PHONE_STATE,TARGETED_ADS,-0.3200533608529352,-0.6,-0.6443641657517758,0.0,-0.6443641657517758
36,com.dreamcortex.talkingPet_android,READ_PHONE_STATE,TARGETED_ADS,-0.31905227288670895,-0.5500000000000003,-0.321561997238368,0.0,-0.321561997238368
37,com.dreamfabpapaya.savingyello,READ_PHONE_STATE,TARGETED_ADS,-0.3202345744026352,-0.050000000000000024,-0.14296320836092616,0.0,-0.14296320836092616
38,com.droidhen.game.speedhiker,READ_PHONE_STATE,TARGETED_ADS,-0.3186446672910096,-0.5789473684210529,-0.076169990556983,0.0,-0.076169990556983
39,com.duckygo.shoottheducks,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44424266694658343,-0.5789473684210529,-0.48350305825497303,0.0,-0.48350305825497303
40,com.emrosswar,READ_PHONE_STATE,TARGETED_ADS,-0.32662099090270064,0.050000000000000024,-0.16739433535252415,0.0,-0.16739433535252415
41,com.er.popularfunny,READ_PHONE_STATE,TARGETED_ADS,-0.32325171030391825,-0.15,-0.28094750193968704,0.0,-0.28094750193968704
42,com.er.scary,READ_PHONE_STATE,TARGETED_ADS,-0.3235571055812373,-0.26315789473684226,-0.2262891870735729,0.0,-0.2262891870735729
43,com.expedition107.bells.light,READ_PHONE_STATE,TARGETED_ADS,-0.3192673479701019,-0.5,-0.3828770694292609,0.0,-0.3828770694292609
44,com.favoritemedium,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4667150859345768,-0.10000000000000005,-0.3621254510184688,0.0,-0.3621254510184688
45,com.favoritemedium,READ_PHONE_STATE,TARGETED_ADS,-0.32445276061530054,0.10000000000000005,-0.21683646157143147,0.0,-0.21683646157143147
46,com.feelingtouch.FlyMan,READ_PHONE_STATE,TARGETED_ADS,-0.3233017958970159,-0.050000000000000024,-0.025974252942884093,0.0,-0.025974252942884093
47,com.feelingtouch.bugswar,READ_PHONE_STATE,TARGETED_ADS,-0.329227258108174,0.6999999999999996,-0.1694010426992965,0.0,-0.1694010426992965
48,com.feelingtouch.dragon.ice,READ_PHONE_STATE,TARGETED_ADS,-0.32036971565728567,-0.050000000000000024,-0.14957884032328664,0.0,-0.14957884032328664
49,com.fingersoft.nightvisioncamera,READ_PHONE_STATE,TARGETED_ADS,-0.32039893742697145,-0.5263157894736845,-0.35093377246173885,0.0,-0.35093377246173885
50,com.fivemobile.cineplex,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.46725137996379906,0.3,-0.33151903404280403,0.0,-0.33151903404280403
51,com.forrestheller.trippingfest.free,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4429188012503074,-0.9444444444444439,-0.5864838065832274,0.0,-0.5864838065832274
52,com.forrestheller.trippingfest.free,READ_PHONE_STATE,TARGETED_ADS,-0.32067376052141267,-0.2222222222222223,-0.4355144035816837,0.0,-0.4355144035816837
53,com.forshared,READ_PHONE_STATE,TARGETED_ADS,-0.3166384798407568,-0.9411764705882354,-0.5772531331059036,0.0,-0.5772531331059036
54,com.fractiv.lanesplitter,READ_PHONE_STATE,TARGETED_ADS,-0.32412719153219005,0.0,-0.29850747223139756,0.0,-0.29850747223139756
