,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3212804231189294,-0.05263157894736838,-0.3172159401990006,0.0,-0.3172159401990006
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3235190975392891,-0.21052631578947353,-0.22718686827254528,0.0,-0.22718686827254528
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.32476698773127344,-0.25,-0.2650032019571863,0.0,-0.2650032019571863
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.32467989473208886,-0.3,-0.37358834054007645,0.0,-0.37358834054007645
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3227909646759273,0.0,-0.187662177662263,0.0,-0.187662177662263
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44344733551664434,-0.6896551724137935,-0.7644664731364357,0.0,-0.7644664731364357
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3292522885200804,0.23529411764705885,-0.22067028741998043,0.0,-0.22067028741998043
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.32498241075293766,-0.4000000000000002,-0.3391288316867722,0.0,-0.3391288316867722
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.31706677479719053,-0.7647058823529417,-0.3113159232048853,0.0,-0.3113159232048853
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4439584348171673,-0.8999999999999996,-0.5115297555880118,0.0,-0.5115297555880118
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32153499526563495,-0.3499999999999998,-0.45094917826271474,0.0,-0.45094917826271474
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32421110826443145,0.0,-0.4935530860888709,0.0,-0.4935530860888709
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.3273480926307445,-0.31578947368421056,-0.22546586397315063,0.0,-0.22546586397315063
