,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3271483323770733,-0.05263157894736838,-0.30489716564627406,0.0,-0.30489716564627406
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.32452929269761205,-0.21052631578947353,-0.2283428063651775,0.0,-0.2283428063651775
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3254926462427707,-0.25,-0.26044221563770564,0.0,-0.26044221563770564
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.32236678051153106,-0.3,-0.37070504527240267,0.0,-0.37070504527240267
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32584012102967674,0.0,-0.18408078410548046,0.0,-0.18408078410548046
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44599870815863235,-0.6896551724137935,-0.7100726826652406,0.0,-0.7100726826652406
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3287843089576056,0.23529411764705885,-0.1937394959595403,0.0,-0.1937394959595403
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3249456272845171,-0.4000000000000002,-0.25266680808897546,0.0,-0.25266680808897546
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.31470954795114386,-0.7647058823529417,-0.3453035371135544,0.0,-0.3453035371135544
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.438588091477916,-0.8999999999999996,-0.42458470254160996,0.0,-0.42458470254160996
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3236484021678665,-0.3499999999999998,-0.41063082128735023,0.0,-0.41063082128735023
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32761611352618225,0.0,-0.5034369839742843,0.0,-0.5034369839742843
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.32450656691480184,-0.31578947368421056,-0.19842242795994872,0.0,-0.19842242795994872
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.32406872127161956,-0.10000000000000005,-0.3758137840121375,0.0,-0.3758137840121375
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.31957868293234654,-1.2999999999999998,-0.3030604816724175,0.0,-0.3030604816724175
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.32266220789153394,-0.5,-0.22891303706558264,0.0,-0.22891303706558264
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45858247166763827,-0.26315789473684226,-0.6829434703800726,0.0,-0.6829434703800726
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32168296246687145,-0.4499999999999998,-0.3938416401052425,0.0,-0.3938416401052425
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4350867218493187,-0.8000000000000004,-0.6545612548938831,0.0,-0.6545612548938831
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.8163888888888889,-1.3500000000000008,-0.8163888888888889,1.0,-0.7233089497154684
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.3238141076085857,-0.1875,-0.3092614822025573,0.0,-0.3092614822025573
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32676686932668614,-0.15,-0.28304281513669066,0.0,-0.28304281513669066
