,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
689,com.wooga.diamonddash,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.3992917302921739,-0.5500000000000003,-0.5366294025446023,0.0,-0.5366294025446023
690,com.xfinity.tv,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4129613079131953,-0.11111111111111115,-0.08656376052929199,0.0,-0.08656376052929199
691,com.zynga.words,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.0828101678344468,-0.75,-0.25161271241823846,0.0,-0.25161271241823846
692,com.zynga.words,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40094359563822674,-0.4499999999999998,-0.603442401908381,0.0,-0.603442401908381
693,game.activity,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.11836559665417412,0.5,0.05728996201742206,0.0,0.05728996201742206
694,jiangyou4.wallpaper.japan4,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.08389779208082124,-0.5,-0.06234518247520264,0.0,-0.06234518247520264
695,jiangyou4.wallpaper.japan4,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.3972285416858942,-0.31578947368421056,-0.23585107085464582,0.0,-0.23585107085464582
696,logos.quiz.companies.game,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.3998422105773559,-0.6999999999999996,-0.5120912189678545,0.0,-0.5120912189678545
697,net.eclerstudios.thewhipsoundapp,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.403464732940673,-0.26315789473684226,-0.3107531128317349,0.0,-0.3107531128317349
698,net.tsunamisoft.fanmusic,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.3916394269089748,-0.6999999999999996,-0.29781745778822255,0.0,-0.29781745778822255
699,vStudio.Android.Camera360,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.07941219922872196,-0.588235294117647,-0.36516282915244413,0.0,-0.36516282915244413
700,vStudio.Android.Camera360,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4103241581506372,-0.6666666666666666,-0.43423255003804867,0.0,-0.43423255003804867
701,bubbleshooter.android,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.3389912280701754,-0.9499999999999995,-0.3389912280701754,1.0,-0.3426122340577297
702,com.Ama.PanicFlightFree,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.5368786549707604,0.21052631578947353,-0.5368786549707604,1.0,-0.49807929149338775
703,com.SnowfallLiveWallpapers,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.3672280701754386,-0.8947368421052635,-0.3672280701754386,1.0,-0.07391162288394511
704,com.aidigame.xcity,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.41285818713450284,-0.4000000000000002,-0.41285818713450284,1.0,-0.039095983624396924
705,com.aidigame.xcity,CAMERA,SOCIAL_GAMING,-0.15045504385964914,0.0,-0.15045504385964914,1.0,-0.13798080456457343
706,com.aidigame.xcity,RECORD_AUDIO,SOCIAL_GAMING,0.5808991228070173,0.3,0.5808991228070173,1.0,0.15242540104859784
707,com.cento.gates.main,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.4161008771929824,-0.4499999999999998,-0.4161008771929824,1.0,-0.22973120992985246
708,com.electricsheep.edj,ACCESS_COARSE_LOCATION,SOCIAL_GAMING,-0.062132675438596525,-0.3499999999999998,-0.062132675438596525,1.0,-0.16785911178358448
709,com.icloudzone.SpeedNight,READ_CONTACTS,SOCIAL_GAMING,-0.28405153508771913,-0.6,-0.28405153508771913,1.0,-0.2941516807710041
710,com.icloudzone.SpeedNight2,READ_CONTACTS,SOCIAL_GAMING,-0.4673848684210524,-0.3499999999999998,-0.4673848684210524,1.0,-0.40605708345885916
711,com.kangaroo.logic,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.49531871345029227,-0.2000000000000001,-0.49531871345029227,1.0,-0.17760992484754515
712,com.loloworks.llzbs,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.4443333333333336,-0.3,-0.4443333333333336,1.0,0.04139570094336332
713,com.loloworks.llzbs,CAMERA,SOCIAL_GAMING,-0.025455043859649123,-0.15,-0.025455043859649123,1.0,0.11823867831204513
714,com.loloworks.llzbs,RECORD_AUDIO,SOCIAL_GAMING,0.23423245614035076,0.6999999999999996,0.23423245614035076,1.0,-0.07773041441314564
715,com.magmamobile.game.BubbleBlast2,READ_PHONE_STATE,SOCIAL_GAMING,-0.15617872807017544,0.10000000000000005,-0.15617872807017544,1.0,-0.32135713770953944
716,com.myfknoll.draw.together,BLUETOOTH,SOCIAL_GAMING,0.681063596491228,1.25,0.681063596491228,1.0,-0.08215210518246156
717,com.panapstudio.mojitsunagifree,BLUETOOTH,SOCIAL_GAMING,1.0955372807017545,0.7894736842105264,1.0955372807017545,1.0,0.07568319954167825
718,com.rastergrid.game.pocketsoccer,ACCESS_COARSE_LOCATION,SOCIAL_GAMING,-0.31213267543859635,-0.050000000000000024,-0.31213267543859635,1.0,-0.21671665904736412
719,com.tatem.robosockets,SEND_SMS,SOCIAL_GAMING,-0.7036787280701756,-0.5,-0.7036787280701756,1.0,-0.06428849028006646
720,ns.feedmeworms,SEND_SMS,SOCIAL_GAMING,-0.40104714912280703,-0.8947368421052635,-0.40104714912280703,1.0,0.3084877706515573
721,cn.otlive.games.android.CashOut,SEND_SMS,GAME_ENGINE,-1.181452850877193,-1.2,-1.181452850877193,1.0,-0.8228279515641355
722,cn.otlive.games.android.CashOut_Pad,SEND_SMS,GAME_ENGINE,-1.0914528508771926,-1.2999999999999998,-1.0914528508771926,1.0,-0.581395506257256
723,com.animocacollective.google.superstarFashionGirl,CAMERA,GAME_ENGINE,0.7769078947368423,0.5263157894736845,0.7769078947368423,1.0,0.21792582383232692
724,com.aurum.google.aliceOfHeart,BLUETOOTH,GAME_ENGINE,0.9477247807017541,1.1499999999999992,0.9477247807017541,1.0,-0.09952678534007667
725,com.c4mprod.ezcodescanner,CAMERA,GAME_ENGINE,0.7124488304093567,0.8000000000000004,0.7124488304093567,1.0,0.16972090860040223
726,com.catstudio.zuma1,RECORD_AUDIO,GAME_ENGINE,-0.21749999999999994,-0.3,-0.21749999999999994,1.0,0.2462899772928048
727,com.genina.android.blackjack.view,READ_PHONE_STATE,GAME_ENGINE,-0.7951710526315788,-1.0500000000000005,-0.7951710526315788,1.0,-0.2507296311328066
728,com.imangi.templerun2,READ_PHONE_STATE,GAME_ENGINE,-0.8292529239766081,-0.8000000000000004,-0.8292529239766081,1.0,-0.6538530687984233
729,com.kiloo.subwaysurf,READ_PHONE_STATE,GAME_ENGINE,-0.8212301587301585,-1.0500000000000005,-0.8212301587301585,1.0,-0.6831871234911272
730,com.leftover.CoinDozer,READ_PHONE_STATE,GAME_ENGINE,-0.8758224728487887,-0.5500000000000003,-0.8758224728487887,1.0,-0.7826378515498816
731,com.moaibot.sweetyheaven,RECORD_AUDIO,GAME_ENGINE,-0.3,-0.15,-0.3,1.0,0.22310181426395329
732,com.mythlj.snakesally,BLUETOOTH,GAME_ENGINE,0.9477247807017541,1.1499999999999992,0.9477247807017541,1.0,-0.42324258569688783
