,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3212804231189294,-0.05263157894736838,-0.29444867569801275,0.0,-0.29444867569801275
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3235190975392891,-0.21052631578947353,-0.21094843786553868,0.0,-0.21094843786553868
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.32476698773127344,-0.25,-0.32243278999734126,0.0,-0.32243278999734126
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.32467989473208886,-0.3,-0.4742301895123459,0.0,-0.4742301895123459
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3227909646759273,0.0,-0.1761404167499556,0.0,-0.1761404167499556
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44344733551664434,-0.6896551724137935,-0.6896734189122455,0.0,-0.6896734189122455
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3292522885200804,0.23529411764705885,-0.1909772932962225,0.0,-0.1909772932962225
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.32498241075293766,-0.4000000000000002,-0.26725522960359477,0.0,-0.26725522960359477
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.31706677479719053,-0.7647058823529417,-0.3210179706534554,0.0,-0.3210179706534554
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4439584348171673,-0.8999999999999996,-0.4799725216163806,0.0,-0.4799725216163806
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32153499526563495,-0.3499999999999998,-0.41385681822439374,0.0,-0.41385681822439374
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32421110826443145,0.0,-0.5182157451214472,0.0,-0.5182157451214472
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.3273480926307445,-0.31578947368421056,-0.2404886854666917,0.0,-0.2404886854666917
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.32934790725069846,-0.10000000000000005,-0.417020453628162,0.0,-0.417020453628162
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.31140249614482923,-1.2999999999999998,-0.30306181429549456,0.0,-0.30306181429549456
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3225950106822741,-0.5,-0.21285336716789324,0.0,-0.21285336716789324
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4531314019300297,-0.26315789473684226,-0.6838765969152897,0.0,-0.6838765969152897
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3185055194555671,-0.4499999999999998,-0.46004554607240966,0.0,-0.46004554607240966
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43562635763192425,-0.8000000000000004,-0.7331484632626063,0.0,-0.7331484632626063
