,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3239428190840876,-0.05263157894736838,-0.28863282949223373,0.0,-0.28863282949223373
1,amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.2665262839971351,0.9499999999999995,0.5822020807089711,0.0,0.5822020807089711
2,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3252199290111891,-0.21052631578947353,-0.222910038454201,0.0,-0.222910038454201
3,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3225099569487931,-0.25,-0.2522961840453006,0.0,-0.2522961840453006
4,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.32444544386592244,-0.3,-0.3340132230221164,0.0,-0.3340132230221164
5,au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.2686439051457782,-0.5789473684210529,0.45665627401651465,0.0,0.45665627401651465
6,bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.26766000678620266,0.3,0.4708172210731541,0.0,0.4708172210731541
7,br.bovespa,READ_PHONE_STATE,INTERNAL,0.2774251303053441,-0.034482758620689634,0.1752905121572524,0.0,0.1752905121572524
8,br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.26440204542649126,0.6,0.4505669573124985,0.0,0.4505669573124985
9,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3253180058791125,0.0,-0.20444019225456883,0.0,-0.20444019225456883
10,by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.27634832357922995,0.3,0.49453444725488194,0.0,0.49453444725488194
11,com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.2730986745815633,0.41176470588235314,0.3894451625649211,0.0,0.3894451625649211
12,com.Ama.PanicFlightFree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40144061712546947,-0.125,-0.22627926177851287,0.0,-0.22627926177851287
13,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3252016979514794,0.23529411764705885,-0.18903026558726752,0.0,-0.18903026558726752
14,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.26951717422646115,0.3333333333333333,0.48683361676123815,0.0,0.48683361676123815
15,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.324648125133997,-0.4000000000000002,-0.24992951952480524,0.0,-0.24992951952480524
