packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
com.antivirus,READ_CONTACTS,INTERNAL,0.18981572258533044,0.2000000000000001,0.5808947368421051,0.0,0.5808947368421051
com.avast.android.mobilesecurity,READ_CONTACTS,INTERNAL,0.17398668921759738,1.0,0.23212280701754387,0.0,0.23212280701754387
com.avast.android.mobilesecurity,READ_CONTACTS,UTILITY,0.1953095497458243,-0.25,0.1953095497458243,1.0,0.394
com.badoo.mobile,READ_CONTACTS,INTERNAL,0.19285618048388944,-0.3499999999999998,0.5191929824561404,0.0,0.5191929824561404
com.bbm,READ_CONTACTS,INTERNAL,0.1866475557084432,0.8500000000000003,0.5871042311661505,0.0,0.5871042311661505
com.digitalchocolate.androiddistrictpa,READ_CONTACTS,SNS,0.2055770076061614,-0.5500000000000003,0.2055770076061614,1.0,-0.26158823529411757
com.evernote,READ_CONTACTS,INTERNAL,0.19700450063066158,0.10000000000000005,0.577017543859649,0.0,0.577017543859649
com.facebook.katana,READ_CONTACTS,INTERNAL,0.17770181171883956,0.8500000000000003,0.4743673890608876,0.0,0.4743673890608876
com.facebook.orca,READ_CONTACTS,INTERNAL,0.1895763578335818,0.5,0.6505438596491226,0.0,0.6505438596491226
com.fruit.shooter.blast,READ_CONTACTS,SECONDARY_MARKET,0.22689136375797886,-1.2999999999999998,0.22689136375797886,1.0,-0.4078864809081527
com.fruit.shooter.legend,READ_CONTACTS,SECONDARY_MARKET,0.21796745403814546,-1.2999999999999998,0.21796745403814546,1.0,-0.331561403508772
com.gamestop.powerup,READ_CONTACTS,DEVELOPMENT_AID,0.2330326224056874,-1.2941176470588236,0.2330326224056874,1.0,-0.22087719298245612
com.gau.go.launcherex,READ_CONTACTS,INTERNAL,0.18594030692198904,0.4000000000000002,0.47347368421052644,0.0,0.47347368421052644
com.google.android.apps.docs,READ_CONTACTS,INTERNAL,0.17566143026411346,0.4000000000000002,0.27868317853457175,0.0,0.27868317853457175
com.google.android.apps.googlevoice,READ_CONTACTS,INTERNAL,0.15791112448878186,1.3157894736842117,0.5180000000000001,0.0,0.5180000000000001
com.google.android.apps.maps,READ_CONTACTS,INTERNAL,0.19878998968008257,0.31578947368421056,0.40526315789473694,0.0,0.40526315789473694
com.google.android.apps.plus,READ_CONTACTS,INTERNAL,0.17920383748041127,0.4499999999999998,0.5977667698658409,0.0,0.5977667698658409
com.google.android.gm,READ_CONTACTS,INTERNAL,0.1762141191759355,1.2,0.5122858617131063,0.0,0.5122858617131063
com.google.android.gms,READ_CONTACTS,INTERNAL,0.1987623265680541,0.5263157894736845,0.308280701754386,0.0,0.308280701754386
com.google.android.googlequicksearchbox,READ_CONTACTS,INTERNAL,0.18724969422466844,0.3684210526315788,0.46759649122807007,0.0,0.46759649122807007
com.google.android.maps.mytracks,READ_CONTACTS,INTERNAL,0.18842181706990785,-0.6,0.39328654970760224,0.0,0.39328654970760224
com.google.android.talk,READ_CONTACTS,INTERNAL,0.17675691816687691,1.0500000000000005,0.5513828689370486,0.0,0.5513828689370486
com.icloudzone.SpeedNight,READ_CONTACTS,SOCIAL_GAMING,0.1966727343959026,-0.6,0.1966727343959026,1.0,-0.6127192982456141
com.icloudzone.SpeedNight2,READ_CONTACTS,SOCIAL_GAMING,0.21326138057562202,-0.3499999999999998,0.21326138057562202,1.0,-0.3138947368421051
com.instagram.android,READ_CONTACTS,INTERNAL,0.18179299010052363,0.3529411764705882,0.6828947368421052,0.0,0.6828947368421052
com.jb.gosms,READ_CONTACTS,INTERNAL,0.1693206054351565,1.0,0.5225614035087719,0.0,0.5225614035087719
com.jrummy.liberty.toolbox,READ_CONTACTS,SNS,0.21569434888965336,-0.25,0.21569434888965336,1.0,0.5533684210526315
com.kakao.talk,READ_CONTACTS,INTERNAL,0.17375793104766274,0.7894736842105264,0.6335789473684211,0.0,0.6335789473684211
com.kfactormedia.mycalendarmobile,READ_CONTACTS,INTERNAL,0.19705041470779344,0.6842105263157898,0.46450877192982465,0.0,0.46450877192982465
com.myxer.android,READ_CONTACTS,TARGETED_ADS,0.2254549363605091,-0.8333333333333331,0.2254549363605091,1.0,0.1152848297213622
com.qihoo.security,READ_CONTACTS,INTERNAL,0.17784719833352447,0.3,0.3391929824561403,0.0,0.3391929824561403
com.sgiggle.production,READ_CONTACTS,INTERNAL,0.18375931659213396,0.8421052631578941,0.6373663570691434,0.0,0.6373663570691434
com.skype.raider,READ_CONTACTS,INTERNAL,0.16343944692886897,1.1052631578947367,0.6264922600619197,0.0,0.6264922600619197
com.tencent.mm,READ_CONTACTS,INTERNAL,0.1750255131292283,0.6,0.7272425180598554,0.0,0.7272425180598554
com.twitter.android,READ_CONTACTS,INTERNAL,0.19992436838283068,0.3,0.7450804953560368,0.0,0.7450804953560368
com.viber.voip,READ_CONTACTS,INTERNAL,0.16555789664793788,0.6,0.7363869969040248,0.0,0.7363869969040248
com.vkontakte.android,READ_CONTACTS,INTERNAL,0.183561661506708,0.4000000000000002,0.4103333333333334,0.0,0.4103333333333334
com.vkontakte.android,READ_CONTACTS,UTILITY,0.18932385429805448,-0.15789473684210528,0.18932385429805448,1.0,0.5121929824561404
com.waze,READ_CONTACTS,INTERNAL,0.1921895902610557,0.05263157894736838,0.14378947368421055,0.0,0.14378947368421055
com.whatsapp,READ_CONTACTS,INTERNAL,0.17529813094828572,0.8000000000000004,0.7873508771929824,0.0,0.7873508771929824
com.yahoo.mobile.client.android.mail,READ_CONTACTS,INTERNAL,0.17195944654664988,0.5500000000000003,0.6724561403508772,0.0,0.6724561403508772
com.zc.android,READ_CONTACTS,DEVELOPMENT_AID,0.21802397469709126,-0.6999999999999996,0.21802397469709126,1.0,-0.06916821465428277
com.zynga.words,READ_CONTACTS,INTERNAL,0.19253487749875775,-0.15789473684210528,0.7215036119711041,0.0,0.7215036119711041
jp.naver.line.android,READ_CONTACTS,INTERNAL,0.18380451400833234,0.10526315789473677,0.8124561403508769,0.0,0.8124561403508769
net.zedge.android,READ_CONTACTS,UTILITY,0.20843036922371289,-0.75,0.20843036922371289,1.0,0.37571826625386984
com.antivirus,BLUETOOTH,INTERNAL,0.833906722035984,0.75,0.833906722035984,1.0,0.7959999999999998
com.aurum.google.aliceOfHeart,BLUETOOTH,GAME_ENGINE,0.8257636139346617,1.1499999999999992,0.8257636139346617,1.0,1.0382456140350882
com.dianxinos.dxbs,BLUETOOTH,INTERNAL,0.8347609987311823,0.4000000000000002,0.8347609987311823,1.0,0.4618771929824562
com.easy.battery.saver,BLUETOOTH,INTERNAL,0.8552770639272794,0.25,0.8552770639272794,1.0,0.5626101364522419
com.fitbit.FitbitMobile,BLUETOOTH,MOBILE_ANALYTICS,0.819542268193445,0.9499999999999995,0.819542268193445,1.0,0.7976666666666667
com.google.android.googlequicksearchbox,BLUETOOTH,INTERNAL,0.7883729005113492,1.2999999999999998,0.7883729005113492,1.0,0.8494736842105263
com.google.android.maps.mytracks,BLUETOOTH,INTERNAL,0.8454271055591904,0.6499999999999999,0.8454271055591904,1.0,0.9172342621259032
com.hipipal.qpyplus,BLUETOOTH,DEVELOPMENT_AID,0.8297749609724256,0.9499999999999995,0.8297749609724256,1.0,0.8993684210526316
com.kakao.talk,BLUETOOTH,INTERNAL,0.8425468892980881,1.0,0.8425468892980881,1.0,1.0135294117647062
com.kaosu.i.battery.ppochi,BLUETOOTH,TARGETED_ADS,0.9018946154313119,-0.8888888888888892,0.9018946154313119,1.0,0.7536666666666668
com.myfknoll.draw.together,BLUETOOTH,SOCIAL_GAMING,0.8021026606950542,1.25,0.8021026606950542,1.0,1.0587048503611969
com.mythlj.snakesally,BLUETOOTH,GAME_ENGINE,0.82585557324256,1.1499999999999992,0.82585557324256,1.0,0.8424385964912279
com.panapstudio.mojitsunagifree,BLUETOOTH,SOCIAL_GAMING,0.8276867234299599,0.7894736842105264,0.8276867234299599,1.0,1.106745098039216
com.pandora.android,BLUETOOTH,INTERNAL,0.8167435714109057,1.2999999999999998,0.8167435714109057,1.0,1.005500515995872
com.skype.raider,BLUETOOTH,INTERNAL,0.8255589955280358,1.0588235294117647,0.8255589955280358,1.0,1.111280701754386
