packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
com.google.android.googlequicksearchbox,READ_CONTACTS,INTERNAL,0.18724969422466844,0.3684210526315788,0.17753018575851398,0.0,0.17753018575851398
com.google.android.maps.mytracks,READ_CONTACTS,INTERNAL,0.18842181706990785,-0.6,0.3884866701066392,0.0,0.3884866701066392
com.google.android.talk,READ_CONTACTS,INTERNAL,0.17675691816687691,1.0500000000000005,0.5339115067079462,0.0,0.5339115067079462
com.icloudzone.SpeedNight,READ_CONTACTS,SOCIAL_GAMING,0.1966727343959026,-0.6,0.1966727343959026,1.0,-0.014890866873065008
com.icloudzone.SpeedNight2,READ_CONTACTS,SOCIAL_GAMING,0.21326138057562202,-0.3499999999999998,0.21326138057562202,1.0,-0.021243550051599596
com.instagram.android,READ_CONTACTS,INTERNAL,0.18179299010052363,0.3529411764705882,0.407701754385965,0.0,0.407701754385965
com.jb.gosms,READ_CONTACTS,INTERNAL,0.1693206054351565,1.0,0.3697017543859649,0.0,0.3697017543859649
com.jrummy.liberty.toolbox,READ_CONTACTS,SNS,0.21569434888965336,-0.25,0.21569434888965336,1.0,0.22423151014791878
com.kakao.talk,READ_CONTACTS,INTERNAL,0.17375793104766274,0.7894736842105264,0.4800381836945304,0.0,0.4800381836945304
com.kfactormedia.mycalendarmobile,READ_CONTACTS,INTERNAL,0.19705041470779344,0.6842105263157898,0.41489594083247333,0.0,0.41489594083247333
com.myxer.android,READ_CONTACTS,TARGETED_ADS,0.2254549363605091,-0.8333333333333331,0.2254549363605091,1.0,0.2890425696594427
com.qihoo.security,READ_CONTACTS,INTERNAL,0.17784719833352447,0.3,0.19824174406604744,0.0,0.19824174406604744
com.sgiggle.production,READ_CONTACTS,INTERNAL,0.18375931659213396,0.8421052631578941,0.5341488648090816,0.0,0.5341488648090816
com.skype.raider,READ_CONTACTS,INTERNAL,0.16343944692886897,1.1052631578947367,0.502171310629515,0.0,0.502171310629515
com.tencent.mm,READ_CONTACTS,INTERNAL,0.1750255131292283,0.6,0.5244202786377709,0.0,0.5244202786377709
com.twitter.android,READ_CONTACTS,INTERNAL,0.19992436838283068,0.3,0.39840918472652226,0.0,0.39840918472652226
com.viber.voip,READ_CONTACTS,INTERNAL,0.16555789664793788,0.6,0.538407636738906,0.0,0.538407636738906
com.vkontakte.android,READ_CONTACTS,INTERNAL,0.183561661506708,0.4000000000000002,0.35894375644994836,0.0,0.35894375644994836
com.vkontakte.android,READ_CONTACTS,UTILITY,0.18932385429805448,-0.15789473684210528,0.18932385429805448,1.0,0.398516683866529
com.waze,READ_CONTACTS,INTERNAL,0.1921895902610557,0.05263157894736838,0.17865970072239415,0.0,0.17865970072239415
com.whatsapp,READ_CONTACTS,INTERNAL,0.17529813094828572,0.8000000000000004,0.5066073271413828,0.0,0.5066073271413828
com.yahoo.mobile.client.android.mail,READ_CONTACTS,INTERNAL,0.17195944654664988,0.5500000000000003,0.5755415376676987,0.0,0.5755415376676987
com.zc.android,READ_CONTACTS,DEVELOPMENT_AID,0.21802397469709126,-0.6999999999999996,0.21802397469709126,1.0,0.2043263673890609
com.zynga.words,READ_CONTACTS,INTERNAL,0.19253487749875775,-0.15789473684210528,0.3544076367389062,0.0,0.3544076367389062
jp.naver.line.android,READ_CONTACTS,INTERNAL,0.18380451400833234,0.10526315789473677,0.4942404540763673,0.0,0.4942404540763673
net.zedge.android,READ_CONTACTS,UTILITY,0.20843036922371289,-0.75,0.20843036922371289,1.0,0.3628369453044376
com.antivirus,BLUETOOTH,INTERNAL,0.833906722035984,0.75,0.833906722035984,1.0,0.833906722035984
com.aurum.google.aliceOfHeart,BLUETOOTH,GAME_ENGINE,0.8257636139346617,1.1499999999999992,0.8257636139346617,1.0,0.8257636139346616
com.dianxinos.dxbs,BLUETOOTH,INTERNAL,0.8347609987311823,0.4000000000000002,0.8347609987311823,1.0,0.8347609987311821
com.easy.battery.saver,BLUETOOTH,INTERNAL,0.8552770639272794,0.25,0.8552770639272794,1.0,0.8552770639272794
com.fitbit.FitbitMobile,BLUETOOTH,MOBILE_ANALYTICS,0.819542268193445,0.9499999999999995,0.819542268193445,1.0,0.8195422681934449
com.google.android.googlequicksearchbox,BLUETOOTH,INTERNAL,0.7883729005113492,1.2999999999999998,0.7883729005113492,1.0,0.7883729005113493
com.google.android.maps.mytracks,BLUETOOTH,INTERNAL,0.8454271055591904,0.6499999999999999,0.8454271055591904,1.0,0.8454271055591904
com.hipipal.qpyplus,BLUETOOTH,DEVELOPMENT_AID,0.8297749609724256,0.9499999999999995,0.8297749609724256,1.0,0.8297749609724255
com.kakao.talk,BLUETOOTH,INTERNAL,0.8425468892980881,1.0,0.8425468892980881,1.0,0.8425468892980883
com.kaosu.i.battery.ppochi,BLUETOOTH,TARGETED_ADS,0.9018946154313119,-0.8888888888888892,0.9018946154313119,1.0,0.9018946154313117
com.myfknoll.draw.together,BLUETOOTH,SOCIAL_GAMING,0.8021026606950542,1.25,0.8021026606950542,1.0,0.8021026606950543
com.mythlj.snakesally,BLUETOOTH,GAME_ENGINE,0.82585557324256,1.1499999999999992,0.82585557324256,1.0,0.82585557324256
com.panapstudio.mojitsunagifree,BLUETOOTH,SOCIAL_GAMING,0.8276867234299599,0.7894736842105264,0.8276867234299599,1.0,0.8276867234299599
com.pandora.android,BLUETOOTH,INTERNAL,0.8167435714109057,1.2999999999999998,0.8167435714109057,1.0,0.8167435714109057
com.skype.raider,BLUETOOTH,INTERNAL,0.8255589955280358,1.0588235294117647,0.8255589955280358,1.0,0.8255589955280358
com.speaktoit.assistant,BLUETOOTH,MOBILE_ANALYTICS,0.819476384101781,0.6999999999999996,0.819476384101781,1.0,0.819476384101781
com.tencent.mm,BLUETOOTH,INTERNAL,0.8174392889824202,1.3500000000000008,0.8174392889824202,1.0,0.8174392889824202
com.viber.voip,BLUETOOTH,INTERNAL,0.8049603953495171,1.2,0.8049603953495171,1.0,0.8049603953495171
com.whaleshark.retailmenot,BLUETOOTH,UTILITY,0.8413497620123613,0.8999999999999996,0.8413497620123613,1.0,0.8413497620123613
com.yodawnla.isMonster2,BLUETOOTH,UTILITY,0.7930749812825028,1.5499999999999996,0.7930749812825028,1.0,0.7930749812825026
me.pou.app,BLUETOOTH,INTERNAL,0.8193450449782023,0.75,0.8193450449782023,1.0,0.8193450449782022
se.tv4.tv4playtab,BLUETOOTH,TARGETED_ADS,0.8782441732187276,-0.26315789473684226,0.8782441732187276,1.0,0.8782441732187275
au.com.nab.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.02153785188061928,-0.10000000000000005,0.041092854685733954,0.0,0.041092854685733954
br.com.jera.vikings,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.025120919396689114,-0.3,-0.1549083015797412,0.0,-0.1549083015797412
br.findmycarfree,ACCESS_FINE_LOCATION,INTERNAL,0.011272736409139911,1.3999999999999992,0.12379630968446759,0.0,0.12379630968446759
bubbleshooter.android,ACCESS_FINE_LOCATION,SOCIAL_GAMING,0.03187772529481752,-0.9499999999999995,0.03187772529481752,1.0,-0.30066827915376676
ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,0.03127823722382536,-0.6896551724137935,-0.37428224974200225,0.0,-0.37428224974200225
com.Ama.PanicFlightFree,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.024114718266228127,-0.050000000000000024,-0.07256442506152258,0.0,-0.07256442506152258
com.Ama.PanicFlightFree,ACCESS_FINE_LOCATION,SOCIAL_GAMING,0.01803081519667462,0.21052631578947353,0.01803081519667462,1.0,-0.0963489819004525
com.SnowfallLiveWallpapers,ACCESS_FINE_LOCATION,SOCIAL_GAMING,0.031070213764331056,-0.8947368421052635,0.031070213764331056,1.0,-0.30312424443461594
com.UCMobile.intl,ACCESS_FINE_LOCATION,INTERNAL,0.02747634689698082,-0.25,-0.07572691910772408,0.0,-0.07572691910772408
com.UCMobile.intl,ACCESS_FINE_LOCATION,SNS,0.01695246484066284,0.4499999999999998,0.01695246484066284,1.0,-0.10731493609589585
com.acmdvp.myconverter,ACCESS_FINE_LOCATION,SECONDARY_MARKET,0.028859538270842002,-0.6499999999999999,0.028859538270842002,1.0,0.1666208502024291
com.aidigame.xcity,ACCESS_FINE_LOCATION,SOCIAL_GAMING,0.018430157964911927,-0.4000000000000002,0.018430157964911927,1.0,-0.21540196078431376
com.allocine.androidapp,ACCESS_FINE_LOCATION,INTERNAL,0.0058125266054561585,1.0,0.03856707946336427,0.0,0.03856707946336427
com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,0.029204441909912213,-0.8999999999999996,-0.15262353966552886,0.0,-0.15262353966552886
com.android.chrome,ACCESS_FINE_LOCATION,INTERNAL,0.018428075070520054,-0.2000000000000001,-0.03925367150908946,0.0,-0.03925367150908946
com.antivirus,ACCESS_FINE_LOCATION,INTERNAL,0.011763194032256109,0.9499999999999995,-0.05589757481940143,0.0,-0.05589757481940143
com.badoo.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.017234391572382882,0.25,-0.05908555684081999,0.0,-0.05908555684081999
com.badoo.mobile,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.017950130221103897,-0.15,-0.07670600218494954,0.0,-0.07670600218494954
com.bbm,ACCESS_FINE_LOCATION,INTERNAL,0.012979790473376484,0.4000000000000002,-0.10408636977058028,0.0,-0.10408636977058028
com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,0.029442441302584974,-0.26315789473684226,0.2337338585906697,0.0,0.2337338585906697
com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,0.02511592396442276,-0.8000000000000004,-0.1870800438596491,0.0,-0.1870800438596491
com.binomed.showtime,ACCESS_FINE_LOCATION,INTERNAL,0.01952647196425402,1.0,0.10428044659159208,0.0,0.10428044659159208
com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,0.01823419654980336,-0.31578947368421056,-0.09729376538064617,0.0,-0.09729376538064617
com.buzztime.android.mobileplaymaker,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.023238358161159725,0.2000000000000001,-0.023721752297410213,0.0,-0.023721752297410213
com.cento.gates.main,ACCESS_FINE_LOCATION,SOCIAL_GAMING,0.03376728479720839,-0.4499999999999998,0.03376728479720839,1.0,-0.18256164000687997
com.clinkybot.geodroid0,ACCESS_FINE_LOCATION,INTERNAL,0.006180030180899667,1.6666666666666663,0.22147552138264212,0.0,0.22147552138264212
com.com2us.caligofree,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.028826731250147376,0.0,-0.3503591976264191,0.0,-0.3503591976264191
com.cracked.android.lite,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.017609406686974537,-0.1764705882352941,0.029242711558307533,0.0,0.029242711558307533
com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,0.023143481595903622,-0.23529411764705885,0.018981682146542826,0.0,0.018981682146542826
com.dogsbestlivewallpaper.dogs,ACCESS_FINE_LOCATION,TARGETED_ADS,0.028985025076479088,-0.5500000000000003,-0.07739234043819956,0.0,-0.07739234043819956
com.duckygo.shoottheducks,ACCESS_FINE_LOCATION,TARGETED_ADS,0.017791776704527848,-0.5789473684210529,-0.12203044375644996,0.0,-0.12203044375644996
com.easy.battery.saver,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.028689441014735986,-0.8999999999999996,-0.07054755100420734,0.0,-0.07054755100420734
com.ebay.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.014947223429389778,0.3,0.08162777347781217,0.0,0.08162777347781217
com.eliteextra.driver,ACCESS_FINE_LOCATION,INTERNAL,0.005209948085549996,1.2692307692307694,0.14487080753353973,0.0,0.14487080753353973
com.evernote,ACCESS_FINE_LOCATION,INTERNAL,0.027506823189380136,0.25,0.0612885739991003,0.0,0.0612885739991003
com.facebook.katana,ACCESS_FINE_LOCATION,INTERNAL,-0.0001916196916208248,0.6499999999999999,-0.0052603794554258905,0.0,-0.0052603794554258905
com.facebook.orca,ACCESS_FINE_LOCATION,INTERNAL,0.016563010913030803,0.050000000000000024,0.04752260458839405,0.0,0.04752260458839405
com.favoritemedium,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.01201139971837343,0.3,-0.06941195324283563,0.0,-0.06941195324283563
com.favoritemedium,ACCESS_FINE_LOCATION,TARGETED_ADS,0.020701854573122933,-0.10000000000000005,-0.02699548007462095,0.0,-0.02699548007462095
com.fivemobile.cineplex,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.022346725622073085,0.2000000000000001,0.07360945562435497,0.0,0.07360945562435497
com.fivemobile.cineplex,ACCESS_FINE_LOCATION,TARGETED_ADS,0.025285338063101234,0.3,0.07593809041835356,0.0,0.07593809041835356
com.fontaines,ACCESS_FINE_LOCATION,INTERNAL,0.010294258269485808,1.2631578947368423,0.31562578887830434,0.0,0.31562578887830434
com.forrestheller.trippingfest.free,ACCESS_FINE_LOCATION,TARGETED_ADS,0.024113059864760613,-0.9444444444444439,0.021929265329613628,0.0,0.021929265329613628
com.gameinsight.enchantedrealm,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.01365657734538763,0.050000000000000024,-0.23906250000000004,0.0,-0.23906250000000004
com.gamestop.powerup,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.005798623325602936,0.9375,0.005798623325602936,1.0,-0.1415165978672171
com.geogame.event,ACCESS_FINE_LOCATION,INTERNAL,0.017673019354287205,0.30769230769230765,0.0527533539731682,0.0,0.0527533539731682
com.geogame.event,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.016122532592771483,1.0,0.03671316583313485,0.0,0.03671316583313485
com.gjmatw.android.app,ACCESS_FINE_LOCATION,TARGETED_ADS,0.014562480943410267,-0.23529411764705885,0.23386319938883462,0.0,0.23386319938883462
com.google.android.apps.maps,ACCESS_FINE_LOCATION,INTERNAL,0.016035996036789173,1.2631578947368423,0.5173079876350001,0.0,0.5173079876350001
com.google.android.apps.plus,ACCESS_FINE_LOCATION,INTERNAL,0.015198473979645603,0.25,0.05328344050170675,0.0,0.05328344050170675
com.google.android.apps.unveil,ACCESS_FINE_LOCATION,INTERNAL,-0.0018894486315866844,0.6666666666666666,-0.06233165634674924,0.0,-0.06233165634674924
com.google.android.gms,ACCESS_FINE_LOCATION,INTERNAL,0.022839951954179212,-0.21052631578947353,0.05166322055137844,0.0,0.05166322055137844
com.google.android.maps.mytracks,ACCESS_FINE_LOCATION,INTERNAL,0.007401110078295298,1.1499999999999992,0.25181831180515396,0.0,0.25181831180515396
com.google.android.talk,ACCESS_FINE_LOCATION,INTERNAL,0.01525386826355108,0.6,0.09915015479876159,0.0,0.09915015479876159
com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,INTERNAL,0.03252044771379896,-0.5,-0.3110010964912282,0.0,-0.3110010964912282
com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,TARGETED_ADS,0.03189226576570349,-1.1499999999999992,-0.26460087719298253,0.0,-0.26460087719298253
com.happyelements.happyfish,ACCESS_FINE_LOCATION,SNS,0.01425846591766697,-0.26315789473684226,0.01425846591766697,1.0,-0.05566951692957885
com.hotspots.voicedialer,ACCESS_FINE_LOCATION,SECONDARY_MARKET,0.02650372458013145,-0.7894736842105264,0.02650372458013145,1.0,-0.05794029497764018
com.instagram.android,ACCESS_FINE_LOCATION,INTERNAL,0.012450653538201063,0.6842105263157898,-0.016206036159403022,0.0,-0.016206036159403022
com.jointhearmy,ACCESS_FINE_LOCATION,INTERNAL,0.014717271800083698,0.5199999999999997,0.1059604270858141,0.0,0.1059604270858141
com.kakao.talk,ACCESS_FINE_LOCATION,INTERNAL,0.026203774245031793,-0.15,-0.07227923315075017,0.0,-0.07227923315075017
com.kakao.talk,ACCESS_FINE_LOCATION,TARGETED_ADS,0.02517045552580209,-0.4000000000000002,-0.05656578947368419,0.0,-0.05656578947368419
com.kangaroo.logic,ACCESS_FINE_LOCATION,SOCIAL_GAMING,0.024688288707011306,-0.2000000000000001,0.024688288707011306,1.0,-0.30310588972431074
com.loloworks.llzbs,ACCESS_FINE_LOCATION,SOCIAL_GAMING,0.01841269939734687,-0.3,0.01841269939734687,1.0,-0.10060964912280704
com.menueph.entertainment.russianroulette,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.025983236510235253,-0.5263157894736845,-0.27219678792569657,0.0,-0.27219678792569657
com.menueph.entertainment.russianroulette,ACCESS_FINE_LOCATION,TARGETED_ADS,0.009846197192865884,0.0,-0.30909829721362236,0.0,-0.30909829721362236
com.mobage.ww.a448.TouchHockey_android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.014917553838457689,0.0,-0.3542854251012146,0.0,-0.3542854251012146
com.mobage.ww.a448.TouchHockey_android,ACCESS_FINE_LOCATION,TARGETED_ADS,0.018998293344364987,-0.25,-0.34150067476383283,0.0,-0.34150067476383283
com.mobage.ww.a692.Bahamut_Android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.020917936307699222,0.050000000000000024,-0.19845504385964916,0.0,-0.19845504385964916
com.mobage.ww.a692.Bahamut_Android,ACCESS_FINE_LOCATION,TARGETED_ADS,0.0309835169795623,-0.47368421052631554,-0.1661008771929824,0.0,-0.1661008771929824
com.mobispectra.android.apps.car2enjoy,ACCESS_FINE_LOCATION,INTERNAL,0.010508343876586303,1.4285714285714284,0.05127270381836944,0.0,0.05127270381836944
com.mobispectra.android.apps.car2enjoy,ACCESS_FINE_LOCATION,TARGETED_ADS,0.022797588120924518,0.3333333333333333,0.11451739643225713,0.0,0.11451739643225713
com.ms.coupleobserver,ACCESS_FINE_LOCATION,TARGETED_ADS,0.02238748888341863,-0.050000000000000024,0.0387641561010369,0.0,0.0387641561010369
com.myxer.android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.017914556725564485,-0.05263157894736838,-0.10495539215686275,0.0,-0.10495539215686275
com.myxer.android,ACCESS_FINE_LOCATION,TARGETED_ADS,0.02445971238924929,0.10526315789473677,-0.0865613132094943,0.0,-0.0865613132094943
com.picsart.studio,ACCESS_FINE_LOCATION,INTERNAL,0.022463288575252642,0.3,-0.1490321141277024,0.0,-0.1490321141277024
com.pnc.ecommerce.mobile,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.013827361674691603,0.8999999999999996,0.013827361674691603,1.0,-0.013423220806541243
com.protoscomunicaciones.localizamovil,ACCESS_FINE_LOCATION,INTERNAL,0.0155143130601016,0.9499999999999995,0.29483123816328155,0.0,0.29483123816328155
com.roboconn.snipelite,ACCESS_FINE_LOCATION,TARGETED_ADS,0.03477608809286527,-0.4000000000000002,-0.2754790972056839,0.0,-0.2754790972056839
com.roboconn.snipetrial,ACCESS_FINE_LOCATION,TARGETED_ADS,0.028353933710710717,-0.47368421052631554,-0.18124197229499087,0.0,-0.18124197229499087
com.robotwheelie.android.facegoo,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.012263039686784714,0.2941176470588235,-0.22545743034055726,0.0,-0.22545743034055726
com.robotwheelie.android.facegoo,ACCESS_FINE_LOCATION,TARGETED_ADS,0.025927443688018453,-0.6875,-0.17302141382868938,0.0,-0.17302141382868938
com.rocketmind.fishing,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.01781329595328015,0.10000000000000005,-0.16040995872033018,0.0,-0.16040995872033018
com.rocketmind.fishing,ACCESS_FINE_LOCATION,TARGETED_ADS,0.033024307946821214,-0.2000000000000001,-0.13092893999705144,0.0,-0.13092893999705144
com.sds.android.ttpod,ACCESS_FINE_LOCATION,SNS,0.037913568050352,-0.15,0.037913568050352,1.0,-0.17547213622291022
com.sensacine.android,ACCESS_FINE_LOCATION,INTERNAL,0.013451673316818217,0.8999999999999996,0.037479419703103894,0.0,0.037479419703103894
com.sgiggle.production,ACCESS_FINE_LOCATION,INTERNAL,0.017823146805704113,-0.25,0.04886842105263158,0.0,0.04886842105263158
com.sgiggle.production,ACCESS_FINE_LOCATION,UTILITY,0.01680703800295962,0.050000000000000024,0.01680703800295962,1.0,0.04197435897435897
com.shazam.android,ACCESS_FINE_LOCATION,INTERNAL,0.025331468875832916,0.25,0.05778676881195028,0.0,0.05778676881195028
com.shazam.android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.02521912708028897,-0.6999999999999996,0.11333904264972777,0.0,0.11333904264972777
com.shazam.android,ACCESS_FINE_LOCATION,TARGETED_ADS,0.029563639387876834,-0.6999999999999996,0.10943776176183162,0.0,0.10943776176183162
com.swagbuckstvmobile.views,ACCESS_FINE_LOCATION,TARGETED_ADS,0.026767198003132733,-0.2307692307692308,0.15373503611971104,0.0,0.15373503611971104
com.teachersparadise.groovyscratchdraw,ACCESS_FINE_LOCATION,TARGETED_ADS,0.024986959559287817,-0.5,-0.19756189083820658,0.0,-0.19756189083820658
com.tencent.mm,ACCESS_FINE_LOCATION,INTERNAL,0.016987953062520347,0.05263157894736838,-0.03267881241565451,0.0,-0.03267881241565451
com.thechive,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.02931844159409108,-0.15789473684210528,-0.06251525164721759,0.0,-0.06251525164721759
com.thechive,ACCESS_FINE_LOCATION,TARGETED_ADS,0.025019255015787036,-0.5789473684210529,-0.04087296082400572,0.0,-0.04087296082400572
com.triposo.droidguide.amsterdam,ACCESS_FINE_LOCATION,INTERNAL,-0.0050481840527603055,1.4500000000000002,-0.031238014153029636,0.0,-0.031238014153029636
com.tvb.tvbfun,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.021249258068700885,-0.10000000000000005,-0.2578604826546002,0.0,-0.2578604826546002
com.twitter.android,ACCESS_FINE_LOCATION,INTERNAL,0.01595082375168251,0.15,-0.03638461538461538,0.0,-0.03638461538461538
com.unityconceptapps.tcr.kiat,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.032250380821338825,-1.1499999999999992,0.032250380821338825,1.0,-0.2441918859649123
com.viber.voip,ACCESS_FINE_LOCATION,INTERNAL,0.00967833326550624,0.4499999999999998,-0.11428373819163291,0.0,-0.11428373819163291
com.wantu.activity,ACCESS_FINE_LOCATION,SNS,0.011820169136128744,0.05263157894736838,0.011820169136128744,1.0,-0.010261609907120745
com.waze,ACCESS_FINE_LOCATION,INTERNAL,0.012121282532015724,1.2631578947368423,0.20130681648502852,0.0,0.20130681648502852
com.whatsapp,ACCESS_FINE_LOCATION,INTERNAL,0.017334735604859153,0.0,-0.0009868421052631599,0.0,-0.0009868421052631599
com.xvalue.androtoolkit,ACCESS_FINE_LOCATION,SECONDARY_MARKET,0.027720699387991862,-0.6,0.027720699387991862,1.0,-0.01365664774681803
com.zc.android,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.013874239640822458,1.0,0.013874239640822458,1.0,0.18646157059314952
com.zynga.words,ACCESS_FINE_LOCATION,INTERNAL,0.03677829591260206,-0.7368421052631576,-0.10387719298245614,0.0,-0.10387719298245614
com.zynga.words,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.01987811888861254,-0.75,-0.09756140350877192,0.0,-0.09756140350877192
com.zynga.words,ACCESS_FINE_LOCATION,TARGETED_ADS,0.032661016885873397,-0.8500000000000003,-0.10184649122807014,0.0,-0.10184649122807014
de.eos.uptrade.android.fahrinfo.salzburg,ACCESS_FINE_LOCATION,INTERNAL,0.005564858359316262,1.3846153846153846,0.12307402122745885,0.0,0.12307402122745885
de.hyperworx.spreewald,ACCESS_FINE_LOCATION,INTERNAL,0.011305872868021519,1.172413793103448,-0.08290360516676308,0.0,-0.08290360516676308
de.prog.frog.mekka_ad,ACCESS_FINE_LOCATION,INTERNAL,0.008831299645106693,1.208333333333333,0.20328592314118635,0.0,0.20328592314118635
ez.android.myguns,ACCESS_FINE_LOCATION,TARGETED_ADS,0.01893451926809037,-0.47368421052631554,-0.24762218045112777,0.0,-0.24762218045112777
flypiggroup.zhainan2012,ACCESS_FINE_LOCATION,SECONDARY_MARKET,0.03441425552379955,-1.3500000000000008,0.03441425552379955,1.0,-0.16314082010951333
game.activity,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.01287050204423263,0.5,-0.2966132610939113,0.0,-0.2966132610939113
game.activity,ACCESS_FINE_LOCATION,TARGETED_ADS,0.005927341458299659,-0.2000000000000001,-0.27101393188854495,0.0,-0.27101393188854495
goldenshorestechnologies.brightestflashlight.free,ACCESS_FINE_LOCATION,TARGETED_ADS,0.031225907945949184,-0.9473684210526311,-0.17281787385716071,0.0,-0.17281787385716071
it.sunsea.cartonianimati,ACCESS_FINE_LOCATION,TARGETED_ADS,0.02863824634756867,-0.5500000000000003,0.11046963562753033,0.0,0.11046963562753033
jiangyou4.wallpaper.japan4,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.029502593026079087,-0.5,-0.20527092240404937,0.0,-0.20527092240404937
jiangyou4.wallpaper.japan4,ACCESS_FINE_LOCATION,TARGETED_ADS,0.019131319737931547,-0.8947368421052635,-0.17537956410634434,0.0,-0.17537956410634434
