packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
com.uken.android.thestreetz,READ_PHONE_STATE,TARGETED_ADS,-0.09277039544372671,0.050000000000000024,-0.11633274567136799,0.0,-0.11633274567136799
com.uken.android.villains,READ_PHONE_STATE,INTERNAL,-0.09756763320552997,0.8125,-0.10986771585827322,0.0,-0.10986771585827322
com.uken.android.villains,READ_PHONE_STATE,TARGETED_ADS,-0.09025325850070827,-0.5500000000000003,-0.08727804724228876,0.0,-0.08727804724228876
com.unityconceptapps.tcr.kiat,READ_PHONE_STATE,DEVELOPMENT_AID,-0.09235239219612895,-1.052631578947369,-0.09235239219612895,1.0,-0.08232573099415211
com.v1_4.BBA3CFAB607CAEDBB1025D6C.com,READ_PHONE_STATE,INTERNAL,-0.09221304427708524,-0.5,-0.09677855967956854,0.0,-0.09677855967956854
com.viber.voip,READ_PHONE_STATE,INTERNAL,-0.09916985924258696,0.15,-0.07787830094025917,0.0,-0.07787830094025917
com.viber.voip,READ_PHONE_STATE,UTILITY,-0.09300946612266928,0.8000000000000004,-0.09300946612266928,1.0,-0.08315253267973859
com.visva.paintshop,READ_PHONE_STATE,TARGETED_ADS,-0.09066893137285831,-0.3499999999999998,-0.1511026323979885,0.0,-0.1511026323979885
com.vkontakte.android,READ_PHONE_STATE,INTERNAL,-0.08835106630733515,-0.31578947368421056,-0.04152307074876735,0.0,-0.04152307074876735
com.vkontakte.android,READ_PHONE_STATE,UTILITY,-0.09311126296059981,0.26315789473684226,-0.09311126296059981,1.0,-0.03853167067996789
com.webview.sazucafe,READ_PHONE_STATE,INTERNAL,-0.09122876448443788,0.4705882352941177,-0.06456013142502413,0.0,-0.06456013142502413
com.westriversw.CatWar,READ_PHONE_STATE,INTERNAL,-0.09204647500232736,0.4499999999999998,0.005420224171539962,0.0,0.005420224171539962
com.westriversw.CatWar,READ_PHONE_STATE,TARGETED_ADS,-0.09332494790976874,0.11111111111111115,0.008873927875243666,0.0,0.008873927875243666
com.westriversw.MushroomWar,READ_PHONE_STATE,INTERNAL,-0.09635720403503058,0.8500000000000003,0.023724220272904484,0.0,0.023724220272904484
com.westriversw.MushroomWar,READ_PHONE_STATE,TARGETED_ADS,-0.09694494956169344,0.2000000000000001,0.0262306530214425,0.0,0.0262306530214425
com.westriversw.SvsM2,READ_PHONE_STATE,INTERNAL,-0.09297034039597646,0.4000000000000002,-0.031333918128654964,0.0,-0.031333918128654964
com.westriversw.SvsM2,READ_PHONE_STATE,TARGETED_ADS,-0.09567737368179761,-0.25,-0.026272709551656916,0.0,-0.026272709551656916
com.westriversw.svsm,READ_PHONE_STATE,INTERNAL,-0.09501255434135132,0.6842105263157898,0.007059941520467837,0.0,0.007059941520467837
com.whatsapp,READ_PHONE_STATE,INTERNAL,-0.09586638808902993,0.2000000000000001,0.009827906776745795,0.0,0.009827906776745795
