packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
com.google.android.googlequicksearchbox,GET_ACCOUNTS,INTERNAL,0.8408657259269686,1.25,0.8408657259269686,1.0,1.0991166046429204
com.google.android.maps.mytracks,GET_ACCOUNTS,INTERNAL,0.8479470137916688,0.75,0.8479470137916688,1.0,1.0925420875420877
com.google.android.music,GET_ACCOUNTS,INTERNAL,0.8405184556978392,1.3500000000000008,0.8405184556978392,1.0,0.9511500974658869
com.google.android.talk,GET_ACCOUNTS,INTERNAL,0.8395867269286938,1.3999999999999992,0.8395867269286938,1.0,0.947871699450647
com.google.android.videos,GET_ACCOUNTS,INTERNAL,0.8501096193590205,1.1000000000000005,0.8501096193590205,1.0,1.015222399432926
com.google.android.youtube,GET_ACCOUNTS,INTERNAL,0.8467884907283809,1.0500000000000005,0.8467884907283809,1.0,1.1257097288676237
com.google.android.ytremote,GET_ACCOUNTS,INTERNAL,0.8521257898408213,1.1499999999999992,0.8521257898408213,1.0,0.9795570774827739
com.google.earth,GET_ACCOUNTS,INTERNAL,0.8442548698768226,1.1578947368421058,0.8442548698768226,1.0,0.9904539200050035
com.gotow.hexdefensefree,GET_ACCOUNTS,INTERNAL,0.8554450780686408,0.6842105263157898,0.8554450780686408,1.0,0.7132332092858409
com.halfbrick.fruitninjafree,GET_ACCOUNTS,INTERNAL,0.8501229242526133,0.6499999999999999,0.8501229242526133,1.0,0.581115437137109
com.halfbrick.jetpackjoyride,GET_ACCOUNTS,INTERNAL,0.852736475085848,0.10000000000000005,0.852736475085848,1.0,0.698994954707029
com.igg.castleclash,GET_ACCOUNTS,INTERNAL,0.8559961996584049,0.4499999999999998,0.8559961996584049,1.0,0.565949849370902
com.instagram.android,GET_ACCOUNTS,INTERNAL,0.8455999215600082,1.3333333333333333,0.8455999215600082,1.0,1.0075863902179691
com.jb.gokeyboard,GET_ACCOUNTS,SECONDARY_MARKET,-0.6829166666666667,-0.6315789473684211,-0.6829166666666667,0.0,-0.6829166666666667
com.jb.gosms,GET_ACCOUNTS,SNS,0.7005888046341886,-0.050000000000000024,0.6748024100655681,0.0,0.6748024100655681
com.kakao.talk,GET_ACCOUNTS,INTERNAL,0.8483983638288741,1.1499999999999992,0.8483983638288741,1.0,0.9781747297536769
com.kfactormedia.mycalendarmobile,GET_ACCOUNTS,INTERNAL,0.8513977404283815,0.6842105263157898,0.8513977404283815,1.0,0.9106238337972086
com.kii.safe,GET_ACCOUNTS,INTERNAL,0.8437872405514031,0.9444444444444439,0.8437872405514031,1.0,1.0323063973063975
com.meecel.feedreader.RssDemonAd,GET_ACCOUNTS,DEVELOPMENT_AID,0.6894517551663578,0.8500000000000003,1.1756671982987774,0.0,1.1756671982987774
com.miniclip.eightballpool,GET_ACCOUNTS,SECONDARY_MARKET,-0.6682675438596493,-0.6999999999999996,-0.6682675438596493,0.0,-0.6682675438596493
com.mobage.ww.a448.TouchHockey_android,GET_ACCOUNTS,TARGETED_ADS,0.7087311943488721,-0.3499999999999998,0.4898750664540138,0.0,0.4898750664540138
com.ms.coupleobserver,GET_ACCOUNTS,INTERNAL,0.8485300267401731,0.6999999999999996,0.8485300267401731,1.0,0.9425270246322881
com.nvidia.tegrazone,GET_ACCOUNTS,INTERNAL,0.8524271084588652,0.7777777777777782,0.8524271084588652,1.0,0.720955165692008
com.pigeon.happybdaycakelite,GET_ACCOUNTS,INTERNAL,0.8557534707751995,0.21052631578947353,0.8557534707751995,1.0,0.9455502392344494
com.popularapp.periodcalendar,GET_ACCOUNTS,INTERNAL,0.8504010297003091,0.8500000000000003,0.8504010297003091,1.0,0.7642822966507178
com.rocketmind.fishing,GET_ACCOUNTS,INTERNAL,0.8557753036187219,0.6999999999999996,0.8557753036187219,1.0,0.636892610313663
com.sgiggle.production,GET_ACCOUNTS,INTERNAL,0.8496433214945368,1.0500000000000005,0.8496433214945368,1.0,1.0081304270777953
com.shazam.android,GET_ACCOUNTS,INTERNAL,0.8363286800322081,1.0,0.8363286800322081,1.0,1.0542858408647882
com.silvertree.cordysky,GET_ACCOUNTS,INTERNAL,0.8545279121989882,0.47368421052631554,0.8545279121989882,1.0,0.8899813928761297
com.sirma.mobile.bible.android,GET_ACCOUNTS,INTERNAL,0.8655041123005877,0.25,0.8655041123005877,1.0,1.03202108807372
com.skype.raider,GET_ACCOUNTS,INTERNAL,0.838884690610317,1.2777777777777783,0.838884690610317,1.0,1.0251382243487508
com.stumbleupon.android.app,GET_ACCOUNTS,INTERNAL,0.8444793916371561,1.2999999999999998,0.8444793916371561,1.0,1.002816555649373
com.teamlava.restaurantstory,GET_ACCOUNTS,SECONDARY_MARKET,-0.6641769005847954,-0.6999999999999996,-0.6641769005847954,0.0,-0.6641769005847954
com.tencent.mm,GET_ACCOUNTS,INTERNAL,0.854837883678692,0.6315789473684211,0.854837883678692,1.0,1.041497430444799
com.tgb.nationsatwar,GET_ACCOUNTS,INTERNAL,0.8587231963949791,0.6,0.8587231963949791,1.0,0.6226422115895802
com.twitter.android,GET_ACCOUNTS,INTERNAL,0.84017038716433,1.1000000000000005,0.84017038716433,1.0,1.0214070529860004
com.viber.voip,GET_ACCOUNTS,INTERNAL,0.8409229127770507,0.8500000000000003,0.8409229127770507,1.0,1.0254102427786635
com.vkontakte.android,GET_ACCOUNTS,INTERNAL,0.8499830669951556,0.5,0.8499830669951556,1.0,0.9470967674682849
com.whatsapp,GET_ACCOUNTS,INTERNAL,0.8607734243784378,0.75,0.8607734243784378,1.0,0.9265027467659048
com.wooga.diamonddash,GET_ACCOUNTS,INTERNAL,0.8699440125121842,0.15,0.8699440125121842,1.0,0.8809780988418757
com.yahoo.mobile.client.android.mail,GET_ACCOUNTS,INTERNAL,0.8383624390761403,1.1499999999999992,0.8383624390761403,1.0,0.9330125819599503
com.zeptolab.ctr.ads,GET_ACCOUNTS,SECONDARY_MARKET,-0.6595350877192984,-0.75,-0.6595350877192983,0.0,-0.6595350877192983
com.zynga.words,GET_ACCOUNTS,INTERNAL,0.8458047772869007,0.8999999999999996,0.8458047772869007,1.0,0.8962660662351067
jp.naver.line.android,GET_ACCOUNTS,INTERNAL,0.8451092690379408,0.9473684210526311,0.8451092690379408,1.0,0.9383661173134857
net.sjang.sail,GET_ACCOUNTS,INTERNAL,0.8572631756010511,0.15,0.8572631756010511,1.0,0.950047846889952
org.mozilla.firefox,GET_ACCOUNTS,INTERNAL,0.8341949262745151,1.1499999999999992,0.8341949262745151,1.0,0.9050762006025165
com.antivirus,READ_CONTACTS,INTERNAL,0.507100110549543,0.2000000000000001,0.507100110549543,1.0,0.5371531100478468
com.avast.android.mobilesecurity,READ_CONTACTS,INTERNAL,0.5004649564354157,1.0,0.5004649564354157,1.0,0.47144338118022316
com.avast.android.mobilesecurity,READ_CONTACTS,UTILITY,-0.4584169437755611,-0.25,-0.4555502392344499,0.0,-0.4555502392344499
com.badoo.mobile,READ_CONTACTS,INTERNAL,0.5399793022250239,-0.3499999999999998,0.5399793022250239,1.0,0.5379768270944739
com.bbm,READ_CONTACTS,INTERNAL,0.49276152353015196,0.8500000000000003,0.49276152353015196,1.0,0.6266174125152452
com.digitalchocolate.androiddistrictpa,READ_CONTACTS,SNS,-0.1576570920765967,-0.5500000000000003,-0.22520780561028236,0.0,-0.22520780561028236
com.evernote,READ_CONTACTS,INTERNAL,0.5294317233194694,0.10000000000000005,0.5294317233194694,1.0,0.4667234262125903
com.facebook.katana,READ_CONTACTS,INTERNAL,0.4999356828471379,0.8500000000000003,0.4999356828471379,1.0,0.6285312881133314
com.facebook.orca,READ_CONTACTS,INTERNAL,0.5149964149859197,0.5,0.5149964149859197,1.0,0.775809175344779
com.fruit.shooter.blast,READ_CONTACTS,SECONDARY_MARKET,-0.7821498394679512,-1.2999999999999998,-0.862522281639929,0.0,-0.862522281639929
com.fruit.shooter.legend,READ_CONTACTS,SECONDARY_MARKET,-0.7821498394679512,-1.2999999999999998,-0.8368688432310726,0.0,-0.8368688432310726
com.gamestop.powerup,READ_CONTACTS,DEVELOPMENT_AID,-0.5116993464052285,-1.2941176470588236,-0.529553429027113,0.0,-0.529553429027113
com.gau.go.launcherex,READ_CONTACTS,INTERNAL,0.5124524691738216,0.4000000000000002,0.5124524691738216,1.0,0.5755511774087626
com.google.android.apps.docs,READ_CONTACTS,INTERNAL,0.5237397765317057,0.4000000000000002,0.5237397765317057,1.0,0.4296983769584389
com.google.android.apps.googlevoice,READ_CONTACTS,INTERNAL,0.47580497094851926,1.3157894736842117,0.47580497094851926,1.0,0.4247607655502392
com.google.android.apps.maps,READ_CONTACTS,INTERNAL,0.5187282521600634,0.31578947368421056,0.5187282521600634,1.0,0.5029904306220094
com.google.android.apps.plus,READ_CONTACTS,INTERNAL,0.5055626989898654,0.4499999999999998,0.5055626989898654,1.0,0.5287395628107702
com.google.android.gm,READ_CONTACTS,INTERNAL,0.49835900158683955,1.2,0.49835900158683955,1.0,0.5854282765737874
com.google.android.gms,READ_CONTACTS,INTERNAL,0.519756540147923,0.5263157894736845,0.519756540147923,1.0,0.4887639553429028
com.google.android.googlequicksearchbox,READ_CONTACTS,INTERNAL,0.505250753167281,0.3684210526315788,0.505250753167281,1.0,0.4470494417862839
com.google.android.maps.mytracks,READ_CONTACTS,INTERNAL,0.5502762534547275,-0.6,0.5502762534547275,1.0,0.464044469462426
com.google.android.talk,READ_CONTACTS,INTERNAL,0.49406473486416824,1.0500000000000005,0.49406473486416824,1.0,0.6812763861525472
com.icloudzone.SpeedNight,READ_CONTACTS,SOCIAL_GAMING,-0.22345215571608754,-0.6,-0.3300365887981986,0.0,-0.3300365887981986
com.icloudzone.SpeedNight2,READ_CONTACTS,SOCIAL_GAMING,-0.4151188223827541,-0.3499999999999998,-0.49876817712731003,0.0,-0.49876817712731003
com.instagram.android,READ_CONTACTS,INTERNAL,0.5085901871106195,0.3529411764705882,0.5085901871106195,1.0,0.6324960127591707
com.jb.gosms,READ_CONTACTS,INTERNAL,0.4880292588665396,1.0,0.4880292588665396,1.0,0.6226953748006382
com.jrummy.liberty.toolbox,READ_CONTACTS,SNS,-0.3976570920765969,-0.25,-0.3844497607655504,0.0,-0.3844497607655504
com.kakao.talk,READ_CONTACTS,INTERNAL,0.5085816032140852,0.7894736842105264,0.5085816032140852,1.0,0.716887606717328
com.kfactormedia.mycalendarmobile,READ_CONTACTS,INTERNAL,0.504371385697779,0.6842105263157898,0.504371385697779,1.0,0.5586677924758419
com.myxer.android,READ_CONTACTS,TARGETED_ADS,0.2037766597867217,-0.8333333333333331,0.20913828689370478,0.0,0.20913828689370478
com.qihoo.security,READ_CONTACTS,INTERNAL,0.5210393685739403,0.3,0.5210393685739403,1.0,0.47361244019138754
com.sgiggle.production,READ_CONTACTS,INTERNAL,0.5104379354095814,0.8421052631578941,0.5104379354095814,1.0,0.632935078337555
com.skype.raider,READ_CONTACTS,INTERNAL,0.5004070266811281,1.1052631578947367,0.5004070266811281,1.0,0.5536269818932358
com.tencent.mm,READ_CONTACTS,INTERNAL,0.50913537235707,0.6,0.50913537235707,1.0,0.6245238765362606
com.twitter.android,READ_CONTACTS,INTERNAL,0.5101979666570482,0.3,0.5101979666570482,1.0,0.6398001688713763
com.viber.voip,READ_CONTACTS,INTERNAL,0.5107206806819294,0.6,0.5107206806819294,1.0,0.6427568252181255
com.vkontakte.android,READ_CONTACTS,INTERNAL,0.5050620362563772,0.4000000000000002,0.5050620362563772,1.0,0.4487147011914813
com.vkontakte.android,READ_CONTACTS,UTILITY,-0.49832922447731526,-0.15789473684210528,-0.4905094286518435,0.0,-0.4905094286518435
com.waze,READ_CONTACTS,INTERNAL,0.5278554939594671,0.05263157894736838,0.5278554939594671,1.0,0.3656539074960127
com.whatsapp,READ_CONTACTS,INTERNAL,0.5045836849641022,0.8000000000000004,0.5045836849641022,1.0,0.746061544234919
com.yahoo.mobile.client.android.mail,READ_CONTACTS,INTERNAL,0.5287208469469039,0.5500000000000003,0.5287208469469039,1.0,0.8057416267942582
com.zc.android,READ_CONTACTS,DEVELOPMENT_AID,-0.9869934640522875,-0.6999999999999996,-0.9854376583169151,0.0,-0.9854376583169151
com.zynga.words,READ_CONTACTS,INTERNAL,0.532763137334706,-0.15789473684210528,0.532763137334706,1.0,0.6912036776433061
jp.naver.line.android,READ_CONTACTS,INTERNAL,0.5213581217687256,0.10526315789473677,0.5213581217687256,1.0,0.7416033399005535
net.zedge.android,READ_CONTACTS,UTILITY,-0.18714501395099942,-0.75,-0.18027949776401778,0.0,-0.18027949776401778
au.com.nab.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.5606468934419275,-0.10000000000000005,0.5606468934419275,1.0,0.23032125768967873
br.com.jera.vikings,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.08999928814629365,-0.3,-0.08999928814629365,1.0,-0.09161084529505584
br.findmycarfree,ACCESS_FINE_LOCATION,INTERNAL,0.5266783232339066,1.3999999999999992,0.5266783232339066,1.0,0.5534221772379666
bubbleshooter.android,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.32171345029239773,-0.9499999999999995,-0.32171345029239773,0.0,-0.32171345029239773
ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44473754989261416,-0.6896551724137935,-0.44473754989261416,1.0,-0.4935367006574438
com.Ama.PanicFlightFree,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.105527600680894,-0.050000000000000024,-0.105527600680894,1.0,-0.09099915564311849
com.Ama.PanicFlightFree,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.5420716374269006,0.21052631578947353,-0.5420716374269006,0.0,-0.5420716374269006
com.SnowfallLiveWallpapers,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.3274152046783626,-0.8947368421052635,-0.3274152046783626,0.0,-0.3274152046783626
com.UCMobile.intl,ACCESS_FINE_LOCATION,INTERNAL,0.5722321024021304,-0.25,0.5722321024021304,1.0,0.1485885167464115
com.UCMobile.intl,ACCESS_FINE_LOCATION,SNS,0.04462719298245617,0.4499999999999998,0.04462719298245615,0.0,0.04462719298245615
com.acmdvp.myconverter,ACCESS_FINE_LOCATION,SECONDARY_MARKET,-0.8726315789473684,-0.6499999999999999,-0.8726315789473684,0.0,-0.8726315789473684
com.aidigame.xcity,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.43844005847953205,-0.4000000000000002,-0.43844005847953205,0.0,-0.43844005847953205
com.allocine.androidapp,ACCESS_FINE_LOCATION,INTERNAL,0.5369114192291582,1.0,0.5369114192291582,1.0,0.27861796098638203
com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.427174673743045,-0.8999999999999996,-0.427174673743045,1.0,-0.4380254483505258
com.android.chrome,ACCESS_FINE_LOCATION,INTERNAL,0.557670791191603,-0.2000000000000001,0.557670791191603,1.0,0.25460127591706544
com.antivirus,ACCESS_FINE_LOCATION,INTERNAL,0.5369967674858012,0.9499999999999995,0.5369967674858012,1.0,0.06232854864433813
com.badoo.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.5488419556997677,0.25,0.5488419556997677,1.0,0.05255146607778187
com.badoo.mobile,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.09181873663061839,-0.15,-0.09181873663061839,1.0,-0.11034290271132377
com.bbm,ACCESS_FINE_LOCATION,INTERNAL,0.5456421100796711,0.4000000000000002,0.5456421100796711,1.0,0.06207704576125629
com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.457924139480214,-0.26315789473684226,-0.457924139480214,1.0,-0.41254912163741037
com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4440632527850129,-0.8000000000000004,-0.4440632527850129,1.0,-0.42563561309691333
com.binomed.showtime,ACCESS_FINE_LOCATION,INTERNAL,0.5357626615393383,1.0,0.5357626615393383,1.0,0.6799415555205027
com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.46134478350003444,-0.31578947368421056,-0.46134478350003444,1.0,-0.47725956576962764
com.buzztime.android.mobileplaymaker,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.1034449109756994,0.2000000000000001,-0.1034449109756994,1.0,-0.12466038089877102
com.cento.gates.main,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.4202675438596491,-0.4499999999999998,-0.42026754385964904,0.0,-0.42026754385964904
com.clinkybot.geodroid0,ACCESS_FINE_LOCATION,INTERNAL,0.5169806900006779,1.6666666666666663,0.5169806900006779,1.0,0.5498476231370968
com.com2us.caligofree,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.111826882173257,0.0,-0.111826882173257,1.0,-0.08902101510460646
com.cracked.android.lite,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.09467228641361493,-0.1764705882352941,-0.09467228641361493,1.0,-0.05965475185289427
com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4546880430876072,-0.23529411764705885,-0.4546880430876072,1.0,-0.2910548807917229
com.dogsbestlivewallpaper.dogs,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45366036449662767,-0.5500000000000003,-0.45366036449662767,1.0,-0.5204478609625668
com.duckygo.shoottheducks,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43902864632480015,-0.5789473684210529,-0.43902864632480015,1.0,-0.4565283019926982
com.easy.battery.saver,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.0567383052856489,-0.8999999999999996,-0.0567383052856489,1.0,-0.035039403321137065
com.ebay.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.5439975313348318,0.3,0.5439975313348318,1.0,0.24719314603525128
com.eliteextra.driver,ACCESS_FINE_LOCATION,INTERNAL,0.5247766646913649,1.2692307692307694,0.5247766646913649,1.0,0.46762360446570966
com.evernote,ACCESS_FINE_LOCATION,INTERNAL,0.5628759520049215,0.25,0.5628759520049215,1.0,0.14696233590970434
com.facebook.katana,ACCESS_FINE_LOCATION,INTERNAL,0.566038647738664,0.6499999999999999,0.566038647738664,1.0,0.04684271868482397
com.facebook.orca,ACCESS_FINE_LOCATION,INTERNAL,0.5723941501859114,0.050000000000000024,0.5723941501859114,1.0,0.20275978407557357
com.favoritemedium,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.10234761976142727,0.3,-0.10234761976142727,1.0,-0.031223848391031057
com.favoritemedium,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4674994696908172,-0.10000000000000005,-0.4674994696908172,1.0,-0.48049622453273577
com.fivemobile.cineplex,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.11341523186139733,0.2000000000000001,-0.11341523186139733,1.0,-0.08247208931419459
com.fivemobile.cineplex,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4707114665102125,0.3,-0.4707114665102125,1.0,-0.34448178498488097
com.fontaines,ACCESS_FINE_LOCATION,INTERNAL,0.542303731546929,1.2631578947368423,0.542303731546929,1.0,0.6585913589334641
com.forrestheller.trippingfest.free,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44292769178714875,-0.9444444444444439,-0.44292769178714875,1.0,-0.5005545782906464
com.gameinsight.enchantedrealm,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.10716395682302032,0.050000000000000024,-0.10716395682302032,1.0,-0.013621352847359021
com.gamestop.powerup,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.1481678090267836,0.9375,0.14918992557150454,0.0,0.14918992557150454
com.geogame.event,ACCESS_FINE_LOCATION,INTERNAL,0.5579942678194951,0.30769230769230765,0.5579942678194951,1.0,0.21909090909090898
com.geogame.event,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.13697144356266946,1.0,-0.13697144356266946,1.0,-0.20241345341964534
com.gjmatw.android.app,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45071201694759083,-0.23529411764705885,-0.45071201694759083,1.0,-0.2508653575526641
com.google.android.apps.maps,ACCESS_FINE_LOCATION,INTERNAL,0.5352119158657349,1.2631578947368423,0.5352119158657349,1.0,0.8079508357139937
com.google.android.apps.plus,ACCESS_FINE_LOCATION,INTERNAL,0.5557174737238104,0.25,0.5557174737238104,1.0,0.23098024782235307
com.google.android.apps.unveil,ACCESS_FINE_LOCATION,INTERNAL,0.5365667069870687,0.6666666666666666,0.5365667069870687,1.0,0.23986899065846443
com.google.android.gms,ACCESS_FINE_LOCATION,INTERNAL,0.5700961442483631,-0.21052631578947353,0.5700961442483631,1.0,0.46871041239462297
com.google.android.maps.mytracks,ACCESS_FINE_LOCATION,INTERNAL,0.538899476231671,1.1499999999999992,0.538899476231671,1.0,0.6523057644110277
com.google.android.talk,ACCESS_FINE_LOCATION,INTERNAL,0.5470758296195531,0.6,0.5470758296195531,1.0,0.15617592933382402
com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,INTERNAL,0.5617440133489077,-0.5,0.5617440133489077,1.0,0.2242019384124647
com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4329950672585545,-1.1499999999999992,-0.4329950672585545,1.0,-0.4210334492648734
com.happyelements.happyfish,ACCESS_FINE_LOCATION,SNS,0.218640350877193,-0.26315789473684226,0.21864035087719297,0.0,0.21864035087719297
com.hotspots.voicedialer,ACCESS_FINE_LOCATION,SECONDARY_MARKET,-0.8505555555555557,-0.7894736842105264,-0.8505555555555557,0.0,-0.8505555555555557
com.instagram.android,ACCESS_FINE_LOCATION,INTERNAL,0.5448688673303314,0.6842105263157898,0.5448688673303314,1.0,0.04859833149306836
com.jointhearmy,ACCESS_FINE_LOCATION,INTERNAL,0.5314019494607882,0.5199999999999997,0.5314019494607882,1.0,0.3667881241565452
com.kakao.talk,ACCESS_FINE_LOCATION,INTERNAL,0.5575057938188959,-0.15,0.5575057938188959,1.0,0.1592497853024169
com.kakao.talk,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4593932997130262,-0.4000000000000002,-0.4593932997130262,1.0,-0.4215387682492946
com.kangaroo.logic,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.4548523391812865,-0.2000000000000001,-0.4548523391812865,0.0,-0.4548523391812865
com.loloworks.llzbs,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.45399853801169593,-0.3,-0.45399853801169593,0.0,-0.45399853801169593
com.menueph.entertainment.russianroulette,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.06559237365182741,-0.5263157894736845,-0.06559237365182741,1.0,-0.13899286987522289
com.menueph.entertainment.russianroulette,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4720847857290859,0.0,-0.4720847857290859,1.0,-0.46962152484598324
com.mobage.ww.a448.TouchHockey_android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.08665929220664419,0.0,-0.08665929220664419,1.0,-0.12135425462050849
com.mobage.ww.a448.TouchHockey_android,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45777167722367224,-0.25,-0.45777167722367224,1.0,-0.45400902331242904
com.mobage.ww.a692.Bahamut_Android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.10974815516705114,0.050000000000000024,-0.10974815516705114,1.0,-0.1495778215592457
com.mobage.ww.a692.Bahamut_Android,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4480996235125679,-0.47368421052631554,-0.4480996235125679,1.0,-0.5456786015841744
com.mobispectra.android.apps.car2enjoy,ACCESS_FINE_LOCATION,INTERNAL,0.5311234585991087,1.4285714285714284,0.5311234585991087,1.0,0.38321371610845295
com.mobispectra.android.apps.car2enjoy,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4723181711311379,0.3333333333333333,-0.4723181711311379,1.0,-0.4523049267553912
com.ms.coupleobserver,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45527777494529786,-0.050000000000000024,-0.45527777494529786,1.0,-0.3698544266191324
