packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
com.kii.safe,GET_ACCOUNTS,INTERNAL,0.8443775830594334,0.9444444444444439,1.0626705653021444,0.0,1.0626705653021444
com.meecel.feedreader.RssDemonAd,GET_ACCOUNTS,DEVELOPMENT_AID,0.693151157517096,0.8500000000000003,0.693151157517096,1.0,1.3021136173767756
com.miniclip.eightballpool,GET_ACCOUNTS,SECONDARY_MARKET,-0.6659722222222223,-0.6999999999999996,-0.6659722222222223,1.0,-0.6659722222222224
com.mobage.ww.a448.TouchHockey_android,GET_ACCOUNTS,TARGETED_ADS,0.71090885873034,-0.3499999999999998,0.71090885873034,1.0,0.3711960456697299
com.ms.coupleobserver,GET_ACCOUNTS,INTERNAL,0.8449737108002945,0.6999999999999996,0.8429211918685604,0.0,0.8429211918685604
com.nvidia.tegrazone,GET_ACCOUNTS,INTERNAL,0.8466594664032936,0.7777777777777782,0.7249025341130608,0.0,0.7249025341130608
com.pigeon.happybdaycakelite,GET_ACCOUNTS,INTERNAL,0.8632884952033583,0.21052631578947353,0.9582372598162071,0.0,0.9582372598162071
com.popularapp.periodcalendar,GET_ACCOUNTS,INTERNAL,0.8524919404950952,0.8500000000000003,0.7025814536340853,0.0,0.7025814536340853
com.rocketmind.fishing,GET_ACCOUNTS,INTERNAL,0.8542132883034766,0.6999999999999996,0.5619576719576719,0.0,0.5619576719576719
com.sgiggle.production,GET_ACCOUNTS,INTERNAL,0.8403581294054876,1.0500000000000005,1.02166805903648,0.0,1.02166805903648
com.shazam.android,GET_ACCOUNTS,INTERNAL,0.843925853626373,1.0,1.156595655806182,0.0,1.156595655806182
com.silvertree.cordysky,GET_ACCOUNTS,INTERNAL,0.8603899426624858,0.47368421052631554,0.9646184906711223,0.0,0.9646184906711223
com.sirma.mobile.bible.android,GET_ACCOUNTS,INTERNAL,0.8653772994256488,0.25,1.034711779448622,0.0,1.034711779448622
com.skype.raider,GET_ACCOUNTS,INTERNAL,0.839757102639751,1.2777777777777783,1.062794486215539,0.0,1.062794486215539
com.stumbleupon.android.app,GET_ACCOUNTS,INTERNAL,0.8395900216629714,1.2999999999999998,1.1806766917293232,0.0,1.1806766917293232
com.teamlava.restaurantstory,GET_ACCOUNTS,SECONDARY_MARKET,-0.6681184210526319,-0.6999999999999996,-0.6681184210526319,1.0,-0.6681184210526319
com.tencent.mm,GET_ACCOUNTS,INTERNAL,0.8555429338271415,0.6315789473684211,1.141776663881927,0.0,1.141776663881927
