packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
com.codemonkey.titanturret,READ_PHONE_STATE,INTERNAL,0.2674213795123335,0.10000000000000005,0.2674213795123335,1.0,0.2552393389519551
com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.32250762630369834,-0.10000000000000005,-0.32250762630369834,1.0,-0.26648533998394686
com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.32592063942925714,-0.11764705882352942,-0.32592063942925714,1.0,-0.3071673714515046
com.com2us.caligofree,READ_PHONE_STATE,INTERNAL,0.2703458039040219,0.8000000000000004,0.2703458039040219,1.0,0.2798962303634903
com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.26633809058806396,0.5555555555555555,0.26633809058806396,1.0,0.28662960096319234
com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32098369145680705,-0.1875,-0.32098369145680705,1.0,-0.24923070462102972
com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.26514725460429245,0.31578947368421056,0.26514725460429245,1.0,0.30543833276000465
com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3273283758073416,-0.05263157894736838,-0.3273283758073416,1.0,-0.27577039412256144
com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.261695893419666,0.6842105263157898,0.261695893419666,1.0,0.2981146184497191
com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3226130752630523,-0.16666666666666666,-0.3226130752630523,1.0,-0.2807380260291252
com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.26883328171491994,0.7368421052631576,0.26883328171491994,1.0,0.24663112888430228
com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3156831389327898,-0.26315789473684226,-0.3156831389327898,1.0,-0.29002698658410736
com.creativemobile.DragRacing,READ_PHONE_STATE,INTERNAL,0.27708547602275646,-0.4499999999999998,0.27708547602275646,1.0,0.26522797189051056
com.creativemobile.DragRacing,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.39146982924888607,-0.8000000000000004,-0.39146982924888607,1.0,-0.39146982924888607
com.creativemobile.DragRacing,READ_PHONE_STATE,PAYMENT,-0.21500518270986113,-0.4499999999999998,-0.21500518270986113,0.0,-0.21500518270986113
com.creativemobile.DragRacing,READ_PHONE_STATE,SECONDARY_MARKET,-0.8480350877192984,-0.4499999999999998,-0.8480350877192984,0.0,-0.8480350877192984
com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.31973545002568854,-0.8500000000000003,-0.31973545002568854,1.0,-0.2723317681458548
com.creativemobile.dragracingbe,READ_PHONE_STATE,PAYMENT,-0.25071862139917694,0.0,-0.25071862139917694,0.0,-0.25071862139917694
com.darksummoner,READ_PHONE_STATE,INTERNAL,0.27163099741821883,0.4000000000000002,0.27163099741821883,1.0,0.2988293802316248
com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,-0.3199627445903076,-0.47368421052631554,-0.3199627445903076,1.0,-0.2997053176241257
com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,-0.3223163738427895,-0.31578947368421056,-0.3223163738427895,1.0,-0.31493664144020184
com.dianxinos.dxbs,READ_PHONE_STATE,INTERNAL,0.265166034716896,0.6499999999999999,0.265166034716896,1.0,0.12656157550739594
com.directv.dvrscheduler,READ_PHONE_STATE,INTERNAL,0.25841635714724404,1.4736842105263153,0.25841635714724404,1.0,0.14454045190167214
com.dogsbestlivewallpaper.dogs,READ_PHONE_STATE,TARGETED_ADS,-0.32475243306144325,-0.4000000000000002,-0.32475243306144325,1.0,-0.29887645420741393
com.dooub.shake.bbshake,READ_PHONE_STATE,INTERNAL,0.2691682961591387,-0.05882352941176471,0.2691682961591387,1.0,0.2184821264763215
com.dooub.shake.bbshake,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4036151189927452,-0.4499999999999998,-0.4036151189927452,1.0,-0.4036151189927453
com.dooub.shake.sjshake,READ_PHONE_STATE,INTERNAL,0.27405261630001804,0.16666666666666666,0.27405261630001804,1.0,0.21915016913198027
com.dooub.shake.sjshake,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40904798037575424,-0.15789473684210528,-0.40904798037575424,1.0,-0.4090479803757542
com.dragonplay.liveholdempro,READ_PHONE_STATE,TARGETED_ADS,-0.3221356098050138,-0.6,-0.3221356098050138,1.0,-0.3204591851360428
com.dreamcortex.talkingPet_android,READ_PHONE_STATE,TARGETED_ADS,-0.322691007137889,-0.5500000000000003,-0.322691007137889,1.0,-0.3552811886743001
com.dreamfabpapaya.savingyello,READ_PHONE_STATE,TARGETED_ADS,-0.3250214606971058,-0.050000000000000024,-0.3250214606971058,1.0,-0.3118610050452928
com.droidhen.game.fishpredator,READ_PHONE_STATE,INTERNAL,0.2667275927132467,0.5500000000000003,0.2667275927132467,1.0,0.30697430913886004
com.droidhen.game.speedhiker,READ_PHONE_STATE,INTERNAL,0.27164371549505445,0.26315789473684226,0.27164371549505445,1.0,0.2513129973626877
com.droidhen.game.speedhiker,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.402357391475622,-0.375,-0.402357391475622,1.0,-0.402357391475622
com.droidhen.game.speedhiker,READ_PHONE_STATE,TARGETED_ADS,-0.32244637544938143,-0.5789473684210529,-0.32244637544938143,1.0,-0.3070962213540387
com.easy.battery.saver,READ_PHONE_STATE,INTERNAL,0.2750624681688583,-0.15,0.2750624681688583,1.0,0.2875500000000001
com.easy.battery.saver,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40871740798037515,-0.5500000000000003,-0.40871740798037515,1.0,-0.4087174079803751
com.eliteextra.driver,READ_PHONE_STATE,INTERNAL,0.26971439693755817,0.14285714285714282,0.26971439693755817,1.0,0.24880765196177285
com.emrosswar,READ_PHONE_STATE,TARGETED_ADS,-0.3293650287637247,0.050000000000000024,-0.3293650287637247,1.0,-0.261579142300195
com.er.popularfunny,READ_PHONE_STATE,TARGETED_ADS,-0.322274608636367,-0.15,-0.322274608636367,1.0,-0.2531305952790473
com.er.scary,READ_PHONE_STATE,TARGETED_ADS,-0.32839727030787585,-0.26315789473684226,-0.32839727030787585,1.0,-0.28313686340033084
com.evernote,READ_PHONE_STATE,INTERNAL,0.2732914277479981,-0.2000000000000001,0.2732914277479981,1.0,0.21798894581224298
com.expedition107.bells.light,READ_PHONE_STATE,TARGETED_ADS,-0.32322959099679693,-0.5,-0.32322959099679693,1.0,-0.37554100119580003
com.facebook.katana,READ_PHONE_STATE,INTERNAL,0.2654524306853064,0.2000000000000001,0.2654524306853064,1.0,0.12153328316706799
com.facebook.katana,READ_PHONE_STATE,UTILITY,0.5407171769292511,0.6499999999999999,0.5407171769292511,0.0,0.5407171769292511
com.facebook.orca,READ_PHONE_STATE,INTERNAL,0.2639943395918699,-0.05263157894736838,0.2639943395918699,1.0,0.13413518661850704
com.facebook.orca,READ_PHONE_STATE,UTILITY,0.5360942839123954,0.8421052631578941,0.5360942839123954,0.0,0.5360942839123954
com.favoritemedium,READ_PHONE_STATE,INTERNAL,0.262340415152254,1.0,0.262340415152254,1.0,0.19256432214749175
com.favoritemedium,READ_PHONE_STATE,TARGETED_ADS,-0.32702685987310126,0.10000000000000005,-0.32702685987310126,1.0,-0.30233320146772164
com.feelingtouch.FlyMan,READ_PHONE_STATE,INTERNAL,0.26218445339471647,0.75,0.26218445339471647,1.0,0.24162985036119716
com.feelingtouch.FlyMan,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40434383953712383,-0.15,-0.40434383953712383,1.0,-0.4043438395371236
com.feelingtouch.FlyMan,READ_PHONE_STATE,TARGETED_ADS,-0.32020039549773865,-0.050000000000000024,-0.32020039549773865,1.0,-0.2873609808835816
com.feelingtouch.bugswar,READ_PHONE_STATE,INTERNAL,0.2716223319156384,0.2000000000000001,0.2716223319156384,1.0,0.3528742030730421
com.feelingtouch.bugswar,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40870463249709926,-0.3,-0.40870463249709926,1.0,-0.40870463249709915
com.feelingtouch.bugswar,READ_PHONE_STATE,TARGETED_ADS,-0.32906175247114317,0.6999999999999996,-0.32906175247114317,1.0,-0.23194257252608655
com.feelingtouch.dragon.ice,READ_PHONE_STATE,INTERNAL,0.26816228652946783,0.6,0.26816228652946783,1.0,0.293204605263158
com.feelingtouch.dragon.ice,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.409216465051139,0.0,-0.409216465051139,1.0,-0.4092164650511389
com.feelingtouch.dragon.ice,READ_PHONE_STATE,TARGETED_ADS,-0.3218200550581105,-0.050000000000000024,-0.3218200550581105,1.0,-0.28097718438252506
com.fingersoft.hillclimb,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4054275787661433,-0.8000000000000004,-0.4054275787661433,1.0,-0.40542757876614327
com.fingersoft.nightvisioncamera,READ_PHONE_STATE,TARGETED_ADS,-0.3190219672045607,-0.5263157894736845,-0.3190219672045607,1.0,-0.33890651014791895
com.folkalley.android,READ_PHONE_STATE,INTERNAL,0.2712303806935207,-0.050000000000000024,0.2712303806935207,1.0,0.19658461086794063
com.forrestheller.trippingfest.free,READ_PHONE_STATE,TARGETED_ADS,-0.32694737294176296,-0.2222222222222223,-0.32694737294176296,1.0,-0.36079905400756807
com.forshared,READ_PHONE_STATE,INTERNAL,0.2692108607719384,-0.5,0.2692108607719384,1.0,0.1395331675128208
com.forshared,READ_PHONE_STATE,TARGETED_ADS,-0.317478058456435,-0.9411764705882354,-0.317478058456435,1.0,-0.31188801620063233
com.fractiv.lanesplitter,READ_PHONE_STATE,TARGETED_ADS,-0.32783493173067263,0.0,-0.32783493173067263,1.0,-0.2741426609825217
com.fridgecat.android.atiltlite,READ_PHONE_STATE,INTERNAL,0.26818906165998513,0.6499999999999999,0.26818906165998513,1.0,0.2611216918931315
com.fridgecat.android.atiltlite,READ_PHONE_STATE,TARGETED_ADS,-0.32252287144549224,-0.4000000000000002,-0.32252287144549224,1.0,-0.2817842969351484
com.frimastudio.android.SpaceShooter,READ_PHONE_STATE,INTERNAL,0.26522371465650396,0.8000000000000004,0.26522371465650396,1.0,0.2548267715858273
com.funny.meme,READ_PHONE_STATE,TARGETED_ADS,-0.320077115904425,-0.4000000000000002,-0.320077115904425,1.0,-0.32886524194473116
com.gamecircus.PrizeClaw,READ_PHONE_STATE,INTERNAL,0.2625127665114195,0.8999999999999996,0.2625127665114195,1.0,0.25274319745442025
com.gamecircus.PrizeClaw,READ_PHONE_STATE,TARGETED_ADS,-0.32269670786879867,-0.3,-0.32269670786879867,1.0,-0.30376795952299057
com.gameforge.xmobile.war,READ_PHONE_STATE,INTERNAL,0.2734387862854604,0.7368421052631576,0.2734387862854604,1.0,0.31889139003554645
com.gameforge.xmobile.war,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40866509025151665,-0.4000000000000002,-0.40866509025151665,1.0,-0.4086650902515165
com.gameforge.xmobile.war,READ_PHONE_STATE,TARGETED_ADS,-0.323939669644103,0.15,-0.323939669644103,1.0,-0.2610674836601308
com.gameinsight.crimestory,READ_PHONE_STATE,TARGETED_ADS,-0.32572377599163266,-0.050000000000000024,-0.32572377599163266,1.0,-0.27754579463364304
com.gameinsight.enchantedrealm,READ_PHONE_STATE,INTERNAL,0.2700453794515503,0.8000000000000004,0.2700453794515503,1.0,0.21169752608645795
com.gameinsight.funnylovetest,READ_PHONE_STATE,TARGETED_ADS,-0.3252553866940831,0.0,-0.3252553866940831,1.0,-0.33081169017314527
com.gameinsight.kingdom,READ_PHONE_STATE,INTERNAL,0.27000721576061576,0.75,0.27000721576061576,1.0,0.2301165319344112
com.gameinsight.kingdom,READ_PHONE_STATE,TARGETED_ADS,-0.3202407710268377,-0.7894736842105264,-0.3202407710268377,1.0,-0.26714957573672754
com.gameinsight.myclinic,READ_PHONE_STATE,INTERNAL,0.26636081164299236,0.5294117647058824,0.26636081164299236,1.0,0.19132812627269097
com.gameinsight.myclinic,READ_PHONE_STATE,TARGETED_ADS,-0.33029413143924213,0.0625,-0.33029413143924213,1.0,-0.30975352105754583
com.gamelion.ck,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4184664737470071,0.3499999999999998,-0.4184664737470071,1.0,-0.4184664737470072
com.gamelion.ck,READ_PHONE_STATE,TARGETED_ADS,-0.3278406803233989,-0.5500000000000003,-0.3278406803233989,1.0,-0.24349436131177615
com.gameloft.android.ANMP.GloftDMHM,READ_PHONE_STATE,INTERNAL,0.2745047058831587,-0.6,0.2745047058831587,1.0,0.20411868191721128
com.gameloft.android.ANMP.GloftDMHM,READ_PHONE_STATE,TARGETED_ADS,-0.3180371103142556,-0.8000000000000004,-0.3180371103142556,1.0,-0.29346111397775493
com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,INTERNAL,0.27867898452049383,-0.31578947368421056,0.27867898452049383,1.0,0.2366956288625553
com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.3975430411070812,-0.75,-0.3975430411070812,1.0,-0.3975430411070812
com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,TARGETED_ADS,-0.31576303910579095,-0.6999999999999996,-0.31576303910579095,1.0,-0.295540952872377
com.gamevil.cartoonwars.one.global,READ_PHONE_STATE,INTERNAL,0.2629321802839316,0.7368421052631576,0.2629321802839316,1.0,0.3121654856094484
com.gamevil.cartoonwars.one.global,READ_PHONE_STATE,TARGETED_ADS,-0.32890664000652453,-0.15,-0.32890664000652453,1.0,-0.25711391386964144
com.gamevil.cartoonwars.two.global,READ_PHONE_STATE,INTERNAL,0.2677740479395626,0.6499999999999999,0.2677740479395626,1.0,0.2798996388028895
com.gamevil.cartoonwars.two.global,READ_PHONE_STATE,TARGETED_ADS,-0.32477519605365057,-0.3333333333333333,-0.32477519605365057,1.0,-0.24903436532507736
com.gau.go.launcherex.gowidget.weatherwidget,READ_PHONE_STATE,SECONDARY_MARKET,-0.788016081871345,-0.7368421052631576,-0.788016081871345,0.0,-0.788016081871345
com.genina.android.blackjack.view,READ_PHONE_STATE,GAME_ENGINE,-0.8047059314954054,-1.0500000000000005,-0.8047059314954054,0.0,-0.8047059314954054
com.geogame.event,READ_PHONE_STATE,TARGETED_ADS,-0.32751505739281467,0.0,-0.32751505739281467,1.0,-0.347081316035186
com.glu.android.ck,READ_PHONE_STATE,PAYMENT,-0.2401419327640088,-0.15,-0.2401419327640088,0.0,-0.2401419327640088
com.glu.android.ck,READ_PHONE_STATE,TARGETED_ADS,-0.32684849923228676,0.10000000000000005,-0.32684849923228676,1.0,-0.25477543572984757
com.glu.android.gunbros_free,READ_PHONE_STATE,TARGETED_ADS,-0.3236466716229076,-0.050000000000000024,-0.3236466716229076,1.0,-0.28584191934083586
com.google.android.apps.googlevoice,READ_PHONE_STATE,INTERNAL,0.2611274721622051,1.0500000000000005,0.2611274721622051,1.0,0.11398980949104784
com.google.android.apps.plus,READ_PHONE_STATE,INTERNAL,0.27039755545115546,0.5,0.27039755545115546,1.0,0.22169447024423802
com.google.android.gms,READ_PHONE_STATE,INTERNAL,0.2646926220787812,0.3684210526315788,0.2646926220787812,1.0,0.18666080576412863
com.google.android.maps.mytracks,READ_PHONE_STATE,INTERNAL,0.26932687383922826,-0.25,0.26932687383922826,1.0,0.14582367565295934
com.google.android.talk,READ_PHONE_STATE,INTERNAL,0.26377840736768277,0.15,0.26377840736768277,1.0,0.15299395711500968
com.google.android.ytremote,READ_PHONE_STATE,INTERNAL,0.2720223674539014,0.6,0.2720223674539014,1.0,0.20121826625387
com.gridmob.android.funnycall,READ_PHONE_STATE,INTERNAL,0.26598652941017736,0.75,0.26598652941017736,1.0,0.1685751705653021
com.gridmob.android.funnycall,READ_PHONE_STATE,TARGETED_ADS,-0.3239065560719714,-0.25,-0.3239065560719714,1.0,-0.32738608899700233
com.guidasky.android,READ_PHONE_STATE,INTERNAL,0.2695657773085648,0.8888888888888892,0.2695657773085648,1.0,0.2523638259215765
com.halfbrick.fruitninjafree,READ_PHONE_STATE,INTERNAL,0.2654594385351892,-0.2000000000000001,0.2654594385351892,1.0,0.2221433809196193
com.halfbrick.fruitninjafree,READ_PHONE_STATE,TARGETED_ADS,-0.32010693412740304,-0.5263157894736845,-0.32010693412740304,1.0,-0.2896590692417318
com.halfbrick.jetpackjoyride,READ_PHONE_STATE,INTERNAL,0.2753508473410715,-0.4499999999999998,0.2753508473410715,1.0,0.2336922829950693
com.halfbrick.jetpackjoyride,READ_PHONE_STATE,TARGETED_ADS,-0.3211177134918794,-0.5500000000000003,-0.3211177134918794,1.0,-0.2725500171998625
com.happyelements.happyfish,READ_PHONE_STATE,PAYMENT,-0.24160779262972246,-0.050000000000000024,-0.24160779262972246,0.0,-0.24160779262972246
com.hyperkani.hyppely,READ_PHONE_STATE,TARGETED_ADS,-0.3211638748706361,-0.2000000000000001,-0.3211638748706361,1.0,-0.30372175495929365
com.ielfgame.ironRusher,READ_PHONE_STATE,INTERNAL,0.2660992915047072,0.5,0.2660992915047072,1.0,0.24426898864809077
com.ielfgame.ironRusher,READ_PHONE_STATE,TARGETED_ADS,-0.3223510420381942,-0.31578947368421056,-0.3223510420381942,1.0,-0.2840335970645569
com.igg.castleclash,READ_PHONE_STATE,INTERNAL,0.2732147261937271,-0.4499999999999998,0.2732147261937271,1.0,0.306069255245958
com.igg.castleclash,READ_PHONE_STATE,TARGETED_ADS,-0.3173870559798511,-1.2,-0.3173870559798511,1.0,-0.2709257199370977
com.imangi.templerun2,READ_PHONE_STATE,GAME_ENGINE,-0.8437172096908939,-0.8000000000000004,-0.8437172096908939,0.0,-0.8437172096908939
com.imangi.templerun2,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.39414612169429813,-0.8999999999999996,-0.39414612169429813,1.0,-0.39414612169429825
com.insasofttech.GhostCam,READ_PHONE_STATE,TARGETED_ADS,-0.3232625141935237,-0.3,-0.3232625141935237,1.0,-0.35915763264370076
com.insasofttech.TattooCam,READ_PHONE_STATE,TARGETED_ADS,-0.3249298706553771,-0.588235294117647,-0.3249298706553771,1.0,-0.36261341015938536
com.jackdoit.lockbotfree,READ_PHONE_STATE,INTERNAL,0.2679525280263089,0.3499999999999998,0.2679525280263089,1.0,0.33888853629170984
com.jb.gosms,READ_PHONE_STATE,INTERNAL,0.27065059104203587,0.05263157894736838,0.27065059104203587,1.0,0.13380924205939687
com.jointhearmy,READ_PHONE_STATE,INTERNAL,0.26614238683593744,-0.16666666666666666,0.26614238683593744,1.0,0.26912154406327965
com.kakao.talk,READ_PHONE_STATE,INTERNAL,0.2731641739284255,0.31578947368421056,0.2731641739284255,1.0,0.14717484233459466
com.kauf.talking.baum.TalkingJamesSquirrel,READ_PHONE_STATE,TARGETED_ADS,-0.31834273387630996,-0.4499999999999998,-0.31834273387630996,1.0,-0.2827232599472539
com.kfactormedia.mycalendarmobile,READ_PHONE_STATE,INTERNAL,0.27232239306164074,-0.26315789473684226,0.27232239306164074,1.0,0.14524044998116203
com.kfactormedia.mycalendarmobile,READ_PHONE_STATE,TARGETED_ADS,-0.32314307679093307,-0.6111111111111108,-0.32314307679093307,1.0,-0.28918629539535107
com.kii.safe,READ_PHONE_STATE,INTERNAL,0.27639582312066985,-0.2222222222222223,0.27639582312066985,1.0,0.11996687306501547
com.kiloo.subwaysurf,READ_PHONE_STATE,GAME_ENGINE,-0.8059513366750208,-1.0500000000000005,-0.8059513366750208,0.0,-0.8059513366750208
com.kiloo.subwaysurf,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.39401211952201015,-1.1000000000000005,-0.39401211952201015,1.0,-0.39401211952201015
com.klik.games.fastball2,READ_PHONE_STATE,TARGETED_ADS,-0.329847380840298,0.25,-0.329847380840298,1.0,-0.30375539952823244
com.lavapps.AirTrafficControlLite,READ_PHONE_STATE,TARGETED_ADS,-0.3237413452725822,-0.4000000000000002,-0.3237413452725822,1.0,-0.27263366299736275
com.leftover.CoinDozer,READ_PHONE_STATE,GAME_ENGINE,-0.8827362155388471,-0.5500000000000003,-0.8827362155388471,0.0,-0.8827362155388471
com.lily.times.rabbit1.all,READ_PHONE_STATE,TARGETED_ADS,-0.32488781423770885,-0.26315789473684226,-0.32488781423770885,1.0,-0.2710996535456288
com.magmamobile.game.BubbleBlast2,READ_PHONE_STATE,INTERNAL,0.2744107541958375,-0.6,0.2744107541958375,1.0,0.28297191835798635
