packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
ar.com.ps3argentina.trophies,GET_ACCOUNTS,INTERNAL,0.8330118479185399,1.2105263157894732,0.8330118479185399,1.0,0.752476616377545
com.Ama.PanicFlightFree,GET_ACCOUNTS,INTERNAL,0.8591115160151631,0.4705882352941177,0.8591115160151631,1.0,0.7775710108604845
com.Conquer3.Kingdoms.game.good.haha,GET_ACCOUNTS,INTERNAL,0.8515773674821467,0.5,0.8515773674821467,1.0,0.6390820597244746
com.antivirus,GET_ACCOUNTS,INTERNAL,0.8462189403136363,0.9499999999999995,0.8462189403136363,1.0,0.902748538011696
com.appson.blobbyvolley,GET_ACCOUNTS,INTERNAL,0.8583932638159388,0.3,0.8583932638159388,1.0,0.7479171785673332
com.asobimo.celes_gp_en,GET_ACCOUNTS,INTERNAL,0.8486360861382743,0.6842105263157898,0.8486360861382743,1.0,0.7490956558061821
com.avast.android.mobilesecurity,GET_ACCOUNTS,INTERNAL,0.850467787919592,0.5,0.850467787919592,1.0,0.8596936786410472
com.badoo.mobile,GET_ACCOUNTS,INTERNAL,0.8485398014065688,0.8500000000000003,0.8485398014065688,1.0,0.8878696741854635
com.bbm,GET_ACCOUNTS,INTERNAL,0.8431846857195685,1.0,0.8431846857195685,1.0,0.9834273182957394
com.creativemobile.DragRacing,GET_ACCOUNTS,SECONDARY_MARKET,-0.6767105263157894,-0.6499999999999999,-0.6767105263157893,0.0,-0.6767105263157893
com.dianxinos.dxbs,GET_ACCOUNTS,INTERNAL,0.8657480871682814,-0.4000000000000002,0.8657480871682814,1.0,0.8519617671630056
com.evernote,GET_ACCOUNTS,INTERNAL,0.8453958797211296,0.9499999999999995,0.8453958797211296,1.0,0.9052255639097744
com.facebook.katana,GET_ACCOUNTS,INTERNAL,0.8411030801703955,1.2,0.8411030801703955,1.0,0.9271265991776827
com.facebook.orca,GET_ACCOUNTS,INTERNAL,0.84664860156575,0.9499999999999995,0.84664860156575,1.0,0.9983855472013364
com.favoritemedium,GET_ACCOUNTS,INTERNAL,0.8457378244704601,0.8000000000000004,0.8457378244704601,1.0,0.915842178976854
com.fridgecat.android.atiltlite,GET_ACCOUNTS,INTERNAL,0.8477026666576951,0.6499999999999999,0.8477026666576951,1.0,0.7046376152800301
com.gameinsight.kingdom,GET_ACCOUNTS,INTERNAL,0.8674334846195806,-0.05263157894736838,0.8674334846195806,1.0,0.7167112634527496
com.gau.go.launcherex.gowidget.weatherwidget,GET_ACCOUNTS,SECONDARY_MARKET,-0.6836213450292398,-0.6,-0.6836213450292398,0.0,-0.6836213450292398
com.google.android.apps.books,GET_ACCOUNTS,INTERNAL,0.8413482929731045,1.1000000000000005,0.8413482929731045,1.0,1.029421470342523
com.google.android.apps.docs,GET_ACCOUNTS,INTERNAL,0.8395289813910534,1.4210526315789473,0.8395289813910534,1.0,1.1216527429685326
com.google.android.apps.googlevoice,GET_ACCOUNTS,INTERNAL,0.8456283318528255,1.1052631578947367,0.8456283318528255,1.0,1.0613645224171544
com.google.android.apps.maps,GET_ACCOUNTS,INTERNAL,0.8407458345313199,1.1578947368421058,0.8407458345313199,1.0,1.0665497076023391
com.google.android.apps.plus,GET_ACCOUNTS,INTERNAL,0.8404451172415902,1.3999999999999992,0.8404451172415902,1.0,1.0237997772208296
com.google.android.apps.translate,GET_ACCOUNTS,INTERNAL,0.8466041727208378,1.0,0.8466041727208378,1.0,0.9552589807852966
com.google.android.gm,GET_ACCOUNTS,INTERNAL,0.8359417166023798,1.4736842105263153,0.8359417166023798,1.0,0.9205618212197159
com.google.android.gms,GET_ACCOUNTS,INTERNAL,0.8378546019491976,1.5555555555555565,0.8378546019491976,1.0,0.9860394040657197
com.google.android.googlequicksearchbox,GET_ACCOUNTS,INTERNAL,0.8408657259269686,1.25,0.8408657259269686,1.0,1.0580318852687274
com.google.android.maps.mytracks,GET_ACCOUNTS,INTERNAL,0.8479470137916688,0.75,0.8479470137916688,1.0,1.074814814814815
com.google.android.music,GET_ACCOUNTS,INTERNAL,0.8405184556978392,1.3500000000000008,0.8405184556978392,1.0,0.9615448343079923
com.google.android.talk,GET_ACCOUNTS,INTERNAL,0.8395867269286938,1.3999999999999992,0.8395867269286938,1.0,0.9667613478139796
com.google.android.videos,GET_ACCOUNTS,INTERNAL,0.8501096193590205,1.1000000000000005,0.8501096193590205,1.0,0.9534217488164857
com.google.android.youtube,GET_ACCOUNTS,INTERNAL,0.8467884907283809,1.0500000000000005,0.8467884907283809,1.0,1.1518152407161693
com.google.android.ytremote,GET_ACCOUNTS,INTERNAL,0.8521257898408213,1.1499999999999992,0.8521257898408213,1.0,0.9891507363179192
com.google.earth,GET_ACCOUNTS,INTERNAL,0.8442548698768226,1.1578947368421058,0.8442548698768226,1.0,0.9581044932592916
com.gotow.hexdefensefree,GET_ACCOUNTS,INTERNAL,0.8554450780686408,0.6842105263157898,0.8554450780686408,1.0,0.7021080478975213
com.halfbrick.fruitninjafree,GET_ACCOUNTS,INTERNAL,0.8501229242526133,0.6499999999999999,0.8501229242526133,1.0,0.5597903664389732
com.halfbrick.jetpackjoyride,GET_ACCOUNTS,INTERNAL,0.852736475085848,0.10000000000000005,0.852736475085848,1.0,0.6908393942372272
com.igg.castleclash,GET_ACCOUNTS,INTERNAL,0.8559961996584049,0.4499999999999998,0.8559961996584049,1.0,0.576379142300195
com.instagram.android,GET_ACCOUNTS,INTERNAL,0.8455999215600082,1.3333333333333333,0.8455999215600082,1.0,0.9731189083820663
com.jb.gokeyboard,GET_ACCOUNTS,SECONDARY_MARKET,-0.6829166666666667,-0.6315789473684211,-0.6829166666666667,0.0,-0.6829166666666667
com.jb.gosms,GET_ACCOUNTS,SNS,0.7005888046341886,-0.050000000000000024,0.7311452241715399,0.0,0.7311452241715399
com.kakao.talk,GET_ACCOUNTS,INTERNAL,0.8483983638288741,1.1499999999999992,0.8483983638288741,1.0,0.955583402951824
com.kfactormedia.mycalendarmobile,GET_ACCOUNTS,INTERNAL,0.8513977404283815,0.6842105263157898,0.8513977404283815,1.0,0.8923893475518861
com.kii.safe,GET_ACCOUNTS,INTERNAL,0.8437872405514031,0.9444444444444439,0.8437872405514031,1.0,1.0123544973544973
com.meecel.feedreader.RssDemonAd,GET_ACCOUNTS,DEVELOPMENT_AID,0.6894517551663578,0.8500000000000003,1.1067516012252854,0.0,1.1067516012252854
com.miniclip.eightballpool,GET_ACCOUNTS,SECONDARY_MARKET,-0.6682675438596493,-0.6999999999999996,-0.6682675438596493,0.0,-0.6682675438596493
com.mobage.ww.a448.TouchHockey_android,GET_ACCOUNTS,TARGETED_ADS,0.7087311943488721,-0.3499999999999998,0.4057623224728488,0.0,0.4057623224728488
com.ms.coupleobserver,GET_ACCOUNTS,INTERNAL,0.8485300267401731,0.6999999999999996,0.8485300267401731,1.0,0.9598698134224452
com.nvidia.tegrazone,GET_ACCOUNTS,INTERNAL,0.8524271084588652,0.7777777777777782,0.8524271084588652,1.0,0.7765086326928434
com.pigeon.happybdaycakelite,GET_ACCOUNTS,INTERNAL,0.8557534707751995,0.21052631578947353,0.8557534707751995,1.0,0.9450884154831524
com.popularapp.periodcalendar,GET_ACCOUNTS,INTERNAL,0.8504010297003091,0.8500000000000003,0.8504010297003091,1.0,0.7955680868838763
com.rocketmind.fishing,GET_ACCOUNTS,INTERNAL,0.8557753036187219,0.6999999999999996,0.8557753036187219,1.0,0.6944131161236425
com.sgiggle.production,GET_ACCOUNTS,INTERNAL,0.8496433214945368,1.0500000000000005,0.8496433214945368,1.0,0.9387879420774158
com.shazam.android,GET_ACCOUNTS,INTERNAL,0.8363286800322081,1.0,0.8363286800322081,1.0,1.0150278473962684
com.silvertree.cordysky,GET_ACCOUNTS,INTERNAL,0.8545279121989882,0.47368421052631554,0.8545279121989882,1.0,0.8392528707389388
com.sirma.mobile.bible.android,GET_ACCOUNTS,INTERNAL,0.8655041123005877,0.25,0.8655041123005877,1.0,1.075043859649123
com.skype.raider,GET_ACCOUNTS,INTERNAL,0.838884690610317,1.2777777777777783,0.838884690610317,1.0,0.9799519632414367
com.stumbleupon.android.app,GET_ACCOUNTS,INTERNAL,0.8444793916371561,1.2999999999999998,0.8444793916371561,1.0,0.9967240814454438
com.teamlava.restaurantstory,GET_ACCOUNTS,SECONDARY_MARKET,-0.6641769005847954,-0.6999999999999996,-0.6641769005847954,0.0,-0.6641769005847954
com.tencent.mm,GET_ACCOUNTS,INTERNAL,0.854837883678692,0.6315789473684211,0.854837883678692,1.0,1.0142404622667782
com.tgb.nationsatwar,GET_ACCOUNTS,INTERNAL,0.8587231963949791,0.6,0.8587231963949791,1.0,0.6537489557226402
com.twitter.android,GET_ACCOUNTS,INTERNAL,0.84017038716433,1.1000000000000005,0.84017038716433,1.0,0.976274305043655
com.viber.voip,GET_ACCOUNTS,INTERNAL,0.8409229127770507,0.8500000000000003,0.8409229127770507,1.0,0.9942947646895013
com.vkontakte.android,GET_ACCOUNTS,INTERNAL,0.8499830669951556,0.5,0.8499830669951556,1.0,0.9445831900011469
com.whatsapp,GET_ACCOUNTS,INTERNAL,0.8607734243784378,0.75,0.8607734243784378,1.0,0.9709050403787246
com.wooga.diamonddash,GET_ACCOUNTS,INTERNAL,0.8699440125121842,0.15,0.8699440125121842,1.0,0.8643629089062527
