packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
ar.com.ps3argentina.trophies,GET_ACCOUNTS,INTERNAL,0.8330118479185399,1.2105263157894732,0.8330118479185399,1.0,0.7420719623131905
com.Ama.PanicFlightFree,GET_ACCOUNTS,INTERNAL,0.8591115160151631,0.4705882352941177,0.8591115160151631,1.0,0.7462938596491229
com.Conquer3.Kingdoms.game.good.haha,GET_ACCOUNTS,INTERNAL,0.8515773674821467,0.5,0.8515773674821467,1.0,0.5981536425486372
com.antivirus,GET_ACCOUNTS,INTERNAL,0.8462189403136363,0.9499999999999995,0.8462189403136363,1.0,0.9135209551656921
com.appson.blobbyvolley,GET_ACCOUNTS,INTERNAL,0.8583932638159388,0.3,0.8583932638159388,1.0,0.7141348469212249
com.asobimo.celes_gp_en,GET_ACCOUNTS,INTERNAL,0.8486360861382743,0.6842105263157898,0.8486360861382743,1.0,0.6934649122807015
com.avast.android.mobilesecurity,GET_ACCOUNTS,INTERNAL,0.850467787919592,0.5,0.850467787919592,1.0,0.8623968486029892
com.badoo.mobile,GET_ACCOUNTS,INTERNAL,0.8485398014065688,0.8500000000000003,0.8485398014065688,1.0,0.869656432748538
com.bbm,GET_ACCOUNTS,INTERNAL,0.8431846857195685,1.0,0.8431846857195685,1.0,1.0170955165692008
com.creativemobile.DragRacing,GET_ACCOUNTS,SECONDARY_MARKET,-0.6767105263157894,-0.6499999999999999,-0.6767105263157893,0.0,-0.6767105263157893
com.dianxinos.dxbs,GET_ACCOUNTS,INTERNAL,0.8657480871682814,-0.4000000000000002,0.8657480871682814,1.0,0.8316454535030385
com.evernote,GET_ACCOUNTS,INTERNAL,0.8453958797211296,0.9499999999999995,0.8453958797211296,1.0,0.952251461988304
com.facebook.katana,GET_ACCOUNTS,INTERNAL,0.8411030801703955,1.2,0.8411030801703955,1.0,0.9193411974926424
com.facebook.orca,GET_ACCOUNTS,INTERNAL,0.84664860156575,0.9499999999999995,0.84664860156575,1.0,1.013869395711501
com.favoritemedium,GET_ACCOUNTS,INTERNAL,0.8457378244704601,0.8000000000000004,0.8457378244704601,1.0,0.9089365707296565
com.fridgecat.android.atiltlite,GET_ACCOUNTS,INTERNAL,0.8477026666576951,0.6499999999999999,0.8477026666576951,1.0,0.72751624431449
