,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.32432160517294645,-0.05263157894736838,-0.3057286491776107,0.0,-0.3057286491776107
1,amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.26501844485456794,0.9499999999999995,0.5590426248488051,0.0,0.5590426248488051
2,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3195265829191262,-0.21052631578947353,-0.18663063714475672,0.0,-0.18663063714475672
3,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.32174851615629513,-0.25,-0.2586747758038351,0.0,-0.2586747758038351
4,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3181853459231071,-0.3,-0.42226543655361765,0.0,-0.42226543655361765
5,au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.272838130268724,-0.5789473684210529,0.47911523033924847,0.0,0.47911523033924847
6,bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.27267436068790535,0.3,0.5111863687059923,0.0,0.5111863687059923
7,br.bovespa,READ_PHONE_STATE,INTERNAL,0.2746461359355795,-0.034482758620689634,0.26779889912901916,0.0,0.26779889912901916
8,br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.27141023412591625,0.6,0.4400891878272305,0.0,0.4400891878272305
9,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3238825861828619,0.0,-0.1988986084663883,0.0,-0.1988986084663883
10,by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.26817281540272225,0.3,0.6002037475609014,0.0,0.6002037475609014
11,com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.26793701406174364,0.41176470588235314,0.35280430101594135,0.0,0.35280430101594135
12,com.Ama.PanicFlightFree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4092784288030574,-0.125,-0.24571622634815465,0.0,-0.24571622634815465
13,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3283661915194664,0.23529411764705885,-0.19118217647297503,0.0,-0.19118217647297503
14,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.2725505516465411,0.3333333333333333,0.4857833187966819,0.0,0.4857833187966819
15,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.32786787376382126,-0.4000000000000002,-0.10366952742307892,0.0,-0.10366952742307892
16,com.HBO,READ_PHONE_STATE,INTERNAL,0.2654914178333588,1.1499999999999992,0.6825933668627552,0.0,0.6825933668627552
17,com.NextFloor.DragonFlightKakao,READ_PHONE_STATE,INTERNAL,0.2697588810175349,-0.6499999999999999,-0.35053147969729576,0.0,-0.35053147969729576
18,com.UCMobile.intl,READ_PHONE_STATE,INTERNAL,0.2678747424243768,-0.3,-0.008417282907718029,0.0,-0.008417282907718029
19,com.UCMobile.intl,READ_PHONE_STATE,SNS,0.2474766745187385,0.25,0.2474766745187385,1.0,-0.316429848653084
20,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3204547475700173,-0.7647058823529417,-0.3731699796140175,0.0,-0.3731699796140175
21,com.allocine.androidapp,READ_PHONE_STATE,INTERNAL,0.2621831910925345,0.6999999999999996,0.6546755739337277,0.0,0.6546755739337277
22,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3234642006267148,-0.3499999999999998,-0.3201450591210608,0.0,-0.3201450591210608
23,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32557400696541466,0.0,-0.5331612044746571,0.0,-0.5331612044746571
24,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,INTERNAL,0.2713436282481775,0.47368421052631554,0.5357266454779759,0.0,0.5357266454779759
25,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.3242092908223502,-0.31578947368421056,-0.10969374047051197,0.0,-0.10969374047051197
26,com.antivirus,READ_PHONE_STATE,INTERNAL,0.2756538981358879,0.3499999999999998,0.08776540322391481,0.0,0.08776540322391481
27,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3248124964952963,-0.10000000000000005,-0.31369521388449767,0.0,-0.31369521388449767
28,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.31589549183780996,-1.2999999999999998,-0.3121219068858118,0.0,-0.3121219068858118
29,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3232826591331496,-0.5,-0.15363740555560407,0.0,-0.15363740555560407
30,com.asobimo.celes_gp_en,READ_PHONE_STATE,INTERNAL,0.26492098663484537,0.75,0.6034479331880636,0.0,0.6034479331880636
31,com.avast.android.mobilesecurity,READ_PHONE_STATE,INTERNAL,0.27617606696685587,0.0,0.22736427225333547,0.0,0.22736427225333547
32,com.badoo.mobile,READ_PHONE_STATE,INTERNAL,0.2761488101389755,-0.050000000000000024,-0.1364804502439178,0.0,-0.1364804502439178
33,com.badoo.mobile,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40499688514687004,-0.5,-0.5674382606056368,0.0,-0.5674382606056368
34,com.badoo.mobile,READ_PHONE_STATE,PAYMENT,-0.27898152402611465,0.25,-0.27898152402611465,1.0,-0.27268410428718176
35,com.berobo.android.scanner,READ_PHONE_STATE,INTERNAL,0.2697210432608588,0.6999999999999996,0.6179376391803474,0.0,0.6179376391803474
