,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.32405147645319743,-0.05263157894736838,-0.3332732318064876,0.0,-0.3332732318064876
1,amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.26022162832881224,0.9499999999999995,0.6073478688629768,0.0,0.6073478688629768
2,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.32289616990488235,-0.21052631578947353,-0.23751152713828544,0.0,-0.23751152713828544
3,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3242410246835605,-0.25,-0.27465324976361133,0.0,-0.27465324976361133
4,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3228009914581124,-0.3,-0.3651052752065677,0.0,-0.3651052752065677
5,au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.2646834147932909,-0.5789473684210529,0.4175036918925233,0.0,0.4175036918925233
6,bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.2687761477761442,0.3,0.4665201903134876,0.0,0.4665201903134876
7,br.bovespa,READ_PHONE_STATE,INTERNAL,0.26956774687230506,-0.034482758620689634,0.2477295910584675,0.0,0.2477295910584675
8,br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.2665076150240369,0.6,0.4952463035032404,0.0,0.4952463035032404
9,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32766338554599966,0.0,-0.21976080841106263,0.0,-0.21976080841106263
10,by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.26946605837092436,0.3,0.43951461672836395,0.0,0.43951461672836395
11,com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.27008840867343925,0.41176470588235314,0.4150670583379899,0.0,0.4150670583379899
12,com.Ama.PanicFlightFree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4062649912357612,-0.125,-0.24511205217529575,0.0,-0.24511205217529575
13,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.33006580962068294,0.23529411764705885,-0.22265623220782532,0.0,-0.22265623220782532
14,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.2696463168467677,0.3333333333333333,0.4832774280295567,0.0,0.4832774280295567
15,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.31927041291434655,-0.4000000000000002,-0.21744693775852342,0.0,-0.21744693775852342
16,com.HBO,READ_PHONE_STATE,INTERNAL,0.2643085232957399,1.1499999999999992,0.6121510061230693,0.0,0.6121510061230693
17,com.NextFloor.DragonFlightKakao,READ_PHONE_STATE,INTERNAL,0.2738081864355875,-0.6499999999999999,-0.15356510776501306,0.0,-0.15356510776501306
