packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
com.badoo.mobile,CAMERA,INTERNAL,1.1468769567733683,1.0500000000000005,1.0816520467836257,0.0,1.0816520467836257
com.badoo.mobile,GET_ACCOUNTS,INTERNAL,0.8486060986802596,0.8500000000000003,0.9620061728395057,0.0,0.9620061728395057
com.badoo.mobile,READ_CONTACTS,INTERNAL,0.53472537104262,-0.3499999999999998,0.6077631578947369,0.0,0.6077631578947369
com.badoo.mobile,READ_PHONE_STATE,INTERNAL,0.27163637339138186,-0.050000000000000024,0.4576206140350875,0.0,0.4576206140350875
com.badoo.mobile,SEND_SMS,INTERNAL,0.3416897451963242,-0.10000000000000005,0.3416897451963242,1.0,0.1195672514619883
com.bbm,ACCESS_FINE_LOCATION,INTERNAL,0.5489782354443868,0.4000000000000002,0.11697368421052635,0.0,0.11697368421052635
com.bbm,AUTHENTICATE_ACCOUNTS,INTERNAL,0.8039254698403305,0.6,0.7749664602683178,0.0,0.7749664602683178
com.bbm,CAMERA,INTERNAL,1.1286211532288586,1.5,1.321061231510148,0.0,1.321061231510148
com.bbm,GET_ACCOUNTS,INTERNAL,0.8411333525762166,1.0,1.11127355425601,0.0,1.11127355425601
com.bbm,READ_CONTACTS,INTERNAL,0.5119609397398267,0.8500000000000003,0.6602571379428964,0.0,0.6602571379428964
com.bbm,RECORD_AUDIO,INTERNAL,1.1410306932299212,1.25,1.1704879027634447,0.0,1.1704879027634447
com.berobo.android.scanner,READ_PHONE_STATE,INTERNAL,0.2673365103699751,0.6999999999999996,0.321188387635756,0.0,0.321188387635756
com.bigbluebubble.fatfree,READ_PHONE_STATE,INTERNAL,0.2595282660102403,0.866666666666667,0.12665204678362574,0.0,0.12665204678362574
com.bighand.android,READ_PHONE_STATE,INTERNAL,0.2682594332579182,0.2000000000000001,0.2451461988304093,0.0,0.2451461988304093
com.bighand.android,RECORD_AUDIO,INTERNAL,1.1177518508436246,1.6551724137931034,1.0729153826079736,0.0,1.0729153826079736
com.binomed.showtime,ACCESS_FINE_LOCATION,INTERNAL,0.5383371983397427,1.0,0.8000530171582805,0.0,0.8000530171582805
com.blue.fox.scannerradio,READ_PHONE_STATE,INTERNAL,0.26303625218211085,0.8000000000000004,0.4748872180451128,0.0,0.4748872180451128
com.bruellaffe,READ_PHONE_STATE,INTERNAL,0.27641721581070505,-0.5,0.382296946068876,0.0,0.382296946068876
com.burrotech.scan2pdf,CAMERA,INTERNAL,1.1350120263790096,1.25,1.2771016320758322,0.0,1.2771016320758322
com.cipsoft.tibiame,READ_PHONE_STATE,INTERNAL,0.26795354679490935,0.7368421052631576,0.46050032488628984,0.0,0.46050032488628984
com.cisco.anyconnect.vpn.android.rooted,READ_PHONE_STATE,INTERNAL,0.2772351945759029,0.125,0.06551169590643274,0.0,0.06551169590643274
com.cleanmaster.mguard,READ_PHONE_STATE,INTERNAL,0.26871532896850864,-0.4000000000000002,-0.0013693957115009832,0.0,-0.0013693957115009832
com.clinkybot.geodroid0,ACCESS_FINE_LOCATION,INTERNAL,0.5247611707871044,1.6666666666666663,0.9754866332497912,0.0,0.9754866332497912
com.codemonkey.titanturret,READ_PHONE_STATE,INTERNAL,0.26876583768065065,0.10000000000000005,0.4083986928104576,0.0,0.4083986928104576
com.com2us.caligofree,READ_PHONE_STATE,INTERNAL,0.26967682093052525,0.8000000000000004,0.5586571685204297,0.0,0.5586571685204297
com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.2704244131533413,0.5555555555555555,0.6137426900584796,0.0,0.6137426900584796
com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.2637184558373938,0.31578947368421056,0.6783767868745939,0.0,0.6783767868745939
com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.27057730319217843,0.6842105263157898,0.6180474333983105,0.0,0.6180474333983105
com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.26655487835291974,0.7368421052631576,0.3454515919428201,0.0,0.3454515919428201
com.creativemobile.DragRacing,READ_PHONE_STATE,INTERNAL,0.2747681291074172,-0.4499999999999998,0.19687459389213774,0.0,0.19687459389213774
com.darksummoner,READ_PHONE_STATE,INTERNAL,0.2779451154300222,0.4000000000000002,0.06367446393762181,0.0,0.06367446393762181
com.devuni.flashlight,CAMERA,INTERNAL,1.120061983219247,1.789473684210527,1.2852409891831975,0.0,1.2852409891831975
com.dianxinos.dxbs,BLUETOOTH,INTERNAL,0.9535808045440398,0.4000000000000002,0.9535808045440398,1.0,0.9880228758169933
com.dianxinos.dxbs,GET_ACCOUNTS,INTERNAL,0.87205501156629,-0.4000000000000002,1.0166861598440544,0.0,1.0166861598440544
com.dianxinos.dxbs,READ_PHONE_STATE,INTERNAL,0.2675793391400746,0.6499999999999999,0.03794346978557504,0.0,0.03794346978557504
com.directv.dvrscheduler,READ_PHONE_STATE,INTERNAL,0.2596464905646573,1.4736842105263153,0.5902072583419334,0.0,0.5902072583419334
com.dooub.shake.bbshake,READ_PHONE_STATE,INTERNAL,0.2801445834243229,-0.05882352941176471,0.4304057017543858,0.0,0.4304057017543858
com.dooub.shake.sjshake,READ_PHONE_STATE,INTERNAL,0.2719305034887369,0.16666666666666666,0.2365809540190345,0.0,0.2365809540190345
com.droidhen.game.fishpredator,READ_PHONE_STATE,INTERNAL,0.26521451904497306,0.5500000000000003,0.27491228070175444,0.0,0.27491228070175444
com.droidhen.game.speedhiker,READ_PHONE_STATE,INTERNAL,0.2701519688228322,0.26315789473684226,0.08461070978098842,0.0,0.08461070978098842
com.easy.battery.saver,BLUETOOTH,INTERNAL,0.968921218487395,0.25,0.968921218487395,1.0,0.9832875816993464
com.easy.battery.saver,READ_PHONE_STATE,INTERNAL,0.27365614342169753,-0.15,0.052504873294347006,0.0,0.052504873294347006
com.ebay.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.5516263138941827,0.3,0.3271367521367521,0.0,0.3271367521367521
com.ebay.mobile,CAMERA,INTERNAL,1.137218133688349,1.2,1.0037654320987657,0.0,1.0037654320987657
com.eliteextra.driver,ACCESS_FINE_LOCATION,INTERNAL,0.5417850539492721,1.2692307692307694,0.7055555555555556,0.0,0.7055555555555556
com.eliteextra.driver,READ_PHONE_STATE,INTERNAL,0.2712902972380013,0.14285714285714282,0.2765643274853801,0.0,0.2765643274853801
com.evernote,ACCESS_FINE_LOCATION,INTERNAL,0.5586833791151858,0.25,0.012129629629629626,0.0,0.012129629629629626
com.evernote,AUTHENTICATE_ACCOUNTS,INTERNAL,0.8124796922394961,0.6,0.7759428391239537,0.0,0.7759428391239537
com.evernote,CAMERA,INTERNAL,1.134470832251543,1.2999999999999998,1.1045955165692007,0.0,1.1045955165692007
com.evernote,GET_ACCOUNTS,INTERNAL,0.8475460056215013,0.9499999999999995,1.0239327485380114,0.0,1.0239327485380114
com.evernote,MANAGE_ACCOUNTS,INTERNAL,1.0466356013076858,0.8500000000000003,1.0801315789473687,0.0,1.0801315789473687
com.evernote,READ_CONTACTS,INTERNAL,0.5281481343322876,0.10000000000000005,0.602923976608187,0.0,0.602923976608187
com.evernote,READ_PHONE_STATE,INTERNAL,0.27162174357414376,-0.2000000000000001,0.4270065789473684,0.0,0.4270065789473684
com.evernote,RECORD_AUDIO,INTERNAL,1.1303981119008566,1.1499999999999992,1.2281019062192329,0.0,1.2281019062192329
com.facebook.katana,ACCESS_FINE_LOCATION,INTERNAL,0.5379738103417033,0.6499999999999999,0.0004813315339631273,0.0,0.0004813315339631273
com.facebook.katana,AUTHENTICATE_ACCOUNTS,INTERNAL,0.7916693965935454,0.8500000000000003,0.7560483316133471,0.0,0.7560483316133471
com.facebook.katana,GET_ACCOUNTS,INTERNAL,0.8470308462187418,1.2,0.856804743339831,0.0,0.856804743339831
com.facebook.katana,MANAGE_ACCOUNTS,INTERNAL,1.0218617575489783,1.1499999999999992,1.0334015594541912,0.0,1.0334015594541912
com.facebook.katana,READ_CONTACTS,INTERNAL,0.5155714104278885,0.8500000000000003,0.5927769177846578,0.0,0.5927769177846578
com.facebook.katana,READ_PHONE_STATE,INTERNAL,0.2722929514189644,0.2000000000000001,-0.047646198830409346,0.0,-0.047646198830409346
com.facebook.orca,ACCESS_FINE_LOCATION,INTERNAL,0.5669476472834971,0.050000000000000024,0.057546108861898336,0.0,0.057546108861898336
com.facebook.orca,CAMERA,INTERNAL,1.1415963324722684,1.3157894736842117,1.3263888888888893,0.0,1.3263888888888893
com.facebook.orca,GET_ACCOUNTS,INTERNAL,0.8519187004995672,0.9499999999999995,0.9709226770630283,0.0,0.9709226770630283
com.facebook.orca,READ_CONTACTS,INTERNAL,0.5143460111762402,0.5,0.7103654970760236,0.0,0.7103654970760236
com.facebook.orca,READ_PHONE_STATE,INTERNAL,0.26986145804104417,-0.05263157894736838,0.22567576348278112,0.0,0.22567576348278112
com.facebook.orca,RECORD_AUDIO,INTERNAL,1.1440375396136215,1.1000000000000005,1.2439444444444447,0.0,1.2439444444444447
com.favoritemedium,GET_ACCOUNTS,INTERNAL,0.8430258504585598,0.8000000000000004,0.9990920383748038,0.0,0.9990920383748038
com.favoritemedium,READ_PHONE_STATE,INTERNAL,0.2669993467410888,1.0,0.14243471960270296,0.0,0.14243471960270296
com.feelingtouch.FlyMan,READ_PHONE_STATE,INTERNAL,0.26645523323413506,0.75,0.30461730306157553,0.0,0.30461730306157553
com.feelingtouch.bugswar,READ_PHONE_STATE,INTERNAL,0.266365386525857,0.2000000000000001,0.42010233918128664,0.0,0.42010233918128664
com.feelingtouch.dragon.ice,READ_PHONE_STATE,INTERNAL,0.2684034968320426,0.6,0.04708089668615985,0.0,0.04708089668615985
com.fingersoft.nightvisioncamera,CAMERA,INTERNAL,1.1452054044840048,1.1499999999999992,1.4498649810801514,0.0,1.4498649810801514
com.folkalley.android,READ_PHONE_STATE,INTERNAL,0.27275975441566624,-0.050000000000000024,0.3301559454191033,0.0,0.3301559454191033
com.fontaines,ACCESS_FINE_LOCATION,INTERNAL,0.5463435037685949,1.2631578947368423,0.6575089968511022,0.0,0.6575089968511022
com.fontaines,CAMERA,INTERNAL,1.1539193768111198,0.6,1.1196052631578945,0.0,1.1196052631578945
com.forshared,READ_PHONE_STATE,INTERNAL,0.2707936972181208,-0.5,0.025802469135802482,0.0,0.025802469135802482
com.fridgecat.android.atiltlite,GET_ACCOUNTS,INTERNAL,0.8504456431924393,0.6499999999999999,0.685024366471735,0.0,0.685024366471735
com.fridgecat.android.atiltlite,READ_PHONE_STATE,INTERNAL,0.27156342119021076,0.6499999999999999,0.3383024691358024,0.0,0.3383024691358024
com.frimastudio.android.SpaceShooter,READ_PHONE_STATE,INTERNAL,0.2605736783488803,0.8000000000000004,0.4506091617933724,0.0,0.4506091617933724
com.gamecircus.PrizeClaw,READ_PHONE_STATE,INTERNAL,0.26501790861727603,0.8999999999999996,0.2920467836257311,0.0,0.2920467836257311
com.gameforge.xmobile.war,READ_PHONE_STATE,INTERNAL,0.2768125694376408,0.7368421052631576,0.13613486842105266,0.0,0.13613486842105266
com.gameinsight.enchantedrealm,READ_PHONE_STATE,INTERNAL,0.26856222476703984,0.8000000000000004,0.04492355616710622,0.0,0.04492355616710622
com.gameinsight.kingdom,GET_ACCOUNTS,INTERNAL,0.8639875678353135,-0.05263157894736838,0.6792397660818714,0.0,0.6792397660818714
com.gameinsight.kingdom,READ_PHONE_STATE,INTERNAL,0.2668762239006163,0.75,0.17723359324236518,0.0,0.17723359324236518
com.gameinsight.myclinic,READ_PHONE_STATE,INTERNAL,0.26378735967474226,0.5294117647058824,0.29450729313705726,0.0,0.29450729313705726
com.gameloft.android.ANMP.GloftDMHM,READ_PHONE_STATE,INTERNAL,0.27430209671807526,-0.6,0.004570540935672521,0.0,0.004570540935672521
com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,INTERNAL,0.2786548809510675,-0.31578947368421056,-0.019379084967320246,0.0,-0.019379084967320246
com.gamevil.cartoonwars.one.global,READ_PHONE_STATE,INTERNAL,0.2679323478560439,0.7368421052631576,0.5055288957688338,0.0,0.5055288957688338
com.gamevil.cartoonwars.two.global,READ_PHONE_STATE,INTERNAL,0.2687851872265402,0.6499999999999999,0.2290497076023392,0.0,0.2290497076023392
com.gau.go.launcherex,READ_CONTACTS,INTERNAL,0.5137674691919152,0.4000000000000002,0.6431725146198831,0.0,0.6431725146198831
com.geogame.event,ACCESS_FINE_LOCATION,INTERNAL,0.5641822491502992,0.30769230769230765,0.4081578947368421,0.0,0.4081578947368421
com.google.android.apps.books,GET_ACCOUNTS,INTERNAL,0.848010354079934,1.1000000000000005,1.133581871345029,0.0,1.133581871345029
com.google.android.apps.docs,CAMERA,INTERNAL,1.134606278691323,1.25,1.0635818713450296,0.0,1.0635818713450296
com.google.android.apps.docs,GET_ACCOUNTS,INTERNAL,0.8368630466019101,1.4210526315789473,1.1679759584145548,0.0,1.1679759584145548
com.google.android.apps.docs,READ_CONTACTS,INTERNAL,0.5216893659776498,0.4000000000000002,0.30258771929824557,0.0,0.30258771929824557
com.google.android.apps.googlevoice,GET_ACCOUNTS,INTERNAL,0.8414129497722181,1.1052631578947367,1.2193469785575044,0.0,1.2193469785575044
com.google.android.apps.googlevoice,READ_CONTACTS,INTERNAL,0.4765821831648042,1.3157894736842117,0.43263157894736837,0.0,0.43263157894736837
com.google.android.apps.googlevoice,READ_PHONE_STATE,INTERNAL,0.26479271640033436,1.0500000000000005,0.13862573099415204,0.0,0.13862573099415204
com.google.android.apps.googlevoice,SEND_SMS,INTERNAL,0.14354949874686715,1.7000000000000006,0.14354949874686715,1.0,0.14152777777777775
com.google.android.apps.maps,ACCESS_FINE_LOCATION,INTERNAL,0.534687946756122,1.2631578947368423,1.079989450121029,0.0,1.079989450121029
com.google.android.apps.maps,GET_ACCOUNTS,INTERNAL,0.8445819918646341,1.1578947368421058,1.1531140350877191,0.0,1.1531140350877191
com.google.android.apps.maps,MANAGE_ACCOUNTS,INTERNAL,1.0214541746045873,1.2105263157894732,1.022491877842755,0.0,1.022491877842755
com.google.android.apps.maps,READ_CONTACTS,INTERNAL,0.5143566892031013,0.31578947368421056,0.38606725146198817,0.0,0.38606725146198817
com.google.android.apps.plus,ACCESS_FINE_LOCATION,INTERNAL,0.5631699788507691,0.25,0.19848762932973457,0.0,0.19848762932973457
com.google.android.apps.plus,GET_ACCOUNTS,INTERNAL,0.844288347629231,1.3999999999999992,1.0482846003898636,0.0,1.0482846003898636
com.google.android.apps.plus,READ_CONTACTS,INTERNAL,0.5199751420211794,0.4499999999999998,0.5494289645682834,0.0,0.5494289645682834
com.google.android.apps.plus,READ_PHONE_STATE,INTERNAL,0.26293751159411916,0.5,0.004852176738141648,0.0,0.004852176738141648
com.google.android.apps.translate,CAMERA,INTERNAL,1.1469579023957672,1.1000000000000005,1.3552696556205328,0.0,1.3552696556205328
com.google.android.apps.translate,GET_ACCOUNTS,INTERNAL,0.8411080158193763,1.0,0.9407358674463936,0.0,0.9407358674463936
com.google.android.apps.translate,RECORD_AUDIO,INTERNAL,1.1256590366809436,1.7000000000000006,1.1202548446279097,0.0,1.1202548446279097
com.google.android.apps.unveil,ACCESS_FINE_LOCATION,INTERNAL,0.5593784250653752,0.6666666666666666,0.2655847953216375,0.0,0.2655847953216375
com.google.android.apps.unveil,CAMERA,INTERNAL,1.1473733552635395,1.2222222222222217,1.2335663914688684,0.0,1.2335663914688684
com.google.android.gm,GET_ACCOUNTS,INTERNAL,0.8448740762956547,1.4736842105263153,0.9794022092267708,0.0,0.9794022092267708
com.google.android.gm,READ_CONTACTS,INTERNAL,0.4922909087079005,1.2,0.6167793257653938,0.0,0.6167793257653938
com.google.android.gms,ACCESS_FINE_LOCATION,INTERNAL,0.5737758910171049,-0.21052631578947353,0.6829406850459485,0.0,0.6829406850459485
com.google.android.gms,AUTHENTICATE_ACCOUNTS,INTERNAL,0.7646306338999838,1.166666666666667,0.8133625730994148,0.0,0.8133625730994148
com.google.android.gms,GET_ACCOUNTS,INTERNAL,0.8368710927909251,1.5555555555555565,1.1310315139701104,0.0,1.1310315139701104
com.google.android.gms,READ_CONTACTS,INTERNAL,0.5040416365218892,0.5263157894736845,0.321812865497076,0.0,0.321812865497076
com.google.android.gms,READ_PHONE_STATE,INTERNAL,0.2657158877423119,0.3684210526315788,-0.05679193899782135,0.0,-0.05679193899782135
com.google.android.googlequicksearchbox,BLUETOOTH,INTERNAL,0.8835667211328978,1.2999999999999998,0.8835667211328978,1.0,0.8962614379084971
com.google.android.googlequicksearchbox,GET_ACCOUNTS,INTERNAL,0.8457051118977962,1.25,1.2301234567901238,0.0,1.2301234567901238
com.google.android.googlequicksearchbox,READ_CONTACTS,INTERNAL,0.5106778137468182,0.3684210526315788,0.49415204678362573,0.0,0.49415204678362573
com.google.android.googlequicksearchbox,SEND_SMS,INTERNAL,0.22080405875800607,0.8500000000000003,0.22080405875800607,1.0,0.20492982456140355
com.google.android.maps.mytracks,ACCESS_FINE_LOCATION,INTERNAL,0.5285422292860623,1.1499999999999992,0.6452732793522268,0.0,0.6452732793522268
com.google.android.maps.mytracks,BLUETOOTH,INTERNAL,0.9497463040771864,0.6499999999999999,0.9497463040771864,1.0,1.0745588235294117
com.google.android.maps.mytracks,GET_ACCOUNTS,INTERNAL,0.8499684178324876,0.75,1.2090740740740742,0.0,1.2090740740740742
com.google.android.maps.mytracks,READ_CONTACTS,INTERNAL,0.5503851972255737,-0.6,0.5819023047815618,0.0,0.5819023047815618
com.google.android.maps.mytracks,READ_PHONE_STATE,INTERNAL,0.2768241017753,-0.25,0.3137677527151211,0.0,0.3137677527151211
com.google.android.music,GET_ACCOUNTS,INTERNAL,0.8431280901619611,1.3500000000000008,1.1808479532163745,0.0,1.1808479532163745
com.google.android.talk,ACCESS_FINE_LOCATION,INTERNAL,0.5479009386107072,0.6,0.09573099415204679,0.0,0.09573099415204679
com.google.android.talk,CAMERA,INTERNAL,1.1436328433322351,1.2,1.389054580896686,0.0,1.389054580896686
com.google.android.talk,GET_ACCOUNTS,INTERNAL,0.8333247809896707,1.3999999999999992,0.8438726445743987,0.0,0.8438726445743987
com.google.android.talk,READ_CONTACTS,INTERNAL,0.49456614299615054,1.0500000000000005,0.5904635362917098,0.0,0.5904635362917098
com.google.android.talk,READ_PHONE_STATE,INTERNAL,0.2744452781096976,0.15,0.19707439896036386,0.0,0.19707439896036386
com.google.android.talk,SEND_SMS,INTERNAL,0.21076051239209134,0.8999999999999996,0.21076051239209134,1.0,0.2587704678362573
com.google.android.videos,GET_ACCOUNTS,INTERNAL,0.839644103153621,1.1000000000000005,1.2316146848602991,0.0,1.2316146848602991
com.google.android.youtube,CAMERA,INTERNAL,1.1925453027945858,-0.75,1.159729388831556,0.0,1.159729388831556
com.google.android.youtube,GET_ACCOUNTS,INTERNAL,0.8461099128573618,1.0500000000000005,1.1285818713450295,0.0,1.1285818713450295
com.google.android.ytremote,GET_ACCOUNTS,INTERNAL,0.8376180555727218,1.1499999999999992,0.9208188090050837,0.0,0.9208188090050837
com.google.android.ytremote,READ_PHONE_STATE,INTERNAL,0.2610292344266719,0.6,0.6627975576195391,0.0,0.6627975576195391
com.google.earth,GET_ACCOUNTS,INTERNAL,0.8456546480095256,1.1578947368421058,1.1233363910866492,0.0,1.1233363910866492
com.gotow.hexdefensefree,GET_ACCOUNTS,INTERNAL,0.85455830205747,0.6842105263157898,0.6328297595841456,0.0,0.6328297595841456
com.gridmob.android.funnycall,READ_PHONE_STATE,INTERNAL,0.2708949101027777,0.75,0.34921641487979205,0.0,0.34921641487979205
com.guidasky.android,READ_PHONE_STATE,INTERNAL,0.26435344281585055,0.8888888888888892,0.6406088751289991,0.0,0.6406088751289991
com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,INTERNAL,0.579393019065018,-0.5,0.09506297795771484,0.0,0.09506297795771484
com.halfbrick.fruitninjafree,GET_ACCOUNTS,INTERNAL,0.845320355030013,0.6499999999999999,0.5431226350189199,0.0,0.5431226350189199
com.halfbrick.fruitninjafree,READ_PHONE_STATE,INTERNAL,0.27675957023178754,-0.2000000000000001,0.2767936589840614,0.0,0.2767936589840614
com.halfbrick.jetpackjoyride,GET_ACCOUNTS,INTERNAL,0.8620683158445847,0.10000000000000005,0.5750350686083399,0.0,0.5750350686083399
com.halfbrick.jetpackjoyride,READ_PHONE_STATE,INTERNAL,0.2715609536650818,-0.4499999999999998,0.09092592592592588,0.0,0.09092592592592588
com.ielfgame.ironRusher,READ_PHONE_STATE,INTERNAL,0.2716923307568553,0.5,-0.0107748538011696,0.0,-0.0107748538011696
com.igg.castleclash,GET_ACCOUNTS,INTERNAL,0.8545873852263449,0.4499999999999998,0.48050032488628974,0.0,0.48050032488628974
com.igg.castleclash,READ_PHONE_STATE,INTERNAL,0.2741219523582721,-0.4499999999999998,0.43044346978557513,0.0,0.43044346978557513
com.insasofttech.GhostCam,CAMERA,INTERNAL,1.1534701230831452,1.0,1.3588820089439282,0.0,1.3588820089439282
com.instagram.android,ACCESS_FINE_LOCATION,INTERNAL,0.5549704915703466,0.6842105263157898,0.12128879892037789,0.0,0.12128879892037789
com.instagram.android,CAMERA,INTERNAL,1.1276127197640107,1.789473684210527,1.068385506249283,0.0,1.068385506249283
com.instagram.android,GET_ACCOUNTS,INTERNAL,0.8411249447701404,1.3333333333333333,1.0740464587394412,0.0,1.0740464587394412
com.instagram.android,READ_CONTACTS,INTERNAL,0.5057121868357534,0.3529411764705882,0.6557894736842105,0.0,0.6557894736842105
com.instagram.android,RECORD_AUDIO,INTERNAL,1.128827890179875,1.2352941176470582,1.1405653021442497,0.0,1.1405653021442497
