,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3276082986174238,-0.05263157894736838,-0.32054707200371524,0.0,-0.32054707200371524
1,amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.26082807283049586,0.9499999999999995,0.560230463682789,0.0,0.560230463682789
2,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.322026150754479,-0.21052631578947353,-0.18668312645429977,0.0,-0.18668312645429977
3,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3228633884744434,-0.25,-0.25213482929736947,0.0,-0.25213482929736947
4,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.32359428823839703,-0.3,-0.4159341711941712,0.0,-0.4159341711941712
5,au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.27115058346717535,-0.5789473684210529,0.48923378343671403,0.0,0.48923378343671403
6,bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.2741629105723959,0.3,0.49198509883474983,0.0,0.49198509883474983
7,br.bovespa,READ_PHONE_STATE,INTERNAL,0.27311834448909916,-0.034482758620689634,0.26356490550675354,0.0,0.26356490550675354
8,br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.25916623441249426,0.6,0.44250657059592363,0.0,0.44250657059592363
9,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3241806409397283,0.0,-0.17741698969607242,0.0,-0.17741698969607242
10,by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.27146490526503564,0.3,0.5906546587440311,0.0,0.5906546587440311
11,com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.2645038239171652,0.41176470588235314,0.3054741358103034,0.0,0.3054741358103034
12,com.Ama.PanicFlightFree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4137140930148981,-0.125,-0.2660207726861358,0.0,-0.2660207726861358
13,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.32473684922466417,0.23529411764705885,-0.20010844819795537,0.0,-0.20010844819795537
14,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.2712223472357654,0.3333333333333333,0.49495639165052463,0.0,0.49495639165052463
15,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3217657956116601,-0.4000000000000002,-0.10973682088721556,0.0,-0.10973682088721556
16,com.HBO,READ_PHONE_STATE,INTERNAL,0.26937267680237303,1.1499999999999992,0.7062077555446914,0.0,0.7062077555446914
17,com.NextFloor.DragonFlightKakao,READ_PHONE_STATE,INTERNAL,0.2825093749517027,-0.6499999999999999,-0.3394427366415964,0.0,-0.3394427366415964
18,com.UCMobile.intl,READ_PHONE_STATE,INTERNAL,0.2804560631521643,-0.3,0.03553139161653635,0.0,0.03553139161653635
19,com.UCMobile.intl,READ_PHONE_STATE,SNS,0.2625875734953127,0.25,0.2625875734953127,1.0,-0.2874108626196834
20,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3198148250003744,-0.7647058823529417,-0.3768777251650968,0.0,-0.3768777251650968
21,com.allocine.androidapp,READ_PHONE_STATE,INTERNAL,0.2696461406690405,0.6999999999999996,0.657481803013558,0.0,0.657481803013558
22,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32395375922549435,-0.3499999999999998,-0.30828938874560946,0.0,-0.30828938874560946
23,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.3246686737741043,0.0,-0.5150404211028712,0.0,-0.5150404211028712
24,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,INTERNAL,0.26553700121715534,0.47368421052631554,0.5347769961086826,0.0,0.5347769961086826
25,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.32701984083050145,-0.31578947368421056,-0.11460129471082287,0.0,-0.11460129471082287
26,com.antivirus,READ_PHONE_STATE,INTERNAL,0.26906411484919396,0.3499999999999998,0.07905461468746629,0.0,0.07905461468746629
27,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.32410431927632766,-0.10000000000000005,-0.30591707929660383,0.0,-0.30591707929660383
28,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.31711026730521047,-1.2999999999999998,-0.3390325538629712,0.0,-0.3390325538629712
29,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3226694409152307,-0.5,-0.16085291679918362,0.0,-0.16085291679918362
30,com.asobimo.celes_gp_en,READ_PHONE_STATE,INTERNAL,0.26530948695228923,0.75,0.6019158665713096,0.0,0.6019158665713096
31,com.avast.android.mobilesecurity,READ_PHONE_STATE,INTERNAL,0.26789901435471786,0.0,0.26352020129804915,0.0,0.26352020129804915
32,com.badoo.mobile,READ_PHONE_STATE,INTERNAL,0.2732739934051084,-0.050000000000000024,-0.12494463886368123,0.0,-0.12494463886368123
33,com.badoo.mobile,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40377461101042905,-0.5,-0.5624737804837746,0.0,-0.5624737804837746
34,com.badoo.mobile,READ_PHONE_STATE,PAYMENT,-0.27263593010303544,0.25,-0.27263593010303544,1.0,-0.24477426436294503
35,com.berobo.android.scanner,READ_PHONE_STATE,INTERNAL,0.27071006506034373,0.6999999999999996,0.6306655204752105,0.0,0.6306655204752105
