,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3271235996321062,-0.05263157894736838,-0.3183415686718419,0.0,-0.3183415686718419
1,amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.264885253010882,0.9499999999999995,0.5881879103750617,0.0,0.5881879103750617
2,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3261616754286894,-0.21052631578947353,-0.24099474834860773,0.0,-0.24099474834860773
3,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.32474822514684604,-0.25,-0.27547372496079203,0.0,-0.27547372496079203
4,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.31931239119460325,-0.3,-0.36761919463121073,0.0,-0.36761919463121073
5,au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.2772074473258944,-0.5789473684210529,0.3954833588723018,0.0,0.3954833588723018
6,bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.27046031236510415,0.3,0.45763034457744306,0.0,0.45763034457744306
7,br.bovespa,READ_PHONE_STATE,INTERNAL,0.2745987095253512,-0.034482758620689634,0.2669603758591073,0.0,0.2669603758591073
8,br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.2624921786969643,0.6,0.502189531873978,0.0,0.502189531873978
9,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32771185104541234,0.0,-0.218172328992172,0.0,-0.218172328992172
10,by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.2732694155147693,0.3,0.3736469517226907,0.0,0.3736469517226907
11,com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.269647398434227,0.41176470588235314,0.3869005469228878,0.0,0.3869005469228878
12,com.Ama.PanicFlightFree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40567381981675854,-0.125,-0.2619464887366871,0.0,-0.2619464887366871
13,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3263272799198314,0.23529411764705885,-0.21245103815454155,0.0,-0.21245103815454155
14,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.26718135129838344,0.3333333333333333,0.4842922759979267,0.0,0.4842922759979267
