packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,0.1652773585290831,-0.05263157894736838,-0.15714028207774333,0.0,-0.15714028207774333
amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.16561985701521706,0.9499999999999995,0.08749378224974198,0.0,0.08749378224974198
amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,0.16306658561085985,-0.21052631578947353,0.09858085655314758,0.0,0.09858085655314758
ar.com.ps3argentina.trophies,GET_ACCOUNTS,INTERNAL,0.16959362952545673,1.2105263157894732,0.2140813350621401,0.0,0.2140813350621401
atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,0.16562499871126096,-0.25,0.038344616443068434,0.0,0.038344616443068434
atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,0.1675476563899842,-0.3,0.013719372778351084,0.0,0.013719372778351084
au.com.nab.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.16700476843426693,-0.10000000000000005,0.26667710124985666,0.0,0.26667710124985666
au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.16777704472798813,-0.5789473684210529,0.29031710239651415,0.0,0.29031710239651415
bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.16690368398200978,0.3,0.6075609459924322,0.0,0.6075609459924322
br.bovespa,READ_PHONE_STATE,INTERNAL,0.16597369476161336,-0.034482758620689634,0.2534916726204651,0.0,0.2534916726204651
br.com.jera.vikings,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.1686237578033799,-0.3,-0.1293740282077743,0.0,-0.1293740282077743
br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.1679504204286538,0.6,-0.13574932920536634,0.0,-0.13574932920536634
br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,0.1703075777796075,0.0,-0.11531547987616102,0.0,-0.11531547987616102
br.findmycarfree,ACCESS_FINE_LOCATION,INTERNAL,0.16809099096559912,1.3999999999999992,0.161756555604698,0.0,0.161756555604698
bubbleshooter.android,ACCESS_FINE_LOCATION,SOCIAL_GAMING,0.17010481868448232,-0.9499999999999995,0.17010481868448232,1.0,-0.28098352826510714
by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.1641229405527295,0.3,0.10978200453370733,0.0,0.10978200453370733
ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16848789074680454,-0.6896551724137935,-0.2113608875128998,0.0,-0.2113608875128998
cn.otlive.games.android.CashOut,SEND_SMS,GAME_ENGINE,0.16358282714055677,-1.2,0.16358282714055677,1.0,-0.32209561403508763
cn.otlive.games.android.CashOut_Pad,SEND_SMS,GAME_ENGINE,0.16636231964776485,-1.2999999999999998,0.16636231964776485,1.0,-0.32354956140350866
com.Ama.PanicFlightFree,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16748304037108055,-0.050000000000000024,0.13993968008255933,0.0,0.13993968008255933
com.Ama.PanicFlightFree,ACCESS_FINE_LOCATION,SOCIAL_GAMING,0.16179016189532291,0.21052631578947353,0.16179016189532291,1.0,0.13362002063983489
com.Ama.PanicFlightFree,GET_ACCOUNTS,INTERNAL,0.16395141041680725,0.4705882352941177,0.14434573443412457,0.0,0.14434573443412457
com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.16415416535003538,0.41176470588235314,0.12922681458548332,0.0,0.12922681458548332
com.Ama.PanicFlightFree,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16786471963784946,-0.125,0.15312514619883044,0.0,0.15312514619883044
com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,0.16468313855699346,0.23529411764705885,0.1592068455452357,0.0,0.1592068455452357
com.Conquer3.Kingdoms.game.good.haha,GET_ACCOUNTS,INTERNAL,0.16423432085785933,0.5,-0.12687602339181284,0.0,-0.12687602339181284
com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.16689676839312298,0.3333333333333333,-0.11229644249512667,0.0,-0.11229644249512667
com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,0.16657579623200539,-0.4000000000000002,-0.10730321637426901,0.0,-0.10730321637426901
com.GnarlyGames.GnarBikeTrials,ACCESS_COARSE_LOCATION,PAYMENT,0.1685519386758472,-0.8947368421052635,0.1685519386758472,1.0,-0.13672149122807017
com.HBO,READ_PHONE_STATE,INTERNAL,0.1666932460859887,1.1499999999999992,0.49515393965053406,0.0,0.49515393965053406
com.NextFloor.DragonFlightKakao,READ_PHONE_STATE,INTERNAL,0.16850920011015988,-0.6499999999999999,0.018012101249856662,0.0,0.018012101249856662
com.SnowfallLiveWallpapers,ACCESS_FINE_LOCATION,SOCIAL_GAMING,0.16614108841235659,-0.8947368421052635,0.16614108841235659,1.0,-0.025272004357298476
