"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3FDWKV9VCN2KKZ6LUW0GB88F39RUMR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 13:00:13 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"91"	"900"	"604800"	"Thu Apr 10 13:00:13 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FDWKV9VCN2KKZ6LUW0GB88F39RUMR"	"340UGXU9DY16X6YOYQ68NOMBH7VVU4"	"A646R8SV0S04Y"	"Submitted"	"Thu Apr 03 13:30:02 EDT 2014"	"Thu Mar 27 13:15:08 EDT 2014"	"Thu Mar 27 13:30:02 EDT 2014"	""	""	""	""	""	"logos.quiz.companies.game"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-1"	""
"3FDWKV9VCN2KKZ6LUW0GB88F39RUMR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 13:00:13 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"91"	"900"	"604800"	"Thu Apr 10 13:00:13 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FDWKV9VCN2KKZ6LUW0GB88F39RUMR"	"3PPTZCWALQKVEXWHIEB6YT2I2XYQZX"	"A21753FQKCM5DQ"	"Submitted"	"Thu Apr 03 13:30:03 EDT 2014"	"Thu Mar 27 13:29:42 EDT 2014"	"Thu Mar 27 13:30:03 EDT 2014"	""	""	""	""	""	"logos.quiz.companies.game"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-1"	""
"3FDWKV9VCN2KKZ6LUW0GB88F39RUMR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 13:00:13 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"91"	"900"	"604800"	"Thu Apr 10 13:00:13 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FDWKV9VCN2KKZ6LUW0GB88F39RUMR"	"3E337GFOL98AKJOKCUV09SR7MWJNGK"	"A1EV66QWCULDE5"	"Submitted"	"Thu Apr 03 13:35:31 EDT 2014"	"Thu Mar 27 13:35:04 EDT 2014"	"Thu Mar 27 13:35:31 EDT 2014"	""	""	""	""	""	"logos.quiz.companies.game"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"1"	""
"3FDWKV9VCN2KKZ6LUW0GB88F39RUMR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 13:00:13 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"91"	"900"	"604800"	"Thu Apr 10 13:00:13 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FDWKV9VCN2KKZ6LUW0GB88F39RUMR"	"33JKGHPFYCUACTK6NXTVMXB4IIVMNR"	"A36T3XYC4WBLNK"	"Submitted"	"Thu Apr 03 13:35:31 EDT 2014"	"Thu Mar 27 13:33:27 EDT 2014"	"Thu Mar 27 13:35:31 EDT 2014"	""	""	""	""	""	"logos.quiz.companies.game"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-1"	""
"3FDWKV9VCN2KKZ6LUW0GB88F39RUMR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 13:00:13 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"91"	"900"	"604800"	"Thu Apr 10 13:00:13 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FDWKV9VCN2KKZ6LUW0GB88F39RUMR"	"3483FV8BEEJCY4ALEYOU5DBKHNQ62B"	"ABHQC7XW26J5P"	"Submitted"	"Thu Apr 03 13:36:39 EDT 2014"	"Thu Mar 27 13:36:00 EDT 2014"	"Thu Mar 27 13:36:39 EDT 2014"	""	""	""	""	""	"logos.quiz.companies.game"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-1"	""
"3FDWKV9VCN2KKZ6LUW0GB88F39RUMR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 13:00:13 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"91"	"900"	"604800"	"Thu Apr 10 13:00:13 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FDWKV9VCN2KKZ6LUW0GB88F39RUMR"	"37QW5D2ZRGMS7HA71S0YG9KFLCF8S2"	"AC7VPTC0JQLWL"	"Submitted"	"Thu Apr 03 13:41:28 EDT 2014"	"Thu Mar 27 13:41:17 EDT 2014"	"Thu Mar 27 13:41:28 EDT 2014"	""	""	""	""	""	"logos.quiz.companies.game"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"1"	""
"3FDWKV9VCN2KKZ6LUW0GB88F39RUMR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 13:00:13 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"91"	"900"	"604800"	"Thu Apr 10 13:00:13 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FDWKV9VCN2KKZ6LUW0GB88F39RUMR"	"3GD6L00D3SX7YMDHIAVXPQY1FHRM1K"	"A1QD0XE25CXJ2A"	"Submitted"	"Thu Apr 03 13:42:18 EDT 2014"	"Thu Mar 27 13:42:10 EDT 2014"	"Thu Mar 27 13:42:18 EDT 2014"	""	""	""	""	""	"logos.quiz.companies.game"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-2"	""
"3FDWKV9VCN2KKZ6LUW0GB88F39RUMR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 13:00:13 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"91"	"900"	"604800"	"Thu Apr 10 13:00:13 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FDWKV9VCN2KKZ6LUW0GB88F39RUMR"	"3YZ8UPK3VTMAYXSO79B3XWYMW0LUCA"	"A36PAQLWZIRY2P"	"Submitted"	"Thu Apr 03 13:42:58 EDT 2014"	"Thu Mar 27 13:42:53 EDT 2014"	"Thu Mar 27 13:42:58 EDT 2014"	""	""	""	""	""	"logos.quiz.companies.game"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-1"	""
"3FDWKV9VCN2KKZ6LUW0GB88F39RUMR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 13:00:13 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"91"	"900"	"604800"	"Thu Apr 10 13:00:13 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FDWKV9VCN2KKZ6LUW0GB88F39RUMR"	"352YTHGROVD2Y79PEVYMVJX8AF3H4K"	"A2QD7QFGCUNF5N"	"Submitted"	"Thu Apr 03 13:47:02 EDT 2014"	"Thu Mar 27 13:45:06 EDT 2014"	"Thu Mar 27 13:47:02 EDT 2014"	""	""	""	""	""	"logos.quiz.companies.game"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-1"	""
"3FDWKV9VCN2KKZ6LUW0GB88F39RUMR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 13:00:13 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"91"	"900"	"604800"	"Thu Apr 10 13:00:13 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3FDWKV9VCN2KKZ6LUW0GB88F39RUMR"	"39JEC7537U1ABCHOCZL8TI05A7WCVJ"	"A3PPCEDYR2EB22"	"Submitted"	"Thu Apr 03 13:50:39 EDT 2014"	"Thu Mar 27 13:46:23 EDT 2014"	"Thu Mar 27 13:50:39 EDT 2014"	""	""	""	""	""	"logos.quiz.companies.game"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"GAME"	"GAME"	"-1"	""
"3L1EFR8WWT5GUXQ1AY1CKM1STN5F9E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 13:00:13 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"92"	"900"	"604800"	"Thu Apr 10 13:00:13 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L1EFR8WWT5GUXQ1AY1CKM1STN5F9E"	"3EJJQNKU9R59ZDBNP7UZ3C8I2TDHRT"	"A1F63RK1PMJS5Y"	"Submitted"	"Thu Apr 03 13:01:14 EDT 2014"	"Thu Mar 27 13:00:22 EDT 2014"	"Thu Mar 27 13:01:14 EDT 2014"	""	""	""	""	""	"logos.quiz.companies.game"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"GAME"	"-1"	""
"3L1EFR8WWT5GUXQ1AY1CKM1STN5F9E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 13:00:13 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"92"	"900"	"604800"	"Thu Apr 10 13:00:13 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L1EFR8WWT5GUXQ1AY1CKM1STN5F9E"	"3JWH6J9I9SDET2G9W83M8H0A6JLBNL"	"A3G00Q5JV2BE5G"	"Submitted"	"Thu Apr 03 13:13:07 EDT 2014"	"Thu Mar 27 13:07:26 EDT 2014"	"Thu Mar 27 13:13:07 EDT 2014"	""	""	""	""	""	"logos.quiz.companies.game"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"GAME"	"-1"	""
"3L1EFR8WWT5GUXQ1AY1CKM1STN5F9E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 13:00:13 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"92"	"900"	"604800"	"Thu Apr 10 13:00:13 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3L1EFR8WWT5GUXQ1AY1CKM1STN5F9E"	"3X31TUMD7XMNS4VWIYUIPDJCFCUL1A"	"A3O81LHBBI8NPK"	"Submitted"	"Thu Apr 03 13:15:45 EDT 2014"	"Thu Mar 27 13:11:39 EDT 2014"	"Thu Mar 27 13:15:45 EDT 2014"	""	""	""	""	""	"logos.quiz.companies.game"	"READ_PHONE_STATE"	"TARGETED_ADS"	"uses user's phone ID or phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"GAME"	"-2"	""
