,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.32479566181572583,-0.05263157894736838,-0.2656017270685919,0.0,-0.2656017270685919
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.32304898814260224,-0.21052631578947353,-0.24253686408887543,0.0,-0.24253686408887543
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3207959387742528,-0.25,-0.24567202505854271,0.0,-0.24567202505854271
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3261017351779196,-0.3,-0.341504391194828,0.0,-0.341504391194828
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3281978251171943,0.0,-0.22210369534061916,0.0,-0.22210369534061916
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44490018503407086,-0.6896551724137935,-0.5563032320527167,0.0,-0.5563032320527167
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.328111194416527,0.23529411764705885,-0.23495778454817168,0.0,-0.23495778454817168
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.32190216163534735,-0.4000000000000002,-0.2530459197055406,0.0,-0.2530459197055406
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.31565013400006503,-0.7647058823529417,-0.34061680636540914,0.0,-0.34061680636540914
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4471228796800546,-0.8999999999999996,-0.4628554006758713,0.0,-0.4628554006758713
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3216171226503278,-0.3499999999999998,-0.3547042530581705,0.0,-0.3547042530581705
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.3255091265179563,0.0,-0.39302129048012185,0.0,-0.39302129048012185
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.32131771498156475,-0.31578947368421056,-0.2059994568123855,0.0,-0.2059994568123855
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.32344260998065255,-0.10000000000000005,-0.25648658900980315,0.0,-0.25648658900980315
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.31675835222786425,-1.2999999999999998,-0.33977107505491877,0.0,-0.33977107505491877
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3242802548559642,-0.5,-0.2404712653102624,0.0,-0.2404712653102624
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4606819189979881,-0.26315789473684226,-0.48665891949264073,0.0,-0.48665891949264073
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.321938865095943,-0.4499999999999998,-0.34553978165838384,0.0,-0.34553978165838384
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44507947192012637,-0.8000000000000004,-0.5881349386673012,0.0,-0.5881349386673012
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.825,-1.3500000000000008,-0.825,1.0,-0.5865552575926896
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.3200179797666312,-0.1875,-0.267296587726616,0.0,-0.267296587726616
