packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,0.02764218408448117,-0.8000000000000004,-0.3171271929824561,0.0,-0.3171271929824561
com.binomed.showtime,ACCESS_FINE_LOCATION,INTERNAL,0.0144166873587774,1.0,0.1670451849205719,0.0,0.1670451849205719
com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,0.01553688974838164,-0.31578947368421056,-0.0684767206477733,0.0,-0.0684767206477733
com.buzztime.android.mobileplaymaker,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.023617314875531783,0.2000000000000001,-0.13638663967611334,0.0,-0.13638663967611334
com.cento.gates.main,ACCESS_FINE_LOCATION,SOCIAL_GAMING,0.024629366725085915,-0.4499999999999998,0.024629366725085915,1.0,-0.3604075292397662
com.clinkybot.geodroid0,ACCESS_FINE_LOCATION,INTERNAL,0.006505874381416825,1.6666666666666663,0.43846540370534187,0.0,0.43846540370534187
com.com2us.caligofree,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.01852277548742383,0.0,-0.3857902261781906,0.0,-0.3857902261781906
com.cracked.android.lite,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.023831945434683012,-0.1764705882352941,-0.013861799105607153,0.0,-0.013861799105607153
com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,0.022642995507622925,-0.23529411764705885,0.0073796009631922855,0.0,0.0073796009631922855
com.dogsbestlivewallpaper.dogs,ACCESS_FINE_LOCATION,TARGETED_ADS,0.019440056473228103,-0.5500000000000003,-0.0025227898176814804,0.0,-0.0025227898176814804
com.duckygo.shoottheducks,ACCESS_FINE_LOCATION,TARGETED_ADS,0.029997433942684434,-0.5789473684210529,-0.08509746588693959,0.0,-0.08509746588693959
com.easy.battery.saver,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.030619132378179117,-0.8999999999999996,-0.04150369797041623,0.0,-0.04150369797041623
com.ebay.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.025109779655061528,0.3,0.2560285793354679,0.0,0.2560285793354679
com.eliteextra.driver,ACCESS_FINE_LOCATION,INTERNAL,0.006102396520031605,1.2692307692307694,0.09584871765470317,0.0,0.09584871765470317
com.evernote,ACCESS_FINE_LOCATION,INTERNAL,0.018456159641847665,0.25,-0.005236917079022353,0.0,-0.005236917079022353
com.facebook.katana,ACCESS_FINE_LOCATION,INTERNAL,4.8037653971187466e-05,0.6499999999999999,-0.07933479532163742,0.0,-0.07933479532163742
com.facebook.orca,ACCESS_FINE_LOCATION,INTERNAL,0.02050680154821748,0.050000000000000024,0.12622975708502024,0.0,0.12622975708502024
com.favoritemedium,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.02501475584038606,0.3,-0.17897042285200188,0.0,-0.17897042285200188
com.favoritemedium,ACCESS_FINE_LOCATION,TARGETED_ADS,0.028619082854833056,-0.10000000000000005,-0.13766700404858298,0.0,-0.13766700404858298
com.fivemobile.cineplex,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.027373684694726085,0.2000000000000001,0.2617742815749781,0.0,0.2617742815749781
com.fivemobile.cineplex,ACCESS_FINE_LOCATION,TARGETED_ADS,0.012746579798644748,0.3,0.2571604432933767,0.0,0.2571604432933767
com.fontaines,ACCESS_FINE_LOCATION,INTERNAL,0.008146961697278826,1.2631578947368423,0.3695486772644279,0.0,0.3695486772644279
com.forrestheller.trippingfest.free,ACCESS_FINE_LOCATION,TARGETED_ADS,0.0289297915242508,-0.9444444444444439,0.11116682637967466,0.0,0.11116682637967466
com.gameinsight.enchantedrealm,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.017576517918637673,0.050000000000000024,-0.29525584795321635,0.0,-0.29525584795321635
com.gamestop.powerup,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.007739072248130283,0.9375,0.007739072248130283,1.0,-0.013847465886939568
com.geogame.event,ACCESS_FINE_LOCATION,INTERNAL,0.0191851117859016,0.30769230769230765,0.12300610595115237,0.0,0.12300610595115237
com.geogame.event,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.02487198468125482,1.0,0.10970455928660258,0.0,0.10970455928660258
com.gjmatw.android.app,ACCESS_FINE_LOCATION,TARGETED_ADS,0.02422431889653307,-0.23529411764705885,0.37317162430649276,0.0,0.37317162430649276
com.google.android.apps.maps,ACCESS_FINE_LOCATION,INTERNAL,0.008073177741272686,1.2631578947368423,0.5748023701158375,0.0,0.5748023701158375
com.google.android.apps.plus,ACCESS_FINE_LOCATION,INTERNAL,0.025819641552961157,0.25,0.16512412181471778,0.0,0.16512412181471778
com.google.android.apps.unveil,ACCESS_FINE_LOCATION,INTERNAL,0.010078780482278218,0.6666666666666666,-0.12975629944960443,0.0,-0.12975629944960443
com.google.android.gms,ACCESS_FINE_LOCATION,INTERNAL,0.022724709505821967,-0.21052631578947353,0.07179023948760789,0.0,0.07179023948760789
com.google.android.maps.mytracks,ACCESS_FINE_LOCATION,INTERNAL,0.017827534691327678,1.1499999999999992,0.4298576034102349,0.0,0.4298576034102349
com.google.android.talk,ACCESS_FINE_LOCATION,INTERNAL,0.011013679187613533,0.6,0.0783875128998968,0.0,0.0783875128998968
com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,INTERNAL,0.02026777400220841,-0.5,-0.4627266081871345,0.0,-0.4627266081871345
com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,TARGETED_ADS,0.01985236582518168,-1.1499999999999992,-0.4366008771929825,0.0,-0.4366008771929825
com.happyelements.happyfish,ACCESS_FINE_LOCATION,SNS,0.029699801917148407,-0.26315789473684226,0.029699801917148407,1.0,-0.04413011695906432
com.hotspots.voicedialer,ACCESS_FINE_LOCATION,SECONDARY_MARKET,0.033111061279033384,-0.7894736842105264,0.033111061279033384,1.0,-0.04917465743607384
com.instagram.android,ACCESS_FINE_LOCATION,INTERNAL,0.02544406325123753,0.6842105263157898,0.010235208118335058,0.0,0.010235208118335058
com.jointhearmy,ACCESS_FINE_LOCATION,INTERNAL,0.009785207384916358,0.5199999999999997,0.1917555436479585,0.0,0.1917555436479585
com.kakao.talk,ACCESS_FINE_LOCATION,INTERNAL,0.027587261992276877,-0.15,-0.009963450292397662,0.0,-0.009963450292397662
com.kakao.talk,ACCESS_FINE_LOCATION,TARGETED_ADS,0.019007782528870427,-0.4000000000000002,-0.020672514619883033,0.0,-0.020672514619883033
com.kangaroo.logic,ACCESS_FINE_LOCATION,SOCIAL_GAMING,0.022498573228308512,-0.2000000000000001,0.022498573228308512,1.0,-0.3277067669172932
com.loloworks.llzbs,ACCESS_FINE_LOCATION,SOCIAL_GAMING,0.018618474216128483,-0.3,0.018618474216128483,1.0,-0.21044590643274858
com.menueph.entertainment.russianroulette,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.010786341967848103,-0.5263157894736845,-0.380453216374269,0.0,-0.380453216374269
com.menueph.entertainment.russianroulette,ACCESS_FINE_LOCATION,TARGETED_ADS,0.018958514531042598,0.0,-0.4177631578947369,0.0,-0.4177631578947369
com.mobage.ww.a448.TouchHockey_android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.025994292065575002,0.0,-0.4404678362573099,0.0,-0.4404678362573099
com.mobage.ww.a448.TouchHockey_android,ACCESS_FINE_LOCATION,TARGETED_ADS,0.03541806474273108,-0.25,-0.4040497076023391,0.0,-0.4040497076023391
com.mobage.ww.a692.Bahamut_Android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.01946564653366221,0.050000000000000024,-0.3193494152046783,0.0,-0.3193494152046783
com.mobage.ww.a692.Bahamut_Android,ACCESS_FINE_LOCATION,TARGETED_ADS,0.028024010367029083,-0.47368421052631554,-0.2800073099415205,0.0,-0.2800073099415205
com.mobispectra.android.apps.car2enjoy,ACCESS_FINE_LOCATION,INTERNAL,0.00013733618419092483,1.4285714285714284,0.16824246072698082,0.0,0.16824246072698082
com.mobispectra.android.apps.car2enjoy,ACCESS_FINE_LOCATION,TARGETED_ADS,0.019108758901638375,0.3333333333333333,0.23617640916015528,0.0,0.23617640916015528
com.ms.coupleobserver,ACCESS_FINE_LOCATION,TARGETED_ADS,0.019904827886722914,-0.050000000000000024,-0.015648434812521497,0.0,-0.015648434812521497
com.myxer.android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.018839151495858217,-0.05263157894736838,0.03899671052631578,0.0,0.03899671052631578
com.myxer.android,ACCESS_FINE_LOCATION,TARGETED_ADS,0.010553056579615748,0.10526315789473677,0.0414857456140351,0.0,0.0414857456140351
com.picsart.studio,ACCESS_FINE_LOCATION,INTERNAL,0.014345323443306386,0.3,-0.18396883241600728,0.0,-0.18396883241600728
com.pnc.ecommerce.mobile,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.009508201646567538,0.8999999999999996,0.009508201646567538,1.0,-0.1152644478844169
com.protoscomunicaciones.localizamovil,ACCESS_FINE_LOCATION,INTERNAL,0.0238604293126886,0.9499999999999995,0.2397891095259516,0.0,0.2397891095259516
com.roboconn.snipelite,ACCESS_FINE_LOCATION,TARGETED_ADS,0.02775909414512286,-0.4000000000000002,-0.3938019220846234,0.0,-0.3938019220846234
com.roboconn.snipetrial,ACCESS_FINE_LOCATION,TARGETED_ADS,0.02535360420446407,-0.47368421052631554,-0.276110813421185,0.0,-0.276110813421185
com.robotwheelie.android.facegoo,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.02577790666478237,0.2941176470588235,-0.11863916838665291,0.0,-0.11863916838665291
com.robotwheelie.android.facegoo,ACCESS_FINE_LOCATION,TARGETED_ADS,0.026301338029181554,-0.6875,-0.028027175782593734,0.0,-0.028027175782593734
com.rocketmind.fishing,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.024629694453596675,0.10000000000000005,-0.31737816764132554,0.0,-0.31737816764132554
com.rocketmind.fishing,ACCESS_FINE_LOCATION,TARGETED_ADS,0.0111999941507742,-0.2000000000000001,-0.3024917276852261,0.0,-0.3024917276852261
com.sds.android.ttpod,ACCESS_FINE_LOCATION,SNS,0.029152731171117503,-0.15,0.029152731171117503,1.0,-0.21431286549707604
com.sensacine.android,ACCESS_FINE_LOCATION,INTERNAL,0.020027123510405084,0.8999999999999996,0.16748088169140798,0.0,0.16748088169140798
com.sgiggle.production,ACCESS_FINE_LOCATION,INTERNAL,0.023088652303778143,-0.25,-0.06053699955015745,0.0,-0.06053699955015745
com.sgiggle.production,ACCESS_FINE_LOCATION,UTILITY,0.021248825117957164,0.050000000000000024,0.021248825117957164,1.0,-0.07631972559604135
com.shazam.android,ACCESS_FINE_LOCATION,INTERNAL,0.009905054694293525,0.25,-0.21542145593869727,0.0,-0.21542145593869727
com.shazam.android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.02671828556279944,-0.6999999999999996,-0.13992286751361163,0.0,-0.13992286751361163
com.shazam.android,ACCESS_FINE_LOCATION,TARGETED_ADS,0.03021540657261544,-0.6999999999999996,-0.1318156382335148,0.0,-0.1318156382335148
com.swagbuckstvmobile.views,ACCESS_FINE_LOCATION,TARGETED_ADS,0.023289696091993665,-0.2307692307692308,0.1401001891984864,0.0,0.1401001891984864
com.teachersparadise.groovyscratchdraw,ACCESS_FINE_LOCATION,TARGETED_ADS,0.030628679266347318,-0.5,-0.2365164067576348,0.0,-0.2365164067576348
com.tencent.mm,ACCESS_FINE_LOCATION,INTERNAL,0.020551044410459927,0.05263157894736838,-0.06076023391812865,0.0,-0.06076023391812865
com.thechive,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.019255108507902248,-0.15789473684210528,-0.11314181948082874,0.0,-0.11314181948082874
com.thechive,ACCESS_FINE_LOCATION,TARGETED_ADS,0.010857066349649953,-0.5789473684210529,-0.09460949697017806,0.0,-0.09460949697017806
com.triposo.droidguide.amsterdam,ACCESS_FINE_LOCATION,INTERNAL,0.010335544088013038,1.4500000000000002,0.05943971448228413,0.0,0.05943971448228413
com.tvb.tvbfun,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.026991838466978602,-0.10000000000000005,-0.32543384172157397,0.0,-0.32543384172157397
com.twitter.android,ACCESS_FINE_LOCATION,INTERNAL,0.016775625168028132,0.15,-0.011237629329734595,0.0,-0.011237629329734595
com.unityconceptapps.tcr.kiat,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.026353899136734457,-1.1499999999999992,0.026353899136734457,1.0,-0.30651864035087717
com.viber.voip,ACCESS_FINE_LOCATION,INTERNAL,0.007611534657010654,0.4499999999999998,0.028823099415204678,0.0,0.028823099415204678
com.wantu.activity,ACCESS_FINE_LOCATION,SNS,0.012859193543007163,0.05263157894736838,0.012859193543007163,1.0,-0.03323435143288084
com.waze,ACCESS_FINE_LOCATION,INTERNAL,0.015366462771756012,1.2631578947368423,0.3246920563097033,0.0,0.3246920563097033
com.whatsapp,ACCESS_FINE_LOCATION,INTERNAL,0.026145069523608847,0.0,0.02240497076023391,0.0,0.02240497076023391
com.xvalue.androtoolkit,ACCESS_FINE_LOCATION,SECONDARY_MARKET,0.023783055991805812,-0.6,0.023783055991805812,1.0,0.022709049994266706
com.zc.android,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.015098633775251063,1.0,0.015098633775251063,1.0,0.5176924081035925
com.zynga.words,ACCESS_FINE_LOCATION,INTERNAL,0.02644339550106654,-0.7368421052631576,0.01722953216374269,0.0,0.01722953216374269
com.zynga.words,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.01673284716576041,-0.75,-0.0018713450292397536,0.0,-0.0018713450292397536
com.zynga.words,ACCESS_FINE_LOCATION,TARGETED_ADS,0.025452239793286893,-0.8500000000000003,0.03193713450292398,0.0,0.03193713450292398
de.eos.uptrade.android.fahrinfo.salzburg,ACCESS_FINE_LOCATION,INTERNAL,0.004776805046776887,1.3846153846153846,0.20608100564903706,0.0,0.20608100564903706
de.hyperworx.spreewald,ACCESS_FINE_LOCATION,INTERNAL,0.010414399419735787,1.172413793103448,-0.0746850109814506,0.0,-0.0746850109814506
de.prog.frog.mekka_ad,ACCESS_FINE_LOCATION,INTERNAL,0.01651557096023585,1.208333333333333,0.3811946532999164,0.0,0.3811946532999164
ez.android.myguns,ACCESS_FINE_LOCATION,TARGETED_ADS,0.02006186998188503,-0.47368421052631554,-0.2891029657477026,0.0,-0.2891029657477026
flypiggroup.zhainan2012,ACCESS_FINE_LOCATION,SECONDARY_MARKET,0.028353541579787873,-1.3500000000000008,0.028353541579787873,1.0,-0.18746896991225487
game.activity,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.021219182730516192,0.5,-0.3587280701754386,0.0,-0.3587280701754386
game.activity,ACCESS_FINE_LOCATION,TARGETED_ADS,0.023760345578517698,-0.2000000000000001,-0.326469298245614,0.0,-0.326469298245614
goldenshorestechnologies.brightestflashlight.free,ACCESS_FINE_LOCATION,TARGETED_ADS,0.02974887616923144,-0.9473684210526311,-0.2703342396337752,0.0,-0.2703342396337752
it.sunsea.cartonianimati,ACCESS_FINE_LOCATION,TARGETED_ADS,0.028304789775755342,-0.5500000000000003,0.11611560953666215,0.0,0.11611560953666215
jiangyou4.wallpaper.japan4,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.02397013043983747,-0.5,-0.36668515651874795,0.0,-0.36668515651874795
jiangyou4.wallpaper.japan4,ACCESS_FINE_LOCATION,TARGETED_ADS,0.021431849579976604,-0.8947368421052635,-0.35780357757137954,0.0,-0.35780357757137954
jp.kmkz.android.wifimap,ACCESS_FINE_LOCATION,INTERNAL,0.0026039025178101584,1.4210526315789473,0.20675909111957877,0.0,0.20675909111957877
jp.naver.line.android,ACCESS_FINE_LOCATION,INTERNAL,0.026664965871471533,-0.2000000000000001,-0.09963450292397659,0.0,-0.09963450292397659
jp.naver.linetools,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.021832744201305054,-0.6,0.021832744201305054,1.0,0.07131319925631072
meansoft.colorbook.musical.view,ACCESS_FINE_LOCATION,TARGETED_ADS,0.02315649338564592,-1.1071428571428574,-0.08261501384179401,0.0,-0.08261501384179401
net.sjang.sail,ACCESS_FINE_LOCATION,TARGETED_ADS,0.020381521077835803,-0.3,0.13533991228070175,0.0,0.13533991228070175
org.mozilla.firefox,ACCESS_FINE_LOCATION,INTERNAL,0.026722943664259126,0.0,-0.012716288269693848,0.0,-0.012716288269693848
vStudio.Android.Camera360,ACCESS_FINE_LOCATION,INTERNAL,0.021632000489018404,0.15789473684210528,0.0797173847609219,0.0,0.0797173847609219
vStudio.Android.Camera360,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.028937704879391367,-0.588235294117647,0.08739742101293961,0.0,0.08739742101293961
vStudio.Android.Camera360,ACCESS_FINE_LOCATION,SNS,0.01932754139830304,0.47368421052631554,0.01932754139830304,1.0,0.04473262483130905
ar.com.ps3argentina.trophies,GET_ACCOUNTS,INTERNAL,0.6774993817552988,1.2105263157894732,0.4386663417803768,0.0,0.4386663417803768
com.Ama.PanicFlightFree,GET_ACCOUNTS,INTERNAL,0.6962460833807985,0.4705882352941177,0.5864985380116959,0.0,0.5864985380116959
com.Conquer3.Kingdoms.game.good.haha,GET_ACCOUNTS,INTERNAL,0.6848850408228796,0.5,0.5134430302335358,0.0,0.5134430302335358
com.antivirus,GET_ACCOUNTS,INTERNAL,0.698888700207196,0.9499999999999995,0.8537564977257959,0.0,0.8537564977257959
com.appson.blobbyvolley,GET_ACCOUNTS,INTERNAL,0.6964836469854317,0.3,0.47582416007338596,0.0,0.47582416007338596
com.asobimo.celes_gp_en,GET_ACCOUNTS,INTERNAL,0.6895527460019076,0.6842105263157898,0.435124269005848,0.0,0.435124269005848
com.avast.android.mobilesecurity,GET_ACCOUNTS,INTERNAL,0.7017780074214336,0.5,0.7108552631578947,0.0,0.7108552631578947
com.badoo.mobile,GET_ACCOUNTS,INTERNAL,0.6912992342159267,0.8500000000000003,0.8641398635477582,0.0,0.8641398635477582
com.bbm,GET_ACCOUNTS,INTERNAL,0.7004562567855175,1.0,0.9054800194931775,0.0,0.9054800194931775
com.creativemobile.DragRacing,GET_ACCOUNTS,SECONDARY_MARKET,0.7098127821511003,-0.6499999999999999,0.7098127821511003,1.0,0.46842970034017506
com.dianxinos.dxbs,GET_ACCOUNTS,INTERNAL,0.7114001492666419,-0.4000000000000002,0.5810699269961395,0.0,0.5810699269961395
com.evernote,GET_ACCOUNTS,INTERNAL,0.694270610162604,0.9499999999999995,0.8384649122807016,0.0,0.8384649122807016
com.facebook.katana,GET_ACCOUNTS,INTERNAL,0.6850478113860106,1.2,0.808376237434545,0.0,0.808376237434545
com.facebook.orca,GET_ACCOUNTS,INTERNAL,0.688155661598829,0.9499999999999995,0.9251713775178687,0.0,0.9251713775178687
com.favoritemedium,GET_ACCOUNTS,INTERNAL,0.6957022323333409,0.8000000000000004,0.906474744868708,0.0,0.906474744868708
com.fridgecat.android.atiltlite,GET_ACCOUNTS,INTERNAL,0.6997045041788487,0.6499999999999999,0.42237004548408047,0.0,0.42237004548408047
com.gameinsight.kingdom,GET_ACCOUNTS,INTERNAL,0.7055246313544716,-0.05263157894736838,0.3980353457172343,0.0,0.3980353457172343
com.gau.go.launcherex.gowidget.weatherwidget,GET_ACCOUNTS,SECONDARY_MARKET,0.697037046575174,-0.6,0.697037046575174,1.0,0.654806788212361
com.google.android.apps.books,GET_ACCOUNTS,INTERNAL,0.6935198094620124,1.1000000000000005,0.955554743339831,0.0,0.955554743339831
com.google.android.apps.docs,GET_ACCOUNTS,INTERNAL,0.6911364326104951,1.4210526315789473,1.011050194931774,0.0,1.011050194931774
com.google.android.apps.googlevoice,GET_ACCOUNTS,INTERNAL,0.6884079319702605,1.1052631578947367,1.0658682586094865,0.0,1.0658682586094865
com.google.android.apps.maps,GET_ACCOUNTS,INTERNAL,0.6893150429670528,1.1578947368421058,0.8102371669915528,0.0,0.8102371669915528
com.google.android.apps.plus,GET_ACCOUNTS,INTERNAL,0.6850668231476088,1.3999999999999992,1.0277046783625732,0.0,1.0277046783625732
com.google.android.apps.translate,GET_ACCOUNTS,INTERNAL,0.6839186187417942,1.0,0.8206148473034439,0.0,0.8206148473034439
com.google.android.gm,GET_ACCOUNTS,INTERNAL,0.6823650412571248,1.4736842105263153,0.8525795971410004,0.0,0.8525795971410004
com.google.android.gms,GET_ACCOUNTS,INTERNAL,0.6701185580029374,1.5555555555555565,0.9209080571799871,0.0,0.9209080571799871
com.google.android.googlequicksearchbox,GET_ACCOUNTS,INTERNAL,0.6957986783332996,1.25,0.9957902858999348,0.0,0.9957902858999348
com.google.android.maps.mytracks,GET_ACCOUNTS,INTERNAL,0.6869158683592801,0.75,1.0769387589343729,0.0,1.0769387589343729
com.google.android.music,GET_ACCOUNTS,INTERNAL,0.6722651107155732,1.3500000000000008,0.8313125406107864,0.0,0.8313125406107864
com.google.android.talk,GET_ACCOUNTS,INTERNAL,0.6767387956197823,1.3999999999999992,0.892207602339181,0.0,0.892207602339181
com.google.android.videos,GET_ACCOUNTS,INTERNAL,0.6829985747248524,1.1000000000000005,0.9706513970110462,0.0,0.9706513970110462
com.google.android.youtube,GET_ACCOUNTS,INTERNAL,0.6898276673677718,1.0500000000000005,1.137001299545159,0.0,1.137001299545159
com.google.android.ytremote,GET_ACCOUNTS,INTERNAL,0.6903408297194199,1.1499999999999992,0.9705691243358942,0.0,0.9705691243358942
com.google.earth,GET_ACCOUNTS,INTERNAL,0.68988102162535,1.1578947368421058,0.8694511810572182,0.0,0.8694511810572182
com.gotow.hexdefensefree,GET_ACCOUNTS,INTERNAL,0.6918202154120617,0.6842105263157898,0.4315001624431449,0.0,0.4315001624431449
com.halfbrick.fruitninjafree,GET_ACCOUNTS,INTERNAL,0.6880826008564344,0.6499999999999999,0.47679490119634593,0.0,0.47679490119634593
com.halfbrick.jetpackjoyride,GET_ACCOUNTS,INTERNAL,0.6954892356747414,0.10000000000000005,0.3643355119825708,0.0,0.3643355119825708
com.igg.castleclash,GET_ACCOUNTS,INTERNAL,0.6923727158156114,0.4499999999999998,0.4538807667316439,0.0,0.4538807667316439
com.instagram.android,GET_ACCOUNTS,INTERNAL,0.6871604548075089,1.3333333333333333,0.8736281676413256,0.0,0.8736281676413256
com.jb.gokeyboard,GET_ACCOUNTS,SECONDARY_MARKET,0.7073958780541895,-0.6315789473684211,0.7073958780541895,1.0,0.578157894736842
com.jb.gosms,GET_ACCOUNTS,SNS,0.7103489100822825,-0.050000000000000024,0.7103489100822825,1.0,0.6569184535412608
com.kakao.talk,GET_ACCOUNTS,INTERNAL,0.6908399040692327,1.1499999999999992,0.8947474009096815,0.0,0.8947474009096815
com.kfactormedia.mycalendarmobile,GET_ACCOUNTS,INTERNAL,0.6962114764182915,0.6842105263157898,0.6476268967626038,0.0,0.6476268967626038
com.kii.safe,GET_ACCOUNTS,INTERNAL,0.691581378032581,0.9444444444444439,0.903375568551007,0.0,0.903375568551007
com.meecel.feedreader.RssDemonAd,GET_ACCOUNTS,DEVELOPMENT_AID,0.68362011996826,0.8500000000000003,0.68362011996826,1.0,1.1486882716049382
com.miniclip.eightballpool,GET_ACCOUNTS,SECONDARY_MARKET,0.708272515743649,-0.6999999999999996,0.708272515743649,1.0,0.6131534036616597
com.mobage.ww.a448.TouchHockey_android,GET_ACCOUNTS,TARGETED_ADS,0.7115679923844739,-0.3499999999999998,0.7115679923844739,1.0,0.47230994152046774
com.ms.coupleobserver,GET_ACCOUNTS,INTERNAL,0.6914156202983486,0.6999999999999996,0.9165172189733591,0.0,0.9165172189733591
com.nvidia.tegrazone,GET_ACCOUNTS,INTERNAL,0.6902518975169836,0.7777777777777782,0.6424666991552956,0.0,0.6424666991552956
com.pigeon.happybdaycakelite,GET_ACCOUNTS,INTERNAL,0.7046729126550128,0.21052631578947353,0.6907448018193633,0.0,0.6907448018193633
com.popularapp.periodcalendar,GET_ACCOUNTS,INTERNAL,0.6853792075410523,0.8500000000000003,0.5823830409356725,0.0,0.5823830409356725
com.rocketmind.fishing,GET_ACCOUNTS,INTERNAL,0.6851507613549094,0.6999999999999996,0.44634665367121507,0.0,0.44634665367121507
com.sgiggle.production,GET_ACCOUNTS,INTERNAL,0.6970902837737974,1.0500000000000005,0.9291674788823912,0.0,0.9291674788823912
com.shazam.android,GET_ACCOUNTS,INTERNAL,0.6958700225578677,1.0,0.8885672514619883,0.0,0.8885672514619883
