permission , count
android.permission.DEVICE_POWER , 10
android.permission.READ_CALL_LOG , 10
android.permission.CALL_PHONE , 10
android.permission.READ_CALENDAR , 10
android.permission.WRITE_CALENDAR , 10
android.permission.SET_WALLPAPER , 9
android.permission.BATTERY_STATS , 9
com.android.launcher.permission.READ_SETTINGS , 9
android.permission.READ_SMS , 8
android.permission.ACCESS_COARSE_UPDATES , 8
android.permission.RECEIVE_USER_PRESENT , 8
android.webkit.permission.PLUGIN , 8
org.onepf.openiab.permission.BILLING , 8
android.permission.READ_OWNER_DATA , 7
android.permission.BROADCAST_STICKY , 7
com.appsgeyser.multiTabApp.permission.C2D_MESSAGE , 7
com.playhaven.unityexample.permission.C2D_MESSAGE , 6
android.permission.BILLING , 6
com.android.browser.permission.WRITE_HISTORY_BOOKMARKS , 6
android.permission.CLEAR_APP_CACHE , 6
android.permission.DOWNLOAD_WITHOUT_NOTIFICATION , 5
android.permission.WRITE_CONTACTS , 5
com.nokia.payment.BILLING , 5
com.slideme.sam.manager.inapp.permission.BILLING , 5
android.permission.CHANGE_WIFI_MULTICAST_STATE , 5
android.permission.WRITE_SMS , 5
com.android.alarm.permission.SET_ALARM , 5
android.permission.WRITE_INTERNAL_STORAGE , 4
android.permission.READ_SYNC_SETTINGS , 4
android.permission.WRITE_INTERAL_STORAGE , 4
android.permission.WRITE_SYNC_SETTINGS , 4
com.lge.launcher.permission.WRITE_SETTINGS , 3
com.htc.launcher.permission.WRITE_SETTINGS , 3
com.motorola.dlauncher.permission.READ_SETTINGS , 3
com.lge.launcher.permission.INSTALL_SHORTCUT , 3
android.permission.ACCOUNT_MANAGER , 3
com.fede.launcher.permission.WRITE_SETTINGS , 3
com.android.launcher.permission.WRITE_SETTINGS , 3
com.teslacoilsw.launcher.permission.READ_SETTINGS , 3
glshare.permission.ACCESS_SHARED_DATA , 3
android.permission.WRITE_OWNER_DATA , 3
android.permission.EXPAND_STATUS_BAR , 3
android.permisstion.READ_PHONE_STATE , 3
android.permission.INSTALL_PACKAGES , 3
org.adw.launcher.permission.WRITE_SETTINGS , 3
com.motorola.dlauncher.permission.INSTALL_SHORTCUT , 3
com.motorola.launcher.permission.WRITE_SETTINGS , 3
com.htc.launcher.permission.READ_SETTINGS , 3
com.motorola.launcher.permission.READ_SETTINGS , 3
android.permission.RECORD_VIDEO , 3
com.anddoes.launcher.permission.READ_SETTINGS , 3
com.anddoes.launcher.permission.WRITE_SETTINGS , 3
com.motorola.dlauncher.permission.WRITE_SETTINGS , 3
android.permission.CHANGE_CONFIGURATION , 3
com.teslacoilsw.launcher.permission.WRITE_SETTINGS , 3
android.permission.READ_PROFILE , 3
android.permission.PROCESS_OUTGOING_CALLS , 3
android.permission.INTERACT_ACROSS_USERS , 3
com.motorola.launcher.permission.INSTALL_SHORTCUT , 3
com.farsitel.bazaar.permission.PAY_THROUGH_BAZAAR , 3
com.fede.launcher.permission.READ_SETTINGS , 3
org.adw.launcher.permission.READ_SETTINGS , 3
com.lge.launcher.permission.READ_SETTINGS , 3
com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY , 2
android.permission.SET_WALLPAPER_HINTS , 2
com.shiningstar.airport.heli.parking.permission.C2D_MESSAGE , 2
android.permission.ACCESS_MOCK_LOCATION , 2
android.permission.READ_INTERNAL_STORAGE , 2
android.permission.C2D_MESSAGE , 2
android.permission.FLASHLIGHT , 2
android.permission.ACTION_HEADSET_PLUG , 2
com.iactivebooks.ninjarun.permission.C2D_MESSAGE , 2
android.permission.READ_HISTORY_BOOKMARKS , 2
android.permission.HARDWARE_TEST , 2
android.permission.WRITE_HISTORY_BOOKMARKS , 2
android.permission.ACCESS_SUPERUSER , 2
com.alawar.lakehouse.permission.C2D_MESSAGE , 2
android.permission.REORDER_TASKS , 2
android.permission.GET_TASK , 2
com.tmegames.swipeycircle.permission.C2D_MESSAGE , 2
android.permission.INTERACT_ACROSS_USERS_FULL , 2
android.permission.BIND_ACCESSIBILITY_SERVICE , 2
com.alawar.straysouls2.permission.C2D_MESSAGE , 2
com.amazon.device.messaging.permission.RECEIVE , 2
com.rayz.fasteffects.permission.C2D_MESSAGE , 2
com.tencross.android.Boku.permission.C2D_MESSAGE , 1
com.publishervn.game.jellytiny.permission.C2D_MESSAGE , 1
com.nevosoft.mushroomage.free.permission.C2D_MESSAGE , 1
android.permission.READ_SYNC_STATS , 1
com.nttsolmare.game.android.nlb.permission.C2D_MESSAGE , 1
com.ironcode.droid.pahelikasecretlegends.hd.permission.C2D_MESSAGE , 1
jp.co.cybird.android.conanescape01.permission.C2D_MESSAGE , 1
com.goplaytoday.divers.permission.C2D_MESSAGE , 1
com.pocketscientists.rmtrdragon.permission.C2D_MESSAGE , 1
com.tencross.android.Nomahyu.permission.C2D_MESSAGE , 1
com.g5e.ghoststories.android.full.permission.C2D_MESSAGE , 1
com.sizzlecorp.ninjarevinja.permission.C2D_MESSAGE , 1
com.nttsolmare.game.android.dn.permission.C2D_MESSAGE , 1
com.g5e.crystalportal.android.full.permission.C2D_MESSAGE , 1
com.appypie.g4daa7579e353appypie.NIGERIANNAIRAGAME.permission.C2D_MESSAGE.permission.C2D_MESSAGE , 1
com.mobage.ww.a953.Fuzion_Android.permission.RECEIVE_ADM_MESSAGE , 1
com.appypie.g4daa7579e353appypie.NIGERIANNAIRAGAME.permission.C2D_MESSAGE , 1
com.xalopex.film.permission.C2D_MESSAGE , 1
com.alawar.darkstrokes.permission.C2D_MESSAGE , 1
com.imel.nenokami_kakuriyo.permission.C2D_MESSAGE , 1
air.com.startandroid.RunSharkRun.permission.C2D_MESSAGE , 1
perfect.game.spinmast.adventure.permission.C2D_MESSAGE , 1
com.reliancegames.cb1.permission.C2D_MESSAGE , 1
jp.arismile.g18a31.permission.C2D_MESSAGE , 1
com.mobage.ww.a1947.Littledom_Android.permission.C2D_MESSAGE , 1
android.permission.WRITE_PROFILE , 1
android.permission.COARSE_LOCATION , 1
ait.vn.ordyBird.permission.C2D_MESSAGE , 1
com.nianticproject.ingress.permission.MAPS_RECEIVE , 1
com.mobieos.tango.circus.permission.C2D_MESSAGE , 1
com.appypie.g5183e33eb296appypie.MonkeyCargame.permission.C2D_MESSAGE , 1
com.tencross.android.Ayakashi.permission.C2D_MESSAGE , 1
com.ctbcbank.android.permission.C2D_MESSAGE , 1
com.ponybunny.ru.permission.C2D_MESSAGE , 1
com.mando.ocean.permission.C2D_MESSAGE , 1
com.mobage.ww.a1947.Littledom_Android.permission.RECEIVE_ADM_MESSAGE , 1
com.g5e.islandcastawaypg.android.permission.C2D_MESSAGE , 1
jp.actkey.kinnko.permission.C2D_MESSAGE , 1
com.g5e.lettersfromnowherepg.android.permission.C2D_MESSAGE , 1
jp.actkey.rhgirl.permission.C2D_MESSAGE , 1
jp.co.penet.handsomeforspkanzen.permission.C2D_MESSAGE , 1
com.jpn.globalline.mezaone.permission.C2D_MESSAGE , 1
jp.co.visualworks.vmg.permission.C2D_MESSAGE , 1
com.bigwolf.supermonkeydive.permission.C2D_MESSAGE , 1
com.app.supp.onigashima.permission.C2D_MESSAGE , 1
com.app.supp.busu.permission.C2D_MESSAGE , 1
com.ftt.mystkakao_and.permission.C2D_MESSAGE , 1
com.wTresorpirate.permission.C2D_MESSAGE , 1
com.toccata.technologies.general.ZombieShoot01.permission.C2D_MESSAGE , 1
android.ACCESS_NETWORK_STATE , 1
com.wPlanetes.permission.C2D_MESSAGE , 1
com.escape.ghosthospital.permission.C2D_MESSAGE , 1
android.permission.READ_ATTACHMENT , 1
com.nttsolmare.game.android.mkp.permission.C2D_MESSAGE , 1
android.permission.ACCESS_PROVIDER , 1
com.appypie.appypief091cc0dc12c.permission.MAPS_RECEIVE , 1
com.admofi.admofiliban.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_hog_murderinhouse.permission.C2D_MESSAGE , 1
com.artifexmundi.grimlegends.gp.full.permission.C2D_MESSAGE , 1
com.azure.chasingcheese.permission.C2D_MESSAGE , 1
android.permission.W , 1
gameb.xuan2015.permission.C2D_MESSAGE , 1
com.wSpaceTravel.permission.C2D_MESSAGE , 1
android.permission.WRITE_SETTING , 1
com.netgame.tappingduckie.permission.C2D_MESSAGE , 1
com.red.boxtrolls.permission.C2D_MESSAGE , 1
com.gs.gonawazgorush.permission.C2D_MESSAGE , 1
com.hasbro.tf360appstore.permission.C2D_MESSAGE , 1
it.redbitgames.hauntedmanor.permission.C2D_MESSAGE , 1
com.partykidsmobile.android_kidsstar.permission.C2D_MESSAGE , 1
com.skyboard.google.roadtobrazil.permission.C2D_MESSAGE , 1
com.toccata.technologies.general.ZombieShoot02a.permission.C2D_MESSAGE , 1
jp.arismile.g18a112.permission.C2D_MESSAGE , 1
sundenshi.alice.permission.C2D_MESSAGE , 1
android.permission.WRITE_MEDIA_STORAGE , 1
com.appypie.g5183e33eb296appypie.MonkeyCargame.permission.C2D_MESSAGE.permission.C2D_MESSAGE , 1
com.appypie.g9c1368ad0d20appypie.DAB710Grabber.permission.C2D_MESSAGE.permission.C2D_MESSAGE , 1
com.ascenso.kozupaid.permissions.PAYMENT_BROADCAST , 1
com.g5e.pilotbrs3.android.full.permission.C2D_MESSAGE , 1
com.nevosoft.dreamsleuthpaid.permission.C2D_MESSAGE , 1
com.part12studios.easteregghunt3d.permission.C2D_MESSAGE , 1
com.laxitymedia.deviljump.full.permission.C2D_MESSAGE , 1
air.com.lagutin.exciting.black.ninja.permission.C2D_MESSAGE , 1
com.adventureworld.superpinocchio.permission.C2D_MESSAGE , 1
com.artifexmundi.timemysteries2.gp.full.permission.C2D_MESSAGE , 1
com.pocketscientists.rma80planes.permission.C2D_MESSAGE , 1
com.g5e.royaltrouble.android.full.permission.C2D_MESSAGE , 1
com.g5e.nineclues.android.full.permission.C2D_MESSAGE , 1
com.xalopex.guesschildpersian.permission.C2D_MESSAGE , 1
jp.actkey.kaguya.permission.C2D_MESSAGE , 1
jp.arismile.g18a45b.permission.C2D_MESSAGE , 1
jp.arismile.g18a64.permission.C2D_MESSAGE , 1
com.skyboard.google.easterBunnyRun.permission.C2D_MESSAGE , 1
jp.actkey.redroom.permission.C2D_MESSAGE , 1
com.mybo.lordpoker.permission.C2D_MESSAGE , 1
error.tuthan.mobaygames.com.permission.JPUSH_MESSAGE , 1
com.shiningstar.Toonbuggy.parking.permission.C2D_MESSAGE , 1
com.ZiRU.ThiefCoon.permission.C2D_MESSAGE , 1
com.g5e.spiritwalkers.android.full.permission.C2D_MESSAGE , 1
com.kiwi.shipwrecked.permission.C2D_MESSAGE , 1
com.akimisgame.vikingrun.permission.C2D_MESSAGE , 1
com.alawar.straysouls.permission.C2D_MESSAGE , 1
com.wDugiWorldOfWarcraftGuides.permission.C2D_MESSAGE , 1
com.zwwx.sgzs.tqc10.permission.C2D_MESSAGE , 1
com.nttsolmare.game.android.galep.permission.C2D_MESSAGE , 1
com.zariba.turbobugs2.permission.C2D_MESSAGE , 1
android.permission.WRITE_CALL_LOG , 1
com.publishervn.game.joozjewels.permission.C2D_MESSAGE , 1
android.permission.INSTALL_SHORTCUT , 1
com.wKillGhosts.permission.C2D_MESSAGE , 1
com.nttsolmare.game.android.hil.permission.C2D_MESSAGE , 1
com.g5e.xpromodemo.permission.C2D_MESSAGE , 1
com.appypie.g0d5d0af017a8appypie.TLCShooter.permission.C2D_MESSAGE , 1
com.technext.HalloweenDextris.permission.C2D_MESSAGE , 1
com.bigwolf.supermonkeydive_pro.permission.C2D_MESSAGE , 1
com.g5e.magicianbook2.full.permission.C2D_MESSAGE , 1
com.animoca.google.starGirlitalia.permission.C2D_MESSAGE , 1
com.Immanitas.DinoDefender.PushNotification.PushPermission , 1
com.appypie.appypied4419a82a332.permission.MAPS_RECEIVE , 1
air.com.lagutin.crafty.lucas.permission.C2D_MESSAGE , 1
com.g5e.cursedship.android.full.permission.C2D_MESSAGE , 1
com.shiningstar.airport.bus.parking.permission.C2D_MESSAGE , 1
jp.arismile.g18a103a.permission.C2D_MESSAGE , 1
com.wBirdyFallDown.permission.C2D_MESSAGE , 1
fr.tekneo.bouncingjourney.permission.C2D_MESSAGE , 1
huguygo.fouitop.permission.C2D_MESSAGE , 1
com.gameinsight.mirrorsofalbionandroid.permission.C2D_MESSAGE , 1
com.artifexmundi.timemysteries2.gp.free.permission.C2D_MESSAGE , 1
com.zwwx.sgzs.tqc12.permission.C2D_MESSAGE , 1
com.nttsolmare.game.android.ms.permission.C2D_MESSAGE , 1
com.appypie.g0d5d0af017a8appypie.TLCShooter.permission.C2D_MESSAGE.permission.C2D_MESSAGE , 1
vn.chien.linh.wasabi.tamquoc.sjmobile.permission.C2D_MESSAGE , 1
com.g5e.twinmoons.android.full.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_159.permission.C2D_MESSAGE , 1
com.fusepowered.unitysample.permission.C2D_MESSAGE , 1
com.ubisoft.adventure.valiant_hearts.permission.C2D_MESSAGE , 1
com.hitcents.drawastickman.permission.C2D_MESSAGE , 1
com.gloczus.hakuokismp.permission.C2D_MESSAGE , 1
com.nttsolmare.game.android.naef.permission.C2D_MESSAGE , 1
com.app.supp.whiteroom.permission.C2D_MESSAGE , 1
ait.monster.free.permission.C2D_MESSAGE , 1
air.com.skillsweet.cutesafariadventure.permission.C2D_MESSAGE , 1
com.gameloft.android.ANMP.GloftJDHM.permission.C2D_MESSAGE , 1
com.skycastleapps.android_animalschool2.permission.C2D_MESSAGE , 1
com.accelainc.kindan.de.droid.permission.C2D_MESSAGE , 1
android.permission.READ_PHtwo_STATE , 1
com.accelainc.himitusna.en.droid.permission.C2D_MESSAGE , 1
com.app.supp.magicschool.permission.C2D_MESSAGE , 1
android.permission.GET_TOP_ACTIVITY_INFO , 1
com.nttsolmare.game.android.mftef.permission.C2D_MESSAGE , 1
com.wSpaceCrash.permission.C2D_MESSAGE , 1
com.mobage.ww.a953.Fuzion_Android.permission.C2D_MESSAGE , 1
com.infobip.unity.demo.permission.C2D_MESSAGE , 1
net.appliss.ojipockle.permission.C2D_MESSAGE , 1
android.permission.ACCESS_FIND_LOCATION , 1
com.artifexmundi.toymaker.gp.full.permission.C2D_MESSAGE , 1
com.escape.kubi.permission.C2D_MESSAGE , 1
com.g5e.tfdm2lair.android.full.permission.C2D_MESSAGE , 1
com.g5e.nightmares3.android.full.permission.C2D_MESSAGE , 1
com.g5e.mysteryoftheopera.android.full.permission.C2D_MESSAGE , 1
jp.co.mediac3.imh.permission.C2D_MESSAGE , 1
com.ascenso.kozu.permission.C2D_MESSAGE , 1
jp.co.goodia.Detective5.permission.C2D_MESSAGE , 1
com.kiwi.wabeta.permission.C2D_MESSAGE , 1
com.android.vending.ACCESS_WIFI_STATE , 1
FULLSCREEN.FULL , 1
com.lucas.space.plane.permission.C2D_MESSAGE , 1
jp.webright.nanairo.permission.C2D_MESSAGE , 1
com.icepopbeat.bubblestorybeta.permission.C2D_MESSAGE , 1
com.smosh.foodbattle.permission.C2D_MESSAGE , 1
jp.actkey.woodroom.permission.C2D_MESSAGE , 1
com.pocketscientists.rescuelostworld.permission.C2D_MESSAGE , 1
com.g5e.nightmares3.android.permission.C2D_MESSAGE , 1
com.nooslab.sheepfarm4kakao.permission.C2D_MESSAGE , 1
com.g5e.toddandjessicastory.android.full.permission.C2D_MESSAGE , 1
com.artifexmundi.timemysteries1.gp.free.permission.C2D_MESSAGE , 1
com.goplaytoday.westernstorygame.permission.C2D_MESSAGE , 1
com.nevosoft.christmasville.free.permission.C2D_MESSAGE , 1
com.nttsolmare.game.android.msef.permission.C2D_MESSAGE , 1
com.nevosoft.magicacademy2.free.permission.C2D_MESSAGE , 1
jp.actkey.orangeroom.permission.C2D_MESSAGE , 1
jp.actkey.matti.permission.C2D_MESSAGE , 1
com.nttsolmare.game.android.msp.permission.C2D_MESSAGE , 1
android.permission.ACCESS_COURSE_LOCATION , 1
com.artifexmundi.timemysteries3.gp.full.permission.C2D_MESSAGE , 1
air.com.lagutin.arrows.emperor.permission.C2D_MESSAGE , 1
jp.arismile.g18a83a.permission.C2D_MESSAGE , 1
com.nttsolmare.game.android.mft.permission.C2D_MESSAGE , 1
com.wParanormalActivity.permission.C2D_MESSAGE , 1
com.g5e.nightmares2.android.permission.C2D_MESSAGE , 1
com.animocacollective.google.catdefense.permission.C2D_MESSAGE , 1
com.g5e.twinmoons.android.permission.C2D_MESSAGE , 1
com.tencross.android.Hitokata.permission.C2D_MESSAGE , 1
android.permission.SMS_RECEIVED , 1
com.nevosoft.dreamsleuth.permission.C2D_MESSAGE , 1
com.wPenguinsGame1.permission.C2D_MESSAGE , 1
com.chinesegamer.newtslegend.permission.C2D_MESSAGE , 1
android.permission.ACCESS_COARSE_LOCATIONor , 1
com.accelainc.haremsec.droid.permission.C2D_MESSAGE , 1
com.me.soldierbird.permission.C2D_MESSAGE , 1
permission android.permission.GET_ACCOUNTS , 1
com.june.tinyrun.permission.C2D_MESSAGE , 1
jp.arismile.n48a138.permission.C2D_MESSAGE , 1
android.permission.NETWORK_STATE , 1
com.nttsolmare.game.android.losef.permission.C2D_MESSAGE , 1
jp.co.cave.PSYCHOPASS.PORTAL.permission.C2D_MESSAGE , 1
com.gameinsight.fzmobile.permission.C2D_MESSAGE , 1
com.gamescity3d.desert.commando.battle.permission.C2D_MESSAGE , 1
jp.arismile.g18a63a.permission.C2D_MESSAGE , 1
com.g5e.secretsociety.permission.C2D_MESSAGE , 1
com.xalopex.ghalatnameh.permission.C2D_MESSAGE , 1
air.com.prospectdigital.easterapp.permission.C2D_MESSAGE , 1
com.appypie.g9c1368ad0d20appypie.DAB710Grabber.permission.C2D_MESSAGE , 1
com.lemondo.PixelHunter.permission.C2D_MESSAGE , 1
com.nordicpixel.nordicpixel.gcm.permission.C2D_MESSAGE , 1
.permission.C2D_MESSAGE , 1
android.permission.ACCESS_GPS , 1
com.skyboard.google.topCelebrity.permission.C2D_MESSAGE , 1
jp.co.cybird.nazo.android.permission.C2D_MESSAGE , 1
com.g5e.letters.permission.C2D_MESSAGE , 1
com.dogbot.nookIAPImplementation.PAYMENT_BROADCAST_PERMISSION , 1
android.permission.ACCES_NETWORK_STATE , 1
com.tencross.android.Colors.permission.C2D_MESSAGE , 1
com.escape.youkaiyashiki.permission.C2D_MESSAGE , 1
com.imself.fantastic.helloworld74.permission.MAPS_RECEIVE , 1
com.animoca.google.ppsanniversary.permission.C2D_MESSAGE , 1
com.akpublish.Gunspell.permission.C2D_MESSAGE , 1
com.androidexample.gcm.permission.C2D_MESSAGE , 1
com.g5e.lettersfull.full.permission.C2D_MESSAGE , 1
com.MalangStudio.FloatingFish.permission.C2D_MESSAGE , 1
com.alawar.TwistedLands.permission.C2D_MESSAGE , 1
com.ozzygames.cheester.permission.C2D_MESSAGE , 1
com.sonypicturestelevision.blackjacktheknight.permission.UA_DATA , 1
sundenshi.vampireB.permission.C2D_MESSAGE , 1
com.hitcents.stickmanepicfree.permission.C2D_MESSAGE , 1
com.AND48.escapeFromCraneOfGratitude.permission.C2D_MESSAGE , 1
com.bulb.dragon.permission.C2D_MESSAGE , 1
com.nttsolmare.game.android.aod.permission.C2D_MESSAGE , 1
com.frogmind.badland.permission.C2D_MESSAGE , 1
doremon.daichien.kingkong.permission.C2D_MESSAGE , 1
com.cribys.littledeathunlimited.permission.C2D_MESSAGE , 1
com.g5e.inbetweenland.android.full.permission.C2D_MESSAGE , 1
com.inmame.tnzstroy.permission.C2D_MESSAGE , 1
android.permission.UNINSTALL_SHORTCUT , 1
com.zwwx.sgzs.tqc13.permission.C2D_MESSAGE , 1
com.zettagames.angelrunfree2.permission.C2D_MESSAGE , 1
com.alawar.eternaljourneypaid.permission.C2D_MESSAGE , 1
com.gamevil.monster.global.permission.C2D_MESSAGE , 1
com.nttsolmare.game.android.scf.permission.C2D_MESSAGE , 1
com.artifexmundi.clockwork.gp.free.permission.C2D_MESSAGE , 1
com.ironcode.droid.pahelikasecretlegends.hd.permission.UA_DATA , 1
android.permission.FULLSCREEN , 1
com.mobgame.op.permission.C2D_MESSAGE , 1
com.ubisoft.princeofpersia.shadowandflame.ggp.permission.C2D_MESSAGE , 1
com.nttsolmare.game.android.ade.permission.C2D_MESSAGE , 1
com.shvc.nrt3d.permission.C2D_MESSAGE , 1
jp.arismile.g18a105a.permission.C2D_MESSAGE , 1
com.henry.dev.game.pangpanghedwig.permission.C2D_MESSAGE , 1
com.cheeseburgames.echoes.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_hog_wonderfulcreatures.permission.C2D_MESSAGE , 1
com.g5e.dreamcatchrs.android.full.permission.C2D_MESSAGE , 1
net.ezcom.android.pb.permission.C2D_MESSAGE , 1
jp.actkey.cinderella.permission.C2D_MESSAGE , 1
com.alawar.houseof1000doors.permission.C2D_MESSAGE , 1
com.mobage.ww.a873.fatalfrontier_android_Android.permission.C2D_MESSAGE , 1
com.ascenso.kozupaid.permission.C2D_MESSAGE , 1
android.permission.SYSTEM_OVERLAY_WINDOW , 1
com.playaos.th.permission.JPUSH_MESSAGE , 1
android.permission.DELETE_CACHE_FILES , 1
it.redbitgames.hauntedmanor2.permission.C2D_MESSAGE , 1
com.pixonic.whoisthekiller3.permission.C2D_MESSAGE , 1
com.snow.user.permission.C2D_MESSAGE , 1
com.ironcode.droid.pahelikasecretlegends.hd.free2.permission.UA_DATA , 1
com.nianticproject.ingress.permission.C2D_MESSAGE , 1
com.accelainc.musashi.droid.permission.C2D_MESSAGE , 1
com.pocketscientists.rmrio.permission.C2D_MESSAGE , 1
com.accelainc.kindan.fr.droid.permission.C2D_MESSAGE , 1
com.accelainc.kindan.ko.droid.permission.C2D_MESSAGE , 1
com.nazara.bounceballclassic.permission.C2D_MESSAGE , 1
com.artifexmundi.timemysteries3.gp.free.permission.C2D_MESSAGE , 1
com.cjenm.tmus.permission.C2D_MESSAGE , 1
com.g5e.cursedship.android.permission.C2D_MESSAGE , 1
com.appypie.appypied4419a82a332.permission.C2D_MESSAGE , 1
com.freegame.game.ro_x.permission.C2D_MESSAGE , 1
com.gameinsight.mmandroid.permission.C2D_MESSAGE , 1
com.gameinsight.catstoryandroid.permission.C2D_MESSAGE , 1
com.tencross.android.Gogatsu.permission.C2D_MESSAGE , 1
com.cq.angel.permission.C2D_MESSAGE , 1
com.sonypicturestelevision.blackjacktheknight.permission.C2D_MESSAGE , 1
com.ascenso.kozu.permissions.PAYMENT_BROADCAST , 1
com.android.vending.ACCESS_NETWORK_STATE , 1
com.turner.rockbandits.C2D_MESSAGE , 1
com.g5e.pilotbr2.full.permission.C2D_MESSAGE , 1
android.permission.BIND_WALLPAPER , 1
com.GatoSalvaje.ARKIEng.permission.C2D_MESSAGE , 1
com.cherokeecreeks.chickenfly.permission.C2D_MESSAGE , 1
com.GatoSalvaje.ARKIIUS.permission.C2D_MESSAGE , 1
com.linekong.t3.vn.permission.C2D_MESSAGE , 1
ait.steam.vn.permission.C2D_MESSAGE , 1
com.nhnent.SKJACK.permission.NNI_MESSAGE , 1
jp.co.granks.tsukisuna.permission.C2D_MESSAGE , 1
com.accelainc.himitsuna.zh.droid.permission.C2D_MESSAGE , 1
your_package_name.permission.JPUSH_MESSAGE , 1
com.nttsolmare.game.android.mk.permission.C2D_MESSAGE , 1
com.bengigi.runcowrun.permission.C2D_MESSAGE , 1
jp.actkey.ibaraprincess.permission.C2D_MESSAGE , 1
com.google.android.c2dm.permission.REGISTRATION , 1
jp.actkey.rhgirlhorror.permission.C2D_MESSAGE , 1
android.permission.ACCES_WIFI_STATE , 1
com.tencross.android.Hoshinono.permission.C2D_MESSAGE , 1
com.greeniesgames.zombiedefense.permission.C2D_MESSAGE , 1
com.cribys.littledeath.permission.C2D_MESSAGE , 1
com.gameloft.android.ANMP.GloftIVHM.permission.C2D_MESSAGE , 1
com.farmcow.heroesstory.rattlesaga.babystory.android.RECEIVE , 1
com.farmcow.heroesstory.rattlesaga.babystory.android.C2D_MESSAGE , 1
android.READ_PHONE_STATE , 1
com.bengigi.gomimi.permission.C2D_MESSAGE , 1
com.moremysteries.android_ho_restaurantstory.permission.C2D_MESSAGE , 1
com.pocketscientists.rmrio2.permission.C2D_MESSAGE , 1
android.permission.ACCESS_ASSISTED_GPS , 1
com.animoca.google.thorextreme.permission.C2D_MESSAGE , 1
com.ubisoft.adventure.valiant_hearts_ggtv.permission.C2D_MESSAGE , 1
com.ironcode.droid.pahelikasecretlegends.hd.free2.permission.C2D_MESSAGE , 1
android.permission.SET_DEBUG_APP , 1
android.permission.SHAKE , 1
com.sonymobile.permission.SYSTEM_UI_VISIBILITY_EXTENSIONS , 1
com.pocketscientists.rescueme0.permission.C2D_MESSAGE , 1
com.playbei.candyprincess.permission.JPUSH_MESSAGE , 1
com.g5e.dreamcatchrs.android.permission.C2D_MESSAGE , 1
com.MICH.ZergsComing.permissions.PAYMENT_BROADCAST , 1
com.nttsolmare.game.android.csn.permission.C2D_MESSAGE , 1
com.x3m.aow3.permission.C2D_MESSAGE , 1
sundenshi.houkago.permission.C2D_MESSAGE , 1
com.nttsolmare.game.android.mkjf.permission.C2D_MESSAGE , 1
jp.actkey.greenroom.permission.C2D_MESSAGE , 1
com.devsisters.CookieRunForKakao.permission.C2D_MESSAGE , 1
com.GatoSalvaje.ARKIEsp.permission.C2D_MESSAGE , 1
com.motionlab. , 1
android.permission.STATUS_BAR , 1
com.alawar.WeirdParkBrokenTune.permission.C2D_MESSAGE , 1
com.cdzx.tthero.gp.soha.permission.C2D_MESSAGE , 1
jp.arismile.g18a85a.permission.C2D_MESSAGE , 1
com.alawar.houseof1000doorspaid.permission.C2D_MESSAGE , 1
com.beemoov.powerprincess.permission.C2D_MESSAGE , 1
com.wLostTreasure.permission.C2D_MESSAGE , 1
