permission , count
android.permission.WRITE_OWNER_DATA , 103
android.permission.ACCESS_LOCATION , 102
android.permission.NFC , 100
com.android.alarm.permission.SET_ALARM , 93
android.permission.ACCESS_CORSE_LOCATION , 92
android.permission.READ_OWNER_DATA , 91
android.permission.ACCESS_ASSISTED_GPS , 88
android.permission.INTERACT_ACROSS_USERS_FULL , 84
android.permission.DEVICE_POWER , 82
com.google.android.gms.permission.ACTIVITY_RECOGNITION , 79
android.permission.WRITE_SYNC_SETTINGS , 78
com.bh.superflashcard.android.phonegap.permission.C2D_MESSAGE , 76
android.permission.PERSISTENT_ACTIVITY , 76
com.android.launcher.permission.READ_SETTINGS , 76
android.permission.READ_SMS , 75
android.permission.CLEAR_APP_CACHE , 69
android.permission.READ_SYNC_SETTINGS , 68
android.permission.STORAGE , 68
com.example.gcm.permission.C2D_MESSAGE , 67
android.permission.BIND_NOTIFICATION_LISTENER_SERVICE , 64
com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY , 61
android.permission.WRITE_SMS , 59
android.permission.PROCESS_OUTGOING_CALLS , 58
org.onepf.openiab.permission.BILLING , 57
android.permission.SET_DEBUG_APP , 55
android.permission.READ_INTERNAL_STORAGE , 52
android.permission.C2D_MESSAGE , 49
android.permission.CHANGE_WIFI_MULTICAST_STATE , 49
android.permission. , 44
android.permission.ACCESS_DOWNLOAD_MANAGER , 44
com.google.android.c2dm.permission.SEND , 41
android.permission.SET_ORIENTATION , 40
android.permission.REORDER_TASKS , 39
android.permission.READ_SYNC_STATS , 38
android.permission.MODIFY_PHONE_STATE , 37
android.permission.DIAL_PHONE , 36
com.rvinyard.gazette.acw.ARTICLES , 36
com.teaminfoapp.schoolinfocore.permission.C2D_MESSAGE , 34
android.permission.SET_WALLPAPER_HINTS , 34
android.permission.READ_PROFILE , 33
android.permission.HARDWARE_TEST , 33
android.permission.ACCESS_ALL_DOWNLOADS , 31
com.htc.launcher.permission.READ_SETTINGS , 31
android.permission.UPDATE_DEVICE_STATS , 27
com.lge.launcher.permission.INSTALL_SHORTCUT , 26
com.google.android.c2dm.permission.C2D_MESSAGE , 26
android.permission.EXPAND_STATUS_BAR , 26
com.motorola.launcher.permission.INSTALL_SHORTCUT , 26
android.permission.ACCOUNT_MANAGER , 26
android.permission.INSTALL_PACKAGES , 26
com.motorola.dlauncher.permission.INSTALL_SHORTCUT , 26
com.google.android.c2dm.permission.bigskyu.RECEIVE , 26
android.permission.BATTERY_STATS , 25
android.permission.RECEIVE_USER_PRESENT , 24
com.motorola.launcher.permission.READ_SETTINGS , 24
com.lge.launcher.permission.READ_SETTINGS , 24
.gcm.permission.C2D_MESSAGE , 24
com.fede.launcher.permission.READ_SETTINGS , 24
com.motorola.dlauncher.permission.READ_SETTINGS , 24
preferExternal , 24
org.adw.launcher.permission.READ_SETTINGS , 24
com.tmoney.vending.INBILLING , 21
android.permission.REBOOT , 20
android.permission.MANAGE_DOCUMENTS , 20
android.permission.NETWORK , 19
android.permission.WRITE_APN_SETTINGS , 19
com.google.android.providers.gsf.permission.WRITE_GSERVICES , 19
android.permission.DELETE_PACKAGES , 18
android.permission.BILLING , 18
android.permission..BILLING , 18
android.permission.ACCESS_CHECKIN_PROPERTIES , 17
com.silverpoint_android.permission.C2D_MESSAGE , 16
co.speeq.android.shared.application.permission.C2D_MESSAGE , 15
android.permission.MIC , 15
android.permission.VOICE_RECOGNITION , 15
air.info.micartilla.libro1.permission.C2D_MESSAGE , 15
android.permission.SEND_DOWNLOAD_COMPLETED_INTENTS , 15
android.permissxion.WRITE_EXTERNAL_STORAGE , 14
com.android.launcher.permission.WRITE_SETTINGS , 14
android.permission.WRITE_SECURE_SETTINGS , 13
com.nokia.payment.BILLING , 12
com.android.email.permission.ACCESS_PROVIDER , 12
android.permission.WRITE_MEDIA_STORAGE , 12
android.permission.PERMISSION_NAME , 12
www.conduit.app.permission.C2D_MESSAGE , 11
android.permission.BAIDU_LOCATION_SERVICE , 11
android.permission.READ_INPUT_STATE , 11
com.android.email.permission.READ_ATTACHMENT , 10
com.sec.android.provider.badge.permission.READ , 10
android.permissions.RECEIVE_BOOT_COMPLETED , 10
android.permission.RESTART_PACKAGE , 10
android.permission.INSTALL_SHORTCUT , 10
android.permission.ACCESS_COARSE_UPDATES , 10
com.sec.android.provider.badge.permission.WRITE , 10
vn.perso.application10.WRITE_PRONUN , 9
vn.perso.application10.READ_IDIOMS , 9
com.ellucian.elluciango.permission.MAPS_RECEIVE , 9
vn.perso.application10.READ_PRONUN , 9
vn.perso.application10.WRITE_IDIOMS , 9
android.permission.WRITE_USER_DICTIONARY , 9
com.htc.launcher.permission.WRITE_SETTINGS , 8
android.permission.ACCESS_COURSE_LOCATION , 8
android.permission.FLAG_ACTIVITY_NEW_TASK , 8
android.permission.GET_PACKAGE_SIZE , 8
android.permission.SECURITY , 8
android.permission.BOOT_COMPLETED , 8
com.hmkcode.android.gcm.permission.C2D_MESSAGE , 8
android.permission.ACCESS_COARSE , 7
com.fede.launcher.permission.WRITE_SETTINGS , 7
android.permission.NETWORK_STATE , 7
com.lge.launcher.permission.WRITE_SETTINGS , 7
com.conduit.app.permission.MAPS_RECEIVE , 7
org.adw.launcher.permission.WRITE_SETTINGS , 7
android.permission.READ_MEDIA_STORAGE , 7
com.motorola.dlauncher.permission.WRITE_SETTINGS , 7
android.permission.SET_ALARM , 7
com.google.android.c2dm.permission.REGISTER , 7
com.motorola.launcher.permission.WRITE_SETTINGS , 7
android.hardware.camera , 7
com.sonyericsson.home.permission.BROADCAST_BADGE , 7
com.goodbarber.v2.permission.MAPS_RECEIVE , 7
com.google.android.gallery3d.permission.GALLERY_PROVIDER , 7
android.permission.DUMP , 7
android.permission.MOUNT_FORMAT_FILESYSTEMS , 6
com.ellucian.elluciango.permission.C2D_MESSAGE , 6
android.permission.READ_HISTORY_BOOKMARKS , 6
android.permission.SYSTEM_OVERLAY_WINDOW , 6
WRITE_INTERNAL_STORAGE , 6
android.permission.SET_TIME_ZONE , 6
android.permission.GET_TOP_ACTIVITY_INFO , 6
com.brainly.permission.C2D_MESSAGE , 6
.permission.C2D_MESSAGE , 6
android.permission.LOCATION , 6
android.permission.READ_FRAME_BUFFER , 6
me.narr8.android.permission.C2D_MESSAGE , 5
com.anddoes.launcher.permission.WRITE_SETTINGS , 5
android.permission.STATUS_BAR , 5
android.permission.READ_EXTERENAL_STORAGE , 5
com.slovoed.permission.NOTIFY_DISPATCHER , 5
com.htc.launcher.permission.UPDATE_SHORTCUT , 5
jp.animalscope.android.permission.C2D_MESSAGE , 5
com.google.android.apps.googlevoice.permission.RECEIVE_SMS , 5
android.permission.FINE_LOCATION , 5
pl.prabel.fiszki.DB_READ , 5
com.anddoes.launcher.permission.READ_SETTINGS , 5
com.google.android.gcm.demo.app.permission.C2D_MESSAGE , 5
android.permission.CALL_PRIVILEGED , 5
com.samsung.wmanager.APP , 5
android.hardware.camera.autofocus , 5
info.androidhive.googlemapsv2.permission.MAPS_RECEIVE , 5
com.u360mobile.testapp.permission.MAPS_RECEIVE , 5
com.teslacoilsw.launcher.permission.WRITE_SETTINGS , 5
android.permission.UNINSTALL_SHORTCUT , 5
com.slideme.sam.manager.inapp.permission.BILLING , 5
android.permission.WRITE_HISTORY_BOOKMARKS , 5
com.datawind.info.permission.UBIINFO , 5
com.samsung.accessory.permission.ACCESSORY_FRAMEWORK , 5
com.teslacoilsw.launcher.permission.READ_SETTINGS , 5
me.narr8.android.permission.RECEIVE_ADM_MESSAGE , 5
com.amazonaws.androidtest.permission.C2D_MESSAGE , 5
pl.prabel.fiszki.DB_WRITE , 5
android.permission.ACCESS_SUPERUSER , 5
android.permission.VIBRATION , 5
com.google.android.apps.googlevoice.permission.SEND_SMS , 5
android.permission.BIND_INPUT_METHOD , 4
android.permission.READ_USER_DICTIONARY , 4
vn.perso.application12.READ_IDIOMS , 4
android.permission.RAISED_THREAD_PRIORITY , 4
com.google.android.googleapps.permission.GOOGLE_AUTH , 4
android.permission.PREVENT_POWER_KEY , 4
androidPermission.INTERNET , 4
com.sonyericsson.extras.liveware.aef.EXTENSION_PERMISSION , 4
com.sec.android.permission.PERSONAL_MEDIA , 4
com.yandex.store.permission.BILLING , 4
com.layar.permission.MAPS_RECEIVE , 4
vn.perso.application12.WRITE_IDIOMS , 4
vn.perso.application12.READ_PRONUN , 4
com.legion2app.biznes.s.permission.C2D_MESSAGE , 4
com.androidhive.pushnotifications.permission.C2D_MESSAGE , 4
android.permission.WRITE_INTERAL_STORAGE , 4
android.permission.USB_PERMISSION , 4
com.tabletkings.mycompany.fastlane.cisco.permission.C2D_MESSAGE , 4
android.permission.ENABLE_KEYGUARD , 4
android.permission.YOUR_PERMISSION_HERE , 4
android.permission.DELETE_CACHE_FILES , 4
com.iflytek.elpmobile.app.talkcarefree.permission.JPUSH_MESSAGE , 4
WRITE_EXTERNAL_STORAGE , 4
dk.netmuseum.permission.MAPS_RECEIVE , 4
com.javapapers.android.permission.C2D_MESSAGE , 4
android.permission.INSTALL_LOCATION_PROVIDER , 4
android.permission.CHECK_LICENSE , 4
android.permission.USE_SIP , 4
com.samsung.wmanager.ENABLE_NOTIFICATION , 4
android.permission.READ_STATE , 4
android.permission.SDCARD_WRITE , 4
android.permission.ACCESS_BACKGROUND_SERVICE , 4
vn.perso.application12.WRITE_PRONUN , 4
android.permission.READ_PERMISSION , 3
net.emome.hamiapps.am_dev.permission.ACCESS_HAMI_APPS , 3
android.permission.ACTION_VIDEO_CAPTURE , 3
com.rootlandscn.permission.C2D_MESSAGE , 3
com.twaa9l.truefact.permission.C2D_MESSAGE , 3
android.permission.READ_ATTACHMENT , 3
com.edunext.theschoolmanager.permission.C2D_MESSAGE , 3
com.android.setting.permission.ALLSHARE_CAST_SERVICE , 3
com.parse.starter.permission.C2D_MESSAGE , 3
android.permission.SET_PREFERRED_APPLICATIONS , 3
com.example.mapdemo.permission.MAPS_RECEIVE , 3
com.im.fantastic.master.permission.MAPS_RECEIVE , 3
android.permission.RECEIVE_MMS , 3
android.permission.DELETE_EXTERNAL_STORAGE , 3
android.permission.MEDIA_CONTENT_CONTROL , 3
android.permission.ACCESS_SURFACE_FLINGER , 3
com.gms.permission.ACTIVITY_RECOGNITIO.google.androidN , 3
mobi.universo.android.permission.C2D_MESSAGE , 3
android.permission.GET_ACCOUNT , 3
android.permission.ACTION_SHUTDOWN , 3
com.example.permission.MAPS_RECEIVE , 3
android.permission.write_external_storage , 3
android.permission.ACCESS_PROVIDER , 3
android.permission.ACTION_HEADSET_PLUG , 3
android.permission.CLEAR_APP_USER_DATA , 3
android.provider.Settings.Secure.ANDROID_ID , 3
android.permission.INTENT , 3
com.softpub.poolza.permission.C2D_MESSAGE , 3
android.permission.ADD_SYSTEM_SERVICE , 3
android.permission.WRITE_EXTERNAL_S , 3
android.permission.CONTROL_LOCATION_UPDATES , 3
android.permission.BIND_APPWIDGET , 3
android.permission.RECEIVE_WAP_PUSH , 2
com.crri.permission.SOLARO , 2
android.permission.BIND_REMOTEVIEWS , 2
android.permission.START_BACKGROUND_SERVICE , 2
android.permission.SET_ORIENTATION="landscape" , 2
creationpot.paper.READ_DATABASE , 2
williem.babalola.linformatique.permission.C2D_MESSAGE , 2
org.agoo.android.permission.MESSAGE , 2
com.google.android.c2dm.intent.RECEIVE , 2
com.schoolsuite.bellarmine.permission.MAPS_RECEIVE , 2
android.hardware.sensor.accelerometer , 2
com.schoolsuite.blair.permission.MAPS_RECEIVE , 2
permission.group.STORAGE , 2
android.permission.GET_TASK , 2
com.educren.epservices.permission.END_APP , 2
android.permission.ACCESS_CACHE_FILESYSTEM , 2
com.smartnmedia.ActionPainting.permission.C2D_MESSAGE , 2
com.emantratechnologies.englishgramar.permission.C2D_MESSAGE , 2
neungyule.palmenglish.permission.C2D_MESSAGE , 2
android.intent.action.MEDIA_MOUNTED , 2
org.osmosis.mobile.permission.C2D_MESSAGE , 2
com.google.android.gm.permission.READ_CONTENT_PROVIDER , 2
com.cambly.cambly.permission.C2D_MESSAGE , 2
android.permission.WALLPAPER , 2
com.sasi.aec_campusnet.permission.C2D_MESSAGE , 2
android.permission.SET_WALLPAPER_HINT , 2
android.permission.UPDATE_DEVICE_STATE , 2
com.qg.Actablealpha.permission.C2D_MESSAGE , 2
android.permission.INTERACT_ACROSS_USERS , 2
android.permission._READ_LOGS , 2
com.blackboard.android.learn.permission.C2D_MESSAGE , 2
android.permission.ACCESS_COAR SE_LOCATION , 2
com.futurenet.futurefolio.permission.MAPS_RECEIVE , 2
android.permission.ACCES_NETWORK_STATE , 2
mjsoft.app.s3.permission.ACCESS , 2
com.android.browser.permission.ACCESS_FINE_LOCATION , 2
android.permission.INJECT_EVENTS , 2
android.permission.WRITE_EXTERNALS_STORAGE , 2
com.educren.epservices.UNINSTALL_APPS , 2
com.jdplus.vocabtour.permission.C2D_MESSAGE , 2
com.android.browser.permission.ACCESS_COARSE_LOCATION , 2
com.miquido.ifiszki.german.permission.C2D_MESSAGE , 2
com.mmr.mebapp.permission.C2D_MESSAGE , 2
com.sec.android.app.browser.permission.HOMEPAGE , 2
com.android.browser.permission.ACCESS_LOCATION_EXTRA_COMMANDS , 2
uk.co.imagitech.citb.operatives.permission.MAPS_RECEIVE , 2
com.sungkil.gcm.permission.C2D_MESSAGE , 2
com.thepei.app.richdad.permission.C2D_MESSAGE , 2
com.educren.epservices.permission.FIREWALL , 2
android.permission..CHECK_LICENSE , 2
android.permission.ACCESS , 2
com.startcapps.appseditor.permission.C2D_MESSAGE , 2
creationpot.findnlock.READ_DATABASE , 2
com.educren.epservices.MODIFY_APPS , 2
com.codeandcommand.truefact.permission.C2D_MESSAGE , 2
de.rakuun.MyClassSchedule.permission.C2D_MESSAGE , 2
com.android.vending.WRITE_EXTERNAL_STORAGE , 2
android.permission.ACCES_FINE_LOCATION , 2
com.hiddenbrains.lessonplanner.permission.C2D_MESSAGE , 2
android.hardware.touchscreen.multitouch , 2
jp.co.gakkonet.quizshootereiken.permission.C2D_MESSAGE , 2
ru.etemplarsoft.mu.main.permission.C2D_MESSAGE , 2
com.futurenet.futurefolio.permission.C2D_MESSAGE , 2
com.android.vending.ACCESS_WIFI_STATE , 2
com.YBMSisa.permission.C2D_MESSAGE , 2
com.google.android.googleapps.permission.GOOGLE_AUTH.youtube , 2
android.permission.INTERACT_ACROSS_USER_FULL , 2
com.android.BILLING , 2
android.permission.BLUETOOTH_PRIVILEGED , 2
android.permission.WRITE_GSERVICES , 2
android.permissisaon.ACCESS_WIFI_STATE , 2
com.google.android.providers.gsf.permissions.READ_GSERVICES , 2
com.google.android.apps.photos.permission.GOOGLE_PHOTOS , 2
com.farsitel.bazaar.permission.PAY_THROUGH_BAZAAR , 2
com.faadooengineers.free_materialscience.permission.C2D_MESSAGE , 2
hk.schoolapp.permission.C2D_MESSAGE , 2
android.permission.CONFIGURE_SIP , 2
android.permission.publish_stream , 2
android.permission.BROADCAST_WAP_PUSH , 2
com.giniem.gindpubs.permission.C2D_MESSAGE , 2
android.permission.SENSOR , 2
ro.activesoft.clopotel.povesti.permission.C2D_MESSAGE , 2
com.presspad.gcm.permission.C2D_MESSAGE , 2
archos.permission.FULLSCREEN.FULL , 2
fr.lehovetzki.worddomino.permission.C2D_MESSAGE , 2
com.est.lighthouse.permission.C2D_MESSAGE , 2
com.google.android.vending.CHECK_LICENSE , 2
com.movile.android.concursos.permission.C2D_MESSAGE , 2
sk.edulab.skolanadotyk.permission.C2D_MESSAGE , 2
android.permisson.ACCESS_WIFI_STATE , 2
android.permission.android.permission.READ_PHONE_STATE , 2
android.permission.ACCESS_NETWORK , 2
funamo.browser.provider.ACCESS , 2
com.anl.wizlearnapp.gcm.permission.C2D_MESSAGE , 2
com.amazon.permission.SET_FLAG_NOSOFTKEYS , 2
com.incrediblepath.marketingawareness.permission.C2D_MESSAGE , 2
com.mmr.e_class_parent.permission.C2D_MESSAGE , 2
com.movile.playkids.permission.C2D_MESSAGE , 2
com.example.googlemapsv2.permission.MAPS_RECEIVE , 2
br.com.jalan.oasis2.permission.MAPS_RECEIVE , 2
com.google.android.c2dm.permission.RECIEVE , 2
com.schoolsuite.elmbrook.permission.MAPS_RECEIVE , 2
android.permission.ACCESS_MYTHWARE_SYSTEMSERVICE , 2
com.uangel.tomokidsKokomomColor.permission.C2D_MESSAGE , 1
air.net.daum.kids.kidsbasic.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.harvestfellowship.permission.MAPS_RECEIVE , 1
kr.co.smartstudy.dibo2.en_android_googlemarket.permission.C2D_MESSAGE , 1
com.appsbuilder752352.permission.C2D_MESSAGE , 1
android.permission.READ_PHONE_DATA , 1
com.inapp.mts.permission.MAPS_RECEIVE , 1
com.technext.kidsmathpuzzle.permission.C2D_MESSAGE , 1
com.adnetapps.learnwordpress.permission.C2D_MESSAGE , 1
com.speakcreative.siuebusinessschool.permission.MAPS_RECEIVE , 1
com.signity.kidsalphabet.permission.C2D_MESSAGE , 1
com.nop11nop.speechdic.permission.C2D_MESSAGE , 1
br.com.eteg.escolaemmovimento.araraazul.permission.C2D_MESSAGE , 1
com.appbasic.talkingcyrus.permission.C2D_MESSAGE , 1
com.skoolbag.holyrosaryheathcote.permission.C2D_MESSAGE , 1
com.app031800587070.permission.C2D_MESSAGE , 1
com.app_ecsu.layout.permission.C2D_MESSAGE , 1
com.example.project.package.permission.MAPS_RECEIVE , 1
com.events.permission.MAPS_RECEIVE , 1
com.sharedfunctionssoftware.wFamilyStudyQuiz.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.highdesertchurch.permission.C2D_MESSAGE , 1
com.concapps.zin.permission.C2D_MESSAGE , 1
com.edupad.app.grade3.languagearts.permission.C2D_MESSAGE , 1
com.duducs.cocomong.toothbrushs.eng.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.riverschurch.permission.C2D_MESSAGE , 1
com.skoolbag.blacksmithsps.permission.MAPS_RECEIVE , 1
com.netease.vopen.tablet.permission.WRITE , 1
com.subsplash.thechurchapp.s_6BF5VH.permission.C2D_MESSAGE , 1
com.udemy.android.sa.infographicscontent.permission.C2D_MESSAGE , 1
technologies.com.angular.jeephysics.permission.C2D_MESSAGE , 1
ideafarm.schoolsapp.southbromsgrove.permission.MAPS_RECEIVE , 1
com.pearlacademy.PearlAcademy2014.permission.C2D_MESSAGE , 1
com.playtales.en.veggietales.permission.C2D_MESSAGE , 1
ideafarm.schoolsapp.acklamwhin.permission.C2D_MESSAGE , 1
com.ovumsoft.pwyumetan0.permission.C2D_MESSAGE , 1
com.appmom.bengalitranslator.permission.C2D_MESSAGE , 1
com.skoolbag.smsotsea.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.lifepointchurchtn.permission.MAPS_RECEIVE , 1
com.subsplash.thechurchapp.onelifechurch.permission.C2D_MESSAGE , 1
com.skoolbag.donaldps.permission.MAPS_RECEIVE , 1
org.varunverma.abapquiz.permission.C2D_MESSAGE , 1
com.klassapp.kennethshuler.frontend.permission.MAPS_RECEIVE , 1
com.applimobile.quest.grade7vocab.permission.C2D_MESSAGE , 1
com.madguy.aptitude.lr.permission.C2D_MESSAGE , 1
net.hammady.android.mohafez.lite.permission.C2D_MESSAGE , 1
com.edupad.app.francaiscm2.permission.C2D_MESSAGE , 1
com.oneschool.oneschoolmobile.dashboard.permission.C2D_MESSAGE , 1
com.revictionary.rpsapp.permission.C2D_MESSAGE , 1
com.uniquepublishing.sacredheartdrogheda.permission.C2D_MESSAGE , 1
hr.apps.n206896400.permission.C2D_MESSAGE , 1
com.lisbonlabs.bedtime.sv.permission.C2D_MESSAGE , 1
com.sandsmedia.apps.mobile.android.jm.permission.C2D_MESSAGE , 1
it.rainet.raiexpo.permission.C2D_MESSAGE , 1
com.relianceco.cma.brownsville.permission.C2D_MESSAGE , 1
com.camclic.GGGG.permission.C2D_MESSAGE , 1
android.permission.Inter , 1
com.subsplash.thechurchapp.northpointyourmove.permission.MAPS_RECEIVE , 1
com.skoolbag.tompricefrbfb.permission.C2D_MESSAGE , 1
air.com.curiousmedia.playandlearn.permission.C2D_MESSAGE , 1
hr.apps.tehachapi.permission.UA_DATA , 1
com.ma.ldlang.scandinavian.permission.C2D_MESSAGE , 1
com.appealqualiserve.kidkonnect.worldofchildren.parentsapp.permission.C2D_MESSAGE , 1
com.readingfriendzy.permission.C2D_MESSAGE , 1
com.waocorp.asobabyplus.permission.C2D_MESSAGE , 1
com.udemy.android.sa.adwordsEditorVideoTr.permission.C2D_MESSAGE , 1
com.comptiaplusnewer.permission.C2D_MESSAGE , 1
com.outsetapps.mobile.android.jointworld.jwjobs.permission.C2D_MESSAGE , 1
com.conduit.app_ad631e8b74ee4daa89a953a120306b08.app.permission.C2D_MESSAGE , 1
com.ecowho.MentalMathsPuzzles.permission.C2D_MESSAGE , 1
com.coobers.mentionbacdist.permission.C2D_MESSAGE , 1
com.joannesoft.dr_wordnet_eek.permission.C2D_MESSAGE , 1
com.udemy.android.sa.advancedTacticsWithH.permission.C2D_MESSAGE , 1
com.conduit.app_c11be8804b9140beadf7b74c4197a6f5.app.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.ACCESS_NETWORK_PERMISSION , 1
com.goethe.zh.permission.C2D_MESSAGE , 1
com.pointbox.mobile.permission.C2D_MESSAGE , 1
kr.co.smartstudy.timestablesiap_android_googlemarket.permission.C2D_MESSAGE , 1
com.conduit.app_0f2c69496b214174b2f32f6612c89212.app.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_Z6KBF7.permission.MAPS_RECEIVE , 1
com.pocketprep.cscp.permission.C2D_MESSAGE , 1
com.android.launcher.action.INSTALL_SHORTCUT , 1
com.wRestoreYourBloodSugar.permission.C2D_MESSAGE , 1
us.america.app.japan.kan.permission.C2D_MESSAGE , 1
com.zoodles.gamesplayer_sync.permission.PER_ACCOUNT_TYPE , 1
biz.app4mobile.app_628156c69de24d84ab3d52a0dc040bb1.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wJagansJobs.permission.C2D_MESSAGE , 1
com.uniquepublishing.stfintanshighschool.permission.MAPS_RECEIVE , 1
com.omnipress.android.builder.sdesiteachk2014.permission.C2D_MESSAGE , 1
com.app_mandeville.layout.permission.C2D_MESSAGE , 1
com.ethicalhacking.permission.C2D_MESSAGE , 1
com.tutorabc.consultant.permission.C2D_MESSAGE , 1
com.blackboard.android.central.LMU.permission.MAPS_RECEIVE , 1
com.bestanatomymuscles.anatomymuscles.permission.C2D_MESSAGE , 1
android.permission.ACCES_GPS , 1
com.xiaomi.market.sdk.UPDATE , 1
com.axa.axa_01_15_n.permission.C2D_MESSAGE , 1
com.doplgangr.mcu.permission.RECEIVE , 1
com.wAmazonOnlineCourses.permission.C2D_MESSAGE , 1
com.andromeda.deahackteakwon.permission.C2D_MESSAGE , 1
com.app_snakebytes.layout.permission.C2D_MESSAGE , 1
com.uniquepublishing.scoilruainkillenaule.permission.MAPS_RECEIVE , 1
com.subsplash.thechurchapp.oasischurch.permission.C2D_MESSAGE , 1
air.com.cupcakedigital.ticketytoc.bubbletime.uk.permission.C2D_MESSAGE , 1
com.jigsawschoolapps.android.tafpa.permission.C2D_MESSAGE , 1
com.app_mettech.layout.permission.C2D_MESSAGE , 1
ru.dnevnik.analytics.permission.C2D_MESSAGE , 1
kreate.x007.permission.C2D_MESSAGE , 1
us.jacksonmobile.permission.C2D_MESSAGE , 1
com.imcompany.school2.permission.C2D_MESSAGE , 1
com.wSuplovaniGymkren.permission.C2D_MESSAGE , 1
com.CandySoft.aha_dic.permission.C2D_MESSAGE , 1
com.safarisoft.unilib.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.compassbible.permission.MAPS_RECEIVE , 1
com.creamobile.british_town.permission.C2D_MESSAGE , 1
com.skoolbag.stmartindeporres.permission.C2D_MESSAGE , 1
com.thv.softskills.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.hopechurch.permission.MAPS_RECEIVE , 1
com.communitytogo.oceanreefps.permission.C2D_MESSAGE , 1
jp.smarteducation.kdmode.permission.C2D_MESSAGE , 1
com.kanhan.khlearning.aone.permission.C2D_MESSAGE , 1
com.gradestack.android.gkhindi.permission.RECEIVE_ADM_MESSAGE , 1
com.edupad.app.maths3e.permission.C2D_MESSAGE , 1
com.busuu.android.enc.permission.C2D_MESSAGE , 1
com.doyac.android.doyac.art.paint.permission.C2D_MESSAGE , 1
es.cursosinem.permission.C2D_MESSAGE , 1
com.communitytogo.oceanreefps.permission.MAPS_RECEIVE , 1
com.udemy.android.sa.whatIsGis.permission.C2D_MESSAGE , 1
in.informationworks.app.WTW.permission.C2D_MESSAGE , 1
com.mcb.parentgangesvalley.permission.C2D_MESSAGE , 1
com.blackboard.android.central.tamu.permission.MAPS_RECEIVE , 1
com.appshare.android.ilisten.permission.MM_MESSAGE , 1
hr.apps.hosanna.permission.UA_DATA , 1
rs.bos.evropazaponeti.gcm.permission.C2D_MESSAGE , 1
