,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3245328555659901,-0.05263157894736838,-0.3563909742322826,0.0,-0.3563909742322826
1,amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.26745853624622995,0.9499999999999995,0.5920690322157608,0.0,0.5920690322157608
2,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3211164146452126,-0.21052631578947353,-0.18552957744287474,0.0,-0.18552957744287474
3,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.32389273029131277,-0.25,-0.2750278686801882,0.0,-0.2750278686801882
4,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.32573251238854617,-0.3,-0.3874243789889015,0.0,-0.3874243789889015
5,au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.27757657123329993,-0.5789473684210529,0.40262393608555574,0.0,0.40262393608555574
6,bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.2749443138512813,0.3,0.46997303688758785,0.0,0.46997303688758785
7,br.bovespa,READ_PHONE_STATE,INTERNAL,0.2783201845576263,-0.034482758620689634,0.2681522398372029,0.0,0.2681522398372029
8,br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.2687495545984249,0.6,0.38927914857453977,0.0,0.38927914857453977
9,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3271190780972048,0.0,-0.12106748739293352,0.0,-0.12106748739293352
10,by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.2740132073964208,0.3,0.3927782210722741,0.0,0.3927782210722741
11,com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.2674315011077668,0.41176470588235314,0.3405384176171408,0.0,0.3405384176171408
12,com.Ama.PanicFlightFree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4083078396937864,-0.125,-0.3242339974807517,0.0,-0.3242339974807517
13,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3314511784815815,0.23529411764705885,-0.21069714297308548,0.0,-0.21069714297308548
14,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.27263102320130805,0.3333333333333333,0.5148844344927829,0.0,0.5148844344927829
15,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.31788818667371127,-0.4000000000000002,-0.20820536905921624,0.0,-0.20820536905921624
16,com.HBO,READ_PHONE_STATE,INTERNAL,0.2645647207640823,1.1499999999999992,0.7932224506765179,0.0,0.7932224506765179
17,com.NextFloor.DragonFlightKakao,READ_PHONE_STATE,INTERNAL,0.27674501577006,-0.6499999999999999,-0.24087929121080254,0.0,-0.24087929121080254
18,com.UCMobile.intl,READ_PHONE_STATE,INTERNAL,0.27354311293270644,-0.3,-0.07478306726683503,0.0,-0.07478306726683503
19,com.UCMobile.intl,READ_PHONE_STATE,SNS,0.15050145824888794,0.25,0.15050145824888794,1.0,-0.18293600363614335
20,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3186799547871528,-0.7647058823529417,-0.3666068327372365,0.0,-0.3666068327372365
21,com.allocine.androidapp,READ_PHONE_STATE,INTERNAL,0.27346892017323615,0.6999999999999996,0.6266516311644023,0.0,0.6266516311644023
22,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.321706406264875,-0.3499999999999998,-0.4285631307373631,0.0,-0.4285631307373631
23,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32226640744048696,0.0,-0.5550869734971133,0.0,-0.5550869734971133
24,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,INTERNAL,0.27157018406037603,0.47368421052631554,0.5384551693309325,0.0,0.5384551693309325
25,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.32414727808359506,-0.31578947368421056,-0.10671302826090066,0.0,-0.10671302826090066
26,com.antivirus,READ_PHONE_STATE,INTERNAL,0.2705350710578515,0.3499999999999998,0.05668879587089996,0.0,0.05668879587089996
27,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3232247838329238,-0.10000000000000005,-0.4083069512423574,0.0,-0.4083069512423574
28,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.3185349921400288,-1.2999999999999998,-0.29815377201753085,0.0,-0.29815377201753085
29,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3179858513602669,-0.5,-0.2792995108653271,0.0,-0.2792995108653271
30,com.asobimo.celes_gp_en,READ_PHONE_STATE,INTERNAL,0.26847025946197867,0.75,0.7504764723491715,0.0,0.7504764723491715
31,com.avast.android.mobilesecurity,READ_PHONE_STATE,INTERNAL,0.26622006542855364,0.0,-0.017917540596644906,0.0,-0.017917540596644906
32,com.badoo.mobile,READ_PHONE_STATE,INTERNAL,0.2678027542517185,-0.050000000000000024,-0.05183137039054247,0.0,-0.05183137039054247
33,com.badoo.mobile,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40671295247524214,-0.5,-0.508689577440298,0.0,-0.508689577440298
34,com.badoo.mobile,READ_PHONE_STATE,PAYMENT,-0.274264666295368,0.25,-0.274264666295368,1.0,-0.30568650482755966
35,com.berobo.android.scanner,READ_PHONE_STATE,INTERNAL,0.2668403996610937,0.6999999999999996,0.5649820204998612,0.0,0.5649820204998612
