,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.32056458586638714,-0.05263157894736838,-0.31487917533848264,0.0,-0.31487917533848264
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3237980042801704,-0.21052631578947353,-0.11444409394639929,0.0,-0.11444409394639929
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3273730715696522,-0.25,-0.2422573305270171,0.0,-0.2422573305270171
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3208708576947186,-0.3,-0.3231786460658377,0.0,-0.3231786460658377
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3230891718808021,0.0,-0.20118414766707454,0.0,-0.20118414766707454
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45036618348457785,-0.6896551724137935,-0.6814640747856907,0.0,-0.6814640747856907
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3271267434905951,0.23529411764705885,-0.2459936928041076,0.0,-0.2459936928041076
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3253181637489286,-0.4000000000000002,-0.241447837603553,0.0,-0.241447837603553
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3172713269815344,-0.7647058823529417,-0.2832286148380005,0.0,-0.2832286148380005
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4443673938340028,-0.8999999999999996,-0.49377478539077846,0.0,-0.49377478539077846
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3224773130615569,-0.3499999999999998,-0.38759839622420933,0.0,-0.38759839622420933
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32263799305715885,0.0,-0.6006141654531875,0.0,-0.6006141654531875
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.325363905132504,-0.31578947368421056,-0.16690607939735352,0.0,-0.16690607939735352
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3225707855590213,-0.10000000000000005,-0.34548172371611696,0.0,-0.34548172371611696
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.3174021444693096,-1.2999999999999998,-0.25502747322694347,0.0,-0.25502747322694347
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3196705351549224,-0.5,-0.24328021221992807,0.0,-0.24328021221992807
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4486682265498346,-0.26315789473684226,-0.5468253202779297,0.0,-0.5468253202779297
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.31909691501029436,-0.4499999999999998,-0.39405249360325084,0.0,-0.39405249360325084
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45025650788889926,-0.8000000000000004,-0.6675937901496655,0.0,-0.6675937901496655
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.8086111111111111,-1.3500000000000008,-0.8086111111111111,1.0,-0.666955113241093
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.32478002072065804,-0.1875,-0.3021060753297488,0.0,-0.3021060753297488
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32385494168554757,-0.15,-0.259886043568292,0.0,-0.259886043568292
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4579214829399842,-0.31578947368421056,-0.2912486481936073,0.0,-0.2912486481936073
23,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.3250371527362836,-0.10000000000000005,-0.1599129063154127,0.0,-0.1599129063154127
24,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.3276816260775802,-0.11764705882352942,-0.3710365190225707,0.0,-0.3710365190225707
25,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3212492583933468,-0.1875,-0.15374100488975442,0.0,-0.15374100488975442
26,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32044161886371175,-0.05263157894736838,-0.3572549250234113,0.0,-0.3572549250234113
27,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3210655111411875,-0.16666666666666666,-0.12436483756467738,0.0,-0.12436483756467738
28,com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32375187266631617,-0.26315789473684226,-0.17829490385483385,0.0,-0.17829490385483385
29,com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45771413470049205,-0.23529411764705885,-0.2904627200722648,0.0,-0.2904627200722648
30,com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.32264377398850286,-0.8500000000000003,-0.7145623640401496,0.0,-0.7145623640401496
