,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3292180995305011,-0.05263157894736838,-0.3263339599411529,0.0,-0.3263339599411529
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.31974762880680935,-0.21052631578947353,-0.2379282088180878,0.0,-0.2379282088180878
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3254970091909887,-0.25,-0.2122271914852352,0.0,-0.2122271914852352
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3263659078312856,-0.3,-0.3497353705941869,0.0,-0.3497353705941869
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32518868031673054,0.0,-0.11595696817892578,0.0,-0.11595696817892578
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44560544464384805,-0.6896551724137935,-0.8242699368315474,0.0,-0.8242699368315474
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.32613832119939434,0.23529411764705885,-0.20831500832032773,0.0,-0.20831500832032773
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.32135484735467673,-0.4000000000000002,-0.4156896263085056,0.0,-0.4156896263085056
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3210516597083908,-0.7647058823529417,-0.2649638817178182,0.0,-0.2649638817178182
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4389770082676954,-0.8999999999999996,-0.45580451369775676,0.0,-0.45580451369775676
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32258905034965496,-0.3499999999999998,-0.4418999474990056,0.0,-0.4418999474990056
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32376238898798626,0.0,-0.5652100570319696,0.0,-0.5652100570319696
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.32181194608501257,-0.31578947368421056,-0.11796822100215526,0.0,-0.11796822100215526
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3258911578901438,-0.10000000000000005,-0.40526855501154996,0.0,-0.40526855501154996
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.3139283608713734,-1.2999999999999998,-0.277202399918334,0.0,-0.277202399918334
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3183136619944856,-0.5,-0.2120698823847432,0.0,-0.2120698823847432
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4603148665812421,-0.26315789473684226,-0.6806777826983427,0.0,-0.6806777826983427
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.31980023434677407,-0.4499999999999998,-0.4466409866029012,0.0,-0.4466409866029012
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4552588449204211,-0.8000000000000004,-0.7055081022572015,0.0,-0.7055081022572015
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.8183333333333334,-1.3500000000000008,-0.8183333333333334,1.0,-0.6766466748618375
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.3255657190782425,-0.1875,-0.3011269092360243,0.0,-0.3011269092360243
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.3245840479088338,-0.15,-0.2657357242863787,0.0,-0.2657357242863787
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.454725518733422,-0.31578947368421056,-0.332477796827395,0.0,-0.332477796827395
23,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.3165898964142448,-0.10000000000000005,-0.11786622336115432,0.0,-0.11786622336115432
24,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.3270488308421476,-0.11764705882352942,-0.3759199979925045,0.0,-0.3759199979925045
25,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32475541902416905,-0.1875,-0.13366884397638285,0.0,-0.13366884397638285
26,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3269489407697679,-0.05263157894736838,-0.33787045741762795,0.0,-0.33787045741762795
27,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32330860223986374,-0.16666666666666666,-0.12129337049865715,0.0,-0.12129337049865715
28,com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3224962595725854,-0.26315789473684226,-0.16111517527942576,0.0,-0.16111517527942576
29,com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4502434506813868,-0.23529411764705885,-0.2570738428848594,0.0,-0.2570738428848594
30,com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.31767681888446336,-0.8500000000000003,-0.6868373850561093,0.0,-0.6868373850561093
