,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.32056458586638714,-0.05263157894736838,-0.33859541701709406,0.0,-0.33859541701709406
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3237980042801704,-0.21052631578947353,-0.17266579552629738,0.0,-0.17266579552629738
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3273730715696522,-0.25,-0.22491503823268952,0.0,-0.22491503823268952
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3208708576947186,-0.3,-0.37812990834464844,0.0,-0.37812990834464844
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3230891718808021,0.0,-0.12620846924062676,0.0,-0.12620846924062676
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45036618348457785,-0.6896551724137935,-0.6942258414491519,0.0,-0.6942258414491519
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3271267434905951,0.23529411764705885,-0.2142897699857275,0.0,-0.2142897699857275
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3253181637489286,-0.4000000000000002,-0.17655065860979088,0.0,-0.17655065860979088
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3172713269815344,-0.7647058823529417,-0.3343009853993582,0.0,-0.3343009853993582
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4443673938340028,-0.8999999999999996,-0.5018256086212772,0.0,-0.5018256086212772
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3224773130615569,-0.3499999999999998,-0.4321387138380378,0.0,-0.4321387138380378
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32263799305715885,0.0,-0.5332378939237769,0.0,-0.5332378939237769
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.325363905132504,-0.31578947368421056,-0.1798017336286065,0.0,-0.1798017336286065
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3225707855590213,-0.10000000000000005,-0.3250652627936364,0.0,-0.3250652627936364
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.3174021444693096,-1.2999999999999998,-0.2819619933162496,0.0,-0.2819619933162496
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3196705351549224,-0.5,-0.26412616078505996,0.0,-0.26412616078505996
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4486682265498346,-0.26315789473684226,-0.6767708830339452,0.0,-0.6767708830339452
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.31909691501029436,-0.4499999999999998,-0.39690642069140675,0.0,-0.39690642069140675
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45025650788889926,-0.8000000000000004,-0.7280878888546084,0.0,-0.7280878888546084
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.8086111111111111,-1.3500000000000008,-0.8086111111111111,1.0,-0.688194511956782
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.32478002072065804,-0.1875,-0.331822375292443,0.0,-0.331822375292443
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32385494168554757,-0.15,-0.2608642198500265,0.0,-0.2608642198500265
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4579214829399842,-0.31578947368421056,-0.28969454691839286,0.0,-0.28969454691839286
23,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.3250371527362836,-0.10000000000000005,-0.08530906504663004,0.0,-0.08530906504663004
24,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.3276816260775802,-0.11764705882352942,-0.31414229915824254,0.0,-0.31414229915824254
25,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3212492583933468,-0.1875,-0.20797128149584346,0.0,-0.20797128149584346
26,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32044161886371175,-0.05263157894736838,-0.31468630633200634,0.0,-0.31468630633200634
27,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3210655111411875,-0.16666666666666666,-0.12777810365900585,0.0,-0.12777810365900585
28,com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32375187266631617,-0.26315789473684226,-0.17121311582516524,0.0,-0.17121311582516524
29,com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45771413470049205,-0.23529411764705885,-0.28042481665320146,0.0,-0.28042481665320146
30,com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.32264377398850286,-0.8500000000000003,-0.6921155421154209,0.0,-0.6921155421154209
31,com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,-0.3231102788939867,-0.47368421052631554,-0.19191256084587646,0.0,-0.19191256084587646
32,com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,-0.323151198214609,-0.31578947368421056,-0.23864093894966495,0.0,-0.23864093894966495
33,com.dogsbestlivewallpaper.dogs,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4481942650279129,-0.5500000000000003,-0.6120853356130046,0.0,-0.6120853356130046
34,com.dogsbestlivewallpaper.dogs,READ_PHONE_STATE,TARGETED_ADS,-0.31933666595338495,-0.4000000000000002,-0.2718197507973616,0.0,-0.2718197507973616
35,com.dragonplay.liveholdempro,READ_PHONE_STATE,TARGETED_ADS,-0.3228144847178038,-0.6,-0.6063039682587694,0.0,-0.6063039682587694
36,com.dreamcortex.talkingPet_android,READ_PHONE_STATE,TARGETED_ADS,-0.3226114136851759,-0.5500000000000003,-0.41812582173433716,0.0,-0.41812582173433716
37,com.dreamfabpapaya.savingyello,READ_PHONE_STATE,TARGETED_ADS,-0.3250668983025052,-0.050000000000000024,-0.1212924893005261,0.0,-0.1212924893005261
38,com.droidhen.game.speedhiker,READ_PHONE_STATE,TARGETED_ADS,-0.32309003410717924,-0.5789473684210529,-0.03318542309123827,0.0,-0.03318542309123827
39,com.duckygo.shoottheducks,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4609649901687182,-0.5789473684210529,-0.4669667108425171,0.0,-0.4669667108425171
40,com.emrosswar,READ_PHONE_STATE,TARGETED_ADS,-0.3234346771829428,0.050000000000000024,-0.18058478244020668,0.0,-0.18058478244020668
41,com.er.popularfunny,READ_PHONE_STATE,TARGETED_ADS,-0.3277399211172787,-0.15,-0.2958936845618759,0.0,-0.2958936845618759
42,com.er.scary,READ_PHONE_STATE,TARGETED_ADS,-0.32198184229857246,-0.26315789473684226,-0.31420961125276275,0.0,-0.31420961125276275
43,com.expedition107.bells.light,READ_PHONE_STATE,TARGETED_ADS,-0.3250487934750679,-0.5,-0.4350153815462256,0.0,-0.4350153815462256
44,com.favoritemedium,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4615598636829385,-0.10000000000000005,-0.3573201896107706,0.0,-0.3573201896107706
45,com.favoritemedium,READ_PHONE_STATE,TARGETED_ADS,-0.32366919385469095,0.10000000000000005,-0.19270404742052114,0.0,-0.19270404742052114
46,com.feelingtouch.FlyMan,READ_PHONE_STATE,TARGETED_ADS,-0.329034505284267,-0.050000000000000024,-0.015645036294777707,0.0,-0.015645036294777707
47,com.feelingtouch.bugswar,READ_PHONE_STATE,TARGETED_ADS,-0.3310214746610221,0.6999999999999996,-0.16386960471368228,0.0,-0.16386960471368228
48,com.feelingtouch.dragon.ice,READ_PHONE_STATE,TARGETED_ADS,-0.3195679804365129,-0.050000000000000024,-0.09350521313784663,0.0,-0.09350521313784663
49,com.fingersoft.nightvisioncamera,READ_PHONE_STATE,TARGETED_ADS,-0.3191445411833545,-0.5263157894736845,-0.3377408395260421,0.0,-0.3377408395260421
50,com.fivemobile.cineplex,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.47775093577218425,0.3,-0.3675834799864501,0.0,-0.3675834799864501
51,com.forrestheller.trippingfest.free,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4296973589668464,-0.9444444444444439,-0.5764433893732606,0.0,-0.5764433893732606
52,com.forrestheller.trippingfest.free,READ_PHONE_STATE,TARGETED_ADS,-0.3247100790768954,-0.2222222222222223,-0.5312078571976967,0.0,-0.5312078571976967
53,com.forshared,READ_PHONE_STATE,TARGETED_ADS,-0.3175854891454907,-0.9411764705882354,-0.6033585404777522,0.0,-0.6033585404777522
54,com.fractiv.lanesplitter,READ_PHONE_STATE,TARGETED_ADS,-0.32452909320815,0.0,-0.3001618261145882,0.0,-0.3001618261145882
55,com.fridgecat.android.atiltlite,READ_PHONE_STATE,TARGETED_ADS,-0.32175757936514926,-0.4000000000000002,-0.2239145357318558,0.0,-0.2239145357318558
56,com.funny.meme,READ_PHONE_STATE,TARGETED_ADS,-0.32446067535303397,-0.4000000000000002,-0.669975845896434,0.0,-0.669975845896434
57,com.gamecircus.PrizeClaw,READ_PHONE_STATE,TARGETED_ADS,-0.3253765529923372,-0.3,-0.19644037478688953,0.0,-0.19644037478688953
58,com.gameforge.xmobile.war,READ_PHONE_STATE,TARGETED_ADS,-0.33022142967728013,0.15,-0.20356578378814386,0.0,-0.20356578378814386
59,com.gameinsight.crimestory,READ_PHONE_STATE,TARGETED_ADS,-0.32114552620803366,-0.050000000000000024,-0.13136757568928567,0.0,-0.13136757568928567
60,com.gameinsight.funnylovetest,READ_PHONE_STATE,TARGETED_ADS,-0.3230834283966489,0.0,-0.36625465610848806,0.0,-0.36625465610848806
61,com.gameinsight.kingdom,READ_PHONE_STATE,TARGETED_ADS,-0.3185172566933094,-0.7894736842105264,-0.09616489340900732,0.0,-0.09616489340900732
62,com.gameinsight.myclinic,READ_PHONE_STATE,TARGETED_ADS,-0.3257631883248909,0.0625,-0.3123300719835582,0.0,-0.3123300719835582
