,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.32424525693458134,-0.05263157894736838,-0.2737834568400335,0.0,-0.2737834568400335
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3280601988657523,-0.21052631578947353,-0.16442860411187482,0.0,-0.16442860411187482
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.32134579463497814,-0.25,-0.29085751201051147,0.0,-0.29085751201051147
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3256426916494487,-0.3,-0.3887356877131182,0.0,-0.3887356877131182
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32450321474667754,0.0,-0.14398694191742542,0.0,-0.14398694191742542
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4576693229198081,-0.6896551724137935,-0.7520549729739182,0.0,-0.7520549729739182
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3278823174913598,0.23529411764705885,-0.19498127534535156,0.0,-0.19498127534535156
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.32127935818910736,-0.4000000000000002,-0.26631657707358797,0.0,-0.26631657707358797
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3196992050685089,-0.7647058823529417,-0.406891687630834,0.0,-0.406891687630834
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43811910743002963,-0.8999999999999996,-0.40982141762338087,0.0,-0.40982141762338087
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32068932932889005,-0.3499999999999998,-0.39010259132450237,0.0,-0.39010259132450237
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32409025879954334,0.0,-0.5586198565385598,0.0,-0.5586198565385598
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.32093375972597277,-0.31578947368421056,-0.1652268303265673,0.0,-0.1652268303265673
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3240213219942979,-0.10000000000000005,-0.3877396573942985,0.0,-0.3877396573942985
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.31385970672017555,-1.2999999999999998,-0.2798681556705736,0.0,-0.2798681556705736
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3243364065299793,-0.5,-0.24925935431664806,0.0,-0.24925935431664806
