,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.32056458586638714,-0.05263157894736838,-0.3372414513058874,0.0,-0.3372414513058874
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3237980042801704,-0.21052631578947353,-0.16320544640830204,0.0,-0.16320544640830204
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3273730715696522,-0.25,-0.22104927260985205,0.0,-0.22104927260985205
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3208708576947186,-0.3,-0.36707498526126453,0.0,-0.36707498526126453
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3230891718808021,0.0,-0.1215260061205566,0.0,-0.1215260061205566
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45036618348457785,-0.6896551724137935,-0.6808158776137463,0.0,-0.6808158776137463
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3271267434905951,0.23529411764705885,-0.2017283973204897,0.0,-0.2017283973204897
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3253181637489286,-0.4000000000000002,-0.16270466064596883,0.0,-0.16270466064596883
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3172713269815344,-0.7647058823529417,-0.3344857547678872,0.0,-0.3344857547678872
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4443673938340028,-0.8999999999999996,-0.5048005643931374,0.0,-0.5048005643931374
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3224773130615569,-0.3499999999999998,-0.43101454828271424,0.0,-0.43101454828271424
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32263799305715885,0.0,-0.5184690856554754,0.0,-0.5184690856554754
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.325363905132504,-0.31578947368421056,-0.1962025732818861,0.0,-0.1962025732818861
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3225707855590213,-0.10000000000000005,-0.3118152888172301,0.0,-0.3118152888172301
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.3174021444693096,-1.2999999999999998,-0.2657817764953311,0.0,-0.2657817764953311
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3196705351549224,-0.5,-0.2515224281811953,0.0,-0.2515224281811953
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4486682265498346,-0.26315789473684226,-0.6769509107072228,0.0,-0.6769509107072228
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.31909691501029436,-0.4499999999999998,-0.3974509749089232,0.0,-0.3974509749089232
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45025650788889926,-0.8000000000000004,-0.7276055629217102,0.0,-0.7276055629217102
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.8086111111111111,-1.3500000000000008,-0.8086111111111111,1.0,-0.671695059699685
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.32478002072065804,-0.1875,-0.3320435158133457,0.0,-0.3320435158133457
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32385494168554757,-0.15,-0.2432162513389967,0.0,-0.2432162513389967
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4579214829399842,-0.31578947368421056,-0.293270977097513,0.0,-0.293270977097513
23,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.3250371527362836,-0.10000000000000005,-0.09227138677924891,0.0,-0.09227138677924891
24,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.3276816260775802,-0.11764705882352942,-0.28985711739786246,0.0,-0.28985711739786246
25,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3212492583933468,-0.1875,-0.20245108961985414,0.0,-0.20245108961985414
26,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32044161886371175,-0.05263157894736838,-0.3153146801459854,0.0,-0.3153146801459854
27,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3210655111411875,-0.16666666666666666,-0.13161358593949563,0.0,-0.13161358593949563
28,com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32375187266631617,-0.26315789473684226,-0.16813682579916994,0.0,-0.16813682579916994
29,com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45771413470049205,-0.23529411764705885,-0.26694783173119774,0.0,-0.26694783173119774
30,com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.32264377398850286,-0.8500000000000003,-0.6779961414163413,0.0,-0.6779961414163413
31,com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,-0.3231102788939867,-0.47368421052631554,-0.19042473674775445,0.0,-0.19042473674775445
32,com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,-0.323151198214609,-0.31578947368421056,-0.22307552437024208,0.0,-0.22307552437024208
33,com.dogsbestlivewallpaper.dogs,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4481942650279129,-0.5500000000000003,-0.5979607444790971,0.0,-0.5979607444790971
34,com.dogsbestlivewallpaper.dogs,READ_PHONE_STATE,TARGETED_ADS,-0.31933666595338495,-0.4000000000000002,-0.258649505730828,0.0,-0.258649505730828
35,com.dragonplay.liveholdempro,READ_PHONE_STATE,TARGETED_ADS,-0.3228144847178038,-0.6,-0.5883211195452436,0.0,-0.5883211195452436
36,com.dreamcortex.talkingPet_android,READ_PHONE_STATE,TARGETED_ADS,-0.3226114136851759,-0.5500000000000003,-0.41262201674849935,0.0,-0.41262201674849935
37,com.dreamfabpapaya.savingyello,READ_PHONE_STATE,TARGETED_ADS,-0.3250668983025052,-0.050000000000000024,-0.12272396789186814,0.0,-0.12272396789186814
38,com.droidhen.game.speedhiker,READ_PHONE_STATE,TARGETED_ADS,-0.32309003410717924,-0.5789473684210529,-0.03071052600629862,0.0,-0.03071052600629862
39,com.duckygo.shoottheducks,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4609649901687182,-0.5789473684210529,-0.4781771266131116,0.0,-0.4781771266131116
40,com.emrosswar,READ_PHONE_STATE,TARGETED_ADS,-0.3234346771829428,0.050000000000000024,-0.18096501594117922,0.0,-0.18096501594117922
41,com.er.popularfunny,READ_PHONE_STATE,TARGETED_ADS,-0.3277399211172787,-0.15,-0.29356049418645397,0.0,-0.29356049418645397
42,com.er.scary,READ_PHONE_STATE,TARGETED_ADS,-0.32198184229857246,-0.26315789473684226,-0.30839279450145635,0.0,-0.30839279450145635
43,com.expedition107.bells.light,READ_PHONE_STATE,TARGETED_ADS,-0.3250487934750679,-0.5,-0.46133937750024717,0.0,-0.46133937750024717
44,com.favoritemedium,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4615598636829385,-0.10000000000000005,-0.35861206724976324,0.0,-0.35861206724976324
45,com.favoritemedium,READ_PHONE_STATE,TARGETED_ADS,-0.32366919385469095,0.10000000000000005,-0.17241494429263762,0.0,-0.17241494429263762
46,com.feelingtouch.FlyMan,READ_PHONE_STATE,TARGETED_ADS,-0.329034505284267,-0.050000000000000024,-0.026961598211163045,0.0,-0.026961598211163045
47,com.feelingtouch.bugswar,READ_PHONE_STATE,TARGETED_ADS,-0.3310214746610221,0.6999999999999996,-0.16756603257962485,0.0,-0.16756603257962485
48,com.feelingtouch.dragon.ice,READ_PHONE_STATE,TARGETED_ADS,-0.3195679804365129,-0.050000000000000024,-0.09004212845454407,0.0,-0.09004212845454407
49,com.fingersoft.nightvisioncamera,READ_PHONE_STATE,TARGETED_ADS,-0.3191445411833545,-0.5263157894736845,-0.3408690387007031,0.0,-0.3408690387007031
50,com.fivemobile.cineplex,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.47775093577218425,0.3,-0.3716128373961409,0.0,-0.3716128373961409
51,com.forrestheller.trippingfest.free,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4296973589668464,-0.9444444444444439,-0.5712403478274711,0.0,-0.5712403478274711
52,com.forrestheller.trippingfest.free,READ_PHONE_STATE,TARGETED_ADS,-0.3247100790768954,-0.2222222222222223,-0.5327048124785803,0.0,-0.5327048124785803
53,com.forshared,READ_PHONE_STATE,TARGETED_ADS,-0.3175854891454907,-0.9411764705882354,-0.5725672195323399,0.0,-0.5725672195323399
54,com.fractiv.lanesplitter,READ_PHONE_STATE,TARGETED_ADS,-0.32452909320815,0.0,-0.3044088328615807,0.0,-0.3044088328615807
55,com.fridgecat.android.atiltlite,READ_PHONE_STATE,TARGETED_ADS,-0.32175757936514926,-0.4000000000000002,-0.2234241874020735,0.0,-0.2234241874020735
56,com.funny.meme,READ_PHONE_STATE,TARGETED_ADS,-0.32446067535303397,-0.4000000000000002,-0.6616021774765671,0.0,-0.6616021774765671
57,com.gamecircus.PrizeClaw,READ_PHONE_STATE,TARGETED_ADS,-0.3253765529923372,-0.3,-0.20232950176004402,0.0,-0.20232950176004402
58,com.gameforge.xmobile.war,READ_PHONE_STATE,TARGETED_ADS,-0.33022142967728013,0.15,-0.20765202939453734,0.0,-0.20765202939453734
59,com.gameinsight.crimestory,READ_PHONE_STATE,TARGETED_ADS,-0.32114552620803366,-0.050000000000000024,-0.14567478533416361,0.0,-0.14567478533416361
60,com.gameinsight.funnylovetest,READ_PHONE_STATE,TARGETED_ADS,-0.3230834283966489,0.0,-0.37489608908002225,0.0,-0.37489608908002225
61,com.gameinsight.kingdom,READ_PHONE_STATE,TARGETED_ADS,-0.3185172566933094,-0.7894736842105264,-0.10720457553318363,0.0,-0.10720457553318363
62,com.gameinsight.myclinic,READ_PHONE_STATE,TARGETED_ADS,-0.3257631883248909,0.0625,-0.301917226314203,0.0,-0.301917226314203
63,com.gamelion.ck,READ_PHONE_STATE,TARGETED_ADS,-0.3242426678537052,-0.5500000000000003,-0.3020113694559463,0.0,-0.3020113694559463
64,com.gameloft.android.ANMP.GloftDMHM,READ_PHONE_STATE,TARGETED_ADS,-0.31831716396249976,-0.8000000000000004,-0.6368755566120363,0.0,-0.6368755566120363
65,com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,TARGETED_ADS,-0.31591419834125833,-0.6999999999999996,-0.7626391083990794,0.0,-0.7626391083990794
66,com.gamevil.cartoonwars.one.global,READ_PHONE_STATE,TARGETED_ADS,-0.3235264020144956,-0.15,-0.32758450729437416,0.0,-0.32758450729437416
67,com.gamevil.cartoonwars.two.global,READ_PHONE_STATE,TARGETED_ADS,-0.32221849875802416,-0.3333333333333333,-0.23018733501541086,0.0,-0.23018733501541086
68,com.geogame.event,READ_PHONE_STATE,TARGETED_ADS,-0.32102050117711634,0.0,-0.3814733075817464,0.0,-0.3814733075817464
69,com.gjmatw.android.app,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45080003643042876,-0.23529411764705885,-0.38635667795815265,0.0,-0.38635667795815265
70,com.glu.android.ck,READ_PHONE_STATE,TARGETED_ADS,-0.3266539232440947,0.10000000000000005,-0.20820742095068964,0.0,-0.20820742095068964
71,com.glu.android.gunbros_free,READ_PHONE_STATE,TARGETED_ADS,-0.326758596806866,-0.050000000000000024,-0.16002842543599335,0.0,-0.16002842543599335
72,com.gridmob.android.funnycall,READ_PHONE_STATE,TARGETED_ADS,-0.3239331899345145,-0.25,-0.25050136564294234,0.0,-0.25050136564294234
73,com.halfbrick.fruitninjafree,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5183054403249502,-0.6499999999999999,-0.5183054403249502,1.0,-0.7662413447091729
74,com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4391796539075095,-1.1499999999999992,-0.5090197976316282,0.0,-0.5090197976316282
75,com.halfbrick.fruitninjafree,READ_PHONE_STATE,TARGETED_ADS,-0.3223310981453388,-0.5263157894736845,-0.6101097168830188,0.0,-0.6101097168830188
