,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3292180995305011,-0.05263157894736838,-0.2855602876297855,0.0,-0.2855602876297855
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.31974762880680935,-0.21052631578947353,-0.16600044832219482,0.0,-0.16600044832219482
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3254970091909887,-0.25,-0.2582695465416033,0.0,-0.2582695465416033
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3263659078312856,-0.3,-0.38198586112752897,0.0,-0.38198586112752897
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32518868031673054,0.0,-0.11046246595350087,0.0,-0.11046246595350087
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44560544464384805,-0.6896551724137935,-0.6514297802137818,0.0,-0.6514297802137818
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.32613832119939434,0.23529411764705885,-0.1751986523871065,0.0,-0.1751986523871065
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.32135484735467673,-0.4000000000000002,-0.1746881894741779,0.0,-0.1746881894741779
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3210516597083908,-0.7647058823529417,-0.339910984013616,0.0,-0.339910984013616
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4389770082676954,-0.8999999999999996,-0.3178287313072899,0.0,-0.3178287313072899
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32258905034965496,-0.3499999999999998,-0.3747252561427007,0.0,-0.3747252561427007
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32376238898798626,0.0,-0.6523147540198505,0.0,-0.6523147540198505
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.32181194608501257,-0.31578947368421056,-0.10230039923326201,0.0,-0.10230039923326201
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3258911578901438,-0.10000000000000005,-0.4380218865100929,0.0,-0.4380218865100929
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.3139283608713734,-1.2999999999999998,-0.2195380792662083,0.0,-0.2195380792662083
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3183136619944856,-0.5,-0.23696560772420736,0.0,-0.23696560772420736
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4603148665812421,-0.26315789473684226,-0.8947243592945612,0.0,-0.8947243592945612
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.31980023434677407,-0.4499999999999998,-0.4067372395612898,0.0,-0.4067372395612898
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4552588449204211,-0.8000000000000004,-0.6752348415838549,0.0,-0.6752348415838549
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.8183333333333334,-1.3500000000000008,-0.8183333333333334,1.0,-0.734830068332206
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.3255657190782425,-0.1875,-0.361092714135414,0.0,-0.361092714135414
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.3245840479088338,-0.15,-0.39030494118042464,0.0,-0.39030494118042464
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.454725518733422,-0.31578947368421056,-0.2632716656294161,0.0,-0.2632716656294161
23,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.3165898964142448,-0.10000000000000005,-0.06739688291040799,0.0,-0.06739688291040799
24,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.3270488308421476,-0.11764705882352942,-0.3499666590280789,0.0,-0.3499666590280789
25,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32475541902416905,-0.1875,-0.18417981478311532,0.0,-0.18417981478311532
26,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3269489407697679,-0.05263157894736838,-0.35407981723610205,0.0,-0.35407981723610205
27,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32330860223986374,-0.16666666666666666,-0.15382210548962263,0.0,-0.15382210548962263
28,com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3224962595725854,-0.26315789473684226,-0.1460812886011782,0.0,-0.1460812886011782
29,com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4502434506813868,-0.23529411764705885,-0.3480844622046975,0.0,-0.3480844622046975
30,com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.31767681888446336,-0.8500000000000003,-0.6670052313476859,0.0,-0.6670052313476859
31,com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,-0.32615761417363165,-0.47368421052631554,-0.13402416221139218,0.0,-0.13402416221139218
32,com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,-0.32435018423191336,-0.31578947368421056,-0.28231183343932514,0.0,-0.28231183343932514
33,com.dogsbestlivewallpaper.dogs,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4493780913674642,-0.5500000000000003,-0.6418834889473928,0.0,-0.6418834889473928
34,com.dogsbestlivewallpaper.dogs,READ_PHONE_STATE,TARGETED_ADS,-0.3231781255820853,-0.4000000000000002,-0.2169556985645669,0.0,-0.2169556985645669
35,com.dragonplay.liveholdempro,READ_PHONE_STATE,TARGETED_ADS,-0.32076971465704074,-0.6,-0.8042732556249858,0.0,-0.8042732556249858
36,com.dreamcortex.talkingPet_android,READ_PHONE_STATE,TARGETED_ADS,-0.3231587068762702,-0.5500000000000003,-0.4732023295332875,0.0,-0.4732023295332875
37,com.dreamfabpapaya.savingyello,READ_PHONE_STATE,TARGETED_ADS,-0.3254596966901968,-0.050000000000000024,-0.0596908235670998,0.0,-0.0596908235670998
38,com.droidhen.game.speedhiker,READ_PHONE_STATE,TARGETED_ADS,-0.32329509381309857,-0.5789473684210529,-0.04405474338403504,0.0,-0.04405474338403504
39,com.duckygo.shoottheducks,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.46111588293493483,-0.5789473684210529,-0.5774367168017404,0.0,-0.5774367168017404
40,com.emrosswar,READ_PHONE_STATE,TARGETED_ADS,-0.3247820578786757,0.050000000000000024,-0.18344372674446585,0.0,-0.18344372674446585
41,com.er.popularfunny,READ_PHONE_STATE,TARGETED_ADS,-0.3286894115578919,-0.15,-0.2988674243537808,0.0,-0.2988674243537808
42,com.er.scary,READ_PHONE_STATE,TARGETED_ADS,-0.3213934875339444,-0.26315789473684226,-0.23154575779469572,0.0,-0.23154575779469572
43,com.expedition107.bells.light,READ_PHONE_STATE,TARGETED_ADS,-0.31630351315788763,-0.5,-0.2670060916370466,0.0,-0.2670060916370466
44,com.favoritemedium,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4624339027094773,-0.10000000000000005,-0.45549350627988183,0.0,-0.45549350627988183
45,com.favoritemedium,READ_PHONE_STATE,TARGETED_ADS,-0.3301537903991561,0.10000000000000005,-0.17441917419214328,0.0,-0.17441917419214328
46,com.feelingtouch.FlyMan,READ_PHONE_STATE,TARGETED_ADS,-0.3248983414169165,-0.050000000000000024,0.06779569651916609,0.0,0.06779569651916609
47,com.feelingtouch.bugswar,READ_PHONE_STATE,TARGETED_ADS,-0.33289974644142933,0.6999999999999996,-0.2674109806516752,0.0,-0.2674109806516752
48,com.feelingtouch.dragon.ice,READ_PHONE_STATE,TARGETED_ADS,-0.3238980696846878,-0.050000000000000024,-0.07628327247897605,0.0,-0.07628327247897605
49,com.fingersoft.nightvisioncamera,READ_PHONE_STATE,TARGETED_ADS,-0.31833313969484567,-0.5263157894736845,-0.31897408726979165,0.0,-0.31897408726979165
50,com.fivemobile.cineplex,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4713630346737937,0.3,-0.3437962980586119,0.0,-0.3437962980586119
51,com.forrestheller.trippingfest.free,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43954486095275264,-0.9444444444444439,-0.6137908150236993,0.0,-0.6137908150236993
52,com.forrestheller.trippingfest.free,READ_PHONE_STATE,TARGETED_ADS,-0.331070788602609,-0.2222222222222223,-0.3653434604525662,0.0,-0.3653434604525662
53,com.forshared,READ_PHONE_STATE,TARGETED_ADS,-0.3176282259749536,-0.9411764705882354,-0.7192680506082206,0.0,-0.7192680506082206
54,com.fractiv.lanesplitter,READ_PHONE_STATE,TARGETED_ADS,-0.3279953693842403,0.0,-0.35566351475795344,0.0,-0.35566351475795344
55,com.fridgecat.android.atiltlite,READ_PHONE_STATE,TARGETED_ADS,-0.32546379929309516,-0.4000000000000002,-0.2235856463674093,0.0,-0.2235856463674093
56,com.funny.meme,READ_PHONE_STATE,TARGETED_ADS,-0.326949010970336,-0.4000000000000002,-0.590421805712705,0.0,-0.590421805712705
57,com.gamecircus.PrizeClaw,READ_PHONE_STATE,TARGETED_ADS,-0.3234237293769343,-0.3,-0.21852059275494515,0.0,-0.21852059275494515
58,com.gameforge.xmobile.war,READ_PHONE_STATE,TARGETED_ADS,-0.3249847702184292,0.15,-0.14222383424259863,0.0,-0.14222383424259863
59,com.gameinsight.crimestory,READ_PHONE_STATE,TARGETED_ADS,-0.3232734611198128,-0.050000000000000024,-0.20217343589848952,0.0,-0.20217343589848952
60,com.gameinsight.funnylovetest,READ_PHONE_STATE,TARGETED_ADS,-0.3285791010190501,0.0,-0.3340295595784344,0.0,-0.3340295595784344
61,com.gameinsight.kingdom,READ_PHONE_STATE,TARGETED_ADS,-0.3198374834882351,-0.7894736842105264,-0.015246499822889536,0.0,-0.015246499822889536
62,com.gameinsight.myclinic,READ_PHONE_STATE,TARGETED_ADS,-0.32690602529563506,0.0625,-0.3118449586191844,0.0,-0.3118449586191844
63,com.gamelion.ck,READ_PHONE_STATE,TARGETED_ADS,-0.31594692126672025,-0.5500000000000003,-0.2448570341765244,0.0,-0.2448570341765244
64,com.gameloft.android.ANMP.GloftDMHM,READ_PHONE_STATE,TARGETED_ADS,-0.3222703075195545,-0.8000000000000004,-0.5668738257952083,0.0,-0.5668738257952083
65,com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,TARGETED_ADS,-0.31747004659463707,-0.6999999999999996,-0.7075255854229042,0.0,-0.7075255854229042
66,com.gamevil.cartoonwars.one.global,READ_PHONE_STATE,TARGETED_ADS,-0.3234307683647667,-0.15,-0.6203519034436333,0.0,-0.6203519034436333
67,com.gamevil.cartoonwars.two.global,READ_PHONE_STATE,TARGETED_ADS,-0.3217766181597637,-0.3333333333333333,-0.24933723790211293,0.0,-0.24933723790211293
68,com.geogame.event,READ_PHONE_STATE,TARGETED_ADS,-0.3258890776851029,0.0,-0.39073897156431026,0.0,-0.39073897156431026
69,com.gjmatw.android.app,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45202294184786523,-0.23529411764705885,-0.27167352725808397,0.0,-0.27167352725808397
70,com.glu.android.ck,READ_PHONE_STATE,TARGETED_ADS,-0.3268665918364374,0.10000000000000005,-0.17852259402044432,0.0,-0.17852259402044432
71,com.glu.android.gunbros_free,READ_PHONE_STATE,TARGETED_ADS,-0.3225605512746703,-0.050000000000000024,-0.22984455108568858,0.0,-0.22984455108568858
72,com.gridmob.android.funnycall,READ_PHONE_STATE,TARGETED_ADS,-0.328142438407635,-0.25,-0.3141093955422438,0.0,-0.3141093955422438
73,com.halfbrick.fruitninjafree,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5167418906461556,-0.6499999999999999,-0.5167418906461556,1.0,-0.7070174039446447
74,com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43148767881485256,-1.1499999999999992,-0.4292085928113758,0.0,-0.4292085928113758
75,com.halfbrick.fruitninjafree,READ_PHONE_STATE,TARGETED_ADS,-0.31989129518570153,-0.5263157894736845,-0.6635741677832345,0.0,-0.6635741677832345
76,com.halfbrick.jetpackjoyride,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5300112481875187,-0.6,-0.5300112481875187,1.0,-0.5832136431519488
77,com.halfbrick.jetpackjoyride,READ_PHONE_STATE,TARGETED_ADS,-0.3233831481952738,-0.5500000000000003,-0.8830394117225422,0.0,-0.8830394117225422
78,com.hyperkani.hyppely,READ_PHONE_STATE,TARGETED_ADS,-0.31882881465382185,-0.2000000000000001,-0.21762474033712642,0.0,-0.21762474033712642
79,com.ielfgame.ironRusher,READ_PHONE_STATE,TARGETED_ADS,-0.32166849845086787,-0.31578947368421056,-0.14438389812909716,0.0,-0.14438389812909716
