,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.32056458586638714,-0.05263157894736838,-0.3235934298754733,0.0,-0.3235934298754733
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3237980042801704,-0.21052631578947353,-0.09638807711018664,0.0,-0.09638807711018664
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3273730715696522,-0.25,-0.26136636890534537,0.0,-0.26136636890534537
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3208708576947186,-0.3,-0.3354453496579581,0.0,-0.3354453496579581
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3230891718808021,0.0,-0.20022746483293224,0.0,-0.20022746483293224
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45036618348457785,-0.6896551724137935,-0.684811348430809,0.0,-0.684811348430809
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3271267434905951,0.23529411764705885,-0.24290064426439223,0.0,-0.24290064426439223
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3253181637489286,-0.4000000000000002,-0.21308874278640486,0.0,-0.21308874278640486
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3172713269815344,-0.7647058823529417,-0.2825548336462963,0.0,-0.2825548336462963
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4443673938340028,-0.8999999999999996,-0.49496976072154236,0.0,-0.49496976072154236
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3224773130615569,-0.3499999999999998,-0.40364687544390115,0.0,-0.40364687544390115
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32263799305715885,0.0,-0.604716835006209,0.0,-0.604716835006209
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.325363905132504,-0.31578947368421056,-0.16046786619083397,0.0,-0.16046786619083397
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3225707855590213,-0.10000000000000005,-0.35524170970015184,0.0,-0.35524170970015184
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.3174021444693096,-1.2999999999999998,-0.27696455134072884,0.0,-0.27696455134072884
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3196705351549224,-0.5,-0.22549846241634067,0.0,-0.22549846241634067
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4486682265498346,-0.26315789473684226,-0.5580232844069809,0.0,-0.5580232844069809
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.31909691501029436,-0.4499999999999998,-0.38829492239642244,0.0,-0.38829492239642244
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45025650788889926,-0.8000000000000004,-0.6683841870844065,0.0,-0.6683841870844065
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.8086111111111111,-1.3500000000000008,-0.8086111111111111,1.0,-0.6733993313537018
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.32478002072065804,-0.1875,-0.31045644597388955,0.0,-0.31045644597388955
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32385494168554757,-0.15,-0.2848066412315423,0.0,-0.2848066412315423
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4579214829399842,-0.31578947368421056,-0.2930603337715884,0.0,-0.2930603337715884
23,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.3250371527362836,-0.10000000000000005,-0.15664944034989106,0.0,-0.15664944034989106
24,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.3276816260775802,-0.11764705882352942,-0.38354596508692423,0.0,-0.38354596508692423
25,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3212492583933468,-0.1875,-0.15935226674005915,0.0,-0.15935226674005915
26,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32044161886371175,-0.05263157894736838,-0.36350616788796797,0.0,-0.36350616788796797
27,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3210655111411875,-0.16666666666666666,-0.1161785095208296,0.0,-0.1161785095208296
28,com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32375187266631617,-0.26315789473684226,-0.19281513917935272,0.0,-0.19281513917935272
29,com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45771413470049205,-0.23529411764705885,-0.29096548611342393,0.0,-0.29096548611342393
30,com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.32264377398850286,-0.8500000000000003,-0.708063062755818,0.0,-0.708063062755818
31,com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,-0.3231102788939867,-0.47368421052631554,-0.2072521600334397,0.0,-0.2072521600334397
32,com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,-0.323151198214609,-0.31578947368421056,-0.2554671543988827,0.0,-0.2554671543988827
