,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3292180995305011,-0.05263157894736838,-0.2623056982771714,0.0,-0.2623056982771714
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.31974762880680935,-0.21052631578947353,-0.1871335026421714,0.0,-0.1871335026421714
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3254970091909887,-0.25,-0.2454486309816713,0.0,-0.2454486309816713
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3263659078312856,-0.3,-0.35078165046091486,0.0,-0.35078165046091486
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32518868031673054,0.0,-0.18665874745866023,0.0,-0.18665874745866023
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44560544464384805,-0.6896551724137935,-0.7635563558326658,0.0,-0.7635563558326658
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.32613832119939434,0.23529411764705885,-0.1670152428448179,0.0,-0.1670152428448179
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.32135484735467673,-0.4000000000000002,-0.27100728298362153,0.0,-0.27100728298362153
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3210516597083908,-0.7647058823529417,-0.2739808836601867,0.0,-0.2739808836601867
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4389770082676954,-0.8999999999999996,-0.42337011798612323,0.0,-0.42337011798612323
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32258905034965496,-0.3499999999999998,-0.40328945088063095,0.0,-0.40328945088063095
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32376238898798626,0.0,-0.5283897721686905,0.0,-0.5283897721686905
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.32181194608501257,-0.31578947368421056,-0.17608688496389316,0.0,-0.17608688496389316
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3258911578901438,-0.10000000000000005,-0.3523706488900213,0.0,-0.3523706488900213
