,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.32783847347821554,-0.05263157894736838,-0.407105608802107,0.0,-0.407105608802107
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3232230546037016,-0.21052631578947353,-0.1408990237621289,0.0,-0.1408990237621289
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3245694293117038,-0.25,-0.32333793657252624,0.0,-0.32333793657252624
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3206369224518438,-0.3,-0.2609841994969428,0.0,-0.2609841994969428
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3235647725339338,0.0,-0.28808240997619955,0.0,-0.28808240997619955
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45061323022430316,-0.6896551724137935,-0.8218968189353316,0.0,-0.8218968189353316
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3259297939621259,0.23529411764705885,-0.32428741483914625,0.0,-0.32428741483914625
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.32279885685061166,-0.4000000000000002,-0.08103464604265292,0.0,-0.08103464604265292
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3208428568442841,-0.7647058823529417,-0.3674863662778536,0.0,-0.3674863662778536
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4434118344697742,-0.8999999999999996,-0.45031079143650715,0.0,-0.45031079143650715
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32037025224458265,-0.3499999999999998,-0.37821427898178345,0.0,-0.37821427898178345
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.3207886572117868,0.0,-0.6389178007011047,0.0,-0.6389178007011047
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.3210553176372233,-0.31578947368421056,-0.18191214579973802,0.0,-0.18191214579973802
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3257078484183594,-0.10000000000000005,-0.42856323775860966,0.0,-0.42856323775860966
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.31972385916308976,-1.2999999999999998,-0.18946223721846037,0.0,-0.18946223721846037
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.32208398254195586,-0.5,-0.262106060275991,0.0,-0.262106060275991
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4592004022776931,-0.26315789473684226,-0.6171497591166525,0.0,-0.6171497591166525
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32543227490980764,-0.4499999999999998,-0.41075337119093386,0.0,-0.41075337119093386
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44537272668483735,-0.8000000000000004,-0.7135375211288332,0.0,-0.7135375211288332
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.8441666666666666,-1.3500000000000008,-0.8441666666666666,1.0,-0.733400513686071
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.32641595383771627,-0.1875,-0.3061788957553749,0.0,-0.3061788957553749
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32219040372454294,-0.15,-0.020694565605279342,0.0,-0.020694565605279342
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4536681277119568,-0.31578947368421056,-0.19995924286091027,0.0,-0.19995924286091027
23,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.32476390873102023,-0.10000000000000005,-0.13820339039317547,0.0,-0.13820339039317547
24,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.3219737793599932,-0.11764705882352942,-0.23855594262725688,0.0,-0.23855594262725688
25,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3196420483970259,-0.1875,-0.19820287534990436,0.0,-0.19820287534990436
