,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3275811846831757,-0.05263157894736838,-0.3217671288856831,0.0,-0.3217671288856831
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3221579839482295,-0.21052631578947353,-0.09257106207638742,0.0,-0.09257106207638742
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.32301318595938694,-0.25,-0.27420176140132907,0.0,-0.27420176140132907
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3213789795855623,-0.3,-0.3747892632619479,0.0,-0.3747892632619479
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3282562333726939,0.0,-0.19192126824174102,0.0,-0.19192126824174102
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43626064902941647,-0.6896551724137935,-0.7050449550348481,0.0,-0.7050449550348481
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3252823850316022,0.23529411764705885,-0.19215528446284122,0.0,-0.19215528446284122
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.323058288695023,-0.4000000000000002,-0.02766345792960116,0.0,-0.02766345792960116
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.32143821605358286,-0.7647058823529417,-0.39847819467104933,0.0,-0.39847819467104933
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4459692510299796,-0.8999999999999996,-0.47738340349201,0.0,-0.47738340349201
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.323631801636954,-0.3499999999999998,-0.42645394807533143,0.0,-0.42645394807533143
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.3210591725266124,0.0,-0.5649808993308701,0.0,-0.5649808993308701
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.327083082426505,-0.31578947368421056,-0.15344002526781628,0.0,-0.15344002526781628
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.32613197064921257,-0.10000000000000005,-0.3597129664700637,0.0,-0.3597129664700637
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.3128616265331712,-1.2999999999999998,-0.2624271547320137,0.0,-0.2624271547320137
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.32331450164509756,-0.5,-0.2517337445014467,0.0,-0.2517337445014467
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4662249485165331,-0.26315789473684226,-0.7187133613764615,0.0,-0.7187133613764615
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3189981801803344,-0.4499999999999998,-0.31934340960671803,0.0,-0.31934340960671803
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4405856876855466,-0.8000000000000004,-0.7710450959938607,0.0,-0.7710450959938607
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.7972623009533322,-1.3500000000000008,-0.7972623009533322,1.0,-0.786783903897351
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.3265373770176014,-0.1875,-0.2505320895116148,0.0,-0.2505320895116148
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32164954398912654,-0.15,-0.2419757646946149,0.0,-0.2419757646946149
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.46127183192130977,-0.31578947368421056,-0.3306114803610443,0.0,-0.3306114803610443
23,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.32802112404061723,-0.10000000000000005,-0.1599871829575695,0.0,-0.1599871829575695
