,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
737,nl.tetrakis.instantvoice2mail,RECORD_AUDIO,INTERNAL,1.129402586825782,1.3599999999999997,1.01307604300163,0.0,1.01307604300163
738,vStudio.Android.Camera360,RECORD_AUDIO,INTERNAL,1.151918675358743,0.7894736842105264,0.9196261853088255,0.0,0.9196261853088255
739,com.amazon.kindle,AUTHENTICATE_ACCOUNTS,UTILITY,0.2255668429652563,0.6999999999999996,0.2255668429652563,1.0,0.3642696138047692
740,com.amazon.mp3,AUTHENTICATE_ACCOUNTS,UTILITY,0.41968449002407954,0.4000000000000002,0.41968449002407954,1.0,0.4891192140366514
741,com.bbm,AUTHENTICATE_ACCOUNTS,INTERNAL,0.8031355349157209,0.6,0.7566233889549238,0.0,0.7566233889549238
742,com.elijahsh.birthdayreminder,AUTHENTICATE_ACCOUNTS,SNS,-0.13610208118335046,-0.4000000000000002,-0.13610208118335046,1.0,0.26408092724000026
743,com.evernote,AUTHENTICATE_ACCOUNTS,INTERNAL,0.8045128138974889,0.6,0.79063962290021,0.0,0.79063962290021
744,com.facebook.katana,AUTHENTICATE_ACCOUNTS,INTERNAL,0.7896164430684555,0.8500000000000003,0.8066957322957908,0.0,0.8066957322957908
745,com.google.android.gms,AUTHENTICATE_ACCOUNTS,INTERNAL,0.764417784657723,1.166666666666667,0.7365341996261301,0.0,0.7365341996261301
746,com.seven.integral.Z7,AUTHENTICATE_ACCOUNTS,SNS,-0.17610208118335066,-0.3499999999999998,-0.17610208118335066,1.0,0.4667719466400547
747,com.sgiggle.production,AUTHENTICATE_ACCOUNTS,INTERNAL,0.8135560715514278,0.5500000000000003,0.8670092781647039,0.0,0.8670092781647039
748,com.shazam.android,AUTHENTICATE_ACCOUNTS,INTERNAL,0.8231041451668386,0.47368421052631554,0.808672369669737,0.0,0.808672369669737
749,com.skype.raider,AUTHENTICATE_ACCOUNTS,INTERNAL,0.7662987329434698,1.1176470588235292,0.782229056338592,0.0,0.782229056338592
750,com.tencent.mm,AUTHENTICATE_ACCOUNTS,INTERNAL,0.7799021041165003,0.8000000000000004,0.8525247170192329,0.0,0.8525247170192329
751,com.tumblr,AUTHENTICATE_ACCOUNTS,INTERNAL,0.846513587891297,0.10526315789473677,0.7991159844097795,0.0,0.7991159844097795
752,com.twitter.android,AUTHENTICATE_ACCOUNTS,INTERNAL,0.7877803577571382,0.8500000000000003,0.8368296412457491,0.0,0.8368296412457491
753,com.vkontakte.android,AUTHENTICATE_ACCOUNTS,INTERNAL,0.7893833849329205,0.6499999999999999,0.7252402306979794,0.0,0.7252402306979794
754,com.whatsapp,AUTHENTICATE_ACCOUNTS,INTERNAL,0.7678604804494896,1.0500000000000005,0.7952028856549095,0.0,0.7952028856549095
755,com.yahoo.mobile.client.android.mail,AUTHENTICATE_ACCOUNTS,INTERNAL,0.7738405859419792,1.1000000000000005,0.6903287586449477,0.0,0.6903287586449477
756,com.zynga.words,AUTHENTICATE_ACCOUNTS,INTERNAL,0.7753710870313039,1.0,0.7970746212405312,0.0,0.7970746212405312
757,mobi.browser.flashfox,AUTHENTICATE_ACCOUNTS,UTILITY,0.5825276272789818,0.05882352941176471,0.5825276272789818,1.0,0.4351672606391675
758,org.mozilla.firefox,AUTHENTICATE_ACCOUNTS,INTERNAL,0.7779679795894966,0.9499999999999995,0.6786357764499292,0.0,0.6786357764499292
759,com.amazon.kindle,MANAGE_ACCOUNTS,UTILITY,0.8468656475748195,0.9499999999999995,0.8468656475748195,1.0,0.8312353735933458
760,com.android.chrome,MANAGE_ACCOUNTS,INTERNAL,1.0156203453791175,1.2999999999999998,1.0503224139073168,0.0,1.0503224139073168
761,com.ddmap.android.privilege,MANAGE_ACCOUNTS,SNS,-0.05555555555555557,-0.6499999999999999,-0.05555555555555557,1.0,0.6017843610273155
762,com.evernote,MANAGE_ACCOUNTS,INTERNAL,1.0451181204225581,0.8500000000000003,1.0270033827343739,0.0,1.0270033827343739
763,com.facebook.katana,MANAGE_ACCOUNTS,INTERNAL,1.0135154313637287,1.1499999999999992,1.0835089949262036,0.0,1.0835089949262036
764,com.google.android.apps.maps,MANAGE_ACCOUNTS,INTERNAL,1.0132186969854668,1.2105263157894732,1.0721655571026505,0.0,1.0721655571026505
765,com.lookout,MANAGE_ACCOUNTS,INTERNAL,1.039717547387826,1.0,1.0501217877502198,0.0,1.0501217877502198
766,com.mapbar.android.mapbarmap,MANAGE_ACCOUNTS,SNS,-0.09277777777777776,-0.5,-0.09277777777777776,1.0,0.5853796887435743
767,com.nimbuzz,MANAGE_ACCOUNTS,INTERNAL,1.0527301694406959,0.6999999999999996,1.020146624709316,0.0,1.020146624709316
768,com.nubee.japanlife,MANAGE_ACCOUNTS,SNS,-0.5699999999999998,0.3333333333333333,-0.5699999999999998,1.0,0.5387085160999885
769,com.skype.raider,MANAGE_ACCOUNTS,INTERNAL,1.0258054497102487,1.052631578947369,1.111589463707045,0.0,1.111589463707045
770,com.tencent.mm,MANAGE_ACCOUNTS,INTERNAL,1.048830126367536,0.8947368421052635,1.1196717859855834,0.0,1.1196717859855834
771,com.tripadvisor.tripadvisor,MANAGE_ACCOUNTS,INTERNAL,1.0469500307245405,0.8947368421052635,0.938680856856633,0.0,0.938680856856633
772,com.tumblr,MANAGE_ACCOUNTS,INTERNAL,1.0269364398930962,1.1000000000000005,1.0043386110751769,0.0,1.0043386110751769
773,com.twitter.android,MANAGE_ACCOUNTS,INTERNAL,1.0172706905524245,1.3157894736842117,1.0573380069601255,0.0,1.0573380069601255
774,com.viber.voip,MANAGE_ACCOUNTS,INTERNAL,1.0133987589637745,1.2222222222222217,1.0511744607658529,0.0,1.0511744607658529
775,com.vkontakte.android,MANAGE_ACCOUNTS,INTERNAL,1.0532967211475985,0.6470588235294118,1.0974234457958616,0.0,1.0974234457958616
776,com.yahoo.mobile.client.android.im,MANAGE_ACCOUNTS,INTERNAL,1.0191962482248862,1.1000000000000005,0.9367904485095285,0.0,0.9367904485095285
777,com.yahoo.mobile.client.android.mail,MANAGE_ACCOUNTS,INTERNAL,1.0062237922609443,1.3999999999999992,1.010179644403307,0.0,1.010179644403307
778,com.yahoo.mobile.client.android.weather,MANAGE_ACCOUNTS,INTERNAL,1.0656351600469247,0.6499999999999999,1.041364755989104,0.0,1.041364755989104
