,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3251178493184781,-0.05263157894736838,-0.34876426804265775,0.0,-0.34876426804265775
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.32262730692529773,-0.21052631578947353,-0.11729197623862504,0.0,-0.11729197623862504
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3255376368832078,-0.25,-0.5031407059801359,0.0,-0.5031407059801359
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3247383136039045,-0.3,-0.37952242408744863,0.0,-0.37952242408744863
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32555650502837175,0.0,-0.22467847776571415,0.0,-0.22467847776571415
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4409124428406167,-0.6896551724137935,-0.797505709784068,0.0,-0.797505709784068
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.32702112951519663,0.23529411764705885,-0.5097048991017626,0.0,-0.5097048991017626
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.31965456630196193,-0.4000000000000002,-0.18632607415067462,0.0,-0.18632607415067462
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3239189766139349,-0.7647058823529417,-0.3603361413159198,0.0,-0.3603361413159198
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4269758829756921,-0.8999999999999996,-0.4941675799496596,0.0,-0.4941675799496596
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32125989673350674,-0.3499999999999998,-0.5911519603698177,0.0,-0.5911519603698177
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32631171493829714,0.0,-0.4312973244739994,0.0,-0.4312973244739994
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.3234858461155304,-0.31578947368421056,-0.32889394558072615,0.0,-0.32889394558072615
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3218112339780161,-0.10000000000000005,-0.08131047443883893,0.0,-0.08131047443883893
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.3148272392233709,-1.2999999999999998,-0.050210387342320834,0.0,-0.050210387342320834
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.32127361081861017,-0.5,-0.39824934091546893,0.0,-0.39824934091546893
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45963799600901883,-0.26315789473684226,-0.5722396988468724,0.0,-0.5722396988468724
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3191445414170121,-0.4499999999999998,-0.4995811811713528,0.0,-0.4995811811713528
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4352593253243241,-0.8000000000000004,-0.6073876291656732,0.0,-0.6073876291656732
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.7941226378632273,-1.3500000000000008,-0.7941226378632273,1.0,-0.4029408596771083
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.32612189970575994,-0.1875,-0.15771274700496055,0.0,-0.15771274700496055
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32141877823712744,-0.15,-0.5088253886613798,0.0,-0.5088253886613798
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4532809840737539,-0.31578947368421056,-0.34249963777271597,0.0,-0.34249963777271597
23,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.32839730592285304,-0.10000000000000005,-0.4123296523637323,0.0,-0.4123296523637323
24,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.32739271963812033,-0.11764705882352942,-0.4309400872267506,0.0,-0.4309400872267506
25,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3229163281780133,-0.1875,-0.29414772465127476,0.0,-0.29414772465127476
26,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3259176499409808,-0.05263157894736838,-0.2828173676217585,0.0,-0.2828173676217585
27,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3245371409097172,-0.16666666666666666,-0.3129741019058016,0.0,-0.3129741019058016
28,com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32398254938368115,-0.26315789473684226,-0.2422429073999591,0.0,-0.2422429073999591
29,com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4540145156922758,-0.23529411764705885,-0.28679720684364024,0.0,-0.28679720684364024
30,com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.31852713563387713,-0.8500000000000003,-0.41170880218631667,0.0,-0.41170880218631667
31,com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,-0.32565933364900435,-0.47368421052631554,-0.4089686688141374,0.0,-0.4089686688141374
32,com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,-0.3221222823219831,-0.31578947368421056,-0.32453203624841376,0.0,-0.32453203624841376
33,com.dogsbestlivewallpaper.dogs,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44702845742360614,-0.5500000000000003,-0.6397858724734672,0.0,-0.6397858724734672
34,com.dogsbestlivewallpaper.dogs,READ_PHONE_STATE,TARGETED_ADS,-0.3196588938423261,-0.4000000000000002,-0.16355582125696583,0.0,-0.16355582125696583
35,com.dragonplay.liveholdempro,READ_PHONE_STATE,TARGETED_ADS,-0.3179433696005506,-0.6,-0.6687354298597382,0.0,-0.6687354298597382
36,com.dreamcortex.talkingPet_android,READ_PHONE_STATE,TARGETED_ADS,-0.32201705681410037,-0.5500000000000003,-0.3990758164312941,0.0,-0.3990758164312941
37,com.dreamfabpapaya.savingyello,READ_PHONE_STATE,TARGETED_ADS,-0.32751245578859944,-0.050000000000000024,-0.1613449395205711,0.0,-0.1613449395205711
38,com.droidhen.game.speedhiker,READ_PHONE_STATE,TARGETED_ADS,-0.32127544803892466,-0.5789473684210529,-0.15434457672292085,0.0,-0.15434457672292085
39,com.duckygo.shoottheducks,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4519266567583962,-0.5789473684210529,-0.6958127351337866,0.0,-0.6958127351337866
40,com.emrosswar,READ_PHONE_STATE,TARGETED_ADS,-0.3215527906987514,0.050000000000000024,-0.25215906466807203,0.0,-0.25215906466807203
41,com.er.popularfunny,READ_PHONE_STATE,TARGETED_ADS,-0.3267860980101417,-0.15,-0.3067706470516264,0.0,-0.3067706470516264
42,com.er.scary,READ_PHONE_STATE,TARGETED_ADS,-0.32014920062831703,-0.26315789473684226,-0.24806220686611474,0.0,-0.24806220686611474
43,com.expedition107.bells.light,READ_PHONE_STATE,TARGETED_ADS,-0.3210838844553983,-0.5,-0.21000721551675675,0.0,-0.21000721551675675
44,com.favoritemedium,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4735574540097081,-0.10000000000000005,-0.5397450585716559,0.0,-0.5397450585716559
45,com.favoritemedium,READ_PHONE_STATE,TARGETED_ADS,-0.32788945318955487,0.10000000000000005,-0.07462470477270769,0.0,-0.07462470477270769
46,com.feelingtouch.FlyMan,READ_PHONE_STATE,TARGETED_ADS,-0.3271793176695907,-0.050000000000000024,-0.1874274806601886,0.0,-0.1874274806601886
47,com.feelingtouch.bugswar,READ_PHONE_STATE,TARGETED_ADS,-0.33088643008971275,0.6999999999999996,-0.26130898635517497,0.0,-0.26130898635517497
48,com.feelingtouch.dragon.ice,READ_PHONE_STATE,TARGETED_ADS,-0.32173336628400023,-0.050000000000000024,-0.17451266615895594,0.0,-0.17451266615895594
49,com.fingersoft.nightvisioncamera,READ_PHONE_STATE,TARGETED_ADS,-0.3217124850046246,-0.5263157894736845,-0.6358844563859153,0.0,-0.6358844563859153
50,com.fivemobile.cineplex,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4792677226091466,0.3,-0.26829102498494733,0.0,-0.26829102498494733
51,com.forrestheller.trippingfest.free,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4348321384491397,-0.9444444444444439,-0.5741097164623604,0.0,-0.5741097164623604
52,com.forrestheller.trippingfest.free,READ_PHONE_STATE,TARGETED_ADS,-0.32692611188359866,-0.2222222222222223,-0.33381087158664263,0.0,-0.33381087158664263
53,com.forshared,READ_PHONE_STATE,TARGETED_ADS,-0.3205963921773177,-0.9411764705882354,-0.1058568869499446,0.0,-0.1058568869499446
54,com.fractiv.lanesplitter,READ_PHONE_STATE,TARGETED_ADS,-0.32263442728157316,0.0,-0.31805536675566926,0.0,-0.31805536675566926
55,com.fridgecat.android.atiltlite,READ_PHONE_STATE,TARGETED_ADS,-0.32620301006518687,-0.4000000000000002,-0.18905312120376172,0.0,-0.18905312120376172
56,com.funny.meme,READ_PHONE_STATE,TARGETED_ADS,-0.3201643297909279,-0.4000000000000002,-0.49091835189941485,0.0,-0.49091835189941485
57,com.gamecircus.PrizeClaw,READ_PHONE_STATE,TARGETED_ADS,-0.32418428120278225,-0.3,-0.0940723534019296,0.0,-0.0940723534019296
58,com.gameforge.xmobile.war,READ_PHONE_STATE,TARGETED_ADS,-0.3248335190039412,0.15,-0.2163451598382973,0.0,-0.2163451598382973
59,com.gameinsight.crimestory,READ_PHONE_STATE,TARGETED_ADS,-0.32405422145674373,-0.050000000000000024,-0.4132853014922911,0.0,-0.4132853014922911
60,com.gameinsight.funnylovetest,READ_PHONE_STATE,TARGETED_ADS,-0.32450809644156814,0.0,-0.1651585279413358,0.0,-0.1651585279413358
61,com.gameinsight.kingdom,READ_PHONE_STATE,TARGETED_ADS,-0.319684758015722,-0.7894736842105264,-0.26672244901426967,0.0,-0.26672244901426967
62,com.gameinsight.myclinic,READ_PHONE_STATE,TARGETED_ADS,-0.3266921404254009,0.0625,-0.3043023233917141,0.0,-0.3043023233917141
63,com.gamelion.ck,READ_PHONE_STATE,TARGETED_ADS,-0.3248668072549831,-0.5500000000000003,-0.46022061400988645,0.0,-0.46022061400988645
64,com.gameloft.android.ANMP.GloftDMHM,READ_PHONE_STATE,TARGETED_ADS,-0.31984210737306923,-0.8000000000000004,-0.16615233215790906,0.0,-0.16615233215790906
65,com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,TARGETED_ADS,-0.32001589026138605,-0.6999999999999996,-0.3918238205582885,0.0,-0.3918238205582885
66,com.gamevil.cartoonwars.one.global,READ_PHONE_STATE,TARGETED_ADS,-0.32585820937392845,-0.15,-0.3986486994413591,0.0,-0.3986486994413591
67,com.gamevil.cartoonwars.two.global,READ_PHONE_STATE,TARGETED_ADS,-0.3232553327263476,-0.3333333333333333,-0.5331414751383186,0.0,-0.5331414751383186
68,com.geogame.event,READ_PHONE_STATE,TARGETED_ADS,-0.32531242658147547,0.0,-0.187736596181577,0.0,-0.187736596181577
69,com.gjmatw.android.app,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.46092852418537916,-0.23529411764705885,-0.3611018961171524,0.0,-0.3611018961171524
70,com.glu.android.ck,READ_PHONE_STATE,TARGETED_ADS,-0.32740941734353146,0.10000000000000005,-0.3089116509053699,0.0,-0.3089116509053699
71,com.glu.android.gunbros_free,READ_PHONE_STATE,TARGETED_ADS,-0.32490886890646126,-0.050000000000000024,-0.6608099487821701,0.0,-0.6608099487821701
72,com.gridmob.android.funnycall,READ_PHONE_STATE,TARGETED_ADS,-0.3236711291205539,-0.25,-0.5191232972541029,0.0,-0.5191232972541029
73,com.halfbrick.fruitninjafree,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5171520179759744,-0.6499999999999999,-0.5171520179759744,1.0,-0.4677246324114217
74,com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4174295392677529,-1.1499999999999992,-0.5534573435990982,0.0,-0.5534573435990982
75,com.halfbrick.fruitninjafree,READ_PHONE_STATE,TARGETED_ADS,-0.32392322443894334,-0.5263157894736845,-0.18961521365112083,0.0,-0.18961521365112083
76,com.halfbrick.jetpackjoyride,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5255854711011245,-0.6,-0.5255854711011245,1.0,-0.49572581633627605
77,com.halfbrick.jetpackjoyride,READ_PHONE_STATE,TARGETED_ADS,-0.3217975238285318,-0.5500000000000003,-0.2726723427642948,0.0,-0.2726723427642948
78,com.hyperkani.hyppely,READ_PHONE_STATE,TARGETED_ADS,-0.3222872114587052,-0.2000000000000001,-0.1684062640285418,0.0,-0.1684062640285418
79,com.ielfgame.ironRusher,READ_PHONE_STATE,TARGETED_ADS,-0.32059069798377066,-0.31578947368421056,-0.24629176032145067,0.0,-0.24629176032145067
80,com.igg.castleclash,READ_PHONE_STATE,TARGETED_ADS,-0.3199376352522468,-1.2,-0.3410970957413333,0.0,-0.3410970957413333
81,com.insasofttech.GhostCam,READ_PHONE_STATE,TARGETED_ADS,-0.3200336226292306,-0.3,-0.39388379372698296,0.0,-0.39388379372698296
82,com.insasofttech.TattooCam,READ_PHONE_STATE,TARGETED_ADS,-0.32274607353225826,-0.588235294117647,-0.005921337883184565,0.0,-0.005921337883184565
