,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.32528987513100294,-0.05263157894736838,-0.4098234707408113,0.0,-0.4098234707408113
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3193802815289692,-0.21052631578947353,-0.10936386712404232,0.0,-0.10936386712404232
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.32501952319840294,-0.25,-0.29265749291203097,0.0,-0.29265749291203097
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3204142472878951,-0.3,-0.26885114303441665,0.0,-0.26885114303441665
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32286935687221996,0.0,-0.27025235890020893,0.0,-0.27025235890020893
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45242019260858674,-0.6896551724137935,-0.7107206517618702,0.0,-0.7107206517618702
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3283091573767052,0.23529411764705885,-0.2738133161915891,0.0,-0.2738133161915891
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3236445686366801,-0.4000000000000002,-0.09985392580380621,0.0,-0.09985392580380621
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3202473873343397,-0.7647058823529417,-0.3579291080754662,0.0,-0.3579291080754662
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44053941738233426,-0.8999999999999996,-0.4630572367245007,0.0,-0.4630572367245007
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32741065742269776,-0.3499999999999998,-0.400058529768514,0.0,-0.400058529768514
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.3248163350779353,0.0,-0.6725149997293965,0.0,-0.6725149997293965
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.3219514861217224,-0.31578947368421056,-0.1674451521883178,0.0,-0.1674451521883178
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.323114329443716,-0.10000000000000005,-0.42376627920259546,0.0,-0.42376627920259546
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.3175969870861625,-1.2999999999999998,-0.1857749606999762,0.0,-0.1857749606999762
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.31959920858341706,-0.5,-0.2723505950576646,0.0,-0.2723505950576646
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45272325968776034,-0.26315789473684226,-0.6107466391359079,0.0,-0.6107466391359079
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.31871124604860374,-0.4499999999999998,-0.3809499390515343,0.0,-0.3809499390515343
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.439135298432716,-0.8000000000000004,-0.741782711703652,0.0,-0.741782711703652
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.8075,-1.3500000000000008,-0.8075,1.0,-0.7418251648028309
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.3205684907123858,-0.1875,-0.2825726083497162,0.0,-0.2825726083497162
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32823250734822,-0.15,-0.06699111410378891,0.0,-0.06699111410378891
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45589729720018723,-0.31578947368421056,-0.2592973912161746,0.0,-0.2592973912161746
23,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.3223708513433673,-0.10000000000000005,-0.14192391742912777,0.0,-0.14192391742912777
24,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.32502263347061305,-0.11764705882352942,-0.2374568767898254,0.0,-0.2374568767898254
25,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3274026360147521,-0.1875,-0.1992672368498703,0.0,-0.1992672368498703
26,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3223377548583739,-0.05263157894736838,-0.42531797559132273,0.0,-0.42531797559132273
27,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3228129712355193,-0.16666666666666666,-0.17359789405379386,0.0,-0.17359789405379386
28,com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3221851037477578,-0.26315789473684226,-0.18865900782105255,0.0,-0.18865900782105255
29,com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.46050841183660446,-0.23529411764705885,-0.20659170770650387,0.0,-0.20659170770650387
30,com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.3160029312139505,-0.8500000000000003,-0.7500625660520358,0.0,-0.7500625660520358
31,com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,-0.31962362862947885,-0.47368421052631554,-0.24360195629610037,0.0,-0.24360195629610037
32,com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,-0.32356934603299164,-0.31578947368421056,-0.30746201197364414,0.0,-0.30746201197364414
33,com.dogsbestlivewallpaper.dogs,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43667389990281763,-0.5500000000000003,-0.6812607298601168,0.0,-0.6812607298601168
34,com.dogsbestlivewallpaper.dogs,READ_PHONE_STATE,TARGETED_ADS,-0.3214206361496415,-0.4000000000000002,-0.3008056537634801,0.0,-0.3008056537634801
35,com.dragonplay.liveholdempro,READ_PHONE_STATE,TARGETED_ADS,-0.3183261280147403,-0.6,-0.7323733843232719,0.0,-0.7323733843232719
36,com.dreamcortex.talkingPet_android,READ_PHONE_STATE,TARGETED_ADS,-0.32283401410097773,-0.5500000000000003,-0.4088138358039047,0.0,-0.4088138358039047
37,com.dreamfabpapaya.savingyello,READ_PHONE_STATE,TARGETED_ADS,-0.32833589736199265,-0.050000000000000024,-0.2632291556582941,0.0,-0.2632291556582941
38,com.droidhen.game.speedhiker,READ_PHONE_STATE,TARGETED_ADS,-0.31994484393741524,-0.5789473684210529,-0.15675297733166296,0.0,-0.15675297733166296
39,com.duckygo.shoottheducks,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44434160241678733,-0.5789473684210529,-0.5428049040775004,0.0,-0.5428049040775004
40,com.emrosswar,READ_PHONE_STATE,TARGETED_ADS,-0.3224621273903896,0.050000000000000024,-0.22224622079248393,0.0,-0.22224622079248393
41,com.er.popularfunny,READ_PHONE_STATE,TARGETED_ADS,-0.322391365619927,-0.15,-0.24593402130227948,0.0,-0.24593402130227948
42,com.er.scary,READ_PHONE_STATE,TARGETED_ADS,-0.3255556176496389,-0.26315789473684226,-0.27909120744869925,0.0,-0.27909120744869925
43,com.expedition107.bells.light,READ_PHONE_STATE,TARGETED_ADS,-0.31849446751143073,-0.5,-0.41690980813340933,0.0,-0.41690980813340933
44,com.favoritemedium,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4646890156654946,-0.10000000000000005,-0.3926330228127243,0.0,-0.3926330228127243
45,com.favoritemedium,READ_PHONE_STATE,TARGETED_ADS,-0.32798240223540653,0.10000000000000005,-0.14810590383713476,0.0,-0.14810590383713476
46,com.feelingtouch.FlyMan,READ_PHONE_STATE,TARGETED_ADS,-0.32557039056562664,-0.050000000000000024,-0.08082904125160259,0.0,-0.08082904125160259
47,com.feelingtouch.bugswar,READ_PHONE_STATE,TARGETED_ADS,-0.3303731904447335,0.6999999999999996,-0.2660955197218194,0.0,-0.2660955197218194
48,com.feelingtouch.dragon.ice,READ_PHONE_STATE,TARGETED_ADS,-0.32479951524753725,-0.050000000000000024,-0.16486426225470208,0.0,-0.16486426225470208
49,com.fingersoft.nightvisioncamera,READ_PHONE_STATE,TARGETED_ADS,-0.3186772214807873,-0.5263157894736845,-0.32445179279969744,0.0,-0.32445179279969744
50,com.fivemobile.cineplex,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.469741381151103,0.3,-0.30439927930601457,0.0,-0.30439927930601457
51,com.forrestheller.trippingfest.free,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4431570958063928,-0.9444444444444439,-0.5989034179187888,0.0,-0.5989034179187888
52,com.forrestheller.trippingfest.free,READ_PHONE_STATE,TARGETED_ADS,-0.3236444278381674,-0.2222222222222223,-0.33146097940056857,0.0,-0.33146097940056857
53,com.forshared,READ_PHONE_STATE,TARGETED_ADS,-0.32023103923141344,-0.9411764705882354,-0.694214114768873,0.0,-0.694214114768873
