,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.32617976159213763,-0.05263157894736838,-0.36203162705954667,0.0,-0.36203162705954667
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.32180195035066383,-0.21052631578947353,-0.12747404832889667,0.0,-0.12747404832889667
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3183090129636538,-0.25,-0.2723862498943809,0.0,-0.2723862498943809
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3258100876005938,-0.3,-0.39084562316078236,0.0,-0.39084562316078236
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3260025713591469,0.0,-0.18448705666058535,0.0,-0.18448705666058535
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44277085067937544,-0.6896551724137935,-0.7215077192880454,0.0,-0.7215077192880454
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.32584160114821337,0.23529411764705885,-0.15518766661367278,0.0,-0.15518766661367278
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.32526492319304734,-0.4000000000000002,-0.2093451838990465,0.0,-0.2093451838990465
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3226360770449919,-0.7647058823529417,-0.38189742299935164,0.0,-0.38189742299935164
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4279743284198068,-0.8999999999999996,-0.4571715471541269,0.0,-0.4571715471541269
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.31646862109187235,-0.3499999999999998,-0.40292227398657027,0.0,-0.40292227398657027
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32301471074465415,0.0,-0.586000556299129,0.0,-0.586000556299129
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.3182086880578449,-0.31578947368421056,-0.149721443059538,0.0,-0.149721443059538
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3236293471888938,-0.10000000000000005,-0.3912974702074595,0.0,-0.3912974702074595
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.3196486663404006,-1.2999999999999998,-0.2616582896024014,0.0,-0.2616582896024014
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3245498565604262,-0.5,-0.25164885202431814,0.0,-0.25164885202431814
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45857741407346647,-0.26315789473684226,-0.7231597348960722,0.0,-0.7231597348960722
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3253603074412109,-0.4499999999999998,-0.38171871076656017,0.0,-0.38171871076656017
