,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3230131281601508,-0.05263157894736838,-0.4470277213052705,0.0,-0.4470277213052705
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3256379582317006,-0.21052631578947353,-0.06706195678435002,0.0,-0.06706195678435002
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3249853589924136,-0.25,-0.3277564214404692,0.0,-0.3277564214404692
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.322229909935467,-0.3,-0.2892639069068615,0.0,-0.2892639069068615
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32581410372955333,0.0,-0.2358563980625482,0.0,-0.2358563980625482
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4510924987520254,-0.6896551724137935,-0.8199135374466907,0.0,-0.8199135374466907
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.32783114361540616,0.23529411764705885,-0.31603874516882413,0.0,-0.31603874516882413
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.32443162101722645,-0.4000000000000002,-0.2017282818944599,0.0,-0.2017282818944599
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.32120509284363924,-0.7647058823529417,-0.32094640835973626,0.0,-0.32094640835973626
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4280901643241328,-0.8999999999999996,-0.3237000797317613,0.0,-0.3237000797317613
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.325269995279063,-0.3499999999999998,-0.5179102372654437,0.0,-0.5179102372654437
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.3257172889936137,0.0,-0.6134328271187159,0.0,-0.6134328271187159
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.3210049544621942,-0.31578947368421056,-0.16319234787623935,0.0,-0.16319234787623935
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.322997851502435,-0.10000000000000005,-0.16074804387903235,0.0,-0.16074804387903235
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.3162559849238789,-1.2999999999999998,-0.19049516676676778,0.0,-0.19049516676676778
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3233428844730915,-0.5,-0.27559703415468656,0.0,-0.27559703415468656
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45787432770184694,-0.26315789473684226,-0.43000410073605705,0.0,-0.43000410073605705
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32186829726120575,-0.4499999999999998,-0.33830444345493504,0.0,-0.33830444345493504
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4303351563961581,-0.8000000000000004,-0.7202726936487065,0.0,-0.7202726936487065
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.8258333333333334,-1.3500000000000008,-0.8258333333333334,1.0,-0.7554978593099096
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.3261009664002371,-0.1875,-0.12030335159447926,0.0,-0.12030335159447926
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32263026681267953,-0.15,-0.20914156387151087,0.0,-0.20914156387151087
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45122227329920805,-0.31578947368421056,-0.273294327269313,0.0,-0.273294327269313
23,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.3264619496806676,-0.10000000000000005,-0.22459398812210932,0.0,-0.22459398812210932
24,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.32706364452103726,-0.11764705882352942,-0.2710897902086692,0.0,-0.2710897902086692
25,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3296657025662551,-0.1875,-0.18916089977752693,0.0,-0.18916089977752693
26,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3236194341867848,-0.05263157894736838,-0.41980303433376903,0.0,-0.41980303433376903
