,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3284243415723015,-0.05263157894736838,-0.40554846433152,0.0,-0.40554846433152
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3210120062185346,-0.21052631578947353,-0.13461599462832857,0.0,-0.13461599462832857
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3216457500064591,-0.25,-0.34190813444048157,0.0,-0.34190813444048157
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3220340119878238,-0.3,-0.18478959562292016,0.0,-0.18478959562292016
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3214574523603129,0.0,-0.23511474177233624,0.0,-0.23511474177233624
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4405657075913028,-0.6896551724137935,-0.826422604062327,0.0,-0.826422604062327
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3239909618643441,0.23529411764705885,-0.41835496460647614,0.0,-0.41835496460647614
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.32357015822328405,-0.4000000000000002,-0.19467161391566015,0.0,-0.19467161391566015
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.32371774573744067,-0.7647058823529417,-0.39144796391004183,0.0,-0.39144796391004183
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43955560791832965,-0.8999999999999996,-0.45279667808072405,0.0,-0.45279667808072405
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32246956698162227,-0.3499999999999998,-0.49658834286212067,0.0,-0.49658834286212067
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.3266094787009737,0.0,-0.5684578450676464,0.0,-0.5684578450676464
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.3169924062180239,-0.31578947368421056,-0.13710774415220747,0.0,-0.13710774415220747
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.31963986622512347,-0.10000000000000005,-0.06534129962508589,0.0,-0.06534129962508589
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.31802574149589635,-1.2999999999999998,-0.16620577190365476,0.0,-0.16620577190365476
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3212585067113949,-0.5,-0.2211586771137269,0.0,-0.2211586771137269
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4649120972844498,-0.26315789473684226,-0.4870085037082602,0.0,-0.4870085037082602
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3217816519052856,-0.4499999999999998,-0.3781074759303342,0.0,-0.3781074759303342
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4387485537476765,-0.8000000000000004,-0.7204850039269363,0.0,-0.7204850039269363
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.8130555555555555,-1.3500000000000008,-0.8130555555555555,1.0,-0.7819465432496642
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.32260785807607567,-0.1875,-0.06011291346863315,0.0,-0.06011291346863315
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.3204513280719742,-0.15,-0.2495835715048935,0.0,-0.2495835715048935
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45317119692465213,-0.31578947368421056,-0.32098444912041363,0.0,-0.32098444912041363
