,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
802,com.avast.android.mobilesecurity,READ_CONTACTS,INTERNAL,0.5031494638641182,1.0,0.41809561315253957,0.0,0.41809561315253957
803,com.avast.android.mobilesecurity,READ_CONTACTS,UTILITY,-0.368803271796048,-0.25,-0.368803271796048,1.0,0.5618744224931636
804,com.badoo.mobile,READ_CONTACTS,INTERNAL,0.5414400768554535,-0.3499999999999998,0.5343056040803094,0.0,0.5343056040803094
805,com.bbm,READ_CONTACTS,INTERNAL,0.5040311038195455,0.8500000000000003,0.5249373151889404,0.0,0.5249373151889404
806,com.digitalchocolate.androiddistrictpa,READ_CONTACTS,SNS,-0.2172495031150862,-0.5500000000000003,-0.2172495031150862,1.0,-0.5844722600488322
807,com.evernote,READ_CONTACTS,INTERNAL,0.5227038330701902,0.10000000000000005,0.4839127129724721,0.0,0.4839127129724721
808,com.facebook.katana,READ_CONTACTS,INTERNAL,0.507252130871842,0.8500000000000003,0.6078322901350183,0.0,0.6078322901350183
809,com.facebook.orca,READ_CONTACTS,INTERNAL,0.5241029683728343,0.5,0.7303150547257784,0.0,0.7303150547257784
810,com.fruit.shooter.blast,READ_CONTACTS,SECONDARY_MARKET,-0.9350866204181482,-1.2999999999999998,-0.9350866204181482,1.0,-1.0466451277031874
811,com.fruit.shooter.legend,READ_CONTACTS,SECONDARY_MARKET,-0.9350866204181482,-1.2999999999999998,-0.9350866204181482,1.0,-1.1231849770617643
812,com.gamestop.powerup,READ_CONTACTS,DEVELOPMENT_AID,-0.48159805832664426,-1.2941176470588236,-0.48159805832664426,1.0,-0.5833017474393801
813,com.gau.go.launcherex,READ_CONTACTS,INTERNAL,0.5155120119722801,0.4000000000000002,0.471976018389191,0.0,0.471976018389191
814,com.google.android.apps.docs,READ_CONTACTS,INTERNAL,0.5220076649643214,0.4000000000000002,0.5770978859238218,0.0,0.5770978859238218
815,com.google.android.apps.googlevoice,READ_CONTACTS,INTERNAL,0.4851304690417177,1.3157894736842117,0.283320877635781,0.0,0.283320877635781
816,com.google.android.apps.maps,READ_CONTACTS,INTERNAL,0.5201083885346012,0.31578947368421056,0.4553043575952767,0.0,0.4553043575952767
817,com.google.android.apps.plus,READ_CONTACTS,INTERNAL,0.5205875737609484,0.4499999999999998,0.496116349669254,0.0,0.496116349669254
818,com.google.android.gm,READ_CONTACTS,INTERNAL,0.48970072974458945,1.2,0.4712347622618283,0.0,0.4712347622618283
819,com.google.android.gms,READ_CONTACTS,INTERNAL,0.5122244640846293,0.5263157894736845,0.6736363469485591,0.0,0.6736363469485591
820,com.google.android.googlequicksearchbox,READ_CONTACTS,INTERNAL,0.5003018428844023,0.3684210526315788,0.6979191220557698,0.0,0.6979191220557698
821,com.google.android.maps.mytracks,READ_CONTACTS,INTERNAL,0.541332798226503,-0.6,0.8390801160005261,0.0,0.8390801160005261
822,com.google.android.talk,READ_CONTACTS,INTERNAL,0.5034535559612959,1.0500000000000005,0.6770378051668309,0.0,0.6770378051668309
823,com.icloudzone.SpeedNight,READ_CONTACTS,SOCIAL_GAMING,-0.2536894182624316,-0.6,-0.2536894182624316,1.0,-0.44054710137577996
824,com.icloudzone.SpeedNight2,READ_CONTACTS,SOCIAL_GAMING,-0.4620227515957648,-0.3499999999999998,-0.4620227515957648,1.0,-0.6307368579322864
825,com.instagram.android,READ_CONTACTS,INTERNAL,0.5158758184635378,0.3529411764705882,0.3472597088865129,0.0,0.3472597088865129
826,com.jb.gosms,READ_CONTACTS,INTERNAL,0.49023444000482197,1.0,0.5098497303107045,0.0,0.5098497303107045
827,com.jrummy.liberty.toolbox,READ_CONTACTS,SNS,-0.4972495031150864,-0.25,-0.4972495031150864,1.0,-0.44239375317057245
828,com.kakao.talk,READ_CONTACTS,INTERNAL,0.503907161905098,0.7894736842105264,0.5685605881788108,0.0,0.5685605881788108
829,com.kfactormedia.mycalendarmobile,READ_CONTACTS,INTERNAL,0.4895728259814947,0.6842105263157898,0.34573003165967625,0.0,0.34573003165967625
830,com.myxer.android,READ_CONTACTS,TARGETED_ADS,0.2242479360165119,-0.8333333333333331,0.2242479360165119,1.0,-0.5547388494438014
831,com.qihoo.security,READ_CONTACTS,INTERNAL,0.5305582751919183,0.3,0.5872326494987872,0.0,0.5872326494987872
832,com.sgiggle.production,READ_CONTACTS,INTERNAL,0.4972120125603097,0.8421052631578941,0.3313059840512194,0.0,0.3313059840512194
833,com.skype.raider,READ_CONTACTS,INTERNAL,0.49269496117535344,1.1052631578947367,0.4463876410091495,0.0,0.4463876410091495
834,com.tencent.mm,READ_CONTACTS,INTERNAL,0.5125581120137365,0.6,0.6797541039349483,0.0,0.6797541039349483
835,com.twitter.android,READ_CONTACTS,INTERNAL,0.5124070619400857,0.3,0.47851164700029286,0.0,0.47851164700029286
