,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
241,com.pigeon.happybdaycakelite,READ_PHONE_STATE,INTERNAL,0.2682302160278732,0.10000000000000005,0.4000522452606997,0.0,0.4000522452606997
242,com.playtales.en.hanselygretel,READ_PHONE_STATE,INTERNAL,0.2736434814706199,0.09375,0.18758189380382911,0.0,0.18758189380382911
243,com.playtales.en.hanselygretel,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.3966870069897165,-0.875,-0.2309367962410605,0.0,-0.2309367962410605
244,com.popcannibal.spacethunk,READ_PHONE_STATE,TARGETED_ADS,-0.32236240344849276,-0.25,-0.43787786250641647,0.0,-0.43787786250641647
245,com.qihoo.security,READ_PHONE_STATE,INTERNAL,0.2741346035530166,0.10000000000000005,0.0204363466598137,0.0,0.0204363466598137
246,com.red.dino,READ_PHONE_STATE,TARGETED_ADS,-0.31909412430365897,-0.8500000000000003,-0.14457990667709694,0.0,-0.14457990667709694
247,com.repsis.android.tapdroid,READ_PHONE_STATE,TARGETED_ADS,-0.31834821191178586,-0.7857142857142857,-0.43137707284064647,0.0,-0.43137707284064647
248,com.rixment.game.rocketcraze,READ_PHONE_STATE,INTERNAL,0.26930168874584787,0.8500000000000003,0.7600260871594593,0.0,0.7600260871594593
249,com.rixment.game.rocketcraze,READ_PHONE_STATE,TARGETED_ADS,-0.32122403774131825,-0.050000000000000024,-0.22636139680140027,0.0,-0.22636139680140027
250,com.robotwheelie.android.facegoo,READ_PHONE_STATE,TARGETED_ADS,-0.32549376482162645,-0.4000000000000002,-0.37775682180592934,0.0,-0.37775682180592934
251,com.rocketmind.fishing,READ_PHONE_STATE,INTERNAL,0.2673375980353947,0.6,0.7055197102098624,0.0,0.7055197102098624
252,com.roguerocketgames.sushichop,READ_PHONE_STATE,INTERNAL,0.27152178093799884,0.5263157894736845,0.5738467372906213,0.0,0.5738467372906213
253,com.roguerocketgames.sushichop,READ_PHONE_STATE,TARGETED_ADS,-0.32388314164078363,-0.31578947368421056,-0.24847786595958926,0.0,-0.24847786595958926
