,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3254823885831326,-0.05263157894736838,-0.24775452503919854,0.0,-0.24775452503919854
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.32859796598520036,-0.21052631578947353,-0.21227269181572078,0.0,-0.21227269181572078
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.32400232565223125,-0.25,-0.17591808834376657,0.0,-0.17591808834376657
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.31781124018631174,-0.3,-0.3098615809386667,0.0,-0.3098615809386667
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3295944260816988,0.0,-0.20257348869374964,0.0,-0.20257348869374964
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4503351341253923,-0.6896551724137935,-0.4486547777123996,0.0,-0.4486547777123996
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3246589244927859,0.23529411764705885,-0.24765874807209384,0.0,-0.24765874807209384
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3201807871978792,-0.4000000000000002,-0.275820610417661,0.0,-0.275820610417661
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.31858916561242306,-0.7647058823529417,-0.3913603017434209,0.0,-0.3913603017434209
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.440465047363536,-0.8999999999999996,-0.3919354128497943,0.0,-0.3919354128497943
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3229031522903773,-0.3499999999999998,-0.3768907314702956,0.0,-0.3768907314702956
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32238413331627697,0.0,-0.44366587249790146,0.0,-0.44366587249790146
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.32309901536106245,-0.31578947368421056,-0.21226111785728918,0.0,-0.21226111785728918
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.32658608664936417,-0.10000000000000005,-0.2717038162218105,0.0,-0.2717038162218105
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.32260496537714656,-1.2999999999999998,-0.36742519689283976,0.0,-0.36742519689283976
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.32163495489801136,-0.5,-0.22794355809913913,0.0,-0.22794355809913913
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4557117286018642,-0.26315789473684226,-0.44822479824963096,0.0,-0.44822479824963096
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3241710073109251,-0.4499999999999998,-0.46725767937217655,0.0,-0.46725767937217655
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4435012345655085,-0.8000000000000004,-0.4481997301995811,0.0,-0.4481997301995811
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.8166666666666665,-1.3500000000000008,-0.8166666666666665,1.0,-0.48712820703235565
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.318707850939953,-0.1875,-0.29184823967567425,0.0,-0.29184823967567425
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.3249752537680675,-0.15,-0.3500163915558575,0.0,-0.3500163915558575
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45372201718466454,-0.31578947368421056,-0.45073183631618996,0.0,-0.45073183631618996
23,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.3211447388172264,-0.10000000000000005,-0.2088764546774853,0.0,-0.2088764546774853
24,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.32117604895724955,-0.11764705882352942,-0.47934824535980186,0.0,-0.47934824535980186
25,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32547499455670204,-0.1875,-0.2092278914060415,0.0,-0.2092278914060415
26,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3278934671027418,-0.05263157894736838,-0.20876728978346143,0.0,-0.20876728978346143
27,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32422362953435324,-0.16666666666666666,-0.21403680397542593,0.0,-0.21403680397542593
28,com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.31883383982077557,-0.26315789473684226,-0.19577077160210363,0.0,-0.19577077160210363
29,com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4525916662262278,-0.23529411764705885,-0.4447701259009882,0.0,-0.4447701259009882
30,com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.320057257350844,-0.8500000000000003,-0.4556122063569168,0.0,-0.4556122063569168
31,com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,-0.3242945675922471,-0.47368421052631554,-0.21084592936340082,0.0,-0.21084592936340082
32,com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,-0.325971677846342,-0.31578947368421056,-0.23613740553172743,0.0,-0.23613740553172743
33,com.dogsbestlivewallpaper.dogs,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4563819460047144,-0.5500000000000003,-0.45467305944604847,0.0,-0.45467305944604847
34,com.dogsbestlivewallpaper.dogs,READ_PHONE_STATE,TARGETED_ADS,-0.3235596182656478,-0.4000000000000002,-0.4540980819552506,0.0,-0.4540980819552506
35,com.dragonplay.liveholdempro,READ_PHONE_STATE,TARGETED_ADS,-0.32664967528079913,-0.6,-0.5133172340011524,0.0,-0.5133172340011524
36,com.dreamcortex.talkingPet_android,READ_PHONE_STATE,TARGETED_ADS,-0.31960523435921045,-0.5500000000000003,-0.3346464431803573,0.0,-0.3346464431803573
37,com.dreamfabpapaya.savingyello,READ_PHONE_STATE,TARGETED_ADS,-0.3279136143478746,-0.050000000000000024,-0.3980521860566183,0.0,-0.3980521860566183
38,com.droidhen.game.speedhiker,READ_PHONE_STATE,TARGETED_ADS,-0.32393266359158895,-0.5789473684210529,-0.17560699227250745,0.0,-0.17560699227250745
39,com.duckygo.shoottheducks,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4383404181238426,-0.5789473684210529,-0.4405653231673881,0.0,-0.4405653231673881
40,com.emrosswar,READ_PHONE_STATE,TARGETED_ADS,-0.324314142398757,0.050000000000000024,-0.21226822203483506,0.0,-0.21226822203483506
41,com.er.popularfunny,READ_PHONE_STATE,TARGETED_ADS,-0.3256602352140853,-0.15,-0.346218071408547,0.0,-0.346218071408547
42,com.er.scary,READ_PHONE_STATE,TARGETED_ADS,-0.32246428413177264,-0.26315789473684226,-0.3926019321733925,0.0,-0.3926019321733925
43,com.expedition107.bells.light,READ_PHONE_STATE,TARGETED_ADS,-0.3197552327069498,-0.5,-0.37653623145372883,0.0,-0.37653623145372883
44,com.favoritemedium,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.46404859093489,-0.10000000000000005,-0.4587646146245065,0.0,-0.4587646146245065
45,com.favoritemedium,READ_PHONE_STATE,TARGETED_ADS,-0.3259751396872568,0.10000000000000005,-0.397246853714546,0.0,-0.397246853714546
46,com.feelingtouch.FlyMan,READ_PHONE_STATE,TARGETED_ADS,-0.32788527556511426,-0.050000000000000024,-0.2601136067455536,0.0,-0.2601136067455536
47,com.feelingtouch.bugswar,READ_PHONE_STATE,TARGETED_ADS,-0.3300046052812464,0.6999999999999996,-0.23663091212316759,0.0,-0.23663091212316759
48,com.feelingtouch.dragon.ice,READ_PHONE_STATE,TARGETED_ADS,-0.32496429896505014,-0.050000000000000024,-0.2547709215740845,0.0,-0.2547709215740845
49,com.fingersoft.nightvisioncamera,READ_PHONE_STATE,TARGETED_ADS,-0.32024741756040115,-0.5263157894736845,-0.4497325371246562,0.0,-0.4497325371246562
50,com.fivemobile.cineplex,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.47934737500591285,0.3,-0.4804705673584797,0.0,-0.4804705673584797
51,com.forrestheller.trippingfest.free,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43542480294352554,-0.9444444444444439,-0.39289468854814735,0.0,-0.39289468854814735
52,com.forrestheller.trippingfest.free,READ_PHONE_STATE,TARGETED_ADS,-0.31891504864855974,-0.2222222222222223,-0.33610687202290024,0.0,-0.33610687202290024
53,com.forshared,READ_PHONE_STATE,TARGETED_ADS,-0.3189549055873394,-0.9411764705882354,-0.4812591356970694,0.0,-0.4812591356970694
54,com.fractiv.lanesplitter,READ_PHONE_STATE,TARGETED_ADS,-0.3236812570398779,0.0,-0.2496775856846888,0.0,-0.2496775856846888
55,com.fridgecat.android.atiltlite,READ_PHONE_STATE,TARGETED_ADS,-0.32278042336562085,-0.4000000000000002,-0.3240238848927188,0.0,-0.3240238848927188
56,com.funny.meme,READ_PHONE_STATE,TARGETED_ADS,-0.3229454976592835,-0.4000000000000002,-0.5306321485539358,0.0,-0.5306321485539358
57,com.gamecircus.PrizeClaw,READ_PHONE_STATE,TARGETED_ADS,-0.3263288637234865,-0.3,-0.3514153070125393,0.0,-0.3514153070125393
58,com.gameforge.xmobile.war,READ_PHONE_STATE,TARGETED_ADS,-0.3215764555065496,0.15,-0.21628077243895263,0.0,-0.21628077243895263
59,com.gameinsight.crimestory,READ_PHONE_STATE,TARGETED_ADS,-0.3231459994099319,-0.050000000000000024,-0.2085931440937562,0.0,-0.2085931440937562
60,com.gameinsight.funnylovetest,READ_PHONE_STATE,TARGETED_ADS,-0.33088135507105704,0.0,-0.3734244778759775,0.0,-0.3734244778759775
61,com.gameinsight.kingdom,READ_PHONE_STATE,TARGETED_ADS,-0.3201937740391127,-0.7894736842105264,-0.1831590728289563,0.0,-0.1831590728289563
62,com.gameinsight.myclinic,READ_PHONE_STATE,TARGETED_ADS,-0.32308759413475757,0.0625,-0.19685045896396544,0.0,-0.19685045896396544
63,com.gamelion.ck,READ_PHONE_STATE,TARGETED_ADS,-0.32090076426685293,-0.5500000000000003,-0.24418723081260535,0.0,-0.24418723081260535
64,com.gameloft.android.ANMP.GloftDMHM,READ_PHONE_STATE,TARGETED_ADS,-0.32051015235862695,-0.8000000000000004,-0.45112763829295555,0.0,-0.45112763829295555
65,com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,TARGETED_ADS,-0.322267687870873,-0.6999999999999996,-0.47168179130344695,0.0,-0.47168179130344695
66,com.gamevil.cartoonwars.one.global,READ_PHONE_STATE,TARGETED_ADS,-0.32493351375647056,-0.15,-0.33102345947506784,0.0,-0.33102345947506784
67,com.gamevil.cartoonwars.two.global,READ_PHONE_STATE,TARGETED_ADS,-0.32348434129605785,-0.3333333333333333,-0.2662544453870014,0.0,-0.2662544453870014
68,com.geogame.event,READ_PHONE_STATE,TARGETED_ADS,-0.32309796803502844,0.0,-0.41976486105717836,0.0,-0.41976486105717836
69,com.gjmatw.android.app,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4564101196078115,-0.23529411764705885,-0.4510618290255054,0.0,-0.4510618290255054
70,com.glu.android.ck,READ_PHONE_STATE,TARGETED_ADS,-0.3247010769988836,0.10000000000000005,-0.3519790942045819,0.0,-0.3519790942045819
71,com.glu.android.gunbros_free,READ_PHONE_STATE,TARGETED_ADS,-0.3257560605122393,-0.050000000000000024,-0.32186390054097075,0.0,-0.32186390054097075
72,com.gridmob.android.funnycall,READ_PHONE_STATE,TARGETED_ADS,-0.3239587697785225,-0.25,-0.34591795457303665,0.0,-0.34591795457303665
73,com.halfbrick.fruitninjafree,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5146438294010889,-0.6499999999999999,-0.5146438294010889,1.0,-0.615934063555242
74,com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4325668849270644,-1.1499999999999992,-0.4376411431878948,0.0,-0.4376411431878948
75,com.halfbrick.fruitninjafree,READ_PHONE_STATE,TARGETED_ADS,-0.3209145047043895,-0.5263157894736845,-0.37132760346619514,0.0,-0.37132760346619514
76,com.halfbrick.jetpackjoyride,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5198362188997397,-0.6,-0.5198362188997397,1.0,-0.6287575006810623
77,com.halfbrick.jetpackjoyride,READ_PHONE_STATE,TARGETED_ADS,-0.3219319534816488,-0.5500000000000003,-0.3565661637018851,0.0,-0.3565661637018851
78,com.hyperkani.hyppely,READ_PHONE_STATE,TARGETED_ADS,-0.31978534558435157,-0.2000000000000001,-0.19190645128213776,0.0,-0.19190645128213776
79,com.ielfgame.ironRusher,READ_PHONE_STATE,TARGETED_ADS,-0.3266873746850319,-0.31578947368421056,-0.19642239030322906,0.0,-0.19642239030322906
80,com.igg.castleclash,READ_PHONE_STATE,TARGETED_ADS,-0.3146502478329128,-1.2,-0.2946857281539374,0.0,-0.2946857281539374
81,com.insasofttech.GhostCam,READ_PHONE_STATE,TARGETED_ADS,-0.32497566511494436,-0.3,-0.3602198948818849,0.0,-0.3602198948818849
82,com.insasofttech.TattooCam,READ_PHONE_STATE,TARGETED_ADS,-0.32040167132622316,-0.588235294117647,-0.3376259753727217,0.0,-0.3376259753727217
83,com.kakao.talk,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5615034833251713,-0.3,-0.5615034833251713,1.0,-0.540881553882931
84,com.kakao.talk,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4539516547475178,-0.4000000000000002,-0.46045614461495116,0.0,-0.46045614461495116
85,com.kaosu.i.battery.ppochi,BLUETOOTH,TARGETED_ADS,-0.278222762463448,-0.8888888888888892,-0.278222762463448,1.0,-0.532413035210565
86,com.kauf.talking.baum.TalkingJamesSquirrel,READ_PHONE_STATE,TARGETED_ADS,-0.3223467660967136,-0.4499999999999998,-0.4204528978990277,0.0,-0.4204528978990277
87,com.kfactormedia.mycalendarmobile,READ_PHONE_STATE,TARGETED_ADS,-0.3212035791785615,-0.6111111111111108,-0.43321413126249486,0.0,-0.43321413126249486
88,com.klik.games.fastball2,READ_PHONE_STATE,TARGETED_ADS,-0.3237603915676389,0.25,-0.21135645548653756,0.0,-0.21135645548653756
89,com.lavapps.AirTrafficControlLite,READ_PHONE_STATE,TARGETED_ADS,-0.32324962165223836,-0.4000000000000002,-0.1597341800918788,0.0,-0.1597341800918788
90,com.lily.times.rabbit1.all,READ_PHONE_STATE,TARGETED_ADS,-0.32448486588543957,-0.26315789473684226,-0.4338796278017209,0.0,-0.4338796278017209
91,com.magmamobile.game.BubbleBlast2,READ_PHONE_STATE,TARGETED_ADS,-0.32004012135641585,-0.6,-0.4970883367800198,0.0,-0.4970883367800198
92,com.magmamobile.game.mousetrap,READ_PHONE_STATE,TARGETED_ADS,-0.3214094904039401,-0.7222222222222218,-0.49208317071917484,0.0,-0.49208317071917484
93,com.magmamobile.game.soccer,READ_PHONE_STATE,TARGETED_ADS,-0.3181009659815609,-0.3499999999999998,-0.17311934051042882,0.0,-0.17311934051042882
94,com.menueph.entertainment.russianroulette,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4676385563790018,0.0,-0.47129786128379525,0.0,-0.47129786128379525
95,com.menueph.entertainment.russianroulette,READ_PHONE_STATE,TARGETED_ADS,-0.32222015338215493,-0.5,-0.16287673696353935,0.0,-0.16287673696353935
96,com.mindSpringLabs.sithSaber,READ_PHONE_STATE,TARGETED_ADS,-0.3205693997465593,-0.8000000000000004,-0.36558337658309825,0.0,-0.36558337658309825
97,com.miniclip.fraggerfree,READ_PHONE_STATE,TARGETED_ADS,-0.32228291328765807,-0.15,-0.2164919648967024,0.0,-0.2164919648967024
98,com.mirasoftapps.nudescanner,READ_PHONE_STATE,TARGETED_ADS,-0.3213868551832801,-1.0,-0.36747554384298614,0.0,-0.36747554384298614
99,com.mobage.ww.a448.TouchHockey_android,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45448466652940955,-0.25,-0.4600939306744312,0.0,-0.4600939306744312
100,com.mobage.ww.a448.TouchHockey_android,GET_ACCOUNTS,TARGETED_ADS,-0.38019314908863316,-0.3499999999999998,-0.38019314908863316,1.0,-0.3145930806205705
101,com.mobage.ww.a448.TouchHockey_android,READ_PHONE_STATE,TARGETED_ADS,-0.33076011992029,0.5,-0.23517707792315112,0.0,-0.23517707792315112
102,com.mobage.ww.a692.Bahamut_Android,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4509161680174387,-0.47368421052631554,-0.45794979006617864,0.0,-0.45794979006617864
103,com.mobage.ww.a692.Bahamut_Android,READ_PHONE_STATE,TARGETED_ADS,-0.3257421646765698,0.25,-0.24605140669468187,0.0,-0.24605140669468187
104,com.mobispectra.android.apps.car2enjoy,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4700914722380084,0.3333333333333333,-0.47515863724830526,0.0,-0.47515863724830526
105,com.morisoft.AndroidFreeGamENG.AOD,READ_PHONE_STATE,TARGETED_ADS,-0.32534462584074136,-0.6315789473684211,-0.19436737428106485,0.0,-0.19436737428106485
106,com.ms.coupleobserver,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4628136706473481,-0.050000000000000024,-0.4692426155922818,0.0,-0.4692426155922818
