packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4421024876294812,-0.8000000000000004,-0.4421024876294812,1.0,-0.14763157894736842
com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.8291666666666665,-1.3500000000000008,-0.7566666666666666,0.0,-0.7566666666666666
com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.32029492889982125,-0.1875,-0.32029492889982125,1.0,-0.42055555555555557
com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32317668957651813,-0.15,-0.32317668957651813,1.0,-0.0039215686274509795
com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4607167407391228,-0.31578947368421056,-0.4607167407391228,1.0,-0.5325236167341433
com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.3262603991978434,-0.10000000000000005,-0.3262603991978434,1.0,-0.5126315789473687
com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.32474754522446614,-0.11764705882352942,-0.32474754522446614,1.0,-0.033771929824561404
com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32258797980062925,-0.1875,-0.32258797980062925,1.0,-0.16228070175438597
com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32216739765518576,-0.05263157894736838,-0.32216739765518576,1.0,-0.18724415204678363
com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.324759698177924,-0.16666666666666666,-0.324759698177924,1.0,-0.18103070175438596
com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32426665869502874,-0.26315789473684226,-0.32426665869502874,1.0,-0.18402777777777776
com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45623696052792967,-0.23529411764705885,-0.45623696052792967,1.0,-0.2936842105263159
com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.3233973548942127,-0.8500000000000003,-0.3233973548942127,1.0,-0.1269298245614035
com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,-0.3214761086666732,-0.47368421052631554,-0.3214761086666732,1.0,-0.05921052631578945
com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,-0.3226809864030375,-0.31578947368421056,-0.3226809864030375,1.0,-0.17763157894736847
com.dogsbestlivewallpaper.dogs,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4489247299717531,-0.5500000000000003,-0.4489247299717531,1.0,-0.5880701754385966
com.dogsbestlivewallpaper.dogs,READ_PHONE_STATE,TARGETED_ADS,-0.31963546879726945,-0.4000000000000002,-0.31963546879726945,1.0,0.010185185185185186
com.dragonplay.liveholdempro,READ_PHONE_STATE,TARGETED_ADS,-0.3188366485171956,-0.6,-0.3188366485171956,1.0,-0.33666666666666684
com.dreamcortex.talkingPet_android,READ_PHONE_STATE,TARGETED_ADS,-0.32544846794069243,-0.5500000000000003,-0.32544846794069243,1.0,-0.3536842105263158
com.dreamfabpapaya.savingyello,READ_PHONE_STATE,TARGETED_ADS,-0.32580881564480346,-0.050000000000000024,-0.32580881564480346,1.0,-0.17549019607843136
com.droidhen.game.speedhiker,READ_PHONE_STATE,TARGETED_ADS,-0.321280741926037,-0.5789473684210529,-0.321280741926037,1.0,-0.29921052631578954
com.duckygo.shoottheducks,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4565530067865401,-0.5789473684210529,-0.4565530067865401,1.0,-0.424561403508772
com.emrosswar,READ_PHONE_STATE,TARGETED_ADS,-0.32648909169985824,0.050000000000000024,-0.32648909169985824,1.0,-0.10421052631578948
com.er.popularfunny,READ_PHONE_STATE,TARGETED_ADS,-0.32495669044537323,-0.15,-0.32495669044537323,1.0,-0.1793601651186791
com.er.scary,READ_PHONE_STATE,TARGETED_ADS,-0.32255829374523953,-0.26315789473684226,-0.32255829374523953,1.0,-0.08883384932920532
com.expedition107.bells.light,READ_PHONE_STATE,TARGETED_ADS,-0.3260837079080308,-0.5,-0.3260837079080308,1.0,-0.30882352941176466
com.favoritemedium,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.47337050266078484,-0.10000000000000005,-0.47337050266078484,1.0,-0.4226315789473684
com.favoritemedium,READ_PHONE_STATE,TARGETED_ADS,-0.3273322508742573,0.10000000000000005,-0.3273322508742573,1.0,-0.22098039215686285
com.feelingtouch.FlyMan,READ_PHONE_STATE,TARGETED_ADS,-0.3241937313157063,-0.050000000000000024,-0.3241937313157063,1.0,-0.030980392156862765
com.feelingtouch.bugswar,READ_PHONE_STATE,TARGETED_ADS,-0.3253060929284933,0.6999999999999996,-0.3253060929284933,1.0,-0.4831578947368423
com.feelingtouch.dragon.ice,READ_PHONE_STATE,TARGETED_ADS,-0.3266290837616164,-0.050000000000000024,-0.3266290837616164,1.0,-0.5364912280701758
com.fingersoft.nightvisioncamera,READ_PHONE_STATE,TARGETED_ADS,-0.3243479587784285,-0.5263157894736845,-0.3243479587784285,1.0,-0.24842105263157885
com.fivemobile.cineplex,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4742437808609694,0.3,-0.4742437808609694,1.0,-0.23438914027149324
com.forrestheller.trippingfest.free,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.42677354246947985,-0.9444444444444439,-0.42677354246947985,1.0,-0.5911904761904762
com.forrestheller.trippingfest.free,READ_PHONE_STATE,TARGETED_ADS,-0.3197147146251544,-0.2222222222222223,-0.3197147146251544,1.0,-0.6842105263157898
com.forshared,READ_PHONE_STATE,TARGETED_ADS,-0.3185613559762576,-0.9411764705882354,-0.3185613559762576,1.0,-0.1394152046783626
com.fractiv.lanesplitter,READ_PHONE_STATE,TARGETED_ADS,-0.324759367986923,0.0,-0.324759367986923,1.0,-0.7100000000000003
com.fridgecat.android.atiltlite,READ_PHONE_STATE,TARGETED_ADS,-0.3248303310926632,-0.4000000000000002,-0.3248303310926632,1.0,-0.2442982456140352
com.funny.meme,READ_PHONE_STATE,TARGETED_ADS,-0.32443156090516845,-0.4000000000000002,-0.32443156090516845,1.0,-0.41911764705882365
com.gamecircus.PrizeClaw,READ_PHONE_STATE,TARGETED_ADS,-0.32601541137036866,-0.3,-0.32601541137036866,1.0,-0.27055555555555555
com.gameforge.xmobile.war,READ_PHONE_STATE,TARGETED_ADS,-0.32399269996306146,0.15,-0.32399269996306146,1.0,-0.09052631578947365
com.gameinsight.crimestory,READ_PHONE_STATE,TARGETED_ADS,-0.32084194331344945,-0.050000000000000024,-0.32084194331344945,1.0,-0.2688888888888888
com.gameinsight.funnylovetest,READ_PHONE_STATE,TARGETED_ADS,-0.3256243071346041,0.0,-0.3256243071346041,1.0,0.23161764705882354
com.gameinsight.kingdom,READ_PHONE_STATE,TARGETED_ADS,-0.3158340738379415,-0.7894736842105264,-0.3158340738379415,1.0,-0.27365740740740757
com.gameinsight.myclinic,READ_PHONE_STATE,TARGETED_ADS,-0.33032217830836236,0.0625,-0.33032217830836236,1.0,-0.9964536340852136
com.gamelion.ck,READ_PHONE_STATE,TARGETED_ADS,-0.3222373608627361,-0.5500000000000003,-0.3222373608627361,1.0,0.1345098039215686
com.gameloft.android.ANMP.GloftDMHM,READ_PHONE_STATE,TARGETED_ADS,-0.3163239844349007,-0.8000000000000004,-0.3163239844349007,1.0,-0.5888888888888887
com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,TARGETED_ADS,-0.31804676562238043,-0.6999999999999996,-0.31804676562238043,1.0,-0.6688888888888892
com.gamevil.cartoonwars.one.global,READ_PHONE_STATE,TARGETED_ADS,-0.3238992969567897,-0.15,-0.3238992969567897,1.0,-0.3566666666666667
com.gamevil.cartoonwars.two.global,READ_PHONE_STATE,TARGETED_ADS,-0.3240984951563243,-0.3333333333333333,-0.3240984951563243,1.0,-0.12333333333333328
com.geogame.event,READ_PHONE_STATE,TARGETED_ADS,-0.3269289638602921,0.0,-0.3269289638602921,1.0,-0.279775828460039
com.gjmatw.android.app,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.47378773978960814,-0.23529411764705885,-0.47378773978960814,1.0,0.22397435897435888
com.glu.android.ck,READ_PHONE_STATE,TARGETED_ADS,-0.32620476039072327,0.10000000000000005,-0.32620476039072327,1.0,-0.11444444444444442
com.glu.android.gunbros_free,READ_PHONE_STATE,TARGETED_ADS,-0.3265395626235033,-0.050000000000000024,-0.3265395626235033,1.0,-0.05999999999999998
com.gridmob.android.funnycall,READ_PHONE_STATE,TARGETED_ADS,-0.32123929742780166,-0.25,-0.32123929742780166,1.0,0.20299277605779154
com.halfbrick.fruitninjafree,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5201691153170281,-0.6499999999999999,-0.5833333333333334,0.0,-0.5833333333333334
com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43386713723665016,-1.1499999999999992,-0.43386713723665016,1.0,-0.7981578947368424
com.halfbrick.fruitninjafree,READ_PHONE_STATE,TARGETED_ADS,-0.3181101686825674,-0.5263157894736845,-0.3181101686825674,1.0,-0.47657894736842127
com.halfbrick.jetpackjoyride,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5125321289334448,-0.6,-0.5666666666666667,0.0,-0.5666666666666667
com.halfbrick.jetpackjoyride,READ_PHONE_STATE,TARGETED_ADS,-0.3182658662048489,-0.5500000000000003,-0.3182658662048489,1.0,-0.4842105263157897
com.hyperkani.hyppely,READ_PHONE_STATE,TARGETED_ADS,-0.3219013589152363,-0.2000000000000001,-0.3219013589152363,1.0,-0.23684210526315802
com.ielfgame.ironRusher,READ_PHONE_STATE,TARGETED_ADS,-0.3253459774970855,-0.31578947368421056,-0.3253459774970855,1.0,-0.02999999999999999
com.igg.castleclash,READ_PHONE_STATE,TARGETED_ADS,-0.31855177561474574,-1.2,-0.31855177561474574,1.0,0.0001754385964912374
com.insasofttech.GhostCam,READ_PHONE_STATE,TARGETED_ADS,-0.32306659460934345,-0.3,-0.32306659460934345,1.0,-0.5737874097007224
com.insasofttech.TattooCam,READ_PHONE_STATE,TARGETED_ADS,-0.32130670687276075,-0.588235294117647,-0.32130670687276075,1.0,-0.2575438596491227
com.kakao.talk,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5550564269870079,-0.3,-0.37833333333333313,0.0,-0.37833333333333313
com.kakao.talk,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4489804399789736,-0.4000000000000002,-0.4489804399789736,1.0,-0.3466666666666667
com.kaosu.i.battery.ppochi,BLUETOOTH,TARGETED_ADS,-0.29023217107821314,-0.8888888888888892,-0.26842105263157906,0.0,-0.26842105263157906
com.kauf.talking.baum.TalkingJamesSquirrel,READ_PHONE_STATE,TARGETED_ADS,-0.329356126219408,-0.4499999999999998,-0.329356126219408,1.0,-0.5525438596491229
com.kfactormedia.mycalendarmobile,READ_PHONE_STATE,TARGETED_ADS,-0.3193338906316342,-0.6111111111111108,-0.3193338906316342,1.0,-0.010701754385964912
com.klik.games.fastball2,READ_PHONE_STATE,TARGETED_ADS,-0.33150660544531163,0.25,-0.33150660544531163,1.0,-0.20157894736842116
com.lavapps.AirTrafficControlLite,READ_PHONE_STATE,TARGETED_ADS,-0.3190011644426673,-0.4000000000000002,-0.3190011644426673,1.0,-0.046666666666666676
com.lily.times.rabbit1.all,READ_PHONE_STATE,TARGETED_ADS,-0.3196231375890918,-0.26315789473684226,-0.3196231375890918,1.0,0.009736842105263155
com.magmamobile.game.BubbleBlast2,READ_PHONE_STATE,TARGETED_ADS,-0.3233330590033799,-0.6,-0.3233330590033799,1.0,-0.5781652046783623
com.magmamobile.game.mousetrap,READ_PHONE_STATE,TARGETED_ADS,-0.31947301038294645,-0.7222222222222218,-0.31947301038294645,1.0,-0.5399999999999998
com.magmamobile.game.soccer,READ_PHONE_STATE,TARGETED_ADS,-0.3215992991361719,-0.3499999999999998,-0.3215992991361719,1.0,-0.535087719298246
com.menueph.entertainment.russianroulette,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4700514854942266,0.0,-0.4700514854942266,1.0,-0.7926315789473688
com.menueph.entertainment.russianroulette,READ_PHONE_STATE,TARGETED_ADS,-0.31884126020333814,-0.5,-0.31884126020333814,1.0,-0.17000000000000007
com.mindSpringLabs.sithSaber,READ_PHONE_STATE,TARGETED_ADS,-0.3204674832210481,-0.8000000000000004,-0.3204674832210481,1.0,-0.08903508771929819
com.miniclip.fraggerfree,READ_PHONE_STATE,TARGETED_ADS,-0.32408182898036664,-0.15,-0.32408182898036664,1.0,-0.6618421052631582
com.mirasoftapps.nudescanner,READ_PHONE_STATE,TARGETED_ADS,-0.32428703489658894,-1.0,-0.32428703489658894,1.0,-0.3666666666666665
com.mobage.ww.a448.TouchHockey_android,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4695404956717671,-0.25,-0.4695404956717671,1.0,-0.8450000000000004
com.mobage.ww.a448.TouchHockey_android,GET_ACCOUNTS,TARGETED_ADS,-0.37897445538005475,-0.3499999999999998,0.025,0.0,0.025
com.mobage.ww.a448.TouchHockey_android,READ_PHONE_STATE,TARGETED_ADS,-0.3264132908188272,0.5,-0.3264132908188272,1.0,-0.04833333333333336
com.mobage.ww.a692.Bahamut_Android,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44938662897029136,-0.47368421052631554,-0.44938662897029136,1.0,-0.3000000000000001
com.mobage.ww.a692.Bahamut_Android,READ_PHONE_STATE,TARGETED_ADS,-0.3279247762587215,0.25,-0.3279247762587215,1.0,0.04535087719298243
com.mobispectra.android.apps.car2enjoy,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.47721019431380785,0.3333333333333333,-0.47721019431380785,1.0,-0.1666666666666667
com.morisoft.AndroidFreeGamENG.AOD,READ_PHONE_STATE,TARGETED_ADS,-0.31951072181671475,-0.6315789473684211,-0.31951072181671475,1.0,-0.4027777777777778
com.ms.coupleobserver,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4714081896002191,-0.050000000000000024,-0.4714081896002191,1.0,-0.20666666666666675
com.murtos.android.peopleofwalmart,READ_PHONE_STATE,TARGETED_ADS,-0.3187627660220535,-0.7222222222222218,-0.3187627660220535,1.0,0.008529411764705877
com.myxer.android,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.47432111746115857,0.10526315789473677,-0.47432111746115857,1.0,-0.4979824561403511
com.myxer.android,READ_CONTACTS,TARGETED_ADS,-0.37771666892486816,-0.8333333333333331,0.1614035087719298,0.0,0.1614035087719298
com.myxer.android,READ_PHONE_STATE,TARGETED_ADS,-0.3247273033127518,0.21052631578947353,-0.3247273033127518,1.0,-0.17429824561403512
com.nordcurrent.Games101,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5490648388211908,-0.3499999999999998,-0.6066666666666667,0.0,-0.6066666666666667
com.nordcurrent.Games101,READ_PHONE_STATE,TARGETED_ADS,-0.3232029904781975,-0.6999999999999996,-0.3232029904781975,1.0,-1.0662280701754385
com.nurogames.talkingsantalite,READ_PHONE_STATE,TARGETED_ADS,-0.32830745493020175,0.125,-0.32830745493020175,1.0,-0.612450980392157
com.omgpop.dstfree,READ_PHONE_STATE,TARGETED_ADS,-0.3219999877577909,-0.6842105263157898,-0.3219999877577909,1.0,-0.22245614035087702
com.outfit7.mytalkingtomfree,READ_PHONE_STATE,TARGETED_ADS,-0.317610520766287,-1.0,-0.317610520766287,1.0,-0.7299999999999996
com.outfit7.mytalkingtomfree,RECORD_AUDIO,TARGETED_ADS,-1.0224999999999995,-0.75,-0.7299999999999996,0.0,-0.7299999999999996
com.outfit7.talkinggina,READ_PHONE_STATE,TARGETED_ADS,-0.32048197703226505,-0.4000000000000002,-0.32048197703226505,1.0,-0.7366666666666664
com.outfit7.talkingpierrefree,READ_PHONE_STATE,TARGETED_ADS,-0.3216524351619726,-0.15,-0.3216524351619726,1.0,-0.7130701754385967
com.outfit7.talkingtom,READ_PHONE_STATE,TARGETED_ADS,-0.32429496545397896,-0.9499999999999995,-0.32429496545397896,1.0,-0.2600000000000001
com.outfit7.talkingtom,RECORD_AUDIO,TARGETED_ADS,-0.9402777777777778,-1.0,-0.7083333333333329,0.0,-0.7083333333333329
com.outfit7.talkingtom2free,READ_PHONE_STATE,TARGETED_ADS,-0.31705833744466794,-0.6999999999999996,-0.31705833744466794,1.0,-0.9666666666666666
com.outfit7.talkingtom2free,RECORD_AUDIO,TARGETED_ADS,-0.9969444444444447,-0.6999999999999996,-0.775,0.0,-0.775
com.outfit7.tomlovesangelafree,CAMERA,TARGETED_ADS,-0.3815386435446077,-0.6842105263157898,-0.26000000000000006,0.0,-0.26000000000000006
com.outfit7.tomlovesangelafree,READ_PHONE_STATE,TARGETED_ADS,-0.3226829804191606,-0.15,-0.3226829804191606,1.0,-0.8399999999999996
com.pallosalama.dice.free,READ_PHONE_STATE,TARGETED_ADS,-0.3211512451766762,-0.3499999999999998,-0.3211512451766762,1.0,-0.13166666666666657
com.popcannibal.spacethunk,READ_PHONE_STATE,TARGETED_ADS,-0.3263452009297208,-0.25,-0.3263452009297208,1.0,-0.4302380952380955
com.red.dino,READ_PHONE_STATE,TARGETED_ADS,-0.3211906114724918,-0.8500000000000003,-0.3211906114724918,1.0,-0.34833333333333344
com.repsis.android.tapdroid,READ_PHONE_STATE,TARGETED_ADS,-0.3198401360110555,-0.7857142857142857,-0.3198401360110555,1.0,-0.6216666666666666
com.rixment.game.rocketcraze,READ_PHONE_STATE,TARGETED_ADS,-0.32453443228777734,-0.050000000000000024,-0.32453443228777734,1.0,-0.32649122807017555
com.roboconn.snipelite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4473623856983676,-0.4000000000000002,-0.4473623856983676,1.0,-0.47368421052631554
com.roboconn.snipetrial,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44390495318312584,-0.47368421052631554,-0.44390495318312584,1.0,-0.4866666666666669
com.robotwheelie.android.facegoo,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43260478433836197,-0.6875,-0.43260478433836197,1.0,-0.2666666666666667
com.robotwheelie.android.facegoo,READ_PHONE_STATE,TARGETED_ADS,-0.32747902429708703,-0.4000000000000002,-0.32747902429708703,1.0,-0.5094736842105266
com.rocketmind.fishing,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.455229251077091,-0.2000000000000001,-0.455229251077091,1.0,-0.19666666666666674
com.roguerocketgames.sushichop,READ_PHONE_STATE,TARGETED_ADS,-0.32515347375924997,-0.31578947368421056,-0.32515347375924997,1.0,-0.1994444444444444
com.romanempire,READ_PHONE_STATE,TARGETED_ADS,-0.32306195313842884,0.05263157894736838,-0.32306195313842884,1.0,-0.10605263157894737
com.rovio.angrybirds,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.4973006402500506,-0.8000000000000004,-0.6083333333333333,0.0,-0.6083333333333333
com.rovio.angrybirdsrio,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5256393810195988,-0.5500000000000003,-0.6116666666666667,0.0,-0.6116666666666667
com.rovio.angrybirdsseasons,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5245374775540382,-0.6,-0.64,0.0,-0.64
com.rovio.angrybirdsspace.ads,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5167513611615244,-0.6499999999999999,-0.595,0.0,-0.595
com.shazam.android,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44774429502147145,-0.6999999999999996,-0.44774429502147145,1.0,-0.14412885662431943
com.sirma.mobile.bible.android,READ_PHONE_STATE,TARGETED_ADS,-0.31986209509448366,-0.8000000000000004,-0.31986209509448366,1.0,-0.03997821350762528
com.sixwaves.strikefleetomega,READ_PHONE_STATE,TARGETED_ADS,-0.32383494057638246,-0.5,-0.32383494057638246,1.0,-1.0755263157894734
com.smartanuj.jokes,READ_PHONE_STATE,TARGETED_ADS,-0.322802150814476,-0.21052631578947353,-0.322802150814476,1.0,-0.4847619047619045
com.softcube.dadsday,SEND_SMS,TARGETED_ADS,-0.5473066518573667,-0.7777777777777782,-0.5261111111111111,0.0,-0.5261111111111111
com.softcube.screens,SEND_SMS,TARGETED_ADS,-0.684065911116626,-0.5,-0.7483333333333336,0.0,-0.7483333333333336
com.softetic.plp.bam.demo,READ_PHONE_STATE,TARGETED_ADS,-0.3207239636390843,-0.6071428571428573,-0.3207239636390843,1.0,-0.16833333333333333
com.splashpadmobile.battery,SEND_SMS,TARGETED_ADS,-0.6076770222277372,-0.6499999999999999,-0.5107407407407407,0.0,-0.5107407407407407
com.stream.phd,READ_PHONE_STATE,TARGETED_ADS,-0.315122643018723,-0.6999999999999996,-0.315122643018723,1.0,-0.4210526315789474
com.stuckpixelinc.epicfail,READ_PHONE_STATE,TARGETED_ADS,-0.3222110209384748,-0.5500000000000003,-0.3222110209384748,1.0,0.1294117647058824
com.stuckpixelinc.funnypics,READ_PHONE_STATE,TARGETED_ADS,-0.3228964766474374,0.23529411764705885,-0.3228964766474374,1.0,-0.5250000000000002
com.surpax.ledflashlight.panel,READ_PHONE_STATE,TARGETED_ADS,-0.3227271947425109,-0.21052631578947353,-0.3227271947425109,1.0,-0.47368421052631604
com.swagbuckstvmobile.views,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.46211778540761617,-0.2307692307692308,-0.46211778540761617,1.0,-0.16942208462332306
com.tapular.grenadewhistle,READ_PHONE_STATE,TARGETED_ADS,-0.3204049336247508,-0.8125,-0.3204049336247508,1.0,-0.46359649122807045
com.teachersparadise.groovyscratchdraw,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4472870007499588,-0.5,-0.4472870007499588,1.0,-0.7955555555555552
com.teachersparadise.groovyscratchdraw,READ_PHONE_STATE,TARGETED_ADS,-0.31925444551602783,-0.6842105263157898,-0.31925444551602783,1.0,-0.5841228070175439
com.teamandroid.game,READ_PHONE_STATE,TARGETED_ADS,-0.3272371181673079,-0.31578947368421056,-0.3272371181673079,1.0,-0.5554166666666664
com.teamsoft.falldown,READ_PHONE_STATE,TARGETED_ADS,-0.3233401936784635,-0.15,-0.3233401936784635,1.0,-0.4214035087719297
com.tgb.kingkong,READ_PHONE_STATE,TARGETED_ADS,-0.3240427093280284,0.15,-0.3240427093280284,1.0,-0.2881475748194014
com.tgb.nationsatwar,READ_PHONE_STATE,TARGETED_ADS,-0.3228004236629531,-0.10526315789473677,-0.3228004236629531,1.0,0.1134210526315789
com.thechive,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45117251743880427,-0.5789473684210529,-0.45117251743880427,1.0,-0.392982456140351
com.thechive,READ_PHONE_STATE,TARGETED_ADS,-0.3241676256348541,-0.3,-0.3241676256348541,1.0,-0.39294117647058846
com.trickybanana.sounds.neod,READ_PHONE_STATE,TARGETED_ADS,-0.3247717571516278,-0.10526315789473677,-0.3247717571516278,1.0,-0.2055263157894738
com.uken.android.ageoflegends,READ_PHONE_STATE,TARGETED_ADS,-0.3244802128267218,0.10000000000000005,-0.3244802128267218,1.0,-0.1549999999999999
com.uken.android.forcesofwar,READ_PHONE_STATE,TARGETED_ADS,-0.3279964135497661,-0.050000000000000024,-0.3279964135497661,1.0,-0.03999999999999997
com.uken.android.novawars,READ_PHONE_STATE,TARGETED_ADS,-0.32574611122893293,-0.2000000000000001,-0.32574611122893293,1.0,-0.3816666666666668
com.uken.android.thestreetz,READ_PHONE_STATE,TARGETED_ADS,-0.32669150149810466,0.050000000000000024,-0.32669150149810466,1.0,-0.48166666666666685
com.uken.android.villains,READ_PHONE_STATE,TARGETED_ADS,-0.3255235017732981,-0.5500000000000003,-0.3255235017732981,1.0,-0.16000000000000006
com.visva.paintshop,READ_PHONE_STATE,TARGETED_ADS,-0.32179136207589293,-0.3499999999999998,-0.32179136207589293,1.0,-0.28360623781676414
com.westriversw.CatWar,READ_PHONE_STATE,TARGETED_ADS,-0.32470597670892526,0.11111111111111115,-0.32470597670892526,1.0,-0.7004678362573101
com.westriversw.MushroomWar,READ_PHONE_STATE,TARGETED_ADS,-0.3250945499109295,0.2000000000000001,-0.3250945499109295,1.0,-0.19713450292397663
com.westriversw.SvsM2,READ_PHONE_STATE,TARGETED_ADS,-0.32323179508088856,-0.25,-0.32323179508088856,1.0,0.13388888888888895
com.yobonja.blastmonkeysfree,READ_PHONE_STATE,TARGETED_ADS,-0.3222166125937887,-0.2941176470588235,-0.3222166125937887,1.0,0.04999999999999997
com.zynga.words,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4357525123894797,-0.8500000000000003,-0.4357525123894797,1.0,-0.2933333333333333
