packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.3233973548942127,-0.8500000000000003,-0.3233973548942127,1.0,-0.27432792970989567
com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,-0.3214761086666732,-0.47368421052631554,-0.3214761086666732,1.0,-0.2962544203646372
com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,-0.3226809864030375,-0.31578947368421056,-0.3226809864030375,1.0,-0.3161517343194588
com.dogsbestlivewallpaper.dogs,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4489247299717531,-0.5500000000000003,-0.4489247299717531,1.0,-0.44892472997175314
com.dogsbestlivewallpaper.dogs,READ_PHONE_STATE,TARGETED_ADS,-0.31963546879726945,-0.4000000000000002,-0.31963546879726945,1.0,-0.2886791488525235
com.dragonplay.liveholdempro,READ_PHONE_STATE,TARGETED_ADS,-0.3188366485171956,-0.6,-0.3188366485171956,1.0,-0.31681838870050955
com.dreamcortex.talkingPet_android,READ_PHONE_STATE,TARGETED_ADS,-0.32544846794069243,-0.5500000000000003,-0.32544846794069243,1.0,-0.36082247366782966
com.dreamfabpapaya.savingyello,READ_PHONE_STATE,TARGETED_ADS,-0.32580881564480346,-0.050000000000000024,-0.32580881564480346,1.0,-0.3083910216718266
com.droidhen.game.speedhiker,READ_PHONE_STATE,TARGETED_ADS,-0.321280741926037,-0.5789473684210529,-0.321280741926037,1.0,-0.30146296582960663
com.duckygo.shoottheducks,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4565530067865401,-0.5789473684210529,-0.4565530067865401,1.0,-0.45655300678654026
com.emrosswar,READ_PHONE_STATE,TARGETED_ADS,-0.32648909169985824,0.050000000000000024,-0.32648909169985824,1.0,-0.25966710526315795
com.er.popularfunny,READ_PHONE_STATE,TARGETED_ADS,-0.32495669044537323,-0.15,-0.32495669044537323,1.0,-0.25476110906350846
com.er.scary,READ_PHONE_STATE,TARGETED_ADS,-0.32255829374523953,-0.26315789473684226,-0.32255829374523953,1.0,-0.2749469736432585
com.expedition107.bells.light,READ_PHONE_STATE,TARGETED_ADS,-0.3260837079080308,-0.5,-0.3260837079080308,1.0,-0.3840495442036464
com.favoritemedium,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.47337050266078484,-0.10000000000000005,-0.47337050266078484,1.0,-0.4733705026607849
com.favoritemedium,READ_PHONE_STATE,TARGETED_ADS,-0.3273322508742573,0.10000000000000005,-0.3273322508742573,1.0,-0.30309741428735226
com.feelingtouch.FlyMan,READ_PHONE_STATE,TARGETED_ADS,-0.3241937313157063,-0.050000000000000024,-0.3241937313157063,1.0,-0.291173618687241
com.feelingtouch.bugswar,READ_PHONE_STATE,TARGETED_ADS,-0.3253060929284933,0.6999999999999996,-0.3253060929284933,1.0,-0.23229438997821356
com.feelingtouch.dragon.ice,READ_PHONE_STATE,TARGETED_ADS,-0.3266290837616164,-0.050000000000000024,-0.3266290837616164,1.0,-0.27971743779383107
com.fingersoft.nightvisioncamera,READ_PHONE_STATE,TARGETED_ADS,-0.3243479587784285,-0.5263157894736845,-0.3243479587784285,1.0,-0.3436740941405804
com.fivemobile.cineplex,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4742437808609694,0.3,-0.4742437808609694,1.0,-0.47424378086096947
com.forrestheller.trippingfest.free,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.42677354246947985,-0.9444444444444439,-0.42677354246947985,1.0,-0.4267735424694799
com.forrestheller.trippingfest.free,READ_PHONE_STATE,TARGETED_ADS,-0.3197147146251544,-0.2222222222222223,-0.3197147146251544,1.0,-0.35043446565760816
com.forshared,READ_PHONE_STATE,TARGETED_ADS,-0.3185613559762576,-0.9411764705882354,-0.3185613559762576,1.0,-0.3214544228217603
com.fractiv.lanesplitter,READ_PHONE_STATE,TARGETED_ADS,-0.324759367986923,0.0,-0.324759367986923,1.0,-0.2622191115042509
com.fridgecat.android.atiltlite,READ_PHONE_STATE,TARGETED_ADS,-0.3248303310926632,-0.4000000000000002,-0.3248303310926632,1.0,-0.28742150310416564
com.funny.meme,READ_PHONE_STATE,TARGETED_ADS,-0.32443156090516845,-0.4000000000000002,-0.32443156090516845,1.0,-0.33233807762871237
com.gamecircus.PrizeClaw,READ_PHONE_STATE,TARGETED_ADS,-0.32601541137036866,-0.3,-0.32601541137036866,1.0,-0.3143126820318772
com.gameforge.xmobile.war,READ_PHONE_STATE,TARGETED_ADS,-0.32399269996306146,0.15,-0.32399269996306146,1.0,-0.26430501662653366
com.gameinsight.crimestory,READ_PHONE_STATE,TARGETED_ADS,-0.32084194331344945,-0.050000000000000024,-0.32084194331344945,1.0,-0.27520171998624016
com.gameinsight.funnylovetest,READ_PHONE_STATE,TARGETED_ADS,-0.3256243071346041,0.0,-0.3256243071346041,1.0,-0.3234693011122579
com.gameinsight.kingdom,READ_PHONE_STATE,TARGETED_ADS,-0.3158340738379415,-0.7894736842105264,-0.3158340738379415,1.0,-0.2632105979818829
com.gameinsight.myclinic,READ_PHONE_STATE,TARGETED_ADS,-0.33032217830836236,0.0625,-0.33032217830836236,1.0,-0.3102298753419497
com.gamelion.ck,READ_PHONE_STATE,TARGETED_ADS,-0.3222373608627361,-0.5500000000000003,-0.3222373608627361,1.0,-0.24023729503497301
com.gameloft.android.ANMP.GloftDMHM,READ_PHONE_STATE,TARGETED_ADS,-0.3163239844349007,-0.8000000000000004,-0.3163239844349007,1.0,-0.28745380403623444
com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,TARGETED_ADS,-0.31804676562238043,-0.6999999999999996,-0.31804676562238043,1.0,-0.3036257080610022
com.gamevil.cartoonwars.one.global,READ_PHONE_STATE,TARGETED_ADS,-0.3238992969567897,-0.15,-0.3238992969567897,1.0,-0.2526393782659262
com.gamevil.cartoonwars.two.global,READ_PHONE_STATE,TARGETED_ADS,-0.3240984951563243,-0.3333333333333333,-0.3240984951563243,1.0,-0.2553848854161548
com.geogame.event,READ_PHONE_STATE,TARGETED_ADS,-0.3269289638602921,0.0,-0.3269289638602921,1.0,-0.3538132811604175
com.gjmatw.android.app,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.47378773978960814,-0.23529411764705885,-0.47378773978960814,1.0,-0.47378773978960814
com.glu.android.ck,READ_PHONE_STATE,TARGETED_ADS,-0.32620476039072327,0.10000000000000005,-0.32620476039072327,1.0,-0.25158778523105146
com.glu.android.gunbros_free,READ_PHONE_STATE,TARGETED_ADS,-0.3265395626235033,-0.050000000000000024,-0.3265395626235033,1.0,-0.2820946823758745
com.gridmob.android.funnycall,READ_PHONE_STATE,TARGETED_ADS,-0.32123929742780166,-0.25,-0.32123929742780166,1.0,-0.31721015529018637
com.halfbrick.fruitninjafree,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5201691153170281,-0.6499999999999999,-0.5201691153170281,0.0,-0.5201691153170281
com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43386713723665016,-1.1499999999999992,-0.43386713723665016,1.0,-0.43386713723665016
com.halfbrick.fruitninjafree,READ_PHONE_STATE,TARGETED_ADS,-0.3181101686825674,-0.5263157894736845,-0.3181101686825674,1.0,-0.2778306231264435
com.halfbrick.jetpackjoyride,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5125321289334448,-0.6,-0.5125321289334448,0.0,-0.5125321289334448
com.halfbrick.jetpackjoyride,READ_PHONE_STATE,TARGETED_ADS,-0.3182658662048489,-0.5500000000000003,-0.3182658662048489,1.0,-0.2710035259717923
com.hyperkani.hyppely,READ_PHONE_STATE,TARGETED_ADS,-0.3219013589152363,-0.2000000000000001,-0.3219013589152363,1.0,-0.31349699002407994
com.ielfgame.ironRusher,READ_PHONE_STATE,TARGETED_ADS,-0.3253459774970855,-0.31578947368421056,-0.3253459774970855,1.0,-0.2856890809540191
com.igg.castleclash,READ_PHONE_STATE,TARGETED_ADS,-0.31855177561474574,-1.2,-0.31855177561474574,1.0,-0.2739310490277983
com.insasofttech.GhostCam,READ_PHONE_STATE,TARGETED_ADS,-0.32306659460934345,-0.3,-0.32306659460934345,1.0,-0.35567747473258315
com.insasofttech.TattooCam,READ_PHONE_STATE,TARGETED_ADS,-0.32130670687276075,-0.588235294117647,-0.32130670687276075,1.0,-0.35032985732304617
com.kakao.talk,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5550564269870079,-0.3,-0.5550564269870079,0.0,-0.5550564269870079
com.kakao.talk,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4489804399789736,-0.4000000000000002,-0.4489804399789736,1.0,-0.44898043997897363
com.kaosu.i.battery.ppochi,BLUETOOTH,TARGETED_ADS,-0.29023217107821314,-0.8888888888888892,-0.2998259861254445,0.0,-0.2998259861254445
com.kauf.talking.baum.TalkingJamesSquirrel,READ_PHONE_STATE,TARGETED_ADS,-0.329356126219408,-0.4499999999999998,-0.329356126219408,1.0,-0.2873367360394451
com.kfactormedia.mycalendarmobile,READ_PHONE_STATE,TARGETED_ADS,-0.3193338906316342,-0.6111111111111108,-0.3193338906316342,1.0,-0.27874212860582825
com.klik.games.fastball2,READ_PHONE_STATE,TARGETED_ADS,-0.33150660544531163,0.25,-0.33150660544531163,1.0,-0.30131979458450053
com.lavapps.AirTrafficControlLite,READ_PHONE_STATE,TARGETED_ADS,-0.3190011644426673,-0.4000000000000002,-0.3190011644426673,1.0,-0.27611762412567364
com.lily.times.rabbit1.all,READ_PHONE_STATE,TARGETED_ADS,-0.3196231375890918,-0.26315789473684226,-0.3196231375890918,1.0,-0.2645652833063051
com.magmamobile.game.BubbleBlast2,READ_PHONE_STATE,TARGETED_ADS,-0.3233330590033799,-0.6,-0.3233330590033799,1.0,-0.31287157477025906
com.magmamobile.game.mousetrap,READ_PHONE_STATE,TARGETED_ADS,-0.31947301038294645,-0.7222222222222218,-0.31947301038294645,1.0,-0.3061896432257114
com.magmamobile.game.soccer,READ_PHONE_STATE,TARGETED_ADS,-0.3215992991361719,-0.3499999999999998,-0.3215992991361719,1.0,-0.25973191721132904
com.menueph.entertainment.russianroulette,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4700514854942266,0.0,-0.4700514854942266,1.0,-0.4700514854942267
com.menueph.entertainment.russianroulette,READ_PHONE_STATE,TARGETED_ADS,-0.31884126020333814,-0.5,-0.31884126020333814,1.0,-0.29646523948760795
com.mindSpringLabs.sithSaber,READ_PHONE_STATE,TARGETED_ADS,-0.3204674832210481,-0.8000000000000004,-0.3204674832210481,1.0,-0.24301341589267295
com.miniclip.fraggerfree,READ_PHONE_STATE,TARGETED_ADS,-0.32408182898036664,-0.15,-0.32408182898036664,1.0,-0.31979921699674024
com.mirasoftapps.nudescanner,READ_PHONE_STATE,TARGETED_ADS,-0.32428703489658894,-1.0,-0.32428703489658894,1.0,-0.2956908189591626
com.mobage.ww.a448.TouchHockey_android,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4695404956717671,-0.25,-0.4695404956717671,1.0,-0.4695404956717672
com.mobage.ww.a448.TouchHockey_android,GET_ACCOUNTS,TARGETED_ADS,-0.37897445538005475,-0.3499999999999998,-0.3180605463822957,0.0,-0.3180605463822957
com.mobage.ww.a448.TouchHockey_android,READ_PHONE_STATE,TARGETED_ADS,-0.3264132908188272,0.5,-0.3264132908188272,1.0,-0.25770344857241156
com.mobage.ww.a692.Bahamut_Android,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44938662897029136,-0.47368421052631554,-0.44938662897029136,1.0,-0.44938662897029136
com.mobage.ww.a692.Bahamut_Android,READ_PHONE_STATE,TARGETED_ADS,-0.3279247762587215,0.25,-0.3279247762587215,1.0,-0.28173376332989336
com.mobispectra.android.apps.car2enjoy,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.47721019431380785,0.3333333333333333,-0.47721019431380785,1.0,-0.4772101943138079
com.morisoft.AndroidFreeGamENG.AOD,READ_PHONE_STATE,TARGETED_ADS,-0.31951072181671475,-0.6315789473684211,-0.31951072181671475,1.0,-0.22647962962962967
com.ms.coupleobserver,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4714081896002191,-0.050000000000000024,-0.4714081896002191,1.0,-0.47140818960021913
com.murtos.android.peopleofwalmart,READ_PHONE_STATE,TARGETED_ADS,-0.3187627660220535,-0.7222222222222218,-0.3187627660220535,1.0,-0.3384755053483382
com.myxer.android,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.47432111746115857,0.10526315789473677,-0.47432111746115857,1.0,-0.4743211174611588
com.myxer.android,READ_CONTACTS,TARGETED_ADS,-0.37771666892486816,-0.8333333333333331,-0.43747070699624885,0.0,-0.43747070699624885
com.myxer.android,READ_PHONE_STATE,TARGETED_ADS,-0.3247273033127518,0.21052631578947353,-0.3247273033127518,1.0,-0.351297046128393
com.nordcurrent.Games101,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5490648388211908,-0.3499999999999998,-0.549064838821191,0.0,-0.549064838821191
com.nordcurrent.Games101,READ_PHONE_STATE,TARGETED_ADS,-0.3232029904781975,-0.6999999999999996,-0.3232029904781975,1.0,-0.25742446393762186
com.nurogames.talkingsantalite,READ_PHONE_STATE,TARGETED_ADS,-0.32830745493020175,0.125,-0.32830745493020175,1.0,-0.3252430311890839
com.omgpop.dstfree,READ_PHONE_STATE,TARGETED_ADS,-0.3219999877577909,-0.6842105263157898,-0.3219999877577909,1.0,-0.31589870960079947
com.outfit7.mytalkingtomfree,READ_PHONE_STATE,TARGETED_ADS,-0.317610520766287,-1.0,-0.317610520766287,1.0,-0.2917007653938768
com.outfit7.mytalkingtomfree,RECORD_AUDIO,TARGETED_ADS,-1.0224999999999995,-0.75,-1.0224999999999995,0.0,-1.0224999999999995
com.outfit7.talkinggina,READ_PHONE_STATE,TARGETED_ADS,-0.32048197703226505,-0.4000000000000002,-0.32048197703226505,1.0,-0.2959242034825627
com.outfit7.talkingpierrefree,READ_PHONE_STATE,TARGETED_ADS,-0.3216524351619726,-0.15,-0.3216524351619726,1.0,-0.3542782728881027
com.outfit7.talkingtom,READ_PHONE_STATE,TARGETED_ADS,-0.32429496545397896,-0.9499999999999995,-0.32429496545397896,1.0,-0.28586220780709953
com.outfit7.talkingtom,RECORD_AUDIO,TARGETED_ADS,-0.9402777777777778,-1.0,-0.9402777777777778,0.0,-0.9402777777777778
com.outfit7.talkingtom2free,READ_PHONE_STATE,TARGETED_ADS,-0.31705833744466794,-0.6999999999999996,-0.31705833744466794,1.0,-0.2956274739135421
com.outfit7.talkingtom2free,RECORD_AUDIO,TARGETED_ADS,-0.9969444444444447,-0.6999999999999996,-0.9969444444444447,0.0,-0.9969444444444447
com.outfit7.tomlovesangelafree,CAMERA,TARGETED_ADS,-0.3815386435446077,-0.6842105263157898,-0.3971224896391306,0.0,-0.3971224896391306
com.outfit7.tomlovesangelafree,READ_PHONE_STATE,TARGETED_ADS,-0.3226829804191606,-0.15,-0.3226829804191606,1.0,-0.3473235601258047
com.pallosalama.dice.free,READ_PHONE_STATE,TARGETED_ADS,-0.3211512451766762,-0.3499999999999998,-0.3211512451766762,1.0,-0.27755550682261215
com.popcannibal.spacethunk,READ_PHONE_STATE,TARGETED_ADS,-0.3263452009297208,-0.25,-0.3263452009297208,1.0,-0.3010748578963749
com.red.dino,READ_PHONE_STATE,TARGETED_ADS,-0.3211906114724918,-0.8500000000000003,-0.3211906114724918,1.0,-0.2871110410830999
com.repsis.android.tapdroid,READ_PHONE_STATE,TARGETED_ADS,-0.3198401360110555,-0.7857142857142857,-0.3198401360110555,1.0,-0.3854333419332645
com.rixment.game.rocketcraze,READ_PHONE_STATE,TARGETED_ADS,-0.32453443228777734,-0.050000000000000024,-0.32453443228777734,1.0,-0.29303568111455114
com.roboconn.snipelite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4473623856983676,-0.4000000000000002,-0.4473623856983676,1.0,-0.44736238569836767
com.roboconn.snipetrial,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44390495318312584,-0.47368421052631554,-0.44390495318312584,1.0,-0.44390495318312584
com.robotwheelie.android.facegoo,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43260478433836197,-0.6875,-0.43260478433836197,1.0,-0.43260478433836197
com.robotwheelie.android.facegoo,READ_PHONE_STATE,TARGETED_ADS,-0.32747902429708703,-0.4000000000000002,-0.32747902429708703,1.0,-0.28625218151588133
com.rocketmind.fishing,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.455229251077091,-0.2000000000000001,-0.455229251077091,1.0,-0.45522925107709106
com.roguerocketgames.sushichop,READ_PHONE_STATE,TARGETED_ADS,-0.32515347375924997,-0.31578947368421056,-0.32515347375924997,1.0,-0.30276237243435383
com.romanempire,READ_PHONE_STATE,TARGETED_ADS,-0.32306195313842884,0.05263157894736838,-0.32306195313842884,1.0,-0.25600867487345824
com.rovio.angrybirds,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.4973006402500506,-0.8000000000000004,-0.4973006402500506,0.0,-0.4973006402500506
com.rovio.angrybirdsrio,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5256393810195988,-0.5500000000000003,-0.5256393810195988,0.0,-0.5256393810195988
com.rovio.angrybirdsseasons,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5245374775540382,-0.6,-0.5245374775540383,0.0,-0.5245374775540383
com.rovio.angrybirdsspace.ads,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5167513611615244,-0.6499999999999999,-0.5167513611615244,0.0,-0.5167513611615244
com.shazam.android,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44774429502147145,-0.6999999999999996,-0.44774429502147145,1.0,-0.4477442950214715
com.sirma.mobile.bible.android,READ_PHONE_STATE,TARGETED_ADS,-0.31986209509448366,-0.8000000000000004,-0.31986209509448366,1.0,-0.315740902091831
com.sixwaves.strikefleetomega,READ_PHONE_STATE,TARGETED_ADS,-0.32383494057638246,-0.5,-0.32383494057638246,1.0,-0.276549618326863
com.smartanuj.jokes,READ_PHONE_STATE,TARGETED_ADS,-0.322802150814476,-0.21052631578947353,-0.322802150814476,1.0,-0.3345522601438236
com.softcube.dadsday,SEND_SMS,TARGETED_ADS,-0.5473066518573667,-0.7777777777777782,-0.5474698486412107,0.0,-0.5474698486412107
com.softcube.screens,SEND_SMS,TARGETED_ADS,-0.684065911116626,-0.5,-0.6847450435729847,0.0,-0.6847450435729847
com.softetic.plp.bam.demo,READ_PHONE_STATE,TARGETED_ADS,-0.3207239636390843,-0.6071428571428573,-0.3207239636390843,1.0,-0.33188940488476093
com.splashpadmobile.battery,SEND_SMS,TARGETED_ADS,-0.6076770222277372,-0.6499999999999999,-0.615454266668431,0.0,-0.615454266668431
com.stream.phd,READ_PHONE_STATE,TARGETED_ADS,-0.315122643018723,-0.6999999999999996,-0.315122643018723,1.0,-0.32171224671155024
com.stuckpixelinc.epicfail,READ_PHONE_STATE,TARGETED_ADS,-0.3222110209384748,-0.5500000000000003,-0.3222110209384748,1.0,-0.31837415434009864
com.stuckpixelinc.funnypics,READ_PHONE_STATE,TARGETED_ADS,-0.3228964766474374,0.23529411764705885,-0.3228964766474374,1.0,-0.3234481280816421
com.surpax.ledflashlight.panel,READ_PHONE_STATE,TARGETED_ADS,-0.3227271947425109,-0.21052631578947353,-0.3227271947425109,1.0,-0.31697188805346704
com.swagbuckstvmobile.views,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.46211778540761617,-0.2307692307692308,-0.46211778540761617,1.0,-0.4621177854076162
com.tapular.grenadewhistle,READ_PHONE_STATE,TARGETED_ADS,-0.3204049336247508,-0.8125,-0.3204049336247508,1.0,-0.3117452352285944
com.teachersparadise.groovyscratchdraw,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4472870007499588,-0.5,-0.4472870007499588,1.0,-0.44728700074995886
com.teachersparadise.groovyscratchdraw,READ_PHONE_STATE,TARGETED_ADS,-0.31925444551602783,-0.6842105263157898,-0.31925444551602783,1.0,-0.3334642787524368
com.teamandroid.game,READ_PHONE_STATE,TARGETED_ADS,-0.3272371181673079,-0.31578947368421056,-0.3272371181673079,1.0,-0.27145557316493857
com.teamsoft.falldown,READ_PHONE_STATE,TARGETED_ADS,-0.3233401936784635,-0.15,-0.3233401936784635,1.0,-0.34263592764591205
com.tgb.kingkong,READ_PHONE_STATE,TARGETED_ADS,-0.3240427093280284,0.15,-0.3240427093280284,1.0,-0.2663449203073042
com.tgb.nationsatwar,READ_PHONE_STATE,TARGETED_ADS,-0.3228004236629531,-0.10526315789473677,-0.3228004236629531,1.0,-0.23458305526889128
com.thechive,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45117251743880427,-0.5789473684210529,-0.45117251743880427,1.0,-0.4511725174388043
com.thechive,READ_PHONE_STATE,TARGETED_ADS,-0.3241676256348541,-0.3,-0.3241676256348541,1.0,-0.31427337174635933
com.trickybanana.sounds.neod,READ_PHONE_STATE,TARGETED_ADS,-0.3247717571516278,-0.10526315789473677,-0.3247717571516278,1.0,-0.27702927826101215
com.uken.android.ageoflegends,READ_PHONE_STATE,TARGETED_ADS,-0.3244802128267218,0.10000000000000005,-0.3244802128267218,1.0,-0.2537217836257311
com.uken.android.forcesofwar,READ_PHONE_STATE,TARGETED_ADS,-0.3279964135497661,-0.050000000000000024,-0.3279964135497661,1.0,-0.2588445963765624
com.uken.android.novawars,READ_PHONE_STATE,TARGETED_ADS,-0.32574611122893293,-0.2000000000000001,-0.32574611122893293,1.0,-0.27424826281389764
com.uken.android.thestreetz,READ_PHONE_STATE,TARGETED_ADS,-0.32669150149810466,0.050000000000000024,-0.32669150149810466,1.0,-0.2890523764476552
com.uken.android.villains,READ_PHONE_STATE,TARGETED_ADS,-0.3255235017732981,-0.5500000000000003,-0.3255235017732981,1.0,-0.297050346863892
com.visva.paintshop,READ_PHONE_STATE,TARGETED_ADS,-0.32179136207589293,-0.3499999999999998,-0.32179136207589293,1.0,-0.3903126771176307
com.westriversw.CatWar,READ_PHONE_STATE,TARGETED_ADS,-0.32470597670892526,0.11111111111111115,-0.32470597670892526,1.0,-0.3348181114551085
com.westriversw.MushroomWar,READ_PHONE_STATE,TARGETED_ADS,-0.3250945499109295,0.2000000000000001,-0.3250945499109295,1.0,-0.2620736842105264
com.westriversw.SvsM2,READ_PHONE_STATE,TARGETED_ADS,-0.32323179508088856,-0.25,-0.32323179508088856,1.0,-0.2762005868429244
com.yobonja.blastmonkeysfree,READ_PHONE_STATE,TARGETED_ADS,-0.3222166125937887,-0.2941176470588235,-0.3222166125937887,1.0,-0.3572784768293283
com.zynga.words,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4357525123894797,-0.8500000000000003,-0.4357525123894797,1.0,-0.43575251238947976
