packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.2633555471573691,0.9499999999999995,0.37312383900928797,0.0,0.37312383900928797
ar.com.ps3argentina.trophies,GET_ACCOUNTS,INTERNAL,0.8445444948585591,1.2105263157894732,0.793374269005848,0.0,0.793374269005848
au.com.nab.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.5712186850886168,-0.10000000000000005,0.2636879699248121,0.0,0.2636879699248121
au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.2717263374609067,-0.5789473684210529,0.2590131578947369,0.0,0.2590131578947369
bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.2682824109380289,0.3,0.15388596491228065,0.0,0.15388596491228065
br.bovespa,READ_PHONE_STATE,INTERNAL,0.2726729332050531,-0.034482758620689634,0.49200309597523223,0.0,0.49200309597523223
br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.26607793830282334,0.6,0.13876900584795324,0.0,0.13876900584795324
br.findmycarfree,ACCESS_FINE_LOCATION,INTERNAL,0.5374586628610077,1.3999999999999992,0.5649408103592315,0.0,0.5649408103592315
by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.2668567363488363,0.3,0.3832418873982341,0.0,0.3832418873982341
com.Ama.PanicFlightFree,GET_ACCOUNTS,INTERNAL,0.8543226581735575,0.4705882352941177,0.7338099415204679,0.0,0.7338099415204679
com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.2708930986420221,0.41176470588235314,0.20077972709551656,0.0,0.20077972709551656
com.Conquer3.Kingdoms.game.good.haha,GET_ACCOUNTS,INTERNAL,0.8516986841672399,0.5,0.5497746818025456,0.0,0.5497746818025456
com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.2650669272541584,0.3333333333333333,0.19862280701754387,0.0,0.19862280701754387
com.HBO,READ_PHONE_STATE,INTERNAL,0.2625034798260571,1.1499999999999992,0.24009125243664717,0.0,0.24009125243664717
com.NextFloor.DragonFlightKakao,READ_PHONE_STATE,INTERNAL,0.2731173022842077,-0.6499999999999999,0.42413828689370486,0.0,0.42413828689370486
com.UCMobile.intl,ACCESS_COARSE_LOCATION,INTERNAL,0.43799122807017543,0.15,0.43799122807017543,1.0,0.43799122807017543
com.UCMobile.intl,ACCESS_FINE_LOCATION,INTERNAL,0.5565560939971392,-0.25,0.1510263157894737,0.0,0.1510263157894737
com.UCMobile.intl,CAMERA,INTERNAL,1.1374483568501073,1.25,1.230634502923977,0.0,1.230634502923977
com.UCMobile.intl,READ_PHONE_STATE,INTERNAL,0.2721858435268384,-0.3,-0.03659247076023391,0.0,-0.03659247076023391
com.UCMobile.intl,RECORD_AUDIO,INTERNAL,1.1416649308269944,1.0500000000000005,1.2265062749842828,0.0,1.2265062749842828
com.allocine.androidapp,ACCESS_FINE_LOCATION,INTERNAL,0.5436547384804751,1.0,0.2732091767881241,0.0,0.2732091767881241
com.allocine.androidapp,READ_PHONE_STATE,INTERNAL,0.2653499366983571,0.6999999999999996,0.3494635936245844,0.0,0.3494635936245844
com.androcheck.facedet,CAMERA,INTERNAL,1.1551131397668164,0.588235294117647,1.2674150326797384,0.0,1.2674150326797384
com.android.chrome,ACCESS_FINE_LOCATION,INTERNAL,0.5698950095811245,-0.2000000000000001,0.2597334682860999,0.0,0.2597334682860999
com.android.chrome,MANAGE_ACCOUNTS,INTERNAL,1.006827203784634,1.2999999999999998,1.037899495470703,0.0,1.037899495470703
com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,INTERNAL,0.26646965826180197,0.47368421052631554,0.39452792110996443,0.0,0.39452792110996443
com.antivirus,ACCESS_COARSE_LOCATION,INTERNAL,0.28246637426900595,0.8999999999999996,0.28246637426900595,1.0,0.282466374269006
com.antivirus,ACCESS_FINE_LOCATION,INTERNAL,0.5475340455201285,0.9499999999999995,0.047403508771929816,0.0,0.047403508771929816
com.antivirus,BLUETOOTH,INTERNAL,0.9177871926548397,0.75,0.9177871926548397,1.0,0.9177871926548397
com.antivirus,CAMERA,INTERNAL,1.1208734732969543,1.6000000000000008,1.1117631578947367,0.0,1.1117631578947367
com.antivirus,GET_ACCOUNTS,INTERNAL,0.8547895882096419,0.9499999999999995,0.9605867446393762,0.0,0.9605867446393762
com.antivirus,READ_CONTACTS,INTERNAL,0.5299651568008736,0.2000000000000001,0.5782456140350878,0.0,0.5782456140350878
com.antivirus,READ_PHONE_STATE,INTERNAL,0.2721353526517118,0.3499999999999998,0.12698245614035086,0.0,0.12698245614035086
com.antivirus,SEND_SMS,INTERNAL,0.4126617237538291,-0.8000000000000004,0.4126617237538291,1.0,0.412661723753829
com.appson.blobbyvolley,GET_ACCOUNTS,INTERNAL,0.8593191319141292,0.3,0.7029888200894393,0.0,0.7029888200894393
