packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
com.menueph.entertainment.russianroulette,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.07981633474951767,-0.5263157894736845,-0.07981633474951767,1.0,-0.06636038625976706
com.menueph.entertainment.russianroulette,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4052094967021173,-0.26315789473684226,-0.4052094967021173,1.0,-0.4366255917571706
com.mobage.ww.a448.TouchHockey_android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.1193597479053722,0.0,-0.1193597479053722,1.0,-0.10566895179124282
com.mobage.ww.a692.Bahamut_Android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.08933579353744649,0.050000000000000024,-0.08933579353744649,1.0,-0.13821944567300606
com.myxer.android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.09739043686670784,-0.05263157894736838,-0.09739043686670784,1.0,-0.14203228659885006
com.netflix.mediaclient,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40880964272618797,-0.25,-0.40880964272618797,1.0,-0.4294878740970072
com.nordcurrent.Games101,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.39997851235645876,-0.8500000000000003,-0.39997851235645876,1.0,-0.5101357560568087
com.omgpop.dstfree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.3991854041331172,-0.7894736842105264,-0.3991854041331172,1.0,-0.5006860902255641
com.outfit7.mytalkingtomfree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4001182055924922,-0.5500000000000003,-0.4001182055924922,1.0,-0.4529829782790309
com.outfit7.talkingtom,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4083684409267831,-0.6499999999999999,-0.4083684409267831,1.0,-0.3319454580077645
com.outfit7.talkingtom2free,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40814213814713685,-0.6499999999999999,-0.40814213814713685,1.0,-0.5030965280849182
com.outfit7.tomlovesangelafree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.39882940205594564,-0.47368421052631554,-0.39882940205594564,1.0,-0.39939286533326784
com.playtales.en.hanselygretel,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.3968007615861285,-0.875,-0.3968007615861285,1.0,-0.3533404589906137
com.robotwheelie.android.facegoo,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.11565144265483214,0.2941176470588235,-0.11565144265483214,1.0,-0.07282139171458059
com.rocketmind.fishing,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.10414321856662731,0.10000000000000005,-0.10414321856662731,1.0,-0.1225401739643226
com.rovio.amazingalex.trial,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4245646242540787,0.31578947368421056,-0.4245646242540787,1.0,-0.5778994360902255
com.rovio.angrybirds,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40109279818366217,-0.75,-0.40109279818366217,1.0,-0.42801065162907265
com.rovio.angrybirdsrio,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.413511170027227,-0.5,-0.413511170027227,1.0,-0.5019580200501252
com.rovio.angrybirdsseasons,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.41143158578723593,-0.5,-0.41143158578723593,1.0,-0.47474571846282376
com.rovio.angrybirdsspace.ads,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.3989015883059142,-0.6999999999999996,-0.3989015883059142,1.0,-0.45428460858027425
com.seventeenbullets.android.island,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4085660129119103,-0.6,-0.4085660129119103,1.0,-0.44930242272347526
com.shazam.android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.0723198211632821,-0.6999999999999996,-0.0723198211632821,1.0,-0.05891124871001031
com.shazam.android,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.39990947053806475,-0.6999999999999996,-0.39990947053806475,1.0,-0.3089164291447574
com.sirma.mobile.bible.android,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4086481912143032,-0.5,-0.4086481912143032,1.0,-0.284203953511229
com.sixwaves.strikefleetomega,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4205494892003299,0.47368421052631554,-0.4205494892003299,1.0,-0.3808208020050125
com.skype.raider,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4134748974516278,-0.05882352941176471,-0.4134748974516278,1.0,-0.4587567878028405
com.speaktoit.assistant,BLUETOOTH,MOBILE_ANALYTICS,0.6549728629572689,0.6999999999999996,0.6438135371107505,0.0,0.6438135371107505
com.stumbleupon.android.app,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4324314704893319,0.75,-0.4324314704893319,1.0,-0.39696324143692563
com.surpax.ledflashlight.panel,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.3995273640057248,-0.6315789473684211,-0.3995273640057248,1.0,-0.3550382901698691
com.tgb.kingkong,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4000796037848003,-0.26315789473684226,-0.4000796037848003,1.0,-0.4394183375104427
com.tgb.nationsatwar,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.41356911701167437,-0.16666666666666666,-0.41356911701167437,1.0,-0.3860803049289892
com.thechive,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.09334211310460487,-0.15789473684210528,-0.09334211310460487,1.0,-0.011776131505233678
com.tvb.tvbfun,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.08491780712429814,-0.10000000000000005,-0.08491780712429814,1.0,-0.03817595459236325
com.twentythreedivide.hsw,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4058387642701749,0.050000000000000024,-0.4058387642701749,1.0,-0.3270986903533343
com.wooga.diamonddash,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40908066385404573,-0.5500000000000003,-0.40908066385404573,1.0,-0.5284547766475011
com.xfinity.tv,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40576974826919937,-0.11111111111111115,-0.40576974826919937,1.0,-0.29276536930561703
com.zynga.words,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.07142746525142779,-0.75,-0.07142746525142779,1.0,-0.003195857290284535
com.zynga.words,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.41199066580679583,-0.4499999999999998,-0.41199066580679583,1.0,-0.4614881566661751
game.activity,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.12804091820449867,0.5,-0.12804091820449867,1.0,-0.12792790800530737
jiangyou4.wallpaper.japan4,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.09692234023133268,-0.5,-0.09692234023133268,1.0,-0.07218524251805986
jiangyou4.wallpaper.japan4,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.41071342889326523,-0.31578947368421056,-0.41071342889326523,1.0,-0.3822387258997167
logos.quiz.companies.game,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.3931266190875253,-0.6999999999999996,-0.3931266190875253,1.0,-0.5267778822055138
net.eclerstudios.thewhipsoundapp,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40936895974308524,-0.26315789473684226,-0.40936895974308524,1.0,-0.3060381447900798
net.tsunamisoft.fanmusic,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4063045209806529,-0.6999999999999996,-0.4063045209806529,1.0,-0.37609874359100365
vStudio.Android.Camera360,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.07265652269523375,-0.588235294117647,-0.07265652269523375,1.0,-0.07149380804953559
vStudio.Android.Camera360,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4000368986320673,-0.6666666666666666,-0.4000368986320673,1.0,-0.2987697593657346
air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.32202573058815437,-0.05263157894736838,-0.32202573058815437,1.0,-0.1941047471620227
amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3237969192920391,-0.21052631578947353,-0.3237969192920391,1.0,-0.292010643438662
atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.32275850217024477,-0.25,-0.32275850217024477,1.0,-0.2601951774861992
atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.32657924355521567,-0.3,-0.32657924355521567,1.0,-0.37580320286009145
br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32718218247084785,0.0,-0.32718218247084785,1.0,-0.23970551378446114
ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4540250388372643,-0.6896551724137935,-0.4540250388372643,1.0,-0.44558275401928654
com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.32318723711292313,0.23529411764705885,-0.32318723711292313,1.0,-0.19603030247186595
com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3208859086980827,-0.4000000000000002,-0.3208859086980827,1.0,-0.3088124825953773
com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.31854579648841275,-0.7647058823529417,-0.31854579648841275,1.0,-0.2848207835765886
com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44783918549827795,-0.8999999999999996,-0.44783918549827795,1.0,-0.5058853839556517
com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32382548139866585,-0.3499999999999998,-0.32382548139866585,1.0,-0.5216586605402395
com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.3244854178124639,0.0,-0.3244854178124639,1.0,-0.3451544711451832
com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.3244784221409068,-0.31578947368421056,-0.3244784221409068,1.0,-0.31155875800612626
com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3244389954039001,-0.10000000000000005,-0.3244389954039001,1.0,-0.2678989139515455
com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.31112135277271086,-1.2999999999999998,-0.31112135277271086,1.0,-0.29136010983340704
com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3208975203570613,-0.5,-0.3208975203570613,1.0,-0.2442706029780333
com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4554904644910434,-0.26315789473684226,-0.4554904644910434,1.0,-0.39635130533203566
com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.325075658865827,-0.4499999999999998,-0.325075658865827,1.0,-0.2735682957393484
com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45462948898363215,-0.8000000000000004,-0.45462948898363215,1.0,-0.40241095999803433
com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.8200000000000001,-1.3500000000000008,-0.8200000000000001,0.0,-0.8200000000000001
com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.32211191117075594,-0.1875,-0.32211191117075594,1.0,-0.22448019558700674
com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.3222521725327369,-0.15,-0.3222521725327369,1.0,-0.3072387463757433
com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45242880539359337,-0.31578947368421056,-0.45242880539359337,1.0,-0.4192696815568333
com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.3244233530501359,-0.10000000000000005,-0.3244233530501359,1.0,-0.16886321195144732
com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.32815620853017957,-0.11764705882352942,-0.32815620853017957,1.0,-0.3063681261978476
com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32658333396895484,-0.1875,-0.32658333396895484,1.0,-0.29495994889183735
com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3228703013509015,-0.05263157894736838,-0.3228703013509015,1.0,-0.2412087510442774
com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3231281347694523,-0.16666666666666666,-0.3231281347694523,1.0,-0.25853070175438597
com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32934234396952256,-0.26315789473684226,-0.32934234396952256,1.0,-0.23123398774714563
com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.461491302344431,-0.23529411764705885,-0.461491302344431,1.0,-0.3637095446396716
com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.31981710912266303,-0.8500000000000003,-0.31981710912266303,1.0,-0.2875532581453635
com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,-0.32066764007969784,-0.47368421052631554,-0.32066764007969784,1.0,-0.35712406015037595
com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,-0.32414132673923685,-0.31578947368421056,-0.32414132673923685,1.0,-0.3253343428014481
com.dogsbestlivewallpaper.dogs,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45229021681146053,-0.5500000000000003,-0.45229021681146053,1.0,-0.4644923276328074
com.dogsbestlivewallpaper.dogs,READ_PHONE_STATE,TARGETED_ADS,-0.3258053823879217,-0.4000000000000002,-0.3258053823879217,1.0,-0.296401724432463
com.dragonplay.liveholdempro,READ_PHONE_STATE,TARGETED_ADS,-0.3220653091212771,-0.6,-0.3220653091212771,1.0,-0.270276713024391
com.dreamcortex.talkingPet_android,READ_PHONE_STATE,TARGETED_ADS,-0.32236313590707655,-0.5500000000000003,-0.32236313590707655,1.0,-0.3415003282014561
com.dreamfabpapaya.savingyello,READ_PHONE_STATE,TARGETED_ADS,-0.3240873188094798,-0.050000000000000024,-0.3240873188094798,1.0,-0.2334760921912625
com.droidhen.game.speedhiker,READ_PHONE_STATE,TARGETED_ADS,-0.3212728905569931,-0.5789473684210529,-0.3212728905569931,1.0,-0.20801562730355297
com.duckygo.shoottheducks,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44972383266302524,-0.5789473684210529,-0.44972383266302524,1.0,-0.4109559217299156
com.emrosswar,READ_PHONE_STATE,TARGETED_ADS,-0.319531486501263,0.050000000000000024,-0.319531486501263,1.0,-0.28855315371762735
com.er.popularfunny,READ_PHONE_STATE,TARGETED_ADS,-0.3261666813522709,-0.15,-0.3261666813522709,1.0,-0.25376714867233446
com.er.scary,READ_PHONE_STATE,TARGETED_ADS,-0.3236151172136694,-0.26315789473684226,-0.3236151172136694,1.0,-0.24119144880174298
com.expedition107.bells.light,READ_PHONE_STATE,TARGETED_ADS,-0.32299337542509077,-0.5,-0.32299337542509077,1.0,-0.36418546365914783
com.favoritemedium,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4672182749528508,-0.10000000000000005,-0.4672182749528508,1.0,-0.4844282926884747
com.favoritemedium,READ_PHONE_STATE,TARGETED_ADS,-0.3238951828682585,0.10000000000000005,-0.3238951828682585,1.0,-0.2308545260209347
com.feelingtouch.FlyMan,READ_PHONE_STATE,TARGETED_ADS,-0.32500128315866506,-0.050000000000000024,-0.32500128315866506,1.0,-0.16939895695120155
com.feelingtouch.bugswar,READ_PHONE_STATE,TARGETED_ADS,-0.329400784606822,0.6999999999999996,-0.329400784606822,1.0,-0.2558020050125314
com.feelingtouch.dragon.ice,READ_PHONE_STATE,TARGETED_ADS,-0.31969450418145345,-0.050000000000000024,-0.31969450418145345,1.0,-0.32730158730158726
com.fingersoft.nightvisioncamera,READ_PHONE_STATE,TARGETED_ADS,-0.3158788275847501,-0.5263157894736845,-0.3158788275847501,1.0,-0.4124668493128245
com.fivemobile.cineplex,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.475184294704544,0.3,-0.475184294704544,1.0,-0.37619086838514104
com.forrestheller.trippingfest.free,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44297321324061917,-0.9444444444444439,-0.44297321324061917,1.0,-0.47890260051388994
com.forrestheller.trippingfest.free,READ_PHONE_STATE,TARGETED_ADS,-0.3238398406671471,-0.2222222222222223,-0.3238398406671471,1.0,-0.42792056296202685
com.forshared,READ_PHONE_STATE,TARGETED_ADS,-0.32503836112164763,-0.9411764705882354,-0.32503836112164763,1.0,-0.2675237931429882
com.fractiv.lanesplitter,READ_PHONE_STATE,TARGETED_ADS,-0.32383222592901256,0.0,-0.32383222592901256,1.0,-0.305859839549855
com.fridgecat.android.atiltlite,READ_PHONE_STATE,TARGETED_ADS,-0.32324511275629425,-0.4000000000000002,-0.32324511275629425,1.0,-0.33582776385407964
com.funny.meme,READ_PHONE_STATE,TARGETED_ADS,-0.3204097654144336,-0.4000000000000002,-0.3204097654144336,1.0,-0.31500700280112043
com.gamecircus.PrizeClaw,READ_PHONE_STATE,TARGETED_ADS,-0.32438531126735426,-0.3,-0.32438531126735426,1.0,-0.25405492898913956
com.gameforge.xmobile.war,READ_PHONE_STATE,TARGETED_ADS,-0.32304225970364114,0.15,-0.32304225970364114,1.0,-0.3195748972103462
com.gameinsight.crimestory,READ_PHONE_STATE,TARGETED_ADS,-0.3235058863538615,-0.050000000000000024,-0.3235058863538615,1.0,-0.2795711398594526
com.gameinsight.funnylovetest,READ_PHONE_STATE,TARGETED_ADS,-0.3239953790248327,0.0,-0.3239953790248327,1.0,-0.23505233672416345
com.gameinsight.kingdom,READ_PHONE_STATE,TARGETED_ADS,-0.3244129723300964,-0.7894736842105264,-0.3244129723300964,1.0,-0.3292865845168476
com.gameinsight.myclinic,READ_PHONE_STATE,TARGETED_ADS,-0.32732091561432036,0.0625,-0.32732091561432036,1.0,-0.33403060346945784
com.gamelion.ck,READ_PHONE_STATE,TARGETED_ADS,-0.3213567154939023,-0.5500000000000003,-0.3213567154939023,1.0,-0.1476061477222468
com.gameloft.android.ANMP.GloftDMHM,READ_PHONE_STATE,TARGETED_ADS,-0.32023309718808785,-0.8000000000000004,-0.32023309718808785,1.0,-0.17350594623814442
com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,TARGETED_ADS,-0.3234109854733802,-0.6999999999999996,-0.3234109854733802,1.0,-0.27457439554769275
com.gamevil.cartoonwars.one.global,READ_PHONE_STATE,TARGETED_ADS,-0.3274019709180943,-0.15,-0.3274019709180943,1.0,-0.19711751805985558
com.gamevil.cartoonwars.two.global,READ_PHONE_STATE,TARGETED_ADS,-0.3194917811522086,-0.3333333333333333,-0.3194917811522086,1.0,-0.31601735138499837
com.geogame.event,READ_PHONE_STATE,TARGETED_ADS,-0.32365095256635973,0.0,-0.32365095256635973,1.0,-0.35168271987157423
com.gjmatw.android.app,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4620960529495246,-0.23529411764705885,-0.4620960529495246,1.0,-0.35980179521201194
com.glu.android.ck,READ_PHONE_STATE,TARGETED_ADS,-0.3260101823629479,0.10000000000000005,-0.3260101823629479,1.0,-0.15107396759873545
com.glu.android.gunbros_free,READ_PHONE_STATE,TARGETED_ADS,-0.3292814227220782,-0.050000000000000024,-0.3292814227220782,1.0,-0.18859229364260316
com.gridmob.android.funnycall,READ_PHONE_STATE,TARGETED_ADS,-0.32179138289946063,-0.25,-0.32179138289946063,1.0,-0.3256643446852426
com.halfbrick.fruitninjafree,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5217875867830495,-0.6499999999999999,-0.5217875867830494,0.0,-0.5217875867830494
