,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3271569854566129,-0.05263157894736838,-0.7484703552874895,0.0,-0.7484703552874895
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.32235319045564387,-0.21052631578947353,-0.04640205208569713,0.0,-0.04640205208569713
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3274109654357371,-0.25,-0.262795238892931,0.0,-0.262795238892931
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3218244428908351,-0.3,-0.36587862230253065,0.0,-0.36587862230253065
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3236806167626941,0.0,-0.15557824107041146,0.0,-0.15557824107041146
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44216769814010887,-0.6896551724137935,-0.7962432659900526,0.0,-0.7962432659900526
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3291601287056849,0.23529411764705885,-0.07423033521990403,0.0,-0.07423033521990403
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.32404300540715625,-0.4000000000000002,-0.5123978986725054,0.0,-0.5123978986725054
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.32350431470795804,-0.7647058823529417,-0.011874111376451913,0.0,-0.011874111376451913
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4353970301488649,-0.8999999999999996,-1.2237927801827908,0.0,-1.2237927801827908
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.321662224702476,-0.3499999999999998,-0.39321664529395123,0.0,-0.39321664529395123
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.3249473716935292,0.0,-0.4341702479619805,0.0,-0.4341702479619805
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.32149164205086495,-0.31578947368421056,0.14148480024561358,0.0,0.14148480024561358
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3229627426827519,-0.10000000000000005,-0.6379766471514317,0.0,-0.6379766471514317
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.31376048336801504,-1.2999999999999998,0.6204623112297083,0.0,0.6204623112297083
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3163780075385704,-0.5,-0.4945134211553894,0.0,-0.4945134211553894
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4571360922791277,-0.26315789473684226,-0.09466270353366205,0.0,-0.09466270353366205
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32195515630724175,-0.4499999999999998,-0.2761350349986573,0.0,-0.2761350349986573
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44099017113219846,-0.8000000000000004,-0.78081971090705,0.0,-0.78081971090705
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.8238888888888888,-1.3500000000000008,-0.8238888888888888,1.0,-0.6756117502848308
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.32517740923047006,-0.1875,-0.41709608553502175,0.0,-0.41709608553502175
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32674966913684667,-0.15,0.29064171241366993,0.0,0.29064171241366993
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4563296195724762,-0.31578947368421056,-0.3666267431752052,0.0,-0.3666267431752052
23,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.31876763338607667,-0.10000000000000005,-0.16251985117965223,0.0,-0.16251985117965223
24,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.3268688130370901,-0.11764705882352942,0.18251431736992052,0.0,0.18251431736992052
25,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32456124739854003,-0.1875,-0.20018570359189455,0.0,-0.20018570359189455
26,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3222889986063764,-0.05263157894736838,0.12434582474406544,0.0,0.12434582474406544
27,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32286961579811013,-0.16666666666666666,-0.02704285585313658,0.0,-0.02704285585313658
28,com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32043199433642455,-0.26315789473684226,0.005482144095387971,0.0,0.005482144095387971
29,com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.46317136382483093,-0.23529411764705885,0.41349020916237994,0.0,0.41349020916237994
30,com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.3181900467082805,-0.8500000000000003,-0.21803869029446785,0.0,-0.21803869029446785
31,com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,-0.326764851398522,-0.47368421052631554,-0.3817111735043302,0.0,-0.3817111735043302
32,com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,-0.3149752483287754,-0.31578947368421056,-0.46841151895882016,0.0,-0.46841151895882016
