,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.32561029030028743,-0.05263157894736838,-0.25341674293497407,0.0,-0.25341674293497407
1,amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.2726890917891801,0.9499999999999995,0.5419032767591367,0.0,0.5419032767591367
2,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.32253733836047793,-0.21052631578947353,-0.2076534001015603,0.0,-0.2076534001015603
3,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.32470717229016766,-0.25,-0.18047438088767442,0.0,-0.18047438088767442
4,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.32263523272281963,-0.3,-0.3342451624244491,0.0,-0.3342451624244491
5,au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.2703493857083265,-0.5789473684210529,0.3180773930687563,0.0,0.3180773930687563
6,bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.2707804419202818,0.3,0.6613558520120624,0.0,0.6613558520120624
7,br.bovespa,READ_PHONE_STATE,INTERNAL,0.2765508535276586,-0.034482758620689634,0.0034555814994683843,0.0,0.0034555814994683843
8,br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.2696727701950472,0.6,0.471969157744033,0.0,0.471969157744033
9,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3273573546694154,0.0,-0.19824222601222855,0.0,-0.19824222601222855
10,by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.2690118222945753,0.3,0.5715324120655666,0.0,0.5715324120655666
11,com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.2736369223585858,0.41176470588235314,0.4501431906172294,0.0,0.4501431906172294
12,com.Ama.PanicFlightFree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4023845327265837,-0.125,-0.21628062285369432,0.0,-0.21628062285369432
13,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3269009191337726,0.23529411764705885,-0.25588339553106776,0.0,-0.25588339553106776
14,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.26867244119911743,0.3333333333333333,0.43865793515537593,0.0,0.43865793515537593
15,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3218305173738854,-0.4000000000000002,-0.26906466699120873,0.0,-0.26906466699120873
16,com.HBO,READ_PHONE_STATE,INTERNAL,0.2727974481643518,1.1499999999999992,0.6128189530734153,0.0,0.6128189530734153
17,com.NextFloor.DragonFlightKakao,READ_PHONE_STATE,INTERNAL,0.2758488834123473,-0.6499999999999999,-0.012313955196286768,0.0,-0.012313955196286768
18,com.UCMobile.intl,READ_PHONE_STATE,INTERNAL,0.27671627211486605,-0.3,0.27822097635257415,0.0,0.27822097635257415
19,com.UCMobile.intl,READ_PHONE_STATE,SNS,0.24710932869126567,0.25,0.24710932869126567,1.0,0.20223799861691888
20,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.31921057374826206,-0.7647058823529417,-0.38755732565582135,0.0,-0.38755732565582135
21,com.allocine.androidapp,READ_PHONE_STATE,INTERNAL,0.26468906398208397,0.6999999999999996,0.5185951103900316,0.0,0.5185951103900316
22,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.31913169112077105,-0.3499999999999998,-0.36438844500655726,0.0,-0.36438844500655726
23,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.3224693195367398,0.0,-0.4314601198269019,0.0,-0.4314601198269019
24,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,INTERNAL,0.27694822771245925,0.47368421052631554,0.5058367884555931,0.0,0.5058367884555931
25,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.327565463950638,-0.31578947368421056,-0.21933593269306126,0.0,-0.21933593269306126
26,com.antivirus,READ_PHONE_STATE,INTERNAL,0.2680980331724517,0.3499999999999998,0.2590858095081656,0.0,0.2590858095081656
27,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.326530794882636,-0.10000000000000005,-0.2776408438336714,0.0,-0.2776408438336714
28,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.3145794383756566,-1.2999999999999998,-0.3621296781521279,0.0,-0.3621296781521279
29,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3261747965927851,-0.5,-0.22314666805042224,0.0,-0.22314666805042224
30,com.asobimo.celes_gp_en,READ_PHONE_STATE,INTERNAL,0.2680526809249928,0.75,0.6989138129710685,0.0,0.6989138129710685
31,com.avast.android.mobilesecurity,READ_PHONE_STATE,INTERNAL,0.2732435313284644,0.0,-0.11840684922708916,0.0,-0.11840684922708916
32,com.badoo.mobile,READ_PHONE_STATE,INTERNAL,0.26831170362434986,-0.050000000000000024,-0.02303606283569672,0.0,-0.02303606283569672
33,com.badoo.mobile,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4037102309116486,-0.5,-0.41437545010276583,0.0,-0.41437545010276583
34,com.badoo.mobile,READ_PHONE_STATE,PAYMENT,-0.27516872427983535,0.25,-0.27516872427983535,1.0,-0.23461814330783018
35,com.berobo.android.scanner,READ_PHONE_STATE,INTERNAL,0.258673227984939,0.6999999999999996,0.1150938914374029,0.0,0.1150938914374029
