permission , count
android.permission.DELETE_CACHE_FILES , 107
android.permission.CONTROL_LOCATION_UPDATES , 107
android.permission.INTERNAL_SYSTEM_WINDOW , 104
android.permission.ACCESS_ASSISTED_GPS , 103
android.permission.READ_PROFILE , 102
android.permission.SET_PREFERRED_APPLICATIONS , 100
com.sonyericsson.extras.liveware.aef.EXTENSION_PERMISSION , 96
android.permission.MOUNT_FORMAT_FILESYSTEMS , 93
com.fede.launcher.permission.WRITE_SETTINGS , 91
org.adw.launcher.permission.WRITE_SETTINGS , 91
com.lge.launcher.permission.WRITE_SETTINGS , 91
com.motorola.dlauncher.permission.WRITE_SETTINGS , 86
com.anddoes.launcher.permission.READ_SETTINGS , 86
com.motorola.launcher.permission.WRITE_SETTINGS , 85
com.anddoes.launcher.permission.WRITE_SETTINGS , 84
android.permission.PERSISTENT_ACTIVITY , 84
com.teslacoilsw.launcher.permission.READ_SETTINGS , 84
com.teslacoilsw.launcher.permission.WRITE_SETTINGS , 83
android.permission.LOCATION , 77
android.hardware.camera , 75
android.permission.RECEIVE_USER_PRESENT , 73
android.permission.SET_ORIENTATION , 72
android.permission.ACCESS_CHECKIN_PROPERTIES , 71
com.google.android.gm.permission.READ_GMAIL , 68
android.permission.ACCESS_DOWNLOAD_MANAGER , 68
android.permission.BIND_APPWIDGET , 68
android.permission.STORAGE , 65
android.permission.ACCESS_WIMAX_STATE , 64
android.permission.SET_DEBUG_APP , 59
android.permission.CLEAR_APP_USER_DATA , 59
android.permission.CHANGE_WIMAX_STATE , 58
android.permission.ACCESS_SURFACE_FLINGER , 58
android.permission.INJECT_EVENTS , 57
android.permission.FORCE_STOP_PACKAGES , 57
com.google.android.providers.gmail.permission.READ_GMAIL , 56
android.permission.WRITE_MEDIA_STORAGE , 55
android.permission.READ_FRAME_BUFFER , 54
android.permission.DOWNLOAD_WITHOUT_NOTIFICATION , 53
android.permission.BIND_ACCESSIBILITY_SERVICE , 51
android.permission.RAISED_THREAD_PRIORITY , 49
android.permission.BIND_DEVICE_ADMIN , 49
android.permission.BAIDU_LOCATION_SERVICE , 48
android.permission.READ_INTERNAL_STORAGE , 48
android.permission.ACCESS_BACKGROUND_SERVICE , 48
com.google.android.apps.googlevoice.permission.RECEIVE_SMS , 47
android.permission.SYSTEM_OVERLAY_WINDOW , 47
android.permission.BIND_INPUT_METHOD , 46
com.google.android.apps.googlevoice.permission.SEND_SMS , 46
android.permission.BROADCAST_PACKAGE_REMOVED , 44
android.permission.DUMP , 44
android.permission.READ_SETTINGS , 44
com.google.android.googleapps.permission.GOOGLE_AUTH , 42
com.google.android.gms.permission.ACTIVITY_RECOGNITION , 42
android.permission.ACCESS_CORSE_LOCATION , 41
android.permission.INJECT_EVENT , 41
android.permission.BROADCAST_SMS , 40
android.permission.USES_POLICY_FORCE_LOCK , 40
android.permission.SET_ANIMATION_SCALE , 39
android.permission.SET_TIME_ZONE , 39
android.permission.ACCESS_COURSE_LOCATION , 38
com.example.mapdemo.permission.MAPS_RECEIVE , 38
com.android.email.permission.ACCESS_PROVIDER , 36
android.permission.PERMISSION_NAME , 34
com.google.android.gm.permission.READ_CONTENT_PROVIDER , 34
android.permission.GLOBAL_SEARCH , 34
net.dinglisch.android.tasker.PERMISSION_RUN_TASKS , 34
com.android.email.permission.READ_ATTACHMENT , 32
android.permission.INTERACT_ACROSS_USERS , 32
android.hardware.camera.autofocus , 30
android.permission.READ_SECURE_SETTINGS , 30
android.permission.SUBSCRIBED_FEEDS_READ , 30
android.permission.ACCESS_ALL_DOWNLOADS , 29
android.permission.INTERACT_ACROSS_USERS_FULL , 29
android.permission.CHANGE_BACKGROUND_DATA_SETTING , 29
android.permission.RUN_INSTRUMENTATION , 28
android.permission.PROCESS_INCOMING_CALLS , 28
android.permission.BIND_WALLPAPER , 28
android.permission.READ_INPUT_STATE , 27
android.permission.SET_PROCESS_LIMIT , 26
android.permission.READ_MMS , 26
android.permission.sec.MDM_APP_MGMT , 25
com.sec.android.provider.logsprovider.permission.WRITE_LOGS , 24
com.sec.android.provider.logsprovider.permission.READ_LOGS , 24
android.permission.ACCESS_FIND_LOCATION , 23
android.permission.ACCESS_PROVIDER , 23
android.permission.BROADCAST_WAP_PUSH , 23
android.provider.Settings.ACTION_LOCATION_SOURCE_SETTINGS , 23
android.permission.sec.MDM_RESTRICTION , 22
android.permission.BACKUP_DATA , 22
android.permission.SET_ALWAYS_FINISH , 22
android.permission.sec.MDM_WIFI , 22
android.permission.sec.MDM_HW_CONTROL , 22
android.permission.FACTORY_TEST , 21
com.sec.android.provider.badge.permission.READ , 21
android.permission.PACKAGE_USAGE_STATS , 21
android.permission.sec.ENTERPRISE_DEVICE_ADMIN , 21
android.permission.INSTALL_LOCATION_PROVIDER , 21
com.sec.android.provider.badge.permission.WRITE , 21
android.permission.SIGNAL_PERSISTENT_PROCESSES , 21
android.permission.NETWORK , 20
android.permission.TRANSMIT_IR , 20
android.permissions.RECEIVE_BOOT_COMPLETED , 20
android.permission.SET_ACTIVITY_WATCHER , 20
android.permission.SET_ALARM , 19
android.permission.sec.MDM_SECURITY , 19
android.permission.WRITE_GSERVICES , 19
android.permission.MASTER_CLEAR , 19
android.permission.ACTIVITY_SERVICE , 19
android.permission.ACCESS_CACHE_FILESYSTEM , 18
android.permission.PREVENT_POWER_KEY , 18
android.permission.sec.MDM_DATE_TIME , 18
amdroid.permission.WRITE_SETTINGS , 18
android.permission.sec.MDM_EXCHANGE , 18
kr.co.rightbrain.RetailMode.permission.READ , 17
com.amazon.device.messaging.permission.RECEIVE , 17
de.defim.apk.permission.LICENSE , 17
android.permission.sec.MDM_BLUETOOTH , 17
android.permission.DIAGNOSTIC , 17
android.permission.ACCESS_PHONE_STATE , 17
android.permission.ADD_SYSTEM_SERVICE , 17
android.permission.ACCESS_CELL_ID , 16
android.permission.SUBSCRIBED_FEEDS_WRITE , 16
com.sec.android.app.browser.permission.HOMEPAGE , 16
android.permission.sec.MDM_INVENTORY , 16
android.permission.sec.MDM_LOCATION , 16
android.permission.sec.MDM_VPN , 15
android.permission.sec.MDM_FIREWALL , 15
android.permission.sec.MDM_BROWSER_SETTINGS , 15
android.permission.WRITE_PROFILE , 15
android.permission.sec.MDM_ENTERPRISE_VPN , 15
jackpal.androidterm.permission.RUN_SCRIPT , 15
android.permission.sec.MDM_ROAMING , 15
android.permission.sec.MDM_PHONE_RESTRICTION , 15
android.permission.USE_SIP , 15
com.google.android.gm.permission.WRITE_GMAIL , 15
com.felicanetworks.mfc.permission.MFC_ACCESS , 15
android.permission.BROADCAST_PACKAGE_ADDED , 15
com.fsck.k9.permission.READ_MESSAGES , 14
com.google.android.providers.talk.permission.READ_ONLY , 14
android.permission.sec.MDM_EMAIL , 14
android.permission.BOOT_COMPLETED , 14
org.projectmaxs.permission.USE_MAIN , 14
android.permission.READ_APN_SETTINGS , 13
com.android.phone.CHANGE_NETWORK_MODE , 13
org.projectmaxs.permission.USE_MAIN_AS_MODULE , 13
android.permission.MANAGE_APP_TOKENS , 13
android.permission.BACKUP , 13
android.permission.ACCES_MOCK_LOCATION , 13
com.google.android.c2dm.permission.SEND , 13
android.permission.INSTALL_DRM , 13
com.example.gcm.permission.C2D_MESSAGE , 13
android.permission.sec.MDM_APN , 13
android.permission.STOP_APP_SWITCHES , 13
android.permission.WRITE , 12
android.permission.sec.MDM_CALLING , 12
android.permission.READ_SOCIAL_STREAM , 12
android.permission.SEND_DOWNLOAD_COMPLETED_INTENTS , 12
android.hardware.sensor.accelerometer , 11
android.permission.READ_ATTACHMENT , 11
android.permission.MOVE_PACKAGE , 11
android.permission.SET_WALLPAPER_COMPONENT , 11
com.sony.smallapp.permission.SMALLAPP , 11
android.permission.BIND_REMOTEVIEWS , 10
android.permission.MANAGE_USB , 10
com.android.deskclock.permission.PROVIDER , 10
android.permission.READ_HISTORY_BOOKMARKS , 10
jp.sblo.pandora.jota.FILE_ACCESS , 10
android.permission.WRITE_SOCIAL_STREAM , 10
com.jiubang.browser.permission.EXTENSION , 10
android.hardware.touchscreen.multitouch , 10
READ_PHONE_STATE , 10
android.permission.SET_TIME , 10
android.permission.WRITE_HISTORY_BOOKMARKS , 10
android.intent.action.BOOT_COMPLETED , 9
com.tmoney.vending.INBILLING , 9
.permission.MAPS_RECEIVE , 9
android.permission.ACCESS_PHONE_SUB_INFO , 9
android.permission.FORCE_BACK , 9
com.android.launcher.permission.WRITE_HISTORY_BOOKMARKS , 8
com.mobileiron.CONFIG_PERMISSION , 8
android.permission.SET_WALLPAPER_HINT , 8
android.permission.STATUS_BAR_SERVICE , 8
android.permission.BRICK , 8
android.permission.SHUTDOWN , 8
com.google.android.providers.gmail.permission.WRITE_GMAIL , 8
de.j4velin.delayedlock.permission.LOCK_UNLOCK , 8
android.permission.SET_PROCESS_FOREGROUND , 8
android.permission.ACCESS_BLUETOOTH_SHARE , 8
com.sec.android.email.LiveDemoUnit , 8
android.permission.ACCESS_DRM , 7
com.fsck.k9.permission.DELETE_MESSAGES , 7
android.permission.BROADCAST_PACKAGE_REPLACED , 7
com.vzw.APNPERMISSION , 7
com.todoroo.astrid.READ , 7
android.permission.RESTART_PACKAGE , 7
android.permission.APPWIDGET_LIST , 7
com.android.voicemail.permission.ADD_VOICEMAIL , 7
com.badger.BritishTerrain.permission.MAPS_RECEIVE , 7
android.permission.FLASH_LIGHT , 7
com.todoroo.astrid.WRITE , 7
android.permission. , 7
android.permission.MODE_WORLD_READABLE , 7
com.android.launcher2.permission.READ_SETTINGS , 7
android.permission.MANAGE_USERS , 7
com.creativexit.kia.permission.MAPS_RECEIVE , 6
com.dolphin.browser.permission.ACCESS_WEB_PAGES , 6
android.permission.FLAG_ACTIVITY_NEW_TASK , 6
android.permission.CONNECTIVITY_INTERNAL , 6
org.thialfihar.android.apg.permission.READ_KEY_DETAILS , 6
com.google.android.apps.mytracks.WRITE_TRACK_DATA , 6
com.sonyericsson.homescreen.permission.WRITE_SETTINGS , 6
android.permission.ACTION_BOOT_COMPLETED , 6
com.sonyericsson.homescreen.permission.READ_SETTINGS , 6
android.permission.GLOBAL_SEARCH_CONTROL , 6
android.permission.BROADCAST_PACKAGE_CHANGED , 6
android.permission.CHANGE_4G_STATE , 6
android.permission.ACTION_PHONE_STATE_CHANGED , 6
com.sonyericsson.permission.CAMERA_EXTENDED , 6
com.kaitenmail.permission.READ_MESSAGES , 6
android.Manifest.permission.KILL_BACKGROUND_PROCESSES , 6
com.android.email.LiveDemoUnit , 6
com.sec.android.iap.permission.BILLING , 6
android.permission.LOCATION_HARDWARE , 6
android.hardware.camera.flash , 6
org.adwfreak.launcher.permission.READ_SETTINGS , 6
android.permission.AUDIO , 6
android.permission.ACCESS_AGPS_LOCATION , 6
android.permission.SOUND , 6
com.google.android.apps.mytracks.READ_TRACK_DATA , 6
android.permission.WRITE_SECURE_SETTING , 6
jp.co.waw.motionlocksvc.service.permission.DB , 6
android.permission.BILLING , 5
android.permission.CAMERA.FLASHLIGHT , 5
android.permission.MODE_WORLD_WRITEABLE , 5
android.permission.ACCESS_4G_STATE , 5
com.discipleskies.android.altimeter.permission.MAPS_RECEIVE , 5
android.permission.MANAGE_DOCUMENTS , 5
com.appbody.handyNote.resource.permission.READ_DATA , 5
com.kaitenmail.permission.DELETE_MESSAGES , 5
com.kaitenmail.adsupported.permission.READ_MESSAGES , 5
com.qihoo360.launcher.permission.READ_SETTINGS , 5
android.Settings.Secure.ANDROID_ID , 5
com.vogella.android.locationapi.maps.permission.MAPS_RECEIVE , 5
org.simalliance.openmobileapi.SMARTCARD , 5
org.koxx.k9ForPureWidget.permission.READ_MESSAGES , 5
evernote.permission.READ_DATA , 5
com.xconns.peerdevicenet.permission.REMOTE_MESSAGING , 5
android.permission.SCREEN_ON , 5
android.permission.BROADCAST_PACKAGE_INSTALL , 5
com.google.android.googleapps.permission.GOOGLE_AUTH.mail , 5
android.permission.SHAKE , 5
android.permission.CHANGE_WIFI_AP_STATE , 5
com.android.launcher2.permission.WRITE_SETTINGS , 5
android.permission.USB_PERMISSION , 5
com.example.jpush.permission.JPUSH_MESSAGE , 5
com.google.android.googleapps.permission.GOOGLE_AUTH.cp , 5
com.xsms.thebmtech.permission.C2D_MESSAGE , 5
android.permission.WRIGHT_EXTERNAL_STORAGE , 5
android.permission.RECEIVE , 5
android.permission.REMOVE_TASKS , 5
android.permission.WRITE_MMS , 5
android.permission.ACCESS_NETWORK , 5
android.permission.UPDATE_APP_OPS_STATS , 5
org.koxx.k9ForPureWidget.permission.DELETE_MESSAGES , 5
com.sonyericsson.extras.liveview.permission.LIVEVIEW_API , 5
com.google.android.providers.gsf.permission.WRITE_GSERVICES , 5
com.kddi.market.permission.USE_ALML , 5
com.umintlab.su.ModeChanger.ACCESS_DB , 4
android.permission.GET_CLIPS , 4
android.permission.ACCESS_COARSE , 4
android.permission.RECEIVE_BOOT_COMPLETE , 4
de.SmartDyne.SDSystemBond.ACCESS , 4
com.symantec.permission.ACCESS_NORTON_SECURITY , 4
com.synchronoss.android.sync.contentHub.permission.BA_SYNC_MANAGER , 4
android.permission.EMAIL , 4
memory.permission.READ_MEMORY_DATABASE , 4
com.synchronoss.android.sync.provider.FULL_PERMISSION , 4
android.permission.WIFI_LOCK , 4
org.kman.AquaMail.datax.GET_ACCOUNTS , 4
com.flattr4android.permission.READ_THING , 4
com.android.launcher3.permission.READ_SETTINGS , 4
adnroid.permission.ACCESS_CHECKIN_PROPERTTES , 4
thinkpanda.permission.CLEAR_MISSED_CALL , 4
android.permission.READ_ALAMRS , 4
android.permission.AUDIO_SERVICE , 4
android.permission.PERFORM_CDMA_PROVISIONING , 4
com.htc.home.personalize.permission.READ_SCENES , 4
ipc.permission.record , 4
android.permission.ASEC_CREATE , 4
org.meterapp.permission.C2D_MESSAGE , 4
android.permission.WRITE_LOGS , 4
com.avast.android.generic.CENTRAL_SERVICE_PERMISSION , 4
com.synchronoss.android.sync.permission.BIND_SYNC_SERVICE , 4
com.symantec.permission.UNLOCK , 4
android.permission.ACCESS_COARSE_LOCATIO , 4
android.permission.BROADCAST , 4
android.permission.READ_CLOCK , 4
android.intent.action.DATE_CHANGED , 4
com.synchronoss.android.sync.permission.RECEIVE_NOTIFICATIONS , 4
android.permission.WRITE_SDCARD , 4
com.baidu.permission.SHARE , 4
info.androidhive.googlemapsv2.permission.MAPS_RECEIVE , 4
android.permission.SET_KEYBOARD_LAYOUT , 4
org.adwfreak.launcher.permission.WRITE_SETTINGS , 4
com.umintlab.su.ModeChanger.PLUGIN_ACTION , 4
com.android.voicemail.permission.READ_WRITE_ALL_VOICEMAIL , 4
android.permission.AUDIO_EFFECTS , 4
android.permission.sec.MDM_KIOSK_MODE , 4
android.net.wifi.WIFI_STATE_CHANGED , 4
android.permission.GET_ACCOUNT , 4
android.permission.DETECT_WIFI_STATE , 4
com.fsck.k9.permission.READ_ATTACHMENT , 4
com.google.android.gm.permission.AUTO_SEND , 4
android.permission.ACCESS_4G_RADIO_DISABLE , 4
android.permission.INSTALL_SHORTCUT , 4
gexin.permission.GexinService , 4
com.avast.android.generic.COMM_PERMISSION , 4
android.permission.READ_CLIPS , 4
android.email.permission.ACCESS_PROVIDER , 4
com.yougetitback.androidapplication.yougetitback.mobile.permission.C2D_MESSAGE , 4
android.permission.SEND_MMS , 4
com.kaitenmail.adsupported.permission.DELETE_MESSAGES , 4
android.permission.ASEC_ACCESS , 4
com.synchronoss.android.sync.permission.READ_WRITE_PROVIDERS , 4
android.Manifest.permission.DEVICE_POWER , 4
android.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 4
com.ut.permission.DEVICE_STATE , 4
android.permission.SDCARD_WRITE , 4
com.android.browser.permission.READ_BOOKMARKS_URI , 4
android.permission.WRITE_CLIPS , 4
android.hardware.autofocus , 4
org.projectmaxs.permission.READ_CONTACTS , 4
com.motorola.container40.permission.WRAPPER , 4
com.ispeech.data.read , 3
com.latedroid.juicedefender.permission.TOGGLE_MOBILE_DATA , 3
com.taobao.permission.UPDATE_CREDENTIALS , 3
com.qihoo360.launcher.permission.WRITE_SETTINGS , 3
android.permission.ACCESS_COARSE_FUNCTION , 3
com.motorola.blur.contacts.permission.SOCIAL_CONTACT_READ , 3
android.permission.WRITE_EXTERNAL_STORAG , 3
android.permission.PACKAGE_ADDED , 3
com.hitron.tive.permission.C2D_MESSAGE , 3
com.widdit.lockScreen.permission.C2D_MESSAGE , 3
org.agoo.android.permission.MESSAGE , 3
android.permission.NET_TUNNELING , 3
android.permission.SEND , 3
org.adw.launcher_donut.permission.READ_SETTINGS , 3
com.google.android.apps.googlevoice.permission.AUTO_SEND , 3
com.huawei.launcher2.permission.READ_SETTINGS , 3
com.android.broswer.permission.WRITE_HISTORY_BOOKMARKS , 3
com.mobiucare.permission.ADDON_SERVICE , 3
com.devicescape.hotspot.permission.SERVICE , 3
android.permission.NET_ADMIN , 3
com.vionika.firephoenix.permissions.BROWSER_PROVIDER , 3
com.tutk.P2PCam264.permission.C2D_MESSAGE , 3
android.permission.PHONE , 3
com.comarch.mobilecsm.sso.broadcast.messages , 3
android.permission.ACCESS_RANDOM , 3
android.hardware.location.gps , 3
com.taobao.permission.USE_CREDENTIALS , 3
com.ispeech.data.write , 3
android.permission.ACCESS_FINE_LOCATOIN , 3
android.permission.READ , 3
com.zypush.permission.ACCESS_DOWNLOAD_MANAGER , 3
org.openintents.safe.ACCESS_INTENTS , 3
com.sonyericsson.illumination.permission.ILLUMINATION , 3
android.permission.COPY_PROTECTED_DATA , 3
android.permission.MODIFY_NETWORK_ACCOUNTING , 3
os.devwom.permission.smanager , 3
com.android.launcher3.permission.RECEIVE_LAUNCH_BROADCASTS , 3
com.android.providers.im.permission.READ_ONLY , 3
android.hardware.telephony , 3
net.qihoo.launcher.permission.READ_SETTINGS , 3
com.xconns.peerdevicenet.permission.REMOTE_INTENT , 3
channelcode.y102 , 3
com.google.android.marvin.talkback.PERMISSION_SEND_INTENT_BROADCAST_COMMANDS_TO_TALKBACK , 3
info.justoneplanet.android.kaomoji.PERMISSION , 3
android.permission.READ_MEDIA_STORAGE , 3
com.rerware.android.MyBackupPro.permission.C2D_MESSAGE , 3
i4nc4mp.myLock.permission.toggle , 3
com.android.ContactWidget.permission.READ_SETTINGS , 3
mobi.espier.launchercommon.permission.LICENSE_CHECKER , 3
android.permission.READ_LOG , 3
adnroid.permission.CHANGE_WIFI_STATE , 3
android.permission.ACCESS_NETWORK_LOCATION , 3
android.permission.UPDATE_DEVICE_STATUS , 3
android.Manifest.permission.INTERNAL_SYSTEM_WINDOW , 3
android.permission.CHAGNE_CONFIGURATION , 3
android.permission.CHANGE_CHANGE_STATE , 3
com.google.android.marvin.feedback.permission.TALKBACK , 3
android.permission.ACCESS_MTP , 3
com.google.android.providers.settings.permission.READ_GSETTINGS , 3
android.permission.LISTEN_DATA_CONNECTION_STATE , 3
android.permission.KILL_BACKGROUND_PROCESS , 3
com.sec.android.app.twlauncher.READ_SETTINGS , 3
com.tencent.permission.VIRUS_SCAN , 3
com.android.setting.testingsettings.permission.KEYSTRING , 3
com.neuron.BacklightOff.CHANGE_BACKLIGHT_STATE , 3
android.permission.DELETE.PACKAGES , 3
android.permission.ACCESS_BUFFER , 3
com.sec.android.providers.insight.permission.READ_INSIGHT_DB , 3
cn.fmsoft.launcher.permission.READ_SETTINGS , 3
com.setupwizard.SETUP_PERMISSION , 3
com.juniper.permission.JUNIPER_VPN_ACCESS , 3
com.benhirashima.unlockwithwifitrial.INTERACT_WITH_SERVICE , 3
com.lge.permission.LGHIDDEN , 3
android.permission.RECEIVE_SMS_SUPER , 3
cn.fmsoft.launcher.permission.WRITE_SETTINGS , 3
android.permission.BLUETOOTH_STACK , 3
com.adamrocker.mapsv2.permission.MAPS_RECEIVE , 3
android.permission.READ_NETWORK_USAGE_HISTORY , 3
android.permission.BIND_NOTIFICATION_LISTENER_SERVICE , 3
android.permission.RECEIVER_BOOT_COMPLETED , 3
android.permission.CALL_PRIVILEDGE , 3
com.android.vending.ACCESS_NETWORK_STATE , 3
android.permission.ACTION_SHUTDOWN , 3
android.permission.BLUETOOTH_PRIVILEGED , 3
android.permission.ACESS_COARSE_LOCATION , 3
android.permission.ACCESS_CONTENT_PROVIDERS_EXTERNALLY , 3
android.permission.USES_POLICY_RESET_PASSWORD , 3
android.permission.WRITE_PHONE_STATE , 3
android.browser.permission.WRITE_HISTORY_BOOKMARKS , 3
android.permission.COARSE_FINE_LOCATION , 3
android.permission.GET_TOP_ACTIVITY_INFO , 3
com.android.launcher3.permission.WRITE_SETTINGS , 3
com.fonesherpa.security.permission.C2D_MESSAGE , 3
android.permission.SEND_SMS_NO_CONFIRMATION , 3
.permission.C2D_MESSAGE , 3
com.your.domain.PAYMENT_BROADCAST_PERMISSION , 3
android.permission.MEDIA_BUTTON , 3
android.permission.ACCESS_UNKNOWN , 3
archos.permission.FULLSCREEN.FULL , 3
android.permission.MANAGE_NETWORK_POLICY , 3
com.comarch.mobilecsm.sso.service , 3
android.permission.BIND_VPN_SERVICE , 3
android.permission.FLAG_SHOW_WHEN_LOCKED , 3
android.permission.SAMSUNG_MODIFY_ROUTE , 3
android.permission.PACKAGE_REMOVED , 3
com.android.ContactWidget.permission.WRITE_SETTINGS , 3
android.permission.ACCESS_STREAMING , 3
com.layar.permission.MAPS_RECEIVE , 3
android.permission.SAMSUNG_TUNTAP , 3
com.google.android.gallery3d.permission.GALLERY_PROVIDER , 3
com.fsck.k9.permission.REMOTE_CONTROL , 3
com.sec.android.app.factorymode.permission.KEYSTRING , 3
android.permission.PACKAGE_REPLACED , 3
bz.tsung.permission.TEXTHUB , 3
android.permission.READ_GSERVICES , 3
android.permission.ACCESS_LTE_STATE , 2
android.Manifest.permission.FORCE_STOP_PACKAGES , 2
com.anydo.provider.permission.READ_ANYDO_TASKS , 2
android.permission.MODIFY_RINGER_STATE , 2
com.nadatel.iums.lite.permission.C2D_MESSAGE , 2
android.permission.sec.MDM_ENTERPRISE_CONTAINER , 2
android.permission.ACCESS_NETWORK_PERMISSION , 2
com.android.launcher.action.INSTALL_SHORTCUT , 2
android.permission.CONFIRM_FULL_BACKUP , 2
com.baidu.permission.ACCESS_DOWNLOAD_MANAGER , 2
android.permission.PERSONAL_INFO , 2
com.dsi.ant.permission.ANT_ADMIN , 2
com.sonyericsson.permission.MUSICSERVICE , 2
mraab.permission.ACCESS_PROXY , 2
jp.wity.android.remotebell.permission.C2D_MESSAGE , 2
com.axa.android.smartclaims.app.location.permission.MAPS_RECEIVE , 2
com.google.android.googleapps.permission.GOOGLE_AUTH.OTHER_SERVICES , 2
ru.yandex.device_id.FULL , 2
com.huawei.launcher2.permission.WRITE_SETTINGS , 2
android.permission-group.STORAGE , 2
android.permission.TEMPORARY_ENABLE_ACCESSIBILITY , 2
android.permission.NETWORK_STATE , 2
android.permission.REMOTE_AUDIO_PLAYBACK , 2
