permission , count
com.moaibot.fruitslots.hd.permission.C2D_MESSAGE , 1
com.gameloft.android.ANMP.GloftUOHM.permission.C2D_MESSAGE , 1
com.octro.teenpatti.permission.RECEIVE_ADM_MESSAGE , 1
com.joyaction.PokerMachineNet.permission.C2D_MESSAGE , 1
com.godgame.bigtwod.android.permission.C2D_MESSAGE , 1
com.mobirix.mr2poker.gpc.permission.C2D_MESSAGE , 1
com.boyaa.androidmarket.permission.C2D_MESSAGE , 1
com.michaellestyk.goldcoindozerdastles.permission.C2D_MESSAGE , 1
jp.mbga.a12014810.lite.permission.C2D_MESSAGE , 1
air.com.coalaa.itexasfr.permission.C2D_MESSAGE , 1
com.casinoapps1234.lucky7slotmachinehd.permission.C2D_MESSAGE , 1
com.linkapp.games.cartados.permission.C2D_MESSAGE , 1
com.cho.game.Cal2014Gostop.permission.C2D_MESSAGE , 1
com.rnftechs.roulette.activities.permission.C2D_MESSAGE , 1
com.godhand.matgo.permission.C2D_MESSAGE , 1
jp.tanugoten.sp.gree.mjtanu.permission.C2D_MESSAGE , 1
com.aurum.google.starpoker.permission.C2D_MESSAGE , 1
gsn.game.zingplaynew2.permission.C2D_MESSAGE , 1
com.wchattop.permission.C2D_MESSAGE , 1
com.nazara.pocketsolitare.permission.C2D_MESSAGE , 1
android.permission.NETWORK , 1
com.sharkparty.slots.permission.C2D_MESSAGE , 1
com.application.game.scopa.permission.C2D_MESSAGE , 1
com.unity3d.player.permission.C2D_MESSAGE , 1
com.pearsestreet.scratchtic.permission.C2D_MESSAGE , 1
air.com.igs.FPK.permission.C2D_MESSAGE , 1
jp.gree.jackpot.permission.C2D_MESSAGE , 1
jp.unitygames.gcm.permission.C2D_MESSAGE , 1
com.ibet88.ibrtm57.permission.C2D_MESSAGE , 1
com.auer.topmj.tw.permission.C2D_MESSAGE , 1
air.com.ludia.bettyboopslots.permission.C2D_MESSAGE , 1
com.theanh.zozogame.permission.C2D_MESSAGE , 1
com.twoway.godofpoker2googleupdate.permission.C2D_MESSAGE , 1
com.selfawaregames.acecasino.permission.C2D_MESSAGE , 1
air.com.cjenm.mpang.gp.permission.C2D_MESSAGE , 1
android.permission.ACCESS_NETWORK_ST ATE , 1
com.godgame.omahaholdem.android.permission.C2D_MESSAGE , 1
com.c88.slotspirates.permission.C2D_MESSAGE , 1
jp.mbga.a11000022.lite.permission.C2D_MESSAGE , 1
com.org.rnf.classic.permission.C2D_MESSAGE , 1
com.df.maidmatgo3_google.permission.C2D_MESSAGE , 1
com.boyaa.texaspokerin.permission.C2D_MESSAGE , 1
jp.co.winlight.jannavi_dot.permission.C2D_MESSAGE , 1
com.diwip.vslots.permission.C2D_MESSAGE , 1
net.gree.android.pf.greeapp3358.permission.C2D_MESSAGE , 1
jp.gr.java_conf.rumi.hitandblowapp.permission.C2D_MESSAGE , 1
vn.cpnamchin.gametala.permission.C2D_MESSAGE , 1
com.gamespring.onlinebacus.permission.C2D_MESSAGE , 1
com.targa.bingo.permission.C2D_MESSAGE , 1
air.com.idlegaming.slots.permission.C2D_MESSAGE , 1
com.redhotlabs.bingo.permission.RECEIVE_ADM_MESSAGE , 1
com.gummigames.sicbo.permission.C2D_MESSAGE , 1
air.com.boostr.FR.permission.C2D_MESSAGE , 1
jp.sammy_net.promo.ps0019g.permission.C2D_MESSAGE , 1
com.boyaa.sina.permission.JPUSH_MESSAGE , 1
com.incrediapp.sports.betting.pocket.sportsbook.fun.permission.C2D_MESSAGE , 1
kr.co.mobine.GoStop_KangNam_GOOGLE.permission.C2D_MESSAGE , 1
com.cthreetech.game.Bones.permission.C2D_MESSAGE , 1
jp.co.axelmark.android.valkyrie.widget.permission.LOCAL_MESSAGE , 1
oryugen.poker.google.permission.C2D_MESSAGE , 1
com.phonato.deuceswild.activities.permission.C2D_MESSAGE , 1
com.casinoapps1234.newyorkslotmachinehd.permission.C2D_MESSAGE , 1
com.murka.slotsjourney2.permission.C2D_MESSAGE , 1
air.com.coalaa.itexasth.permission.C2D_MESSAGE , 1
com.moarbile.online.slotoworld.permission.C2D_MESSAGE , 1
gsn.game.talanew.permission.C2D_MESSAGE , 1
gamebai.lieng3caychuong.com.permission.C2D_MESSAGE , 1
air.com.xpinator.akamon.slots.permission.C2D_MESSAGE , 1
com.ludia.lejusteprix.permission.C2D_MESSAGE , 1
com.igs.cmj.permission.C2D_MESSAGE , 1
com.dragonplay.dragonplaypoker.permission.C2D_MESSAGE , 1
com.boyaa.androidmarketpt.PAYMENT_INFO , 1
com.mobirix.mr2poker.gpf.permission.C2D_MESSAGE , 1
com.cannedbananas.locknroll.free.permission.C2D_MESSAGE , 1
com.wCougarGames.permission.C2D_MESSAGE , 1
net.linksjapan.applynxs.galdejan.permission.C2D_MESSAGE , 1
com.godgame.landlord.android.permission.C2D_MESSAGE , 1
jp.gree.jband.permission.C2D_MESSAGE , 1
com.tinyco.slots.permission.C2D_MESSAGE , 1
fr.elol.yamsnoads.permission.C2D_MESSAGE , 1
com.poketec.texas.permission.MMOAUTH_CALLBACK , 1
air.com.tornadogames.ipokersocialfull.permission.C2D_MESSAGE , 1
jnet.linksjapan.applynxs.moe.puzzle.permission.C2D_MESSAGE , 1
com.snappii.utah_travel_guide.permission.C2D_MESSAGE , 1
com.gamecircus.slotscircus.permission.C2D_MESSAGE , 1
com.agoragames.hydra.test.permission.C2D_MESSAGE , 1
jp.dorasu.apps.zettaisyogeki2.permission.C2D_MESSAGE , 1
com.silvercrk.videopoker_free.permission.C2D_MESSAGE , 1
com.cho.game.Cal2014Casino.permission.C2D_MESSAGE , 1
com.mobirix.cardprincessgoogleb.permission.C2D_MESSAGE , 1
com.tjrmedia.allslots.permission.C2D_MESSAGE , 1
com.appstreet.roulette.permission.C2D_MESSAGE , 1
com.MangoSoft.Poker.permission.C2D_MESSAGE , 1
fb.baons.beme.permission.C2D_MESSAGE , 1
com.redhotlabs.bingo90.permission.RECEIVE_ADM_MESSAGE , 1
air.com.igs.SICBO.permission.C2D_MESSAGE , 1
com.gamefever.slotfever.permission.C2D_MESSAGE , 1
android.permission.ACCESS_COARSE , 1
android.permission. , 1
com.qbigstudio.clanwarsse.permission.C2D_MESSAGE , 1
com.abzorbagames.roulette.permission.C2D_MESSAGE , 1
com.ich_jin.permission.C2D_MESSAGE , 1
com.lirina.gamesuite.SINGLE_SIGN_ON , 1
com.luong.zozogame.permission.C2D_MESSAGE , 1
com.Wooriline.Holla.permission.C2D_MESSAGE , 1
air.com.boostr.Air.permission.C2D_MESSAGE , 1
com.godgame.texasholdem.android.permission.C2D_MESSAGE , 1
co.kr.nexteam.gostopsungjin.permission.C2D_MESSAGE , 1
ru.funapps.slots.luckyhaunter.permission.C2D_MESSAGE , 1
fr.elol.yams.permission.C2D_MESSAGE , 1
com.a54933249852693cd969fd00a.a94735050a.permission.C2D_MESSAGE , 1
vn.cpnamchin.gamepoker.permission.C2D_MESSAGE , 1
com.memoriki.adventureApe.permission.JPUSH_MESSAGE , 1
org.HanpanGo.permission.C2D_MESSAGE , 1
com.mobirix.gamblepotal.google_paid.permission.C2D_MESSAGE , 1
com.asgardcasinoapps.beautyslotmachinehd.permission.C2D_MESSAGE , 1
jp.naver.SJLGDOZER.permission.NNI_MESSAGE , 1
com.inthemakegmail.com.mississippistud.permission.C2D_MESSAGE , 1
vn.vmg.trachanh.permission.C2D_MESSAGE , 1
com.boyaa.androidmarketfr.permission.C2D_MESSAGE , 1
com.chayowogames.Slots.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_305.permission.C2D_MESSAGE , 1
com.summarypuzdra.permission.C2D_MESSAGE , 1
com.chpkapp.chinesepoker.free.permission.C2D_MESSAGE , 1
android.permission.ACCESS_FIND_LOCATION , 1
com.dftgames.eight.permission.C2D_MESSAGE , 1
com.kakapo.freeslots.permission.C2D_MESSAGE , 1
com.godgame.mj13.android.permission.C2D_MESSAGE , 1
hk.com.smapp.big2online.permission.C2D_MESSAGE , 1
ru.gamelots.slots.pharaons.permission.C2D_MESSAGE , 1
kr.co.j2ksoft.game4.permission.C2D_MESSAGE , 1
com.maa.solitairefreegame.permission.C2D_MESSAGE , 1
tienlenmiennam.ichoi.permission.C2D_MESSAGE , 1
air.de.rgerlach.skatpalast.permission.C2D_MESSAGE , 1
gsn.game.zingplaynew3.permission.C2D_MESSAGE , 1
com.boyaa.androidmarketru.permission.C2D_MESSAGE , 1
air.com.slotgalaxy.permission.C2D_MESSAGE , 1
com.nhncorp.IDUELGO.permission.NNI_MESSAGE , 1
com.abzorbagames.tango.blackjack.permission.C2D_MESSAGE , 1
com.abzorbagames.slots.permission.C2D_MESSAGE , 1
com.nurigames.nurislots.permission.C2D_MESSAGE , 1
com.socialquantum.pokerjet.permission.C2D_MESSAGE , 1
net.adways.cardsangoku.permission.C2D_MESSAGE , 1
com.joyaction.SevenPokerMachine.permission.C2D_MESSAGE , 1
com.MobiAndSutda.permission.C2D_MESSAGE , 1
com.aeriamobile.android.immortalis.permission.C2D_MESSAGE , 1
com.cardgame.durak.permission.C2D_MESSAGE , 1
com.mobirix.mrhighlow.google_free.permission.C2D_MESSAGE , 1
com.asgardcasinoapps.realamericanfruitslots.permission.C2D_MESSAGE , 1
com.inthemakegmail.com.texasholdemcasinostyle.permission.C2D_MESSAGE , 1
com.casinoapps1234.atlanticcityslotmachinehd.permission.C2D_MESSAGE , 1
com.mw.rouletteroyale.permission.C2D_MESSAGE , 1
com.silvercrk.spades_free.permission.C2D_MESSAGE , 1
com.card.spider.game.permission.C2D_MESSAGE , 1
air.com.bitrhymes.slotsbash.android.permission.C2D_MESSAGE , 1
jp.ne.d2c.kaizoku.permission.C2D_MESSAGE , 1
com.xibergy.max.permission.C2D_MESSAGE , 1
logo.memory.game.mgl.permission.C2D_MESSAGE , 1
com.funstage.gta.ma.reelking.permission.C2D_MESSAGE , 1
air.com.pl3poker.ultimate.permission.C2D_MESSAGE , 1
com.c88.bingo.permission.C2D_MESSAGE , 1
com.dragonplay.farmcasino.permission.C2D_MESSAGE , 1
com.dragonplay.slotcity.permission.C2D_MESSAGE , 1
com.ages.star31cn.permission.C2D_MESSAGE , 1
android.permission.FULL_WAKE_LOCK , 1
com.phonato.jacksorbetter.activities.permission.C2D_MESSAGE , 1
jp.mbga.a12014762.lite.permission.C2D_MESSAGE , 1
com.casinoapps1234.diamonddreamslotmachinehd.permission.C2D_MESSAGE , 1
com.fishsticksgames.SlotsJourney.permission.C2D_MESSAGE , 1
air.com.beecavegames.blackjackcasino.permission.C2D_MESSAGE , 1
com.godgame.sevens.android.permission.C2D_MESSAGE , 1
ru.funapp.slots.frutcoctail.permission.C2D_MESSAGE , 1
com.sharkparty.slots7.permission.C2D_MESSAGE , 1
com.arionargo.lottonumbers.permission.C2D_MESSAGE , 1
com.igg.pokerdeluxetw1.permission.C2D_MESSAGE , 1
com.tienlenmiennam.tala.permission.C2D_MESSAGE , 1
khanh.beme.permission.C2D_MESSAGE , 1
com.gamesofa.mj2.android.permission.C2D_MESSAGE , 1
com.casinoapps1234.lasvegasslotmachinehd.permission.C2D_MESSAGE , 1
air.com.slotbuster.mobile.permission.C2D_MESSAGE , 1
vn.cpnamchin.gamebai.permission.C2D_MESSAGE , 1
eu.namcobandaigames.tekkencard.permission.C2D_MESSAGE , 1
com.gamespring.casino.baccaratman_cn.permission.C2D_MESSAGE , 1
com.binarypumpkin.bingo.halloween.permission.C2D_MESSAGE , 1
eu.mvns.games.permission.C2D_MESSAGE , 1
air.com.sgn.bingo.google.permission.C2D_MESSAGE , 1
com.yoero.puzzle.triple.chicken.town.permission.C2D_MESSAGE , 1
com.mynet.canakokey.android.permission.C2D_MESSAGE , 1
oryugen.sutda.google.permission.C2D_MESSAGE , 1
com.actiongaming.bestofvideopoker5.permission.C2D_MESSAGE , 1
com.incrediapp.poker.texas.holdem.calculator.iq.test.play.with.friends.permission.C2D_MESSAGE , 1
tienlenmiennam.gamebai3.beme.com.permission.C2D_MESSAGE , 1
com.casinoapps1234.farmslotmachinehd.permission.C2D_MESSAGE , 1
com.boyaa.androidmarketsp.permission.C2D_MESSAGE , 1
com.jpn.gemstone.numer0n.android.permission.C2D_MESSAGE , 1
com.asgardcasinoapps.aussiefruitslots.permission.C2D_MESSAGE , 1
com.gamefever.slotfever2.permission.C2D_MESSAGE , 1
com.baila24.baila24.permission.C2D_MESSAGE , 1
com.winnergameapp.permission.C2D_MESSAGE , 1
com.asgardcasinoapps.machineafruitsfrenchie.permission.C2D_MESSAGE , 1
com.silvercrk.euchre_free.permission.C2D_MESSAGE , 1
com.appbuilder.u499831p814457.permission.C2D_MESSAGE , 1
com.fpinternet.islots.permission.C2D_MESSAGE , 1
com.wBitcoinRoulette.permission.C2D_MESSAGE , 1
com.spider.spdev.slot1.permission.C2D_MESSAGE , 1
air.hjkmatgo.permission.C2D_MESSAGE , 1
jp.gr.java_conf.rumi.numberslotapp.permission.C2D_MESSAGE , 1
com.spider.spdev.slot4.permission.C2D_MESSAGE , 1
air.honghs.permission.C2D_MESSAGE , 1
com.diwip.bingo.permission.C2D_MESSAGE , 1
com.dragonplay.liveholdempro.permission.C2D_MESSAGE , 1
com.blueshellgames.luckyslots.permission.RECEIVE_ADM_MESSAGE , 1
mxh.ichoi.permission.C2D_MESSAGE , 1
com.casinoapps1234.cowboyslotmachinehd.permission.C2D_MESSAGE , 1
air.it.elif.rePok.permission.C2D_MESSAGE , 1
com.app.supp.ichiokucoin.permission.C2D_MESSAGE , 1
com.durak.boom.be.permission.C2D_MESSAGE , 1
com.mobirix.mrbaduki.google_paid.permission.C2D_MESSAGE , 1
com.poketec.texas.permission.MM_MESSAGE , 1
com.casinoapps1234.slotmachines.permission.C2D_MESSAGE , 1
jp.mbga.a12007414.lite.permission.C2D_MESSAGE , 1
rass.houkagokanojo.permission.C2D_MESSAGE , 1
com.mobiblanc.touti.permission.C2D_MESSAGE , 1
com.casinoapps1234.vikingslotmachinehd.permission.C2D_MESSAGE , 1
jp.dorasu.apps.zettaisyogeki.permission.C2D_MESSAGE , 1
com.c88.bingo.cartoon.permission.C2D_MESSAGE , 1
com.asgardcasinoapps.nevadaslotmachinehd.permission.C2D_MESSAGE , 1
com.mobilemediacom.blackjack.permission.C2D_MESSAGE , 1
com.mobirix.mrsutda.google_free.permission.C2D_MESSAGE , 1
com.dartou.sicbo.permission.JPUSH_MESSAGE , 1
com.electropuzzgra.permission.C2D_MESSAGE , 1
com.luckylabs.luckybingo.permission.C2D_MESSAGE , 1
com.bitmango.FIXME.permission.C2D_MESSAGE , 1
com.casinoapps1234.hollandsefruitautomaat.permission.C2D_MESSAGE , 1
vn.sohagame.chienbinhmini.permission.C2D_MESSAGE , 1
com.belotepirates.android.permission.C2D_MESSAGE , 1
com.itopways.blackjack.permission.C2D_MESSAGE , 1
com.wBlackJackSkillSharpener.permission.C2D_MESSAGE , 1
com.idlegames.eldorado.permission.C2D_MESSAGE , 1
com.fluik.CardGameFree.permission.C2D_MESSAGE , 1
com.targa.vegasslot.permission.C2D_MESSAGE , 1
vn.vmg.gamedanhbai.permission.C2D_MESSAGE , 1
com.gplus.gcmlib.permission.C2D_MESSAGE , 1
com.plarium.playslots.permission.C2D_MESSAGE , 1
com.cleanapps.chattingmatgogoogle.permission.C2D_MESSAGE , 1
com.card.lequ.Blackjack.permission.C2D_MESSAGE , 1
com.playnomi.slots.permission.C2D_MESSAGE , 1
com.asgardcasinoapps.norskautomatspill.permission.C2D_MESSAGE , 1
tk.manga.pachinko2.permission.C2D_MESSAGE , 1
begmemory.app.permission.C2D_MESSAGE , 1
com.gsn.android.tripeaks.permission.C2D_MESSAGE , 1
com.dddgame.netmatgoan.permission.C2D_MESSAGE , 1
com.wPrizeSpin.permission.C2D_MESSAGE , 1
com.poem.n3play.cam.permission.C2D_MESSAGE , 1
com.ddi.permission.C2D_MESSAGE , 1
net.emome.hamiapps.am_dev.permission.ACCESS_HAMI_APPS , 1
com.ludia.tpirslots.permission.C2D_MESSAGE , 1
grepgame.maubinh.permission.C2D_MESSAGE , 1
kr.co.mobine.MatGoGod5_Google_FREE.permission.C2D_MESSAGE , 1
jp.co.pokelabo.android.leviathan.permission.C2D_MESSAGE , 1
kr.co.crazyone.secretmatgogc.permission.C2D_MESSAGE , 1
air.com.buffalo_studios.newflashbingo.permission.C2D_MESSAGE , 1
com.boobsmygirl.permission.C2D_MESSAGE , 1
com.ibet88.publishrtm.permission.C2D_MESSAGE , 1
com.igs.san.permission.C2D_MESSAGE , 1
itembox.crayfish.casino.permission.C2D_MESSAGE , 1
com.abzorbagames.tango.slots.permission.C2D_MESSAGE , 1
com.counterstrike.crazyshootermultiplayers.shooter.gunstrike.permission.C2D_MESSAGE , 1
hr.apps.n149897250.permission.C2D_MESSAGE , 1
com.funstage.gta.ma.luckylady.permission.C2D_MESSAGE , 1
com.mywavia.mwbj.android.permission.C2D_MESSAGE , 1
kr.co.mobine.sin_3.permission.C2D_MESSAGE , 1
android.permission.FINE_COARSE_LOCATION , 1
com.uangel.OnlineMatgo.google.permission.C2D_MESSAGE , 1
