,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3218583593149665,-0.05263157894736838,-0.2620473533852359,0.0,-0.2620473533852359
1,amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.2676261500619567,0.9499999999999995,0.5953045498338407,0.0,0.5953045498338407
2,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.317479614955112,-0.21052631578947353,-0.17972161800398911,0.0,-0.17972161800398911
3,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3233950321174727,-0.25,-0.30020293296220907,0.0,-0.30020293296220907
4,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.32448569239559877,-0.3,-0.3838888655615175,0.0,-0.3838888655615175
5,au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.2778784183240977,-0.5789473684210529,0.35631237202074373,0.0,0.35631237202074373
6,bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.2706602801654559,0.3,0.5017255081827362,0.0,0.5017255081827362
7,br.bovespa,READ_PHONE_STATE,INTERNAL,0.2729211457644684,-0.034482758620689634,0.1528063502290268,0.0,0.1528063502290268
8,br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.2659326436168216,0.6,0.4855431658478437,0.0,0.4855431658478437
9,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32357741974047965,0.0,-0.1615503559254591,0.0,-0.1615503559254591
10,by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.26779073860242436,0.3,0.4141795836346282,0.0,0.4141795836346282
11,com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.2690853180246,0.41176470588235314,0.3063552598628564,0.0,0.3063552598628564
12,com.Ama.PanicFlightFree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40928228365229985,-0.125,-0.22890994346127397,0.0,-0.22890994346127397
13,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.33093624141023203,0.23529411764705885,-0.22360086710042293,0.0,-0.22360086710042293
14,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.26957889818195363,0.3333333333333333,0.5051782950972316,0.0,0.5051782950972316
15,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.32205046216728755,-0.4000000000000002,-0.185641842123753,0.0,-0.185641842123753
16,com.HBO,READ_PHONE_STATE,INTERNAL,0.26327055699286056,1.1499999999999992,0.8680634985968847,0.0,0.8680634985968847
17,com.NextFloor.DragonFlightKakao,READ_PHONE_STATE,INTERNAL,0.27244411920736805,-0.6499999999999999,-0.2949147254141726,0.0,-0.2949147254141726
18,com.UCMobile.intl,READ_PHONE_STATE,INTERNAL,0.2755981542304268,-0.3,-0.05537862989178491,0.0,-0.05537862989178491
19,com.UCMobile.intl,READ_PHONE_STATE,SNS,0.2328289893959735,0.25,0.2328289893959735,1.0,-0.08945787839646181
20,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3226727841264841,-0.7647058823529417,-0.36946189436395255,0.0,-0.36946189436395255
21,com.allocine.androidapp,READ_PHONE_STATE,INTERNAL,0.2698280164449736,0.6999999999999996,0.6192815574224702,0.0,0.6192815574224702
22,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32460308020395484,-0.3499999999999998,-0.43017403128034876,0.0,-0.43017403128034876
23,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32712374730364646,0.0,-0.49336996030473457,0.0,-0.49336996030473457
24,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,INTERNAL,0.2735767935282624,0.47368421052631554,0.4715439011998146,0.0,0.4715439011998146
25,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.32646564094463676,-0.31578947368421056,-0.17304360475526362,0.0,-0.17304360475526362
26,com.antivirus,READ_PHONE_STATE,INTERNAL,0.26560043608396133,0.3499999999999998,0.08438569175763042,0.0,0.08438569175763042
27,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3236204717484786,-0.10000000000000005,-0.36754601234368783,0.0,-0.36754601234368783
28,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.3196789312398226,-1.2999999999999998,-0.23244979641228358,0.0,-0.23244979641228358
29,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.32070133124335815,-0.5,-0.21565777435516228,0.0,-0.21565777435516228
30,com.asobimo.celes_gp_en,READ_PHONE_STATE,INTERNAL,0.27284475662112323,0.75,0.7422361730570074,0.0,0.7422361730570074
31,com.avast.android.mobilesecurity,READ_PHONE_STATE,INTERNAL,0.26998441109654586,0.0,-0.03209332015430692,0.0,-0.03209332015430692
32,com.badoo.mobile,READ_PHONE_STATE,INTERNAL,0.27100577329636805,-0.050000000000000024,-0.02403358150186234,0.0,-0.02403358150186234
33,com.badoo.mobile,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40379581176358725,-0.5,-0.5066760711666897,0.0,-0.5066760711666897
34,com.badoo.mobile,READ_PHONE_STATE,PAYMENT,-0.28435601349051637,0.25,-0.28435601349051637,1.0,-0.26711774482548184
35,com.berobo.android.scanner,READ_PHONE_STATE,INTERNAL,0.27058030982273185,0.6999999999999996,0.56332494667244,0.0,0.56332494667244
36,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3174395464307233,-0.4499999999999998,-0.38962790966828936,0.0,-0.38962790966828936
37,com.bigbluebubble.fatfree,READ_PHONE_STATE,INTERNAL,0.26835376712999887,0.866666666666667,0.28951051774511605,0.0,0.28951051774511605
38,com.bigbluebubble.fatfree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4108105218410285,-0.1875,-0.2000981273280405,0.0,-0.2000981273280405
39,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.32401602663026124,-0.1875,-0.32210959807006617,0.0,-0.32210959807006617
40,com.bighand.android,READ_PHONE_STATE,INTERNAL,0.2705757482315269,0.2000000000000001,0.09416768441591014,0.0,0.09416768441591014
41,com.blue.fox.scannerradio,READ_PHONE_STATE,INTERNAL,0.26435055212573905,0.8000000000000004,0.1220165319095761,0.0,0.1220165319095761
42,com.bobgame.chickenrun2,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4033196712414106,-0.25,-0.2887383990242721,0.0,-0.2887383990242721
43,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.3230395770940263,-0.15,-0.28744759152956434,0.0,-0.28744759152956434
44,com.bruellaffe,READ_PHONE_STATE,INTERNAL,0.2745569986738769,-0.5,0.04688571711558244,0.0,0.04688571711558244
45,com.cipsoft.tibiame,READ_PHONE_STATE,INTERNAL,0.2630811500956058,0.7368421052631576,0.6418514711808513,0.0,0.6418514711808513
46,com.cisco.anyconnect.vpn.android.rooted,READ_PHONE_STATE,INTERNAL,0.2738684671587822,0.125,0.5038274279660352,0.0,0.5038274279660352
47,com.cleanmaster.mguard,READ_PHONE_STATE,INTERNAL,0.27113259520197613,-0.4000000000000002,-0.09872904647002709,0.0,-0.09872904647002709
48,com.codemonkey.titanturret,READ_PHONE_STATE,INTERNAL,0.27157257091285686,0.10000000000000005,0.5710617590446574,0.0,0.5710617590446574
49,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.3256441927828548,-0.10000000000000005,-0.14189595449731224,0.0,-0.14189595449731224
50,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.32603411142609784,-0.11764705882352942,-0.3749527090077375,0.0,-0.3749527090077375
51,com.com2us.caligofree,READ_PHONE_STATE,INTERNAL,0.2693231580227536,0.8000000000000004,0.5252375435704169,0.0,0.5252375435704169
52,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.26601685294535254,0.5555555555555555,0.6792543787041867,0.0,0.6792543787041867
53,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3250154140991903,-0.1875,-0.1918515857215692,0.0,-0.1918515857215692
54,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.27303745468834556,0.31578947368421056,0.3844324826938416,0.0,0.3844324826938416
