,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3218583593149665,-0.05263157894736838,-0.29926450092294804,0.0,-0.29926450092294804
1,amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.2676261500619567,0.9499999999999995,0.6129822608533552,0.0,0.6129822608533552
2,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.317479614955112,-0.21052631578947353,-0.238093931042506,0.0,-0.238093931042506
3,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3233950321174727,-0.25,-0.2722767269212921,0.0,-0.2722767269212921
4,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.32448569239559877,-0.3,-0.3593962936106837,0.0,-0.3593962936106837
5,au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.2778784183240977,-0.5789473684210529,0.3755697695052292,0.0,0.3755697695052292
6,bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.2706602801654559,0.3,0.5096784086583072,0.0,0.5096784086583072
7,br.bovespa,READ_PHONE_STATE,INTERNAL,0.2729211457644684,-0.034482758620689634,-0.14445477391866984,0.0,-0.14445477391866984
8,br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.2659326436168216,0.6,0.5182965276083727,0.0,0.5182965276083727
9,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32357741974047965,0.0,-0.15457955714863642,0.0,-0.15457955714863642
10,by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.26779073860242436,0.3,0.4782170510161666,0.0,0.4782170510161666
11,com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.2690853180246,0.41176470588235314,0.40590293784458636,0.0,0.40590293784458636
12,com.Ama.PanicFlightFree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40928228365229985,-0.125,-0.2700538225575237,0.0,-0.2700538225575237
13,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.33093624141023203,0.23529411764705885,-0.16032660538023177,0.0,-0.16032660538023177
14,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.26957889818195363,0.3333333333333333,0.43016255838485973,0.0,0.43016255838485973
15,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.32205046216728755,-0.4000000000000002,-0.28723760707481566,0.0,-0.28723760707481566
16,com.HBO,READ_PHONE_STATE,INTERNAL,0.26327055699286056,1.1499999999999992,0.8257209520376939,0.0,0.8257209520376939
17,com.NextFloor.DragonFlightKakao,READ_PHONE_STATE,INTERNAL,0.27244411920736805,-0.6499999999999999,-0.26930849900925025,0.0,-0.26930849900925025
18,com.UCMobile.intl,READ_PHONE_STATE,INTERNAL,0.2755981542304268,-0.3,-0.0739112764584657,0.0,-0.0739112764584657
19,com.UCMobile.intl,READ_PHONE_STATE,SNS,0.2328289893959735,0.25,0.2328289893959735,1.0,-0.04411151185610711
20,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3226727841264841,-0.7647058823529417,-0.3414279061646088,0.0,-0.3414279061646088
