,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.32505786046535873,-0.05263157894736838,-0.2730215021016394,0.0,-0.2730215021016394
1,amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.2673972185463276,0.9499999999999995,0.5740213713040823,0.0,0.5740213713040823
2,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3234650304684802,-0.21052631578947353,-0.20227810409037383,0.0,-0.20227810409037383
3,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3238459417946971,-0.25,-0.2927796323596505,0.0,-0.2927796323596505
4,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.32408586110629617,-0.3,-0.37257138180654525,0.0,-0.37257138180654525
5,au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.27286939292472273,-0.5789473684210529,0.3721085083757505,0.0,0.3721085083757505
6,bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.2690671182413252,0.3,0.4322049996949246,0.0,0.4322049996949246
7,br.bovespa,READ_PHONE_STATE,INTERNAL,0.2739639774328505,-0.034482758620689634,0.11021567971421568,0.0,0.11021567971421568
8,br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.2685516843062989,0.6,0.44895933925566955,0.0,0.44895933925566955
9,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.3254289209105717,0.0,-0.17596786228415065,0.0,-0.17596786228415065
10,by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.27094838057880016,0.3,0.43552667682878454,0.0,0.43552667682878454
11,com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.2686005263335917,0.41176470588235314,0.39798737461977285,0.0,0.39798737461977285
12,com.Ama.PanicFlightFree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.41566055748180025,-0.125,-0.23554603845478153,0.0,-0.23554603845478153
13,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3248615151160559,0.23529411764705885,-0.19509757925971447,0.0,-0.19509757925971447
14,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.26558255512659534,0.3333333333333333,0.506149322714345,0.0,0.506149322714345
15,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.3212927063761021,-0.4000000000000002,-0.25390380225078374,0.0,-0.25390380225078374
16,com.HBO,READ_PHONE_STATE,INTERNAL,0.25713339435123517,1.1499999999999992,0.7214020066856185,0.0,0.7214020066856185
17,com.NextFloor.DragonFlightKakao,READ_PHONE_STATE,INTERNAL,0.27396533201908624,-0.6499999999999999,-0.27791120021423266,0.0,-0.27791120021423266
18,com.UCMobile.intl,READ_PHONE_STATE,INTERNAL,0.27464857576252144,-0.3,-0.06985636879530187,0.0,-0.06985636879530187
