,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3261575654743221,-0.05263157894736838,-0.3225214931021164,0.0,-0.3225214931021164
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.32505292584466006,-0.21052631578947353,-0.19328321864950465,0.0,-0.19328321864950465
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.3269891777214766,-0.25,-0.2630553905341476,0.0,-0.2630553905341476
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3227443944456178,-0.3,-0.412265864032144,0.0,-0.412265864032144
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32158689743930124,0.0,-0.1790810362480334,0.0,-0.1790810362480334
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45224156897545803,-0.6896551724137935,-0.6584253965415985,0.0,-0.6584253965415985
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.32669358472440163,0.23529411764705885,-0.19340609131497283,0.0,-0.19340609131497283
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.32290826055197847,-0.4000000000000002,-0.1005487951106517,0.0,-0.1005487951106517
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3202093612260572,-0.7647058823529417,-0.36691503135159265,0.0,-0.36691503135159265
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4469247223558019,-0.8999999999999996,-0.43719531266006934,0.0,-0.43719531266006934
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32347757425376594,-0.3499999999999998,-0.3246025398612923,0.0,-0.3246025398612923
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.3271686371852471,0.0,-0.5277617142611452,0.0,-0.5277617142611452
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.3246664443731862,-0.31578947368421056,-0.10249507832707416,0.0,-0.10249507832707416
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.32628546277582704,-0.10000000000000005,-0.2899269069596027,0.0,-0.2899269069596027
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.31330787923838777,-1.2999999999999998,-0.3371245558392186,0.0,-0.3371245558392186
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3181590203826451,-0.5,-0.16259664442551283,0.0,-0.16259664442551283
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45759438914815215,-0.26315789473684226,-0.8232203782038797,0.0,-0.8232203782038797
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3252965188100823,-0.4499999999999998,-0.35455063620452015,0.0,-0.35455063620452015
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4398040387046581,-0.8000000000000004,-0.7432791176240151,0.0,-0.7432791176240151
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.8269444444444446,-1.3500000000000008,-0.8269444444444446,1.0,-0.6996121308233145
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.3256587789842465,-0.1875,-0.19773748238449454,0.0,-0.19773748238449454
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32419590871845927,-0.15,-0.27281683780286403,0.0,-0.27281683780286403
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45645704930183695,-0.31578947368421056,-0.2928364024844934,0.0,-0.2928364024844934
23,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.3260634143909703,-0.10000000000000005,-0.17121370977017236,0.0,-0.17121370977017236
24,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.3219559306243554,-0.11764705882352942,-0.32289137681025554,0.0,-0.32289137681025554
25,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32367812959304676,-0.1875,-0.17321104729257988,0.0,-0.17321104729257988
26,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32541277900959475,-0.05263157894736838,-0.2142744615186078,0.0,-0.2142744615186078
27,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3243840550308416,-0.16666666666666666,-0.1496930284789049,0.0,-0.1496930284789049
28,com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3175868359950082,-0.26315789473684226,-0.1883455455606531,0.0,-0.1883455455606531
29,com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45956481403440563,-0.23529411764705885,-0.308148094156113,0.0,-0.308148094156113
30,com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.31796713734480964,-0.8500000000000003,-0.6681725415593479,0.0,-0.6681725415593479
31,com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,-0.3261797116180437,-0.47368421052631554,-0.18633060911497398,0.0,-0.18633060911497398
32,com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,-0.3238364724223482,-0.31578947368421056,-0.286417619523082,0.0,-0.286417619523082
33,com.dogsbestlivewallpaper.dogs,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43709780364560935,-0.5500000000000003,-0.6201332362875581,0.0,-0.6201332362875581
34,com.dogsbestlivewallpaper.dogs,READ_PHONE_STATE,TARGETED_ADS,-0.32503482120637434,-0.4000000000000002,-0.28548008655593576,0.0,-0.28548008655593576
35,com.dragonplay.liveholdempro,READ_PHONE_STATE,TARGETED_ADS,-0.3177912608821101,-0.6,-0.6896080699878715,0.0,-0.6896080699878715
36,com.dreamcortex.talkingPet_android,READ_PHONE_STATE,TARGETED_ADS,-0.32199108881253047,-0.5500000000000003,-0.3720009021270196,0.0,-0.3720009021270196
37,com.dreamfabpapaya.savingyello,READ_PHONE_STATE,TARGETED_ADS,-0.321209426425719,-0.050000000000000024,-0.20545377298583617,0.0,-0.20545377298583617
38,com.droidhen.game.speedhiker,READ_PHONE_STATE,TARGETED_ADS,-0.32110920049055125,-0.5789473684210529,-0.12506774070815474,0.0,-0.12506774070815474
39,com.duckygo.shoottheducks,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43828947962654186,-0.5789473684210529,-0.4740491590329357,0.0,-0.4740491590329357
40,com.emrosswar,READ_PHONE_STATE,TARGETED_ADS,-0.32672808968885997,0.050000000000000024,-0.20078685690174786,0.0,-0.20078685690174786
41,com.er.popularfunny,READ_PHONE_STATE,TARGETED_ADS,-0.32479619846024493,-0.15,-0.32773910495037684,0.0,-0.32773910495037684
42,com.er.scary,READ_PHONE_STATE,TARGETED_ADS,-0.3202136227446669,-0.26315789473684226,-0.32243916854970317,0.0,-0.32243916854970317
43,com.expedition107.bells.light,READ_PHONE_STATE,TARGETED_ADS,-0.3236437649200487,-0.5,-0.3970927731321018,0.0,-0.3970927731321018
44,com.favoritemedium,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4482860639206991,-0.10000000000000005,-0.3696716781954664,0.0,-0.3696716781954664
45,com.favoritemedium,READ_PHONE_STATE,TARGETED_ADS,-0.3196679928405155,0.10000000000000005,-0.19537050988095894,0.0,-0.19537050988095894
46,com.feelingtouch.FlyMan,READ_PHONE_STATE,TARGETED_ADS,-0.321802626433078,-0.050000000000000024,-0.11537123448472554,0.0,-0.11537123448472554
47,com.feelingtouch.bugswar,READ_PHONE_STATE,TARGETED_ADS,-0.3252928354793417,0.6999999999999996,-0.21978989723360046,0.0,-0.21978989723360046
48,com.feelingtouch.dragon.ice,READ_PHONE_STATE,TARGETED_ADS,-0.3223697046699788,-0.050000000000000024,-0.14692939372442784,0.0,-0.14692939372442784
49,com.fingersoft.nightvisioncamera,READ_PHONE_STATE,TARGETED_ADS,-0.31979918904259264,-0.5263157894736845,-0.33024268568539666,0.0,-0.33024268568539666
50,com.fivemobile.cineplex,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.472084502230958,0.3,-0.3327333334163829,0.0,-0.3327333334163829
51,com.forrestheller.trippingfest.free,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4408380473218332,-0.9444444444444439,-0.5460550028318292,0.0,-0.5460550028318292
52,com.forrestheller.trippingfest.free,READ_PHONE_STATE,TARGETED_ADS,-0.3249855495186468,-0.2222222222222223,-0.45233837622906914,0.0,-0.45233837622906914
53,com.forshared,READ_PHONE_STATE,TARGETED_ADS,-0.31584799749844433,-0.9411764705882354,-0.6550747713631478,0.0,-0.6550747713631478
54,com.fractiv.lanesplitter,READ_PHONE_STATE,TARGETED_ADS,-0.32461458421813233,0.0,-0.28069750270516497,0.0,-0.28069750270516497
55,com.fridgecat.android.atiltlite,READ_PHONE_STATE,TARGETED_ADS,-0.3210794493928462,-0.4000000000000002,-0.21125243919087952,0.0,-0.21125243919087952
56,com.funny.meme,READ_PHONE_STATE,TARGETED_ADS,-0.32191715729687115,-0.4000000000000002,-0.4914308794989996,0.0,-0.4914308794989996
57,com.gamecircus.PrizeClaw,READ_PHONE_STATE,TARGETED_ADS,-0.32055980365554876,-0.3,-0.193215250399941,0.0,-0.193215250399941
58,com.gameforge.xmobile.war,READ_PHONE_STATE,TARGETED_ADS,-0.3261466414107768,0.15,-0.20350328278925633,0.0,-0.20350328278925633
59,com.gameinsight.crimestory,READ_PHONE_STATE,TARGETED_ADS,-0.32299145070476404,-0.050000000000000024,-0.1662416569612676,0.0,-0.1662416569612676
60,com.gameinsight.funnylovetest,READ_PHONE_STATE,TARGETED_ADS,-0.33035453038190554,0.0,-0.3732093807421565,0.0,-0.3732093807421565
61,com.gameinsight.kingdom,READ_PHONE_STATE,TARGETED_ADS,-0.31762018883724874,-0.7894736842105264,-0.12419219763861718,0.0,-0.12419219763861718
62,com.gameinsight.myclinic,READ_PHONE_STATE,TARGETED_ADS,-0.3247435733073557,0.0625,-0.2815277749324006,0.0,-0.2815277749324006
63,com.gamelion.ck,READ_PHONE_STATE,TARGETED_ADS,-0.31880197192440396,-0.5500000000000003,-0.1877999927470813,0.0,-0.1877999927470813
64,com.gameloft.android.ANMP.GloftDMHM,READ_PHONE_STATE,TARGETED_ADS,-0.31799408854535105,-0.8000000000000004,-0.6470379603026447,0.0,-0.6470379603026447
65,com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,TARGETED_ADS,-0.3178280397028128,-0.6999999999999996,-0.6931935111171692,0.0,-0.6931935111171692
66,com.gamevil.cartoonwars.one.global,READ_PHONE_STATE,TARGETED_ADS,-0.32747915399813843,-0.15,-0.24004672885272654,0.0,-0.24004672885272654
67,com.gamevil.cartoonwars.two.global,READ_PHONE_STATE,TARGETED_ADS,-0.3257027241059187,-0.3333333333333333,-0.19995358745299244,0.0,-0.19995358745299244
68,com.geogame.event,READ_PHONE_STATE,TARGETED_ADS,-0.3308044420682081,0.0,-0.26129211769277716,0.0,-0.26129211769277716
69,com.gjmatw.android.app,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.46607252076314865,-0.23529411764705885,-0.33595306554564874,0.0,-0.33595306554564874
70,com.glu.android.ck,READ_PHONE_STATE,TARGETED_ADS,-0.32436214255574686,0.10000000000000005,-0.20557323960878307,0.0,-0.20557323960878307
71,com.glu.android.gunbros_free,READ_PHONE_STATE,TARGETED_ADS,-0.32512458558473933,-0.050000000000000024,-0.23719174696523398,0.0,-0.23719174696523398
72,com.gridmob.android.funnycall,READ_PHONE_STATE,TARGETED_ADS,-0.3226199379733371,-0.25,-0.22989887735405246,0.0,-0.22989887735405246
73,com.halfbrick.fruitninjafree,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5232205837870536,-0.6499999999999999,-0.5232205837870536,1.0,-0.7275849880706251
74,com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45051238933033605,-1.1499999999999992,-0.49456313436848826,0.0,-0.49456313436848826
75,com.halfbrick.fruitninjafree,READ_PHONE_STATE,TARGETED_ADS,-0.3172105498252309,-0.5263157894736845,-0.6753410278757287,0.0,-0.6753410278757287
76,com.halfbrick.jetpackjoyride,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5238769073065805,-0.6,-0.5238769073065805,1.0,-0.7041750990660416
77,com.halfbrick.jetpackjoyride,READ_PHONE_STATE,TARGETED_ADS,-0.32277493481769565,-0.5500000000000003,-0.6767830620908671,0.0,-0.6767830620908671
78,com.hyperkani.hyppely,READ_PHONE_STATE,TARGETED_ADS,-0.3241273890745063,-0.2000000000000001,-0.2101955097287482,0.0,-0.2101955097287482
79,com.ielfgame.ironRusher,READ_PHONE_STATE,TARGETED_ADS,-0.3256789987251951,-0.31578947368421056,-0.18730988047329453,0.0,-0.18730988047329453
80,com.igg.castleclash,READ_PHONE_STATE,TARGETED_ADS,-0.31786701766340325,-1.2,-0.4010841094957873,0.0,-0.4010841094957873
81,com.insasofttech.GhostCam,READ_PHONE_STATE,TARGETED_ADS,-0.3259487072635885,-0.3,-0.28556754331257655,0.0,-0.28556754331257655
82,com.insasofttech.TattooCam,READ_PHONE_STATE,TARGETED_ADS,-0.323980097265838,-0.588235294117647,-0.24709843087474695,0.0,-0.24709843087474695
83,com.kakao.talk,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5490871347429878,-0.3,-0.5490871347429878,1.0,-0.6051575933391438
84,com.kakao.talk,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44279540184838395,-0.4000000000000002,-0.6518138292986396,0.0,-0.6518138292986396
85,com.kaosu.i.battery.ppochi,BLUETOOTH,TARGETED_ADS,-0.2924168380196442,-0.8888888888888892,-0.2924168380196442,1.0,-0.28807863749932117
86,com.kauf.talking.baum.TalkingJamesSquirrel,READ_PHONE_STATE,TARGETED_ADS,-0.32577103250123823,-0.4499999999999998,-0.25085966569106455,0.0,-0.25085966569106455
87,com.kfactormedia.mycalendarmobile,READ_PHONE_STATE,TARGETED_ADS,-0.31943348358858503,-0.6111111111111108,-0.5387838442437585,0.0,-0.5387838442437585
88,com.klik.games.fastball2,READ_PHONE_STATE,TARGETED_ADS,-0.32611982316612165,0.25,-0.21533449237311916,0.0,-0.21533449237311916
89,com.lavapps.AirTrafficControlLite,READ_PHONE_STATE,TARGETED_ADS,-0.3269708578321792,-0.4000000000000002,-0.19991516725498532,0.0,-0.19991516725498532
90,com.lily.times.rabbit1.all,READ_PHONE_STATE,TARGETED_ADS,-0.31880014471162427,-0.26315789473684226,-0.2937348540817164,0.0,-0.2937348540817164
91,com.magmamobile.game.BubbleBlast2,READ_PHONE_STATE,TARGETED_ADS,-0.32269384852817024,-0.6,-0.3466618219634983,0.0,-0.3466618219634983
92,com.magmamobile.game.mousetrap,READ_PHONE_STATE,TARGETED_ADS,-0.3203500643223812,-0.7222222222222218,-0.5785525621749195,0.0,-0.5785525621749195
93,com.magmamobile.game.soccer,READ_PHONE_STATE,TARGETED_ADS,-0.3217731876766392,-0.3499999999999998,-0.13108470551292306,0.0,-0.13108470551292306
94,com.menueph.entertainment.russianroulette,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4642021695776389,0.0,-0.7149051159223183,0.0,-0.7149051159223183
95,com.menueph.entertainment.russianroulette,READ_PHONE_STATE,TARGETED_ADS,-0.3191350070767514,-0.5,-0.11021054466095206,0.0,-0.11021054466095206
96,com.mindSpringLabs.sithSaber,READ_PHONE_STATE,TARGETED_ADS,-0.3193532281120138,-0.8000000000000004,-0.37917778559903254,0.0,-0.37917778559903254
97,com.miniclip.fraggerfree,READ_PHONE_STATE,TARGETED_ADS,-0.32758807870162937,-0.15,-0.1776203182959337,0.0,-0.1776203182959337
98,com.mirasoftapps.nudescanner,READ_PHONE_STATE,TARGETED_ADS,-0.3200925841078053,-1.0,-0.33904765516622065,0.0,-0.33904765516622065
99,com.mobage.ww.a448.TouchHockey_android,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.46043694104369515,-0.25,-0.5519333906312797,0.0,-0.5519333906312797
100,com.mobage.ww.a448.TouchHockey_android,GET_ACCOUNTS,TARGETED_ADS,-0.3805497666589748,-0.3499999999999998,-0.3805497666589748,1.0,-0.043001510405135016
101,com.mobage.ww.a448.TouchHockey_android,READ_PHONE_STATE,TARGETED_ADS,-0.33071595809002846,0.5,-0.1731793925361869,0.0,-0.1731793925361869
102,com.mobage.ww.a692.Bahamut_Android,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4493870395634883,-0.47368421052631554,-0.30893729609657744,0.0,-0.30893729609657744
103,com.mobage.ww.a692.Bahamut_Android,READ_PHONE_STATE,TARGETED_ADS,-0.32566049641932815,0.25,-0.190909028405541,0.0,-0.190909028405541
