,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.3272702213078845,-0.05263157894736838,-0.3081009259733129,0.0,-0.3081009259733129
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3217718737156069,-0.21052631578947353,-0.23639894163740097,0.0,-0.23639894163740097
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.31906735290812743,-0.25,-0.2656461791979959,0.0,-0.2656461791979959
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3265428112743321,-0.3,-0.3612244972130832,0.0,-0.3612244972130832
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32296780435272937,0.0,-0.1673168647338334,0.0,-0.1673168647338334
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43949440809876,-0.6896551724137935,-0.6878479267027363,0.0,-0.6878479267027363
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.32759995259086133,0.23529411764705885,-0.14884508946929595,0.0,-0.14884508946929595
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.32265337426468493,-0.4000000000000002,-0.24087789154945063,0.0,-0.24087789154945063
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3208605967781811,-0.7647058823529417,-0.34355572278591606,0.0,-0.34355572278591606
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4316817785552031,-0.8999999999999996,-0.42230795687576417,0.0,-0.42230795687576417
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32304341087953375,-0.3499999999999998,-0.39609462632102915,0.0,-0.39609462632102915
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32760537618677,0.0,-0.4997946187428472,0.0,-0.4997946187428472
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.3224786102135547,-0.31578947368421056,-0.21071063869744922,0.0,-0.21071063869744922
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3237652118837241,-0.10000000000000005,-0.36286190276104346,0.0,-0.36286190276104346
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.316725219308196,-1.2999999999999998,-0.3159781367898376,0.0,-0.3159781367898376
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3251157726278367,-0.5,-0.22525347581230196,0.0,-0.22525347581230196
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45542965994047413,-0.26315789473684226,-0.6622629373930844,0.0,-0.6622629373930844
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.3236437866613228,-0.4499999999999998,-0.4019558560903499,0.0,-0.4019558560903499
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43698747429998464,-0.8000000000000004,-0.6594874766285775,0.0,-0.6594874766285775
19,com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,-0.81,-1.3500000000000008,-0.81,1.0,-0.7515572770281659
20,com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.3187047334211815,-0.1875,-0.31875416522429845,0.0,-0.31875416522429845
21,com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32603762704002803,-0.15,-0.29142750681729107,0.0,-0.29142750681729107
22,com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4599084020997457,-0.31578947368421056,-0.2684820120040014,0.0,-0.2684820120040014
23,com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.31947000796898606,-0.10000000000000005,-0.17302939271415768,0.0,-0.17302939271415768
24,com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.3248049302887202,-0.11764705882352942,-0.31722738775890247,0.0,-0.31722738775890247
25,com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32270129149869425,-0.1875,-0.14471951485195794,0.0,-0.14471951485195794
26,com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3244174244500485,-0.05263157894736838,-0.3446250440312604,0.0,-0.3446250440312604
27,com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3248492769452436,-0.16666666666666666,-0.15219368229524477,0.0,-0.15219368229524477
28,com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32235445686499037,-0.26315789473684226,-0.1948927493210559,0.0,-0.1948927493210559
29,com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4633057793565258,-0.23529411764705885,-0.25748822303440433,0.0,-0.25748822303440433
30,com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.3177917466528744,-0.8500000000000003,-0.6688622442202863,0.0,-0.6688622442202863
31,com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,-0.3246926440056353,-0.47368421052631554,-0.19699984032746443,0.0,-0.19699984032746443
32,com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,-0.3210190597169747,-0.31578947368421056,-0.21271195427738201,0.0,-0.21271195427738201
33,com.dogsbestlivewallpaper.dogs,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4415960993511772,-0.5500000000000003,-0.5602091163904954,0.0,-0.5602091163904954
34,com.dogsbestlivewallpaper.dogs,READ_PHONE_STATE,TARGETED_ADS,-0.32176801452978093,-0.4000000000000002,-0.32489145272623465,0.0,-0.32489145272623465
35,com.dragonplay.liveholdempro,READ_PHONE_STATE,TARGETED_ADS,-0.31731770666812625,-0.6,-0.67560174216551,0.0,-0.67560174216551
36,com.dreamcortex.talkingPet_android,READ_PHONE_STATE,TARGETED_ADS,-0.3212498415547825,-0.5500000000000003,-0.316273663031165,0.0,-0.316273663031165
37,com.dreamfabpapaya.savingyello,READ_PHONE_STATE,TARGETED_ADS,-0.3244926567640342,-0.050000000000000024,-0.15556055148849124,0.0,-0.15556055148849124
38,com.droidhen.game.speedhiker,READ_PHONE_STATE,TARGETED_ADS,-0.3223074081804164,-0.5789473684210529,-0.07896733419494376,0.0,-0.07896733419494376
39,com.duckygo.shoottheducks,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4472343374783287,-0.5789473684210529,-0.46139094470229713,0.0,-0.46139094470229713
40,com.emrosswar,READ_PHONE_STATE,TARGETED_ADS,-0.3255668903317643,0.050000000000000024,-0.166967033213379,0.0,-0.166967033213379
41,com.er.popularfunny,READ_PHONE_STATE,TARGETED_ADS,-0.32321972044627906,-0.15,-0.2819642554724086,0.0,-0.2819642554724086
42,com.er.scary,READ_PHONE_STATE,TARGETED_ADS,-0.32339212206907686,-0.26315789473684226,-0.24963625637799847,0.0,-0.24963625637799847
43,com.expedition107.bells.light,READ_PHONE_STATE,TARGETED_ADS,-0.3243862059276081,-0.5,-0.38203370864318964,0.0,-0.38203370864318964
44,com.favoritemedium,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.46996886727179343,-0.10000000000000005,-0.35022625362378723,0.0,-0.35022625362378723
45,com.favoritemedium,READ_PHONE_STATE,TARGETED_ADS,-0.32537058053019163,0.10000000000000005,-0.2270849436442324,0.0,-0.2270849436442324
46,com.feelingtouch.FlyMan,READ_PHONE_STATE,TARGETED_ADS,-0.32293965773816286,-0.050000000000000024,-0.019206695097197617,0.0,-0.019206695097197617
47,com.feelingtouch.bugswar,READ_PHONE_STATE,TARGETED_ADS,-0.32990493933727383,0.6999999999999996,-0.15853632535298431,0.0,-0.15853632535298431
48,com.feelingtouch.dragon.ice,READ_PHONE_STATE,TARGETED_ADS,-0.325907446992167,-0.050000000000000024,-0.14471666204665237,0.0,-0.14471666204665237
49,com.fingersoft.nightvisioncamera,READ_PHONE_STATE,TARGETED_ADS,-0.3184936946042095,-0.5263157894736845,-0.3256869673893178,0.0,-0.3256869673893178
50,com.fivemobile.cineplex,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4752118188503979,0.3,-0.3347193858712203,0.0,-0.3347193858712203
51,com.forrestheller.trippingfest.free,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43941956258490317,-0.9444444444444439,-0.5724174507868621,0.0,-0.5724174507868621
52,com.forrestheller.trippingfest.free,READ_PHONE_STATE,TARGETED_ADS,-0.3229884148691576,-0.2222222222222223,-0.42333103433422425,0.0,-0.42333103433422425
53,com.forshared,READ_PHONE_STATE,TARGETED_ADS,-0.3240276446041291,-0.9411764705882354,-0.6306582068620542,0.0,-0.6306582068620542
54,com.fractiv.lanesplitter,READ_PHONE_STATE,TARGETED_ADS,-0.3232684018770122,0.0,-0.2843072000587883,0.0,-0.2843072000587883
55,com.fridgecat.android.atiltlite,READ_PHONE_STATE,TARGETED_ADS,-0.32174940466198837,-0.4000000000000002,-0.21030414511019208,0.0,-0.21030414511019208
56,com.funny.meme,READ_PHONE_STATE,TARGETED_ADS,-0.3229874207629904,-0.4000000000000002,-0.6982921279043062,0.0,-0.6982921279043062
57,com.gamecircus.PrizeClaw,READ_PHONE_STATE,TARGETED_ADS,-0.3226876528468154,-0.3,-0.23691667397775296,0.0,-0.23691667397775296
58,com.gameforge.xmobile.war,READ_PHONE_STATE,TARGETED_ADS,-0.32639665741583884,0.15,-0.1725514317462902,0.0,-0.1725514317462902
59,com.gameinsight.crimestory,READ_PHONE_STATE,TARGETED_ADS,-0.32546759017781385,-0.050000000000000024,-0.1824715465699521,0.0,-0.1824715465699521
60,com.gameinsight.funnylovetest,READ_PHONE_STATE,TARGETED_ADS,-0.32694595227603224,0.0,-0.36450807993522366,0.0,-0.36450807993522366
61,com.gameinsight.kingdom,READ_PHONE_STATE,TARGETED_ADS,-0.32041075126622587,-0.7894736842105264,-0.058260771478203445,0.0,-0.058260771478203445
62,com.gameinsight.myclinic,READ_PHONE_STATE,TARGETED_ADS,-0.3253503837560268,0.0625,-0.2689310284793324,0.0,-0.2689310284793324
63,com.gamelion.ck,READ_PHONE_STATE,TARGETED_ADS,-0.32309566781522403,-0.5500000000000003,-0.25049421166877595,0.0,-0.25049421166877595
64,com.gameloft.android.ANMP.GloftDMHM,READ_PHONE_STATE,TARGETED_ADS,-0.32489608869793335,-0.8000000000000004,-0.6389798682951197,0.0,-0.6389798682951197
65,com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,TARGETED_ADS,-0.32063620325087866,-0.6999999999999996,-0.7745239762227117,0.0,-0.7745239762227117
66,com.gamevil.cartoonwars.one.global,READ_PHONE_STATE,TARGETED_ADS,-0.3265188135602285,-0.15,-0.3186514480266575,0.0,-0.3186514480266575
67,com.gamevil.cartoonwars.two.global,READ_PHONE_STATE,TARGETED_ADS,-0.3241764639479116,-0.3333333333333333,-0.2061873718855551,0.0,-0.2061873718855551
68,com.geogame.event,READ_PHONE_STATE,TARGETED_ADS,-0.32488148174711984,0.0,-0.3241995367477805,0.0,-0.3241995367477805
69,com.gjmatw.android.app,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45703665046303926,-0.23529411764705885,-0.3668693084604345,0.0,-0.3668693084604345
70,com.glu.android.ck,READ_PHONE_STATE,TARGETED_ADS,-0.32465439650766575,0.10000000000000005,-0.20045734646496557,0.0,-0.20045734646496557
71,com.glu.android.gunbros_free,READ_PHONE_STATE,TARGETED_ADS,-0.3232912561952903,-0.050000000000000024,-0.18386374211865025,0.0,-0.18386374211865025
72,com.gridmob.android.funnycall,READ_PHONE_STATE,TARGETED_ADS,-0.32465218635249615,-0.25,-0.29386272961314197,0.0,-0.29386272961314197
73,com.halfbrick.fruitninjafree,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5238019978106184,-0.6499999999999999,-0.5238019978106184,1.0,-0.7509105091632177
