packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
com.kiloo.subwaysurf,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.26809739343255706,-1.1000000000000005,-0.3695188338493292,0.0,-0.3695188338493292
com.menueph.entertainment.finger,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.27531896361081537,-0.3333333333333333,-0.25371213880288956,0.0,-0.25371213880288956
com.menueph.entertainment.russianroulette,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.27672291806929067,-0.5263157894736845,-0.34662088636624233,0.0,-0.34662088636624233
com.menueph.entertainment.russianroulette,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.2795439925137394,-0.26315789473684226,-0.36217543859649126,0.0,-0.36217543859649126
com.mobage.ww.a448.TouchHockey_android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.2759360183006778,0.0,-0.30701642586859296,0.0,-0.30701642586859296
com.mobage.ww.a692.Bahamut_Android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.2841075856092605,0.050000000000000024,-0.3829499269005848,0.0,-0.3829499269005848
com.myxer.android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.28385467751971005,-0.05263157894736838,-0.40172321121431026,0.0,-0.40172321121431026
com.netflix.mediaclient,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.28022972325563894,-0.25,-0.36005704621029694,0.0,-0.36005704621029694
com.nordcurrent.Games101,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.26438791179693477,-0.8500000000000003,-0.41936549707602333,0.0,-0.41936549707602333
com.omgpop.dstfree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.26764846413839305,-0.7894736842105264,-0.4470723684210526,0.0,-0.4470723684210526
com.outfit7.mytalkingtomfree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.2671354053255358,-0.5500000000000003,-0.3850723684210526,0.0,-0.3850723684210526
com.outfit7.talkingtom,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.2750790620265907,-0.6499999999999999,-0.24139009287925697,0.0,-0.24139009287925697
com.outfit7.talkingtom2free,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.2711159166050134,-0.6499999999999999,-0.3798858359133128,0.0,-0.3798858359133128
com.outfit7.tomlovesangelafree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.278581459918742,-0.47368421052631554,-0.3121409600389863,0.0,-0.3121409600389863
com.playtales.en.hanselygretel,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.26125470578290727,-0.875,-0.3104666322669418,0.0,-0.3104666322669418
com.robotwheelie.android.facegoo,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.28588247402693434,0.2941176470588235,-0.25028525971792226,0.0,-0.25028525971792226
com.rocketmind.fishing,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.28072010264919117,0.10000000000000005,-0.3358545536635706,0.0,-0.3358545536635706
com.rovio.amazingalex.trial,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.2800037624130524,0.31578947368421056,-0.5040245743034056,0.0,-0.5040245743034056
com.rovio.angrybirds,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.27674346592447424,-0.75,-0.3449119152046785,0.0,-0.3449119152046785
com.rovio.angrybirdsrio,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.27544948302937816,-0.5,-0.3715050524595804,0.0,-0.3715050524595804
com.rovio.angrybirdsseasons,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.2751915782479134,-0.5,-0.38502923976608194,0.0,-0.38502923976608194
com.rovio.angrybirdsspace.ads,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.26628917622633985,-0.6999999999999996,-0.43383075335397325,0.0,-0.43383075335397325
com.seventeenbullets.android.island,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.26882474580252713,-0.6,-0.3441130030959752,0.0,-0.3441130030959752
com.shazam.android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.2626922817959603,-0.6999999999999996,-0.17447880116959064,0.0,-0.17447880116959064
com.shazam.android,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.2741790700171138,-0.6999999999999996,-0.19166851565187476,0.0,-0.19166851565187476
com.sirma.mobile.bible.android,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.27575663598463473,-0.5,-0.14465452643045523,0.0,-0.14465452643045523
com.sixwaves.strikefleetomega,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.2846977699103492,0.47368421052631554,-0.3019769091847265,0.0,-0.3019769091847265
com.skype.raider,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.2834766309944613,-0.05882352941176471,-0.361191190803807,0.0,-0.361191190803807
com.speaktoit.assistant,BLUETOOTH,MOBILE_ANALYTICS,-0.28878367139112604,0.6999999999999996,-0.28878367139112604,1.0,-0.2699995126705652
com.stumbleupon.android.app,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.2873011681277606,0.75,-0.31450761093911256,0.0,-0.31450761093911256
com.surpax.ledflashlight.panel,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.27135393489829346,-0.6315789473684211,-0.3732774481137484,0.0,-0.3732774481137484
com.tgb.kingkong,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.27032366435322003,-0.26315789473684226,-0.3767317251461988,0.0,-0.3767317251461988
com.tgb.nationsatwar,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.2752970438672592,-0.16666666666666666,-0.3029188596491228,0.0,-0.3029188596491228
com.thechive,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.27905099543180395,-0.15789473684210528,-0.19475120399036802,0.0,-0.19475120399036802
com.tvb.tvbfun,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.2629117254202809,-0.10000000000000005,-0.29762853313840154,0.0,-0.29762853313840154
com.twentythreedivide.hsw,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.284128403567166,0.050000000000000024,-0.17694625042999654,0.0,-0.17694625042999654
com.wooga.diamonddash,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.267244025693132,-0.5500000000000003,-0.4467356166150671,0.0,-0.4467356166150671
com.xfinity.tv,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.2795162951414527,-0.11111111111111115,-0.18494216546267628,0.0,-0.18494216546267628
com.zynga.words,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.26763519655019213,-0.75,-0.32884090127278987,0.0,-0.32884090127278987
com.zynga.words,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.279515330245241,-0.4499999999999998,-0.3471112401100792,0.0,-0.3471112401100792
game.activity,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.2845310711663786,0.5,-0.3326756750945992,0.0,-0.3326756750945992
jiangyou4.wallpaper.japan4,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.2705447973796785,-0.5,-0.26460314184153194,0.0,-0.26460314184153194
jiangyou4.wallpaper.japan4,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.27392344721897965,-0.31578947368421056,-0.26061526774452465,0.0,-0.26061526774452465
logos.quiz.companies.game,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.27515260204993985,-0.6999999999999996,-0.46055617905056756,0.0,-0.46055617905056756
net.eclerstudios.thewhipsoundapp,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.2769319961463576,-0.26315789473684226,-0.33274863117761727,0.0,-0.33274863117761727
net.tsunamisoft.fanmusic,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.2736325523101086,-0.6999999999999996,-0.27039080954019035,0.0,-0.27039080954019035
vStudio.Android.Camera360,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.2606567346632741,-0.588235294117647,-0.214291910331384,0.0,-0.214291910331384
vStudio.Android.Camera360,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.27637479769014306,-0.6666666666666666,-0.21422844283912393,0.0,-0.21422844283912393
amep.games.af_final,READ_PHONE_STATE,INTERNAL,0.6043074725790011,0.9499999999999995,0.5595493421052632,0.0,0.5595493421052632
ar.com.ps3argentina.trophies,GET_ACCOUNTS,INTERNAL,0.603182553953138,1.2105263157894732,0.5480488145325606,0.0,0.5480488145325606
au.com.nab.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.6028482169934519,-0.10000000000000005,0.452967105263158,0.0,0.452967105263158
au.com.nab.mobile,READ_PHONE_STATE,INTERNAL,0.6074033943488406,-0.5789473684210529,0.47390789473684214,0.0,0.47390789473684214
bnw.project.wallpaper.buddycons,READ_PHONE_STATE,INTERNAL,0.6013094085071682,0.3,0.7635131578947371,0.0,0.7635131578947371
br.bovespa,READ_PHONE_STATE,INTERNAL,0.6019954661121613,-0.034482758620689634,0.7094868156439363,0.0,0.7094868156439363
br.com.jera.vikings,READ_PHONE_STATE,INTERNAL,0.6049274383963745,0.6,0.4484002407980736,0.0,0.4484002407980736
br.findmycarfree,ACCESS_FINE_LOCATION,INTERNAL,0.5990628293709954,1.3999999999999992,0.7386583124477861,0.0,0.7386583124477861
by.istin.android.kinobaza,READ_PHONE_STATE,INTERNAL,0.6001638558490854,0.3,0.5998663140694874,0.0,0.5998663140694874
com.Ama.PanicFlightFree,GET_ACCOUNTS,INTERNAL,0.6064026969584451,0.4705882352941177,0.3830361197110424,0.0,0.3830361197110424
com.Ama.PanicFlightFree,READ_PHONE_STATE,INTERNAL,0.6057169778981791,0.41176470588235314,0.39787899896800827,0.0,0.39787899896800827
com.Conquer3.Kingdoms.game.good.haha,GET_ACCOUNTS,INTERNAL,0.6037699266306121,0.5,0.2408192007797271,0.0,0.2408192007797271
com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,INTERNAL,0.6002622641068202,0.3333333333333333,0.2482553606237817,0.0,0.2482553606237817
com.HBO,READ_PHONE_STATE,INTERNAL,0.5994628764219887,1.1499999999999992,0.6832753697970416,0.0,0.6832753697970416
com.NextFloor.DragonFlightKakao,READ_PHONE_STATE,INTERNAL,0.6124423973543057,-0.6499999999999999,0.42627944043114313,0.0,0.42627944043114313
com.UCMobile.intl,ACCESS_COARSE_LOCATION,INTERNAL,0.6055323520273987,0.15,0.6055323520273987,1.0,0.5755350877192982
com.UCMobile.intl,ACCESS_FINE_LOCATION,INTERNAL,0.6092799305565408,-0.25,0.5920394736842104,0.0,0.5920394736842104
com.UCMobile.intl,CAMERA,INTERNAL,0.6066253766052131,1.25,0.5346228070175437,0.0,0.5346228070175437
com.UCMobile.intl,READ_PHONE_STATE,INTERNAL,0.6032792687361315,-0.3,0.6059429824561404,0.0,0.6059429824561404
com.UCMobile.intl,RECORD_AUDIO,INTERNAL,0.6011308552385265,1.0500000000000005,0.5493333333333333,0.0,0.5493333333333333
com.allocine.androidapp,ACCESS_FINE_LOCATION,INTERNAL,0.600132038800499,1.0,0.6869896800825592,0.0,0.6869896800825592
com.allocine.androidapp,READ_PHONE_STATE,INTERNAL,0.6039076159202764,0.6999999999999996,0.7006579807361539,0.0,0.7006579807361539
com.androcheck.facedet,CAMERA,INTERNAL,0.6067040839521772,0.588235294117647,0.5735204678362572,0.0,0.5735204678362572
com.android.chrome,ACCESS_FINE_LOCATION,INTERNAL,0.6020781608598963,-0.2000000000000001,0.6332795837633298,0.0,0.6332795837633298
com.android.chrome,MANAGE_ACCOUNTS,INTERNAL,0.6054182099426144,1.2999999999999998,0.5485570175438597,0.0,0.5485570175438597
com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,INTERNAL,0.6034698079165419,0.47368421052631554,0.45728776251841263,0.0,0.45728776251841263
com.antivirus,ACCESS_COARSE_LOCATION,INTERNAL,0.6034390522620801,0.8999999999999996,0.6034390522620801,1.0,0.5177236842105263
com.antivirus,ACCESS_FINE_LOCATION,INTERNAL,0.5993737137824886,0.9499999999999995,0.5233903508771929,0.0,0.5233903508771929
com.antivirus,BLUETOOTH,INTERNAL,0.6011345426354313,0.75,0.6011345426354313,1.0,0.5274122807017545
com.antivirus,CAMERA,INTERNAL,0.6009594364145502,1.6000000000000008,0.48461403508771933,0.0,0.48461403508771933
com.antivirus,GET_ACCOUNTS,INTERNAL,0.600780920457705,0.9499999999999995,0.5012192982456141,0.0,0.5012192982456141
com.antivirus,READ_CONTACTS,INTERNAL,0.6036467639853509,0.2000000000000001,0.5521008771929825,0.0,0.5521008771929825
com.antivirus,READ_PHONE_STATE,INTERNAL,0.6031476117551616,0.3499999999999998,0.5377938596491227,0.0,0.5377938596491227
com.antivirus,SEND_SMS,INTERNAL,0.6080407081352901,-0.8000000000000004,0.6080407081352901,1.0,0.5924342105263157
com.appson.blobbyvolley,GET_ACCOUNTS,INTERNAL,0.6056251948461434,0.3,0.380170794633643,0.0,0.380170794633643
com.asobimo.celes_gp_en,GET_ACCOUNTS,INTERNAL,0.5956016867245345,0.6842105263157898,0.43314875730994157,0.0,0.43314875730994157
com.asobimo.celes_gp_en,READ_PHONE_STATE,INTERNAL,0.60536955656949,0.75,0.4487132066276803,0.0,0.4487132066276803
com.avast.android.mobilesecurity,GET_ACCOUNTS,INTERNAL,0.6073933622909109,0.5,0.5049956140350876,0.0,0.5049956140350876
com.avast.android.mobilesecurity,READ_CONTACTS,INTERNAL,0.6058978532606297,1.0,0.4989353070175437,0.0,0.4989353070175437
com.avast.android.mobilesecurity,READ_PHONE_STATE,INTERNAL,0.6079168934890202,0.0,0.5551217105263159,0.0,0.5551217105263159
com.avast.android.mobilesecurity,SEND_SMS,INTERNAL,0.6065914371810255,0.25,0.6065914371810255,1.0,0.5221853070175437
com.badoo.mobile,ACCESS_COARSE_LOCATION,INTERNAL,0.6056110968131185,0.5,0.6056110968131185,1.0,0.501935307017544
com.badoo.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.6059194591464309,0.25,0.5108958333333334,0.0,0.5108958333333334
com.badoo.mobile,CAMERA,INTERNAL,0.6031042604448615,1.0500000000000005,0.4672116228070176,0.0,0.4672116228070176
com.badoo.mobile,GET_ACCOUNTS,INTERNAL,0.6045264398501276,0.8500000000000003,0.4924002192982457,0.0,0.4924002192982457
com.badoo.mobile,READ_CONTACTS,INTERNAL,0.5996238793471422,-0.3499999999999998,0.5510296052631579,0.0,0.5510296052631579
com.badoo.mobile,READ_PHONE_STATE,INTERNAL,0.6075170471409819,-0.050000000000000024,0.5109945175438597,0.0,0.5109945175438597
com.badoo.mobile,SEND_SMS,INTERNAL,0.6066605170723045,-0.10000000000000005,0.6066605170723045,1.0,0.5193497807017543
com.bbm,ACCESS_FINE_LOCATION,INTERNAL,0.6051321405324133,0.4000000000000002,0.7544376504987957,0.0,0.7544376504987957
com.bbm,AUTHENTICATE_ACCOUNTS,INTERNAL,0.6071013550484887,0.6,0.7505092879256965,0.0,0.7505092879256965
com.bbm,CAMERA,INTERNAL,0.5996585351571901,1.5,0.7182578259373924,0.0,0.7182578259373924
com.bbm,GET_ACCOUNTS,INTERNAL,0.6053583586472769,1.0,0.7477417440660473,0.0,0.7477417440660473
com.bbm,READ_CONTACTS,INTERNAL,0.6033215696338687,0.8500000000000003,0.7581535087719297,0.0,0.7581535087719297
com.bbm,RECORD_AUDIO,INTERNAL,0.5979400073663172,1.25,0.7333265393876848,0.0,0.7333265393876848
com.berobo.android.scanner,READ_PHONE_STATE,INTERNAL,0.6012821726267652,0.6999999999999996,0.8659081814012151,0.0,0.8659081814012151
com.bigbluebubble.fatfree,READ_PHONE_STATE,INTERNAL,0.6024881145282783,0.866666666666667,0.2996491228070175,0.0,0.2996491228070175
com.bighand.android,READ_PHONE_STATE,INTERNAL,0.6001115768355485,0.2000000000000001,0.7304757562008469,0.0,0.7304757562008469
com.bighand.android,RECORD_AUDIO,INTERNAL,0.6001474577052619,1.6551724137931034,0.6768776315789473,0.0,0.6768776315789473
com.binomed.showtime,ACCESS_FINE_LOCATION,INTERNAL,0.6035182113352885,1.0,0.6518495585368649,0.0,0.6518495585368649
com.blue.fox.scannerradio,READ_PHONE_STATE,INTERNAL,0.6011009504457587,0.8000000000000004,0.772835552115583,0.0,0.772835552115583
com.bruellaffe,READ_PHONE_STATE,INTERNAL,0.6078825154198878,-0.5,0.6577015823873409,0.0,0.6577015823873409
com.burrotech.scan2pdf,CAMERA,INTERNAL,0.5990515462665855,1.25,0.6415176413255359,0.0,0.6415176413255359
com.cipsoft.tibiame,READ_PHONE_STATE,INTERNAL,0.6016180134278116,0.7368421052631576,0.3459795321637426,0.0,0.3459795321637426
com.cisco.anyconnect.vpn.android.rooted,READ_PHONE_STATE,INTERNAL,0.6084921998819798,0.125,0.4073372319688108,0.0,0.4073372319688108
com.cleanmaster.mguard,READ_PHONE_STATE,INTERNAL,0.6048847526964004,-0.4000000000000002,0.5293557504873294,0.0,0.5293557504873294
com.clinkybot.geodroid0,ACCESS_FINE_LOCATION,INTERNAL,0.6019107213216555,1.6666666666666663,0.7173260233918127,0.0,0.7173260233918127
com.codemonkey.titanturret,READ_PHONE_STATE,INTERNAL,0.6058780873266297,0.10000000000000005,0.45867862057103537,0.0,0.45867862057103537
com.com2us.caligofree,READ_PHONE_STATE,INTERNAL,0.603541249037818,0.8000000000000004,0.40234574590069955,0.0,0.40234574590069955
com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.6031227853988945,0.5555555555555555,0.41455665204678366,0.0,0.41455665204678366
com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.602045343101155,0.31578947368421056,0.49769688109161786,0.0,0.49769688109161786
com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.6021859424767793,0.6842105263157898,0.3570800438596491,0.0,0.3570800438596491
com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.6079363031283511,0.7368421052631576,0.5077995642701525,0.0,0.5077995642701525
com.creativemobile.DragRacing,READ_PHONE_STATE,INTERNAL,0.6049023574973101,-0.4499999999999998,0.546399679754943,0.0,0.546399679754943
com.darksummoner,READ_PHONE_STATE,INTERNAL,0.6066484589698042,0.4000000000000002,0.29179139433551193,0.0,0.29179139433551193
com.devuni.flashlight,CAMERA,INTERNAL,0.5994187075304893,1.789473684210527,0.4395824160073384,0.0,0.4395824160073384
com.dianxinos.dxbs,BLUETOOTH,INTERNAL,0.6059459206985641,0.4000000000000002,0.6059459206985641,1.0,0.585688596491228
com.dianxinos.dxbs,GET_ACCOUNTS,INTERNAL,0.6044204713428631,-0.4000000000000002,0.6020423976608186,0.0,0.6020423976608186
com.dianxinos.dxbs,READ_PHONE_STATE,INTERNAL,0.6014625019253887,0.6499999999999999,0.5653274853801167,0.0,0.5653274853801167
com.directv.dvrscheduler,READ_PHONE_STATE,INTERNAL,0.5971870243344463,1.4736842105263153,0.6932615565282372,0.0,0.6932615565282372
com.dooub.shake.bbshake,READ_PHONE_STATE,INTERNAL,0.6047515738028882,-0.05882352941176471,0.5425568885448917,0.0,0.5425568885448917
com.dooub.shake.sjshake,READ_PHONE_STATE,INTERNAL,0.6019773980100218,0.16666666666666666,0.37351095774567145,0.0,0.37351095774567145
com.droidhen.game.fishpredator,READ_PHONE_STATE,INTERNAL,0.6027887881385052,0.5500000000000003,0.4058114895080839,0.0,0.4058114895080839
com.droidhen.game.speedhiker,READ_PHONE_STATE,INTERNAL,0.6044697930731915,0.26315789473684226,0.3935397316821465,0.0,0.3935397316821465
com.easy.battery.saver,BLUETOOTH,INTERNAL,0.601599131363978,0.25,0.601599131363978,1.0,0.5059225146198829
com.easy.battery.saver,READ_PHONE_STATE,INTERNAL,0.6003813974599126,-0.15,0.5021710526315789,0.0,0.5021710526315789
com.ebay.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.6029345972191485,0.3,0.6933377192982454,0.0,0.6933377192982454
com.ebay.mobile,CAMERA,INTERNAL,0.6022704888444531,1.2,0.6594184285500073,0.0,0.6594184285500073
com.eliteextra.driver,ACCESS_FINE_LOCATION,INTERNAL,0.6045791199434585,1.2692307692307694,0.664203007518797,0.0,0.664203007518797
com.eliteextra.driver,READ_PHONE_STATE,INTERNAL,0.6041199908848445,0.14285714285714282,0.7189558029689608,0.0,0.7189558029689608
com.evernote,ACCESS_FINE_LOCATION,INTERNAL,0.5995034301238387,0.25,0.5673618421052633,0.0,0.5673618421052633
com.evernote,AUTHENTICATE_ACCOUNTS,INTERNAL,0.5997322685255625,0.6,0.5756962719298245,0.0,0.5756962719298245
com.evernote,CAMERA,INTERNAL,0.6015500142093069,1.2999999999999998,0.5392061403508772,0.0,0.5392061403508772
com.evernote,GET_ACCOUNTS,INTERNAL,0.6025609427108527,0.9499999999999995,0.5765899122807021,0.0,0.5765899122807021
com.evernote,MANAGE_ACCOUNTS,INTERNAL,0.6031438202659118,0.8500000000000003,0.5460383771929824,0.0,0.5460383771929824
com.evernote,READ_CONTACTS,INTERNAL,0.6042687378956361,0.10000000000000005,0.5845833333333335,0.0,0.5845833333333335
com.evernote,READ_PHONE_STATE,INTERNAL,0.6047819867591921,-0.2000000000000001,0.5948278508771928,0.0,0.5948278508771928
com.evernote,RECORD_AUDIO,INTERNAL,0.5987078649629187,1.1499999999999992,0.5364353070175437,0.0,0.5364353070175437
com.facebook.katana,ACCESS_FINE_LOCATION,INTERNAL,0.5957022813349088,0.6499999999999999,0.7115810973512212,0.0,0.7115810973512212
com.facebook.katana,AUTHENTICATE_ACCOUNTS,INTERNAL,0.60483112474163,0.8500000000000003,0.7168476092191263,0.0,0.7168476092191263
com.facebook.katana,GET_ACCOUNTS,INTERNAL,0.5987535032319252,1.2,0.6983599071207429,0.0,0.6983599071207429
com.facebook.katana,MANAGE_ACCOUNTS,INTERNAL,0.6011219565647552,1.1499999999999992,0.6943788269693842,0.0,0.6943788269693842
com.facebook.katana,READ_CONTACTS,INTERNAL,0.6023268643709746,0.8500000000000003,0.7015257137942896,0.0,0.7015257137942896
com.facebook.katana,READ_PHONE_STATE,INTERNAL,0.6035658165821741,0.2000000000000001,0.732516339869281,0.0,0.732516339869281
com.facebook.orca,ACCESS_FINE_LOCATION,INTERNAL,0.6084011710408639,0.050000000000000024,0.6598640350877194,0.0,0.6598640350877194
com.facebook.orca,CAMERA,INTERNAL,0.5959693958303656,1.3157894736842117,0.5827236842105264,0.0,0.5827236842105264
com.facebook.orca,GET_ACCOUNTS,INTERNAL,0.6004920595107335,0.9499999999999995,0.6057850877192983,0.0,0.6057850877192983
com.facebook.orca,READ_CONTACTS,INTERNAL,0.6015024883890331,0.5,0.6206842105263157,0.0,0.6206842105263157
com.facebook.orca,READ_PHONE_STATE,INTERNAL,0.6047208667665803,-0.05263157894736838,0.6440657894736843,0.0,0.6440657894736843
com.facebook.orca,RECORD_AUDIO,INTERNAL,0.6002069738129868,1.1000000000000005,0.5994035087719299,0.0,0.5994035087719299
com.favoritemedium,GET_ACCOUNTS,INTERNAL,0.6058021724986745,0.8000000000000004,0.4055846559434422,0.0,0.4055846559434422
