packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
com.UCMobile.intl,RECORD_AUDIO,INTERNAL,0.6037791424988092,1.0500000000000005,0.4198050682261209,0.0,0.4198050682261209
com.allocine.androidapp,ACCESS_FINE_LOCATION,INTERNAL,0.6038539209578393,1.0,0.8233463924881194,0.0,0.8233463924881194
com.allocine.androidapp,READ_PHONE_STATE,INTERNAL,0.6000311945253998,0.6999999999999996,0.8635783995209517,0.0,0.8635783995209517
com.androcheck.facedet,CAMERA,INTERNAL,0.604620065642708,0.588235294117647,0.29397011046133853,0.0,0.29397011046133853
com.android.chrome,ACCESS_FINE_LOCATION,INTERNAL,0.6054216822905902,-0.2000000000000001,0.5940643274853801,0.0,0.5940643274853801
com.android.chrome,MANAGE_ACCOUNTS,INTERNAL,0.6060190251748414,1.2999999999999998,0.44898635477582843,0.0,0.44898635477582843
com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,INTERNAL,0.6075865570645151,0.47368421052631554,0.46961530131120777,0.0,0.46961530131120777
com.antivirus,ACCESS_COARSE_LOCATION,INTERNAL,0.6020349381842682,0.8999999999999996,0.6020349381842682,1.0,0.5716666666666668
com.antivirus,ACCESS_FINE_LOCATION,INTERNAL,0.5995856112655819,0.9499999999999995,0.5615399610136455,0.0,0.5615399610136455
com.antivirus,BLUETOOTH,INTERNAL,0.6070933262771644,0.75,0.6070933262771644,1.0,0.5696296296296297
com.antivirus,CAMERA,INTERNAL,0.6036255997958473,1.6000000000000008,0.5145029239766081,0.0,0.5145029239766081
com.antivirus,GET_ACCOUNTS,INTERNAL,0.6023224188477484,0.9499999999999995,0.5702436647173491,0.0,0.5702436647173491
com.antivirus,READ_CONTACTS,INTERNAL,0.6048708317092614,0.2000000000000001,0.6304288499025343,0.0,0.6304288499025343
com.antivirus,READ_PHONE_STATE,INTERNAL,0.6034731823456263,0.3499999999999998,0.5892592592592595,0.0,0.5892592592592595
com.antivirus,SEND_SMS,INTERNAL,0.6065098013788557,-0.8000000000000004,0.6065098013788557,1.0,0.7225925925925927
com.appson.blobbyvolley,GET_ACCOUNTS,INTERNAL,0.6017363078389096,0.3,0.5633625730994153,0.0,0.5633625730994153
com.asobimo.celes_gp_en,GET_ACCOUNTS,INTERNAL,0.6006984887083587,0.6842105263157898,0.5826562161576782,0.0,0.5826562161576782
com.asobimo.celes_gp_en,READ_PHONE_STATE,INTERNAL,0.6031390855553614,0.75,0.5808487654320987,0.0,0.5808487654320987
com.avast.android.mobilesecurity,GET_ACCOUNTS,INTERNAL,0.6048766598831999,0.5,0.47310185185185183,0.0,0.47310185185185183
com.avast.android.mobilesecurity,READ_CONTACTS,INTERNAL,0.6029051377034299,1.0,0.4047222222222222,0.0,0.4047222222222222
com.avast.android.mobilesecurity,READ_PHONE_STATE,INTERNAL,0.6095377768503571,0.0,0.5081018518518517,0.0,0.5081018518518517
com.avast.android.mobilesecurity,SEND_SMS,INTERNAL,0.6008352318467232,0.25,0.6008352318467232,1.0,0.49541666666666667
com.badoo.mobile,ACCESS_COARSE_LOCATION,INTERNAL,0.6036907787226496,0.5,0.6036907787226496,1.0,0.36406189083820667
com.badoo.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.6036268282820701,0.25,0.3997344054580897,0.0,0.3997344054580897
com.badoo.mobile,CAMERA,INTERNAL,0.6014006165213591,1.0500000000000005,0.33797514619883035,0.0,0.33797514619883035
com.badoo.mobile,GET_ACCOUNTS,INTERNAL,0.6034530964650006,0.8500000000000003,0.32925194931773877,0.0,0.32925194931773877
com.badoo.mobile,READ_CONTACTS,INTERNAL,0.6090728315513291,-0.3499999999999998,0.45149122807017555,0.0,0.45149122807017555
com.badoo.mobile,READ_PHONE_STATE,INTERNAL,0.604747917777456,-0.050000000000000024,0.4211232943469786,0.0,0.4211232943469786
com.badoo.mobile,SEND_SMS,INTERNAL,0.6065378725034353,-0.10000000000000005,0.6065378725034353,1.0,0.43862085769980497
com.bbm,ACCESS_FINE_LOCATION,INTERNAL,0.6079653675086251,0.4000000000000002,0.8079922027290448,0.0,0.8079922027290448
com.bbm,AUTHENTICATE_ACCOUNTS,INTERNAL,0.6049005245655222,0.6,0.7790838206627679,0.0,0.7790838206627679
com.bbm,CAMERA,INTERNAL,0.6031968298166548,1.5,0.7110623781676414,0.0,0.7110623781676414
com.bbm,GET_ACCOUNTS,INTERNAL,0.5996517625981918,1.0,0.763206627680312,0.0,0.763206627680312
com.bbm,READ_CONTACTS,INTERNAL,0.6003308535067203,0.8500000000000003,0.7623489278752437,0.0,0.7623489278752437
com.bbm,RECORD_AUDIO,INTERNAL,0.604505344953885,1.25,0.7244054580896687,0.0,0.7244054580896687
com.berobo.android.scanner,READ_PHONE_STATE,INTERNAL,0.6010100463229657,0.6999999999999996,0.926078431372549,0.0,0.926078431372549
com.bigbluebubble.fatfree,READ_PHONE_STATE,INTERNAL,0.5985014211457326,0.866666666666667,0.2475720164609054,0.0,0.2475720164609054
com.bighand.android,READ_PHONE_STATE,INTERNAL,0.6044252780288776,0.2000000000000001,0.8695683269476374,0.0,0.8695683269476374
com.bighand.android,RECORD_AUDIO,INTERNAL,0.5980826962340432,1.6551724137931034,0.7480428849902535,0.0,0.7480428849902535
com.binomed.showtime,ACCESS_FINE_LOCATION,INTERNAL,0.6049931515899551,1.0,0.8278708481443261,0.0,0.8278708481443261
com.blue.fox.scannerradio,READ_PHONE_STATE,INTERNAL,0.6041902495677024,0.8000000000000004,0.9203428505905287,0.0,0.9203428505905287
com.bruellaffe,READ_PHONE_STATE,INTERNAL,0.6076172700535385,-0.5,0.5437598899208808,0.0,0.5437598899208808
com.burrotech.scan2pdf,CAMERA,INTERNAL,0.601444519573451,1.25,0.7202794022092267,0.0,0.7202794022092267
com.cipsoft.tibiame,READ_PHONE_STATE,INTERNAL,0.6047746817246031,0.7368421052631576,0.40793588910547984,0.0,0.40793588910547984
com.cisco.anyconnect.vpn.android.rooted,READ_PHONE_STATE,INTERNAL,0.6015288138098819,0.125,0.3366764132553606,0.0,0.3366764132553606
com.cleanmaster.mguard,READ_PHONE_STATE,INTERNAL,0.6044505703683837,-0.4000000000000002,0.5510818713450293,0.0,0.5510818713450293
com.clinkybot.geodroid0,ACCESS_FINE_LOCATION,INTERNAL,0.5977929504010755,1.6666666666666663,0.6829840805717998,0.0,0.6829840805717998
com.codemonkey.titanturret,READ_PHONE_STATE,INTERNAL,0.6038129915914766,0.10000000000000005,0.40277777777777785,0.0,0.40277777777777785
com.com2us.caligofree,READ_PHONE_STATE,INTERNAL,0.6081534325179269,0.8000000000000004,0.5121083846144046,0.0,0.5121083846144046
com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.6050754463017091,0.5555555555555555,0.5190058479532164,0.0,0.5190058479532164
com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.6020595899585334,0.31578947368421056,0.6339652371669916,0.0,0.6339652371669916
com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.6052150735104862,0.6842105263157898,0.4803492527615336,0.0,0.4803492527615336
com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.6000912234452938,0.7368421052631576,0.6204494260342214,0.0,0.6204494260342214
com.creativemobile.DragRacing,READ_PHONE_STATE,INTERNAL,0.6029411996639721,-0.4499999999999998,0.6697229184071288,0.0,0.6697229184071288
com.darksummoner,READ_PHONE_STATE,INTERNAL,0.6061429739107281,0.4000000000000002,0.3018757405496311,0.0,0.3018757405496311
com.devuni.flashlight,CAMERA,INTERNAL,0.599855624099069,1.789473684210527,0.5617572526086457,0.0,0.5617572526086457
com.dianxinos.dxbs,BLUETOOTH,INTERNAL,0.6045755202740807,0.4000000000000002,0.6045755202740807,1.0,0.57229044834308
com.dianxinos.dxbs,GET_ACCOUNTS,INTERNAL,0.6055974789927399,-0.4000000000000002,0.614512670565302,0.0,0.614512670565302
com.dianxinos.dxbs,READ_PHONE_STATE,INTERNAL,0.6031079470828887,0.6499999999999999,0.5112573099415205,0.0,0.5112573099415205
com.directv.dvrscheduler,READ_PHONE_STATE,INTERNAL,0.6021271043820968,1.4736842105263153,0.6573649613101945,0.0,0.6573649613101945
com.dooub.shake.bbshake,READ_PHONE_STATE,INTERNAL,0.6060733498311196,-0.05882352941176471,0.5061809616634177,0.0,0.5061809616634177
com.dooub.shake.sjshake,READ_PHONE_STATE,INTERNAL,0.6048165362162096,0.16666666666666666,0.39070951024984396,0.0,0.39070951024984396
com.droidhen.game.fishpredator,READ_PHONE_STATE,INTERNAL,0.607079172150738,0.5500000000000003,0.31485380116959066,0.0,0.31485380116959066
com.droidhen.game.speedhiker,READ_PHONE_STATE,INTERNAL,0.6028872600765648,0.26315789473684226,0.21630432289875012,0.0,0.21630432289875012
com.easy.battery.saver,BLUETOOTH,INTERNAL,0.6064662926324047,0.25,0.6064662926324047,1.0,0.4510623781676413
com.easy.battery.saver,READ_PHONE_STATE,INTERNAL,0.6075393151639995,-0.15,0.49654970760233924,0.0,0.49654970760233924
com.ebay.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.599874325680654,0.3,0.7302849002849002,0.0,0.7302849002849002
com.ebay.mobile,CAMERA,INTERNAL,0.6018327338440598,1.2,0.650849452691558,0.0,0.650849452691558
com.eliteextra.driver,ACCESS_FINE_LOCATION,INTERNAL,0.6008310944372073,1.2692307692307694,0.53947925368978,0.0,0.53947925368978
com.eliteextra.driver,READ_PHONE_STATE,INTERNAL,0.6036551331539486,0.14285714285714282,0.5873594242015295,0.0,0.5873594242015295
com.evernote,ACCESS_FINE_LOCATION,INTERNAL,0.6054935049242286,0.25,0.5910769980506824,0.0,0.5910769980506824
com.evernote,AUTHENTICATE_ACCOUNTS,INTERNAL,0.6027060103447617,0.6,0.5557309941520467,0.0,0.5557309941520467
com.evernote,CAMERA,INTERNAL,0.6014358114508368,1.2999999999999998,0.4982090643274855,0.0,0.4982090643274855
com.evernote,GET_ACCOUNTS,INTERNAL,0.5995765382476202,0.9499999999999995,0.5293932748538012,0.0,0.5293932748538012
com.evernote,MANAGE_ACCOUNTS,INTERNAL,0.602486694315814,0.8500000000000003,0.5496954191033139,0.0,0.5496954191033139
com.evernote,READ_CONTACTS,INTERNAL,0.6038004196458114,0.10000000000000005,0.5744883040935672,0.0,0.5744883040935672
com.evernote,READ_PHONE_STATE,INTERNAL,0.6059881702618456,-0.2000000000000001,0.6395540935672516,0.0,0.6395540935672516
com.evernote,RECORD_AUDIO,INTERNAL,0.5976512617036686,1.1499999999999992,0.5052729044834308,0.0,0.5052729044834308
com.facebook.katana,ACCESS_FINE_LOCATION,INTERNAL,0.6033240774371872,0.6499999999999999,0.7328167641325538,0.0,0.7328167641325538
com.facebook.katana,AUTHENTICATE_ACCOUNTS,INTERNAL,0.602196192587309,0.8500000000000003,0.6857699805068226,0.0,0.6857699805068226
com.facebook.katana,GET_ACCOUNTS,INTERNAL,0.5991342498304554,1.2,0.7000000000000001,0.0,0.7000000000000001
com.facebook.katana,MANAGE_ACCOUNTS,INTERNAL,0.6021982889499479,1.1499999999999992,0.6843079922027291,0.0,0.6843079922027291
com.facebook.katana,READ_CONTACTS,INTERNAL,0.6029108880202254,0.8500000000000003,0.7208771929824561,0.0,0.7208771929824561
com.facebook.katana,READ_PHONE_STATE,INTERNAL,0.6033705433380766,0.2000000000000001,0.7823879142300193,0.0,0.7823879142300193
com.facebook.orca,ACCESS_FINE_LOCATION,INTERNAL,0.6055666652745925,0.050000000000000024,0.7019493177387912,0.0,0.7019493177387912
com.facebook.orca,CAMERA,INTERNAL,0.5987898451286457,1.3157894736842117,0.5910623781676411,0.0,0.5910623781676411
com.facebook.orca,GET_ACCOUNTS,INTERNAL,0.6034634509286126,0.9499999999999995,0.6159356725146199,0.0,0.6159356725146199
com.facebook.orca,READ_CONTACTS,INTERNAL,0.6045849744450511,0.5,0.661335282651072,0.0,0.661335282651072
com.facebook.orca,READ_PHONE_STATE,INTERNAL,0.604260245912198,-0.05263157894736838,0.695438596491228,0.0,0.695438596491228
com.facebook.orca,RECORD_AUDIO,INTERNAL,0.6027383927770613,1.1000000000000005,0.6258576998050682,0.0,0.6258576998050682
com.favoritemedium,GET_ACCOUNTS,INTERNAL,0.6008056132074695,0.8000000000000004,0.5312334080637701,0.0,0.5312334080637701
com.favoritemedium,READ_PHONE_STATE,INTERNAL,0.6034619891247861,1.0,0.4644299926060363,0.0,0.4644299926060363
com.feelingtouch.FlyMan,READ_PHONE_STATE,INTERNAL,0.6015546272526734,0.75,0.48043687650498795,0.0,0.48043687650498795
com.feelingtouch.bugswar,READ_PHONE_STATE,INTERNAL,0.6054145396888793,0.2000000000000001,0.3590448343079922,0.0,0.3590448343079922
com.feelingtouch.dragon.ice,READ_PHONE_STATE,INTERNAL,0.6045331781818913,0.6,0.2046198830409356,0.0,0.2046198830409356
com.fingersoft.nightvisioncamera,CAMERA,INTERNAL,0.5994805832666957,1.1499999999999992,0.604646256163284,0.0,0.604646256163284
com.folkalley.android,READ_PHONE_STATE,INTERNAL,0.6058728991653989,-0.050000000000000024,0.9352566601689407,0.0,0.9352566601689407
com.fontaines,ACCESS_FINE_LOCATION,INTERNAL,0.6038241655601062,1.2631578947368423,0.5883761100281568,0.0,0.5883761100281568
com.fontaines,CAMERA,INTERNAL,0.6007453408322593,0.6,0.6695700671431666,0.0,0.6695700671431666
com.forshared,READ_PHONE_STATE,INTERNAL,0.6042675666071898,-0.5,0.8428001375988992,0.0,0.8428001375988992
com.fridgecat.android.atiltlite,GET_ACCOUNTS,INTERNAL,0.6050886229249038,0.6499999999999999,0.3917803768680962,0.0,0.3917803768680962
com.fridgecat.android.atiltlite,READ_PHONE_STATE,INTERNAL,0.5994494112971664,0.6499999999999999,0.3644282001299545,0.0,0.3644282001299545
com.frimastudio.android.SpaceShooter,READ_PHONE_STATE,INTERNAL,0.6064567050012531,0.8000000000000004,0.48588693957115014,0.0,0.48588693957115014
com.gamecircus.PrizeClaw,READ_PHONE_STATE,INTERNAL,0.6011638984343721,0.8999999999999996,0.3907344341245269,0.0,0.3907344341245269
com.gameforge.xmobile.war,READ_PHONE_STATE,INTERNAL,0.6065321426013276,0.7368421052631576,0.6787719298245615,0.0,0.6787719298245615
com.gameinsight.enchantedrealm,READ_PHONE_STATE,INTERNAL,0.6022541796178782,0.8000000000000004,0.10782058632419832,0.0,0.10782058632419832
com.gameinsight.kingdom,GET_ACCOUNTS,INTERNAL,0.6041988745725337,-0.05263157894736838,0.2860818713450292,0.0,0.2860818713450292
com.gameinsight.kingdom,READ_PHONE_STATE,INTERNAL,0.5993969468617738,0.75,0.23230560970327047,0.0,0.23230560970327047
com.gameinsight.myclinic,READ_PHONE_STATE,INTERNAL,0.6051547034896451,0.5294117647058824,0.219327485380117,0.0,0.219327485380117
com.gameloft.android.ANMP.GloftDMHM,READ_PHONE_STATE,INTERNAL,0.607390004543539,-0.6,0.5821734892787523,0.0,0.5821734892787523
com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,INTERNAL,0.6047636992936763,-0.31578947368421056,0.6179044834307992,0.0,0.6179044834307992
com.gamevil.cartoonwars.one.global,READ_PHONE_STATE,INTERNAL,0.6046455911690443,0.7368421052631576,0.4707394029736652,0.0,0.4707394029736652
com.gamevil.cartoonwars.two.global,READ_PHONE_STATE,INTERNAL,0.6033173688247487,0.6499999999999999,0.6540058479532163,0.0,0.6540058479532163
com.gau.go.launcherex,READ_CONTACTS,INTERNAL,0.6063478884036063,0.4000000000000002,0.5561143599740092,0.0,0.5561143599740092
com.geogame.event,ACCESS_FINE_LOCATION,INTERNAL,0.6031136200278695,0.30769230769230765,0.8379998471123342,0.0,0.8379998471123342
com.google.android.apps.books,GET_ACCOUNTS,INTERNAL,0.6028257563283429,1.1000000000000005,0.9731281328320802,0.0,0.9731281328320802
com.google.android.apps.docs,CAMERA,INTERNAL,0.603075239562846,1.25,0.9133517435564218,0.0,0.9133517435564218
com.google.android.apps.docs,GET_ACCOUNTS,INTERNAL,0.5984553122108989,1.4210526315789473,0.8921150097465885,0.0,0.8921150097465885
com.google.android.apps.docs,READ_CONTACTS,INTERNAL,0.6033574812274833,0.4000000000000002,0.9508154645873944,0.0,0.9508154645873944
com.google.android.apps.googlevoice,GET_ACCOUNTS,INTERNAL,0.5989650868971912,1.1052631578947367,0.9624377301277888,0.0,0.9624377301277888
com.google.android.apps.googlevoice,READ_CONTACTS,INTERNAL,0.6011653218993757,1.3157894736842117,0.9266136019059997,0.0,0.9266136019059997
com.google.android.apps.googlevoice,READ_PHONE_STATE,INTERNAL,0.6024238607874134,1.0500000000000005,0.9709291747888239,0.0,0.9709291747888239
com.google.android.apps.googlevoice,SEND_SMS,INTERNAL,0.6030997788202869,1.7000000000000006,0.6030997788202869,1.0,0.9056010396361273
com.google.android.apps.maps,ACCESS_FINE_LOCATION,INTERNAL,0.6036818332064754,1.2631578947368423,0.8839863547758287,0.0,0.8839863547758287
com.google.android.apps.maps,GET_ACCOUNTS,INTERNAL,0.6054712646146768,1.1578947368421058,0.8667446393762184,0.0,0.8667446393762184
com.google.android.apps.maps,MANAGE_ACCOUNTS,INTERNAL,0.5980118300993609,1.2105263157894732,0.8889668615984405,0.0,0.8889668615984405
com.google.android.apps.maps,READ_CONTACTS,INTERNAL,0.6097762706012598,0.31578947368421056,0.9589083820662767,0.0,0.9589083820662767
com.google.android.apps.plus,ACCESS_FINE_LOCATION,INTERNAL,0.6056270222010377,0.25,0.8680491533845508,0.0,0.8680491533845508
com.google.android.apps.plus,GET_ACCOUNTS,INTERNAL,0.600482354351136,1.3999999999999992,0.7654577074494517,0.0,0.7654577074494517
com.google.android.apps.plus,READ_CONTACTS,INTERNAL,0.6059937943155954,0.4499999999999998,0.8636513396781716,0.0,0.8636513396781716
com.google.android.apps.plus,READ_PHONE_STATE,INTERNAL,0.6043126905289121,0.5,0.8402681267438749,0.0,0.8402681267438749
com.google.android.apps.translate,CAMERA,INTERNAL,0.598434522039334,1.1000000000000005,0.8850411522633748,0.0,0.8850411522633748
com.google.android.apps.translate,GET_ACCOUNTS,INTERNAL,0.605287495816095,1.0,0.8760125622698721,0.0,0.8760125622698721
com.google.android.apps.translate,RECORD_AUDIO,INTERNAL,0.6041489333988609,1.7000000000000006,0.8196881091617935,0.0,0.8196881091617935
com.google.android.apps.unveil,ACCESS_FINE_LOCATION,INTERNAL,0.6038142684329142,0.6666666666666666,1.0761111111111112,0.0,1.0761111111111112
com.google.android.apps.unveil,CAMERA,INTERNAL,0.6036674731264609,1.2222222222222217,1.0325925925925925,0.0,1.0325925925925925
com.google.android.gm,GET_ACCOUNTS,INTERNAL,0.595053311577355,1.4736842105263153,0.7027387914230019,0.0,0.7027387914230019
com.google.android.gm,READ_CONTACTS,INTERNAL,0.6019574302790144,1.2,0.7125925925925924,0.0,0.7125925925925924
com.google.android.gms,ACCESS_FINE_LOCATION,INTERNAL,0.6072020374443724,-0.21052631578947353,1.082636993718865,0.0,1.082636993718865
com.google.android.gms,AUTHENTICATE_ACCOUNTS,INTERNAL,0.6139003106022785,1.166666666666667,0.9837697639159627,0.0,0.9837697639159627
com.google.android.gms,GET_ACCOUNTS,INTERNAL,0.6038220266003061,1.5555555555555565,0.9116504223521765,0.0,0.9116504223521765
com.google.android.gms,READ_CONTACTS,INTERNAL,0.6050476865255451,0.5263157894736845,1.0024312324019928,0.0,1.0024312324019928
com.google.android.gms,READ_PHONE_STATE,INTERNAL,0.603042695533426,0.3684210526315788,1.036768464370804,0.0,1.036768464370804
com.google.android.googlequicksearchbox,BLUETOOTH,INTERNAL,0.6052607983971362,1.2999999999999998,0.6052607983971362,1.0,0.8900346545375787
com.google.android.googlequicksearchbox,GET_ACCOUNTS,INTERNAL,0.6016073972664769,1.25,0.919053497942387,0.0,0.919053497942387
com.google.android.googlequicksearchbox,READ_CONTACTS,INTERNAL,0.6049035918049452,0.3684210526315788,0.9832997617500542,0.0,0.9832997617500542
com.google.android.googlequicksearchbox,SEND_SMS,INTERNAL,0.6010245164209657,0.8500000000000003,0.6010245164209657,1.0,0.9159053497942388
com.google.android.maps.mytracks,ACCESS_FINE_LOCATION,INTERNAL,0.6062349474785286,1.1499999999999992,0.6180745072557939,0.0,0.6180745072557939
com.google.android.maps.mytracks,BLUETOOTH,INTERNAL,0.6001325109514888,0.6499999999999999,0.6001325109514888,1.0,0.6304331817197314
com.google.android.maps.mytracks,GET_ACCOUNTS,INTERNAL,0.6040767874007883,0.75,0.6338087502707385,0.0,0.6338087502707385
com.google.android.maps.mytracks,READ_CONTACTS,INTERNAL,0.605734916767766,-0.6,0.722606670998484,0.0,0.722606670998484
com.google.android.maps.mytracks,READ_PHONE_STATE,INTERNAL,0.6060191377345688,-0.25,0.7439906865930258,0.0,0.7439906865930258
com.google.android.music,GET_ACCOUNTS,INTERNAL,0.6028061000100492,1.3500000000000008,0.872230885856617,0.0,0.872230885856617
com.google.android.talk,ACCESS_FINE_LOCATION,INTERNAL,0.6023580778373656,0.6,0.6587426900584795,0.0,0.6587426900584795
com.google.android.talk,CAMERA,INTERNAL,0.6008129748154262,1.2,0.6376120857699804,0.0,0.6376120857699804
com.google.android.talk,GET_ACCOUNTS,INTERNAL,0.6052970487763929,1.3999999999999992,0.6021247563352826,0.0,0.6021247563352826
com.google.android.talk,READ_CONTACTS,INTERNAL,0.6001274893492663,1.0500000000000005,0.6129142300194932,0.0,0.6129142300194932
com.google.android.talk,READ_PHONE_STATE,INTERNAL,0.6075536512693447,0.15,0.6567641325536064,0.0,0.6567641325536064
com.google.android.talk,SEND_SMS,INTERNAL,0.5977882754326612,0.8999999999999996,0.5977882754326612,1.0,0.6528070175438596
com.google.android.videos,GET_ACCOUNTS,INTERNAL,0.6024887479903052,1.1000000000000005,0.8951526965562054,0.0,0.8951526965562054
com.google.android.youtube,CAMERA,INTERNAL,0.60796584925229,-0.75,0.9659943431563657,0.0,0.9659943431563657
com.google.android.youtube,GET_ACCOUNTS,INTERNAL,0.6027686057985965,1.0500000000000005,0.7462559721744451,0.0,0.7462559721744451
com.google.android.ytremote,GET_ACCOUNTS,INTERNAL,0.59692089007093,1.1499999999999992,0.6446491228070174,0.0,0.6446491228070174
com.google.android.ytremote,READ_PHONE_STATE,INTERNAL,0.6026506421341554,0.6,0.6984600389863548,0.0,0.6984600389863548
com.google.earth,GET_ACCOUNTS,INTERNAL,0.6042115354127616,1.1578947368421058,0.6559586056644878,0.0,0.6559586056644878
com.gotow.hexdefensefree,GET_ACCOUNTS,INTERNAL,0.6032937096216204,0.6842105263157898,0.5021296296296296,0.0,0.5021296296296296
com.gridmob.android.funnycall,READ_PHONE_STATE,INTERNAL,0.6022147444057959,0.75,0.8612786554117825,0.0,0.8612786554117825
com.guidasky.android,READ_PHONE_STATE,INTERNAL,0.6045264323686047,0.8888888888888892,0.7401863318426788,0.0,0.7401863318426788
com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,INTERNAL,0.6056979532475587,-0.5,0.3136899438137829,0.0,0.3136899438137829
com.halfbrick.fruitninjafree,GET_ACCOUNTS,INTERNAL,0.6066181143858768,0.6499999999999999,0.16802258915262017,0.0,0.16802258915262017
com.halfbrick.fruitninjafree,READ_PHONE_STATE,INTERNAL,0.6038275717941398,-0.2000000000000001,0.24679107900470135,0.0,0.24679107900470135
com.halfbrick.jetpackjoyride,GET_ACCOUNTS,INTERNAL,0.6078834089896566,0.10000000000000005,0.09336582196231318,0.0,0.09336582196231318
com.halfbrick.jetpackjoyride,READ_PHONE_STATE,INTERNAL,0.6037527829222028,-0.4499999999999998,0.14297595841455493,0.0,0.14297595841455493
com.ielfgame.ironRusher,READ_PHONE_STATE,INTERNAL,0.6038731457326811,0.5,0.05347953216374269,0.0,0.05347953216374269
com.igg.castleclash,GET_ACCOUNTS,INTERNAL,0.6011686794906389,0.4499999999999998,0.2873575915096383,0.0,0.2873575915096383
com.igg.castleclash,READ_PHONE_STATE,INTERNAL,0.6080050507335837,-0.4499999999999998,0.4173965778644142,0.0,0.4173965778644142
com.insasofttech.GhostCam,CAMERA,INTERNAL,0.6028465399270045,1.0,0.4321947661455744,0.0,0.4321947661455744
com.instagram.android,ACCESS_FINE_LOCATION,INTERNAL,0.5997455525442256,0.6842105263157898,0.8359173259947252,0.0,0.8359173259947252
com.instagram.android,CAMERA,INTERNAL,0.6010377696104308,1.789473684210527,0.7548436723617321,0.0,0.7548436723617321
com.instagram.android,GET_ACCOUNTS,INTERNAL,0.6050748510514946,1.3333333333333333,0.7959001261323244,0.0,0.7959001261323244
com.instagram.android,READ_CONTACTS,INTERNAL,0.6028197612814724,0.3529411764705882,0.8351620609257349,0.0,0.8351620609257349
com.instagram.android,RECORD_AUDIO,INTERNAL,0.5973484702786734,1.2352941176470582,0.7985439360929558,0.0,0.7985439360929558
