,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
790,com.mythlj.snakesally,BLUETOOTH,GAME_ENGINE,1.0803628702560788,1.1499999999999992,1.0803628702560788,1.0,1.048532811493515
791,com.panapstudio.mojitsunagifree,BLUETOOTH,SOCIAL_GAMING,1.2222092380123704,0.7894736842105264,1.2222092380123704,1.0,0.9335311922203008
792,com.pandora.android,BLUETOOTH,INTERNAL,0.8695175459072518,1.2999999999999998,0.8695175459072518,1.0,0.850412806940483
793,com.skype.raider,BLUETOOTH,INTERNAL,0.9018201058201057,1.0588235294117647,0.9018201058201057,1.0,1.0762161853483412
794,com.speaktoit.assistant,BLUETOOTH,MOBILE_ANALYTICS,0.9279546234654085,0.6999999999999996,0.9279546234654085,1.0,1.1267552814653676
795,com.tencent.mm,BLUETOOTH,INTERNAL,0.8563004201680671,1.3500000000000008,0.8563004201680671,1.0,1.0833331661942618
796,com.viber.voip,BLUETOOTH,INTERNAL,0.8767034313725489,1.2,0.8767034313725489,1.0,1.0298383084049343
797,com.whaleshark.retailmenot,BLUETOOTH,UTILITY,1.3966984770439916,0.8999999999999996,1.3966984770439916,1.0,0.8961953798429272
798,com.yodawnla.isMonster2,BLUETOOTH,UTILITY,0.8766984770439916,1.5499999999999996,0.8766984770439916,1.0,0.6780628692960166
799,me.pou.app,BLUETOOTH,INTERNAL,0.9185165343915342,0.75,0.9185165343915342,1.0,1.1528755650255902
800,se.tv4.tv4playtab,BLUETOOTH,TARGETED_ADS,-0.7020741010542506,-0.26315789473684226,-0.7020741010542506,1.0,0.6560768420906182
801,com.antivirus,READ_CONTACTS,INTERNAL,0.5174149635862745,0.2000000000000001,0.8681472567551977,0.0,0.8681472567551977
802,com.avast.android.mobilesecurity,READ_CONTACTS,INTERNAL,0.48782884078807714,1.0,0.4030035231263235,0.0,0.4030035231263235
803,com.avast.android.mobilesecurity,READ_CONTACTS,UTILITY,-0.45394736842105277,-0.25,-0.45394736842105277,1.0,-0.03665176086433679
804,com.badoo.mobile,READ_CONTACTS,INTERNAL,0.5346404934743428,-0.3499999999999998,0.38517190852271604,0.0,0.38517190852271604
805,com.bbm,READ_CONTACTS,INTERNAL,0.5045096716149348,0.8500000000000003,0.8321207678607102,0.0,0.8321207678607102
806,com.digitalchocolate.androiddistrictpa,READ_CONTACTS,SNS,-0.1540794729197722,-0.5500000000000003,-0.1540794729197722,1.0,-1.0215168411451252
807,com.evernote,READ_CONTACTS,INTERNAL,0.5261937366039534,0.10000000000000005,0.13844596153261451,0.0,0.13844596153261451
808,com.facebook.katana,READ_CONTACTS,INTERNAL,0.49547901616787077,0.8500000000000003,0.5371111777993147,0.0,0.5371111777993147
