packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32826877530203286,0.0,-0.32826877530203286,1.0,-0.267645912166036
com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,INTERNAL,0.2681699653300694,0.47368421052631554,0.2681699653300694,1.0,0.30818128654970767
com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.32501967146215033,-0.31578947368421056,-0.32501967146215033,1.0,-0.3489166666666667
com.antivirus,READ_PHONE_STATE,INTERNAL,0.2668980793555969,0.3499999999999998,0.2668980793555969,1.0,0.0975438596491228
com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3243322232142957,-0.10000000000000005,-0.3243322232142957,1.0,-0.24356140350877195
com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.3150427218347536,-1.2999999999999998,-0.3150427218347536,1.0,-0.38417543859649117
com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.32395282516508167,-0.5,-0.32395282516508167,1.0,-0.3772222222222222
com.asobimo.celes_gp_en,READ_PHONE_STATE,INTERNAL,0.2698064216032081,0.75,0.2698064216032081,1.0,0.6500185185185187
com.avast.android.mobilesecurity,READ_PHONE_STATE,INTERNAL,0.2738562342030732,0.0,0.2738562342030732,1.0,0.38657017543859645
com.badoo.mobile,READ_PHONE_STATE,INTERNAL,0.27524627960898507,-0.050000000000000024,0.27524627960898507,1.0,0.48076754385964904
com.badoo.mobile,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4065245460016692,-0.5,-0.4065245460016692,1.0,-0.584902992776058
com.badoo.mobile,READ_PHONE_STATE,PAYMENT,-0.2847270993842631,0.25,-0.3387426900584796,0.0,-0.3387426900584796
com.berobo.android.scanner,READ_PHONE_STATE,INTERNAL,0.26543829460291474,0.6999999999999996,0.26543829460291474,1.0,0.23408521303258142
com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32267820704337963,-0.4499999999999998,-0.32267820704337963,1.0,-0.271
com.bigbluebubble.fatfree,READ_PHONE_STATE,INTERNAL,0.2669872836710379,0.866666666666667,0.2669872836710379,1.0,0.046245614035087715
com.bigbluebubble.fatfree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4068280314957817,-0.1875,-0.4068280314957817,1.0,-0.3275614035087719
com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.3224244277805486,-0.1875,-0.3224244277805486,1.0,-0.12866666666666662
com.bighand.android,READ_PHONE_STATE,INTERNAL,0.2691003718716509,0.2000000000000001,0.2691003718716509,1.0,0.2582807017543859
com.blue.fox.scannerradio,READ_PHONE_STATE,INTERNAL,0.2644258066825212,0.8000000000000004,0.2644258066825212,1.0,0.5461453634085216
com.bobgame.chickenrun2,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.41148737467448554,-0.25,-0.41148737467448554,1.0,-0.7991345029239766
com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32657757302747153,-0.15,-0.32657757302747153,1.0,-0.3289349845201238
com.bruellaffe,READ_PHONE_STATE,INTERNAL,0.27671518552678,-0.5,0.27671518552678,1.0,0.3978771929824562
com.cipsoft.tibiame,READ_PHONE_STATE,INTERNAL,0.2709642486144045,0.7368421052631576,0.2709642486144045,1.0,0.4210136452241715
com.cisco.anyconnect.vpn.android.rooted,READ_PHONE_STATE,INTERNAL,0.2734018810836413,0.125,0.2734018810836413,1.0,0.004228070175438606
com.cleanmaster.mguard,READ_PHONE_STATE,INTERNAL,0.269322075696988,-0.4000000000000002,0.269322075696988,1.0,-0.0232514619883041
com.codemonkey.titanturret,READ_PHONE_STATE,INTERNAL,0.2674213795123335,0.10000000000000005,0.2674213795123335,1.0,0.3511929824561402
com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.32250762630369834,-0.10000000000000005,-0.32250762630369834,1.0,-0.1922910216718266
com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.32592063942925714,-0.11764705882352942,-0.32592063942925714,1.0,-0.34918679050567586
com.com2us.caligofree,READ_PHONE_STATE,INTERNAL,0.2703458039040219,0.8000000000000004,0.2703458039040219,1.0,0.5956899438137828
com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.26633809058806396,0.5555555555555555,0.26633809058806396,1.0,0.6185087719298247
com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.32098369145680705,-0.1875,-0.32098369145680705,1.0,-0.23297076023391813
com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.26514725460429245,0.31578947368421056,0.26514725460429245,1.0,0.666525828460039
com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3273283758073416,-0.05263157894736838,-0.3273283758073416,1.0,-0.2617602339181286
com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.261695893419666,0.6842105263157898,0.261695893419666,1.0,0.6354702729044834
com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3226130752630523,-0.16666666666666666,-0.3226130752630523,1.0,-0.20785087719298254
com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.26883328171491994,0.7368421052631576,0.26883328171491994,1.0,0.378943469785575
com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3156831389327898,-0.26315789473684226,-0.3156831389327898,1.0,-0.25401169590643286
com.creativemobile.DragRacing,READ_PHONE_STATE,INTERNAL,0.27708547602275646,-0.4499999999999998,0.27708547602275646,1.0,0.13955555555555557
com.creativemobile.DragRacing,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.39146982924888607,-0.8000000000000004,-0.39146982924888607,1.0,-0.5082923976608187
com.creativemobile.DragRacing,READ_PHONE_STATE,PAYMENT,-0.21500518270986113,-0.4499999999999998,-0.29827875243664714,0.0,-0.29827875243664714
com.creativemobile.DragRacing,READ_PHONE_STATE,SECONDARY_MARKET,-0.8480350877192984,-0.4499999999999998,-0.8480350877192984,0.0,-0.8480350877192984
com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.31973545002568854,-0.8500000000000003,-0.31973545002568854,1.0,-0.2765964912280702
com.creativemobile.dragracingbe,READ_PHONE_STATE,PAYMENT,-0.25071862139917694,0.0,-0.36954580896686173,0.0,-0.36954580896686173
com.darksummoner,READ_PHONE_STATE,INTERNAL,0.27163099741821883,0.4000000000000002,0.27163099741821883,1.0,0.004442495126705652
com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,-0.3199627445903076,-0.47368421052631554,-0.3199627445903076,1.0,-0.2970526315789473
com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,-0.3223163738427895,-0.31578947368421056,-0.3223163738427895,1.0,-0.27625730994152037
com.dianxinos.dxbs,READ_PHONE_STATE,INTERNAL,0.265166034716896,0.6499999999999999,0.265166034716896,1.0,0.0329298245614035
com.directv.dvrscheduler,READ_PHONE_STATE,INTERNAL,0.25841635714724404,1.4736842105263153,0.25841635714724404,1.0,0.5942291021671825
com.dogsbestlivewallpaper.dogs,READ_PHONE_STATE,TARGETED_ADS,-0.32475243306144325,-0.4000000000000002,-0.32475243306144325,1.0,-0.2967628384687208
com.dooub.shake.bbshake,READ_PHONE_STATE,INTERNAL,0.2691682961591387,-0.05882352941176471,0.2691682961591387,1.0,0.3669634502923977
com.dooub.shake.bbshake,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4036151189927452,-0.4499999999999998,-0.4036151189927452,1.0,-0.6113245614035088
com.dooub.shake.sjshake,READ_PHONE_STATE,INTERNAL,0.27405261630001804,0.16666666666666666,0.27405261630001804,1.0,0.21931123151014792
com.dooub.shake.sjshake,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40904798037575424,-0.15789473684210528,-0.40904798037575424,1.0,-0.48264912280701755
com.dragonplay.liveholdempro,READ_PHONE_STATE,TARGETED_ADS,-0.3221356098050138,-0.6,-0.3221356098050138,1.0,-0.15531590413943358
com.dreamcortex.talkingPet_android,READ_PHONE_STATE,TARGETED_ADS,-0.322691007137889,-0.5500000000000003,-0.322691007137889,1.0,-0.5521871345029239
com.dreamfabpapaya.savingyello,READ_PHONE_STATE,TARGETED_ADS,-0.3250214606971058,-0.050000000000000024,-0.3250214606971058,1.0,-0.20425361197110423
com.droidhen.game.fishpredator,READ_PHONE_STATE,INTERNAL,0.2667275927132467,0.5500000000000003,0.2667275927132467,1.0,0.22871929824561396
com.droidhen.game.speedhiker,READ_PHONE_STATE,INTERNAL,0.27164371549505445,0.26315789473684226,0.27164371549505445,1.0,0.03107843137254902
com.droidhen.game.speedhiker,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.402357391475622,-0.375,-0.402357391475622,1.0,-0.4777017543859649
com.droidhen.game.speedhiker,READ_PHONE_STATE,TARGETED_ADS,-0.32244637544938143,-0.5789473684210529,-0.32244637544938143,1.0,-0.2684613003095976
com.easy.battery.saver,READ_PHONE_STATE,INTERNAL,0.2750624681688583,-0.15,0.2750624681688583,1.0,0.11651461988304099
com.easy.battery.saver,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40871740798037515,-0.5500000000000003,-0.40871740798037515,1.0,-0.3960350877192983
com.eliteextra.driver,READ_PHONE_STATE,INTERNAL,0.26971439693755817,0.14285714285714282,0.26971439693755817,1.0,0.2757192982456141
com.emrosswar,READ_PHONE_STATE,TARGETED_ADS,-0.3293650287637247,0.050000000000000024,-0.3293650287637247,1.0,-0.3124605263157894
com.er.popularfunny,READ_PHONE_STATE,TARGETED_ADS,-0.322274608636367,-0.15,-0.322274608636367,1.0,-0.09418254787295037
com.er.scary,READ_PHONE_STATE,TARGETED_ADS,-0.32839727030787585,-0.26315789473684226,-0.32839727030787585,1.0,-0.14562148836142644
com.evernote,READ_PHONE_STATE,INTERNAL,0.2732914277479981,-0.2000000000000001,0.2732914277479981,1.0,0.48588157894736833
com.expedition107.bells.light,READ_PHONE_STATE,TARGETED_ADS,-0.32322959099679693,-0.5,-0.32322959099679693,1.0,-0.28050206398348815
com.facebook.katana,READ_PHONE_STATE,INTERNAL,0.2654524306853064,0.2000000000000001,0.2654524306853064,1.0,-0.005631578947368414
com.facebook.katana,READ_PHONE_STATE,UTILITY,0.5407171769292511,0.6499999999999999,0.5407171769292511,0.0,0.5407171769292511
com.facebook.orca,READ_PHONE_STATE,INTERNAL,0.2639943395918699,-0.05263157894736838,0.2639943395918699,1.0,0.176682261208577
com.facebook.orca,READ_PHONE_STATE,UTILITY,0.5360942839123954,0.8421052631578941,0.5360942839123954,0.0,0.5360942839123954
com.favoritemedium,READ_PHONE_STATE,INTERNAL,0.262340415152254,1.0,0.262340415152254,1.0,0.1396179495391623
com.favoritemedium,READ_PHONE_STATE,TARGETED_ADS,-0.32702685987310126,0.10000000000000005,-0.32702685987310126,1.0,-0.15435294117647055
com.feelingtouch.FlyMan,READ_PHONE_STATE,INTERNAL,0.26218445339471647,0.75,0.26218445339471647,1.0,0.2515572755417958
com.feelingtouch.FlyMan,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40434383953712383,-0.15,-0.40434383953712383,1.0,-0.25347076023391807
com.feelingtouch.FlyMan,READ_PHONE_STATE,TARGETED_ADS,-0.32020039549773865,-0.050000000000000024,-0.32020039549773865,1.0,-0.005377708978328189
com.feelingtouch.bugswar,READ_PHONE_STATE,INTERNAL,0.2716223319156384,0.2000000000000001,0.2716223319156384,1.0,0.4698245614035089
com.feelingtouch.bugswar,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40870463249709926,-0.3,-0.40870463249709926,1.0,-0.222187134502924
com.feelingtouch.bugswar,READ_PHONE_STATE,TARGETED_ADS,-0.32906175247114317,0.6999999999999996,-0.32906175247114317,1.0,-0.18435087719298243
com.feelingtouch.dragon.ice,READ_PHONE_STATE,INTERNAL,0.26816228652946783,0.6,0.26816228652946783,1.0,0.07748538011695903
com.feelingtouch.dragon.ice,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.409216465051139,0.0,-0.409216465051139,1.0,-0.5340555555555556
com.feelingtouch.dragon.ice,READ_PHONE_STATE,TARGETED_ADS,-0.3218200550581105,-0.050000000000000024,-0.3218200550581105,1.0,-0.24282456140350878
com.fingersoft.hillclimb,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4054275787661433,-0.8000000000000004,-0.4054275787661433,1.0,-0.3335614035087718
com.fingersoft.nightvisioncamera,READ_PHONE_STATE,TARGETED_ADS,-0.3190219672045607,-0.5263157894736845,-0.3190219672045607,1.0,-0.4725304437564499
com.folkalley.android,READ_PHONE_STATE,INTERNAL,0.2712303806935207,-0.050000000000000024,0.2712303806935207,1.0,0.23173684210526313
com.forrestheller.trippingfest.free,READ_PHONE_STATE,TARGETED_ADS,-0.32694737294176296,-0.2222222222222223,-0.32694737294176296,1.0,-0.5535588972431075
com.forshared,READ_PHONE_STATE,INTERNAL,0.2692108607719384,-0.5,0.2692108607719384,1.0,-0.04574074074074073
com.forshared,READ_PHONE_STATE,TARGETED_ADS,-0.317478058456435,-0.9411764705882354,-0.317478058456435,1.0,-0.1611733746130031
com.fractiv.lanesplitter,READ_PHONE_STATE,TARGETED_ADS,-0.32783493173067263,0.0,-0.32783493173067263,1.0,-0.2786150670794634
com.fridgecat.android.atiltlite,READ_PHONE_STATE,INTERNAL,0.26818906165998513,0.6499999999999999,0.26818906165998513,1.0,0.4191481481481481
com.fridgecat.android.atiltlite,READ_PHONE_STATE,TARGETED_ADS,-0.32252287144549224,-0.4000000000000002,-0.32252287144549224,1.0,-0.23208187134502925
com.frimastudio.android.SpaceShooter,READ_PHONE_STATE,INTERNAL,0.26522371465650396,0.8000000000000004,0.26522371465650396,1.0,0.4255614035087719
com.funny.meme,READ_PHONE_STATE,TARGETED_ADS,-0.320077115904425,-0.4000000000000002,-0.320077115904425,1.0,-0.3120928792569659
com.gamecircus.PrizeClaw,READ_PHONE_STATE,INTERNAL,0.2625127665114195,0.8999999999999996,0.2625127665114195,1.0,0.29988304093567264
com.gamecircus.PrizeClaw,READ_PHONE_STATE,TARGETED_ADS,-0.32269670786879867,-0.3,-0.32269670786879867,1.0,-0.26051851851851854
com.gameforge.xmobile.war,READ_PHONE_STATE,INTERNAL,0.2734387862854604,0.7368421052631576,0.2734387862854604,1.0,0.1487368421052631
com.gameforge.xmobile.war,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40866509025151665,-0.4000000000000002,-0.40866509025151665,1.0,-0.5124613003095974
com.gameforge.xmobile.war,READ_PHONE_STATE,TARGETED_ADS,-0.323939669644103,0.15,-0.323939669644103,1.0,-0.12287719298245611
com.gameinsight.crimestory,READ_PHONE_STATE,TARGETED_ADS,-0.32572377599163266,-0.050000000000000024,-0.32572377599163266,1.0,-0.30015273477812193
com.gameinsight.enchantedrealm,READ_PHONE_STATE,INTERNAL,0.2700453794515503,0.8000000000000004,0.2700453794515503,1.0,0.011033023735810126
com.gameinsight.funnylovetest,READ_PHONE_STATE,TARGETED_ADS,-0.3252553866940831,0.0,-0.3252553866940831,1.0,0.028156862745098026
com.gameinsight.kingdom,READ_PHONE_STATE,INTERNAL,0.27000721576061576,0.75,0.27000721576061576,1.0,0.22041325536062384
com.gameinsight.kingdom,READ_PHONE_STATE,TARGETED_ADS,-0.3202407710268377,-0.7894736842105264,-0.3202407710268377,1.0,-0.33019298245614015
com.gameinsight.myclinic,READ_PHONE_STATE,INTERNAL,0.26636081164299236,0.5294117647058824,0.26636081164299236,1.0,0.26805888283928214
com.gameinsight.myclinic,READ_PHONE_STATE,TARGETED_ADS,-0.33029413143924213,0.0625,-0.33029413143924213,1.0,-0.30728822055137844
com.gamelion.ck,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4184664737470071,0.3499999999999998,-0.4184664737470071,1.0,-0.28964473684210523
com.gamelion.ck,READ_PHONE_STATE,TARGETED_ADS,-0.3278406803233989,-0.5500000000000003,-0.3278406803233989,1.0,0.0009656862745097768
com.gameloft.android.ANMP.GloftDMHM,READ_PHONE_STATE,INTERNAL,0.2745047058831587,-0.6,0.2745047058831587,1.0,-0.00175438596491228
com.gameloft.android.ANMP.GloftDMHM,READ_PHONE_STATE,TARGETED_ADS,-0.3180371103142556,-0.8000000000000004,-0.3180371103142556,1.0,-0.20213106295149638
com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,INTERNAL,0.27867898452049383,-0.31578947368421056,0.27867898452049383,1.0,-0.001960784313725478
com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.3975430411070812,-0.75,-0.3975430411070812,1.0,-0.35242724458204333
com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,TARGETED_ADS,-0.31576303910579095,-0.6999999999999996,-0.31576303910579095,1.0,-0.18619676642586866
com.gamevil.cartoonwars.one.global,READ_PHONE_STATE,INTERNAL,0.2629321802839316,0.7368421052631576,0.2629321802839316,1.0,0.5142143102855179
com.gamevil.cartoonwars.one.global,READ_PHONE_STATE,TARGETED_ADS,-0.32890664000652453,-0.15,-0.32890664000652453,1.0,-0.33874853801169597
com.gamevil.cartoonwars.two.global,READ_PHONE_STATE,INTERNAL,0.2677740479395626,0.6499999999999999,0.2677740479395626,1.0,0.32931578947368423
com.gamevil.cartoonwars.two.global,READ_PHONE_STATE,TARGETED_ADS,-0.32477519605365057,-0.3333333333333333,-0.32477519605365057,1.0,-0.288985552115583
com.gau.go.launcherex.gowidget.weatherwidget,READ_PHONE_STATE,SECONDARY_MARKET,-0.788016081871345,-0.7368421052631576,-0.788016081871345,0.0,-0.788016081871345
com.genina.android.blackjack.view,READ_PHONE_STATE,GAME_ENGINE,-0.8047059314954054,-1.0500000000000005,-0.793543859649123,0.0,-0.793543859649123
com.geogame.event,READ_PHONE_STATE,TARGETED_ADS,-0.32751505739281467,0.0,-0.32751505739281467,1.0,-0.49530661621373717
com.glu.android.ck,READ_PHONE_STATE,PAYMENT,-0.2401419327640088,-0.15,-0.3486432748538011,0.0,-0.3486432748538011
com.glu.android.ck,READ_PHONE_STATE,TARGETED_ADS,-0.32684849923228676,0.10000000000000005,-0.32684849923228676,1.0,-0.13754191033138405
com.glu.android.gunbros_free,READ_PHONE_STATE,TARGETED_ADS,-0.3236466716229076,-0.050000000000000024,-0.3236466716229076,1.0,-0.14569200779727096
com.google.android.apps.googlevoice,READ_PHONE_STATE,INTERNAL,0.2611274721622051,1.0500000000000005,0.2611274721622051,1.0,0.13564912280701752
com.google.android.apps.plus,READ_PHONE_STATE,INTERNAL,0.27039755545115546,0.5,0.27039755545115546,1.0,0.015541910331384018
com.google.android.gms,READ_PHONE_STATE,INTERNAL,0.2646926220787812,0.3684210526315788,0.2646926220787812,1.0,-0.06811764705882356
com.google.android.maps.mytracks,READ_PHONE_STATE,INTERNAL,0.26932687383922826,-0.25,0.26932687383922826,1.0,0.34824812030075186
com.google.android.talk,READ_PHONE_STATE,INTERNAL,0.26377840736768277,0.15,0.26377840736768277,1.0,0.1793957115009747
com.google.android.ytremote,READ_PHONE_STATE,INTERNAL,0.2720223674539014,0.6,0.2720223674539014,1.0,0.6989711042311662
com.gridmob.android.funnycall,READ_PHONE_STATE,INTERNAL,0.26598652941017736,0.75,0.26598652941017736,1.0,0.37829483430799216
com.gridmob.android.funnycall,READ_PHONE_STATE,TARGETED_ADS,-0.3239065560719714,-0.25,-0.3239065560719714,1.0,-0.17660887512899895
com.guidasky.android,READ_PHONE_STATE,INTERNAL,0.2695657773085648,0.8888888888888892,0.2695657773085648,1.0,0.5921056071551429
com.halfbrick.fruitninjafree,READ_PHONE_STATE,INTERNAL,0.2654594385351892,-0.2000000000000001,0.2654594385351892,1.0,0.28756312349501195
com.halfbrick.fruitninjafree,READ_PHONE_STATE,TARGETED_ADS,-0.32010693412740304,-0.5263157894736845,-0.32010693412740304,1.0,-0.18338802889576883
com.halfbrick.jetpackjoyride,READ_PHONE_STATE,INTERNAL,0.2753508473410715,-0.4499999999999998,0.2753508473410715,1.0,0.046988304093567225
com.halfbrick.jetpackjoyride,READ_PHONE_STATE,TARGETED_ADS,-0.3211177134918794,-0.5500000000000003,-0.3211177134918794,1.0,-0.4041052631578947
com.happyelements.happyfish,READ_PHONE_STATE,PAYMENT,-0.24160779262972246,-0.050000000000000024,-0.23718128654970755,0.0,-0.23718128654970755
com.hyperkani.hyppely,READ_PHONE_STATE,TARGETED_ADS,-0.3211638748706361,-0.2000000000000001,-0.3211638748706361,1.0,-0.17415789473684207
com.ielfgame.ironRusher,READ_PHONE_STATE,INTERNAL,0.2660992915047072,0.5,0.2660992915047072,1.0,0.027859649122807018
com.ielfgame.ironRusher,READ_PHONE_STATE,TARGETED_ADS,-0.3223510420381942,-0.31578947368421056,-0.3223510420381942,1.0,-0.11785964912280701
com.igg.castleclash,READ_PHONE_STATE,INTERNAL,0.2732147261937271,-0.4499999999999998,0.2732147261937271,1.0,0.31197855750487324
com.igg.castleclash,READ_PHONE_STATE,TARGETED_ADS,-0.3173870559798511,-1.2,-0.3173870559798511,1.0,-0.38093567251462
com.imangi.templerun2,READ_PHONE_STATE,GAME_ENGINE,-0.8437172096908939,-0.8000000000000004,-0.798874269005848,0.0,-0.798874269005848
com.imangi.templerun2,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.39414612169429813,-0.8999999999999996,-0.39414612169429813,1.0,-0.5678596491228072
com.insasofttech.GhostCam,READ_PHONE_STATE,TARGETED_ADS,-0.3232625141935237,-0.3,-0.3232625141935237,1.0,-0.30158204334365324
com.insasofttech.TattooCam,READ_PHONE_STATE,TARGETED_ADS,-0.3249298706553771,-0.588235294117647,-0.3249298706553771,1.0,-0.2201310629514964
com.jackdoit.lockbotfree,READ_PHONE_STATE,INTERNAL,0.2679525280263089,0.3499999999999998,0.2679525280263089,1.0,0.20723850475862862
com.jb.gosms,READ_PHONE_STATE,INTERNAL,0.27065059104203587,0.05263157894736838,0.27065059104203587,1.0,0.13357894736842105
com.jointhearmy,READ_PHONE_STATE,INTERNAL,0.26614238683593744,-0.16666666666666666,0.26614238683593744,1.0,0.35263352826510724
com.kakao.talk,READ_PHONE_STATE,INTERNAL,0.2731641739284255,0.31578947368421056,0.2731641739284255,1.0,0.12239766081871348
com.kauf.talking.baum.TalkingJamesSquirrel,READ_PHONE_STATE,TARGETED_ADS,-0.31834273387630996,-0.4499999999999998,-0.31834273387630996,1.0,-0.35005263157894734
com.kfactormedia.mycalendarmobile,READ_PHONE_STATE,INTERNAL,0.27232239306164074,-0.26315789473684226,0.27232239306164074,1.0,0.07610526315789476
com.kfactormedia.mycalendarmobile,READ_PHONE_STATE,TARGETED_ADS,-0.32314307679093307,-0.6111111111111108,-0.32314307679093307,1.0,-0.2117105263157894
com.kii.safe,READ_PHONE_STATE,INTERNAL,0.27639582312066985,-0.2222222222222223,0.27639582312066985,1.0,0.21377777777777773
com.kiloo.subwaysurf,READ_PHONE_STATE,GAME_ENGINE,-0.8059513366750208,-1.0500000000000005,-0.8414605263157896,0.0,-0.8414605263157896
com.kiloo.subwaysurf,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.39401211952201015,-1.1000000000000005,-0.39401211952201015,1.0,-0.6452982456140351
com.klik.games.fastball2,READ_PHONE_STATE,TARGETED_ADS,-0.329847380840298,0.25,-0.329847380840298,1.0,-0.2491885964912281
com.lavapps.AirTrafficControlLite,READ_PHONE_STATE,TARGETED_ADS,-0.3237413452725822,-0.4000000000000002,-0.3237413452725822,1.0,-0.07189473684210526
com.leftover.CoinDozer,READ_PHONE_STATE,GAME_ENGINE,-0.8827362155388471,-0.5500000000000003,-0.8720219298245614,0.0,-0.8720219298245614
com.lily.times.rabbit1.all,READ_PHONE_STATE,TARGETED_ADS,-0.32488781423770885,-0.26315789473684226,-0.32488781423770885,1.0,-0.4987192982456142
com.magmamobile.game.BubbleBlast2,READ_PHONE_STATE,INTERNAL,0.2744107541958375,-0.6,0.2744107541958375,1.0,0.32766666666666666
